,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0009834370627502262,0.0004854126572779071,0.0003352374426561068,0.0005666055719243686,0.0004164001137722396,0.000332255710174274,0.0003927907433560962,0.0002224756444630353,0.00026320879079795264,0.0006453870049297639,0.0008294782476264135,0.0006060020663093773,0.0006714152387936482,0.0007992473040083477,0.0006975342861485689,0.0003316115946083107,0.0003317575105509225,0.0004523019264475782,0.00019272526699487118,0.00041374129505082494,0.0005572473315722301,0.0008295621872381823,0.00036267498144354097,0.00028423561367565687,0.000671951443909243,0.00014537557516975262,0.0005089660017341078,0.00016096155000345407,0.0006159531945953028,0.0003407631216036459,0.0006122073904323664,0.0001905196238953587,0.000465632560701981,0.0008215533227874519,0.000813183821214986,0.0005589214196713532,0.00011883586438970541,0.0002149428512191529,0.0003388241706770587,0.0005852678917015628,0.0006139533755742185,0.0004315610176279089,0.0008758857474657787,0.0007885301027299484,0.00035781724042260844,0.0009626943943951058,0.0009276214488068989,0.0004608864795950445,0.0006140125366868181,0.0006855716939032047,0.0005096310633243705,0.00017561083241207913,0.0004985773850845267,0.0005546677915519203,0.0005202932007212009,0.000370422220249577,0.00035149247073370024,0.0005284518291753185,0.0005997355411685978,0.0005341362813006917,0.00030169396134671953
11,0.001005976136214633,0.0004929669201089028,0.0003504741539308604,0.0005715710437927059,0.0003988012748930241,0.00034061103423231874,0.00042029749926766386,0.00020721606105776648,0.00024834957693007845,0.0006179674140879876,0.0008159534724757299,0.0005855364899817036,0.0006578079645630494,0.0007772639861231607,0.0006930181941345568,0.00033275433077755806,0.00034121881468487654,0.0004584579757380616,0.00019331802874114024,0.00039970085245955527,0.0005403920478153203,0.000809026648391266,0.00039654517278336644,0.0002899393470288052,0.0006438035120482871,0.00014627655799905715,0.0004933681191758453,0.00015341569134831156,0.0006794811740250398,0.0003252773083137998,0.0005970438559908237,0.00018767920343346092,0.0004852206189690357,0.0008128797082799809,0.000796915313876611,0.0005475851658122047,0.00011177298787781168,0.00020189860953922625,0.0003759227157786016,0.000616764511430619,0.0005986782968694744,0.000429248861053306,0.0008940218167866577,0.0007695652229833242,0.0003371426689244053,0.0009476638322086679,0.0009043141595898812,0.0004358305747824211,0.0005972751472028313,0.0006569036454993752,0.0004958459182284052,0.0001592568760709398,0.0005129872227037509,0.0005665276174758926,0.0005133111405616602,0.00036492849706049746,0.00032542253548428063,0.0005133869145830304,0.0005705843222181295,0.0005297145864244135,0.0002882485405051558
12,0.001024515462791796,0.0005022285288884492,0.00036443566876041605,0.0005775012558581807,0.00038489131062903806,0.00034934196518938206,0.00044789740575931796,0.00019534977934097073,0.00023652235607764076,0.0005932606325743812,0.0008050862037909907,0.0005667288872212928,0.0006444363407986662,0.000753856765901542,0.0006880378973897577,0.0003295582898177436,0.0003499467761717713,0.0004622802207593727,0.0001954674721230123,0.00038855706858253254,0.0005266502170400423,0.0007910965699577279,0.0004263977363965537,0.00029949203720422863,0.0006181927479116919,0.00015047446226278458,0.0004807322474310081,0.00014902630566333868,0.0007368588365022786,0.0003132721228261475,0.0005841014071589818,0.00018790853298673673,0.0005050714645470347,0.0008054534554371638,0.0007824440223284503,0.0005390141962016432,0.00010677565101104824,0.0001906297197919912,0.0004126653606524677,0.0006482333572448571,0.0005870647605810291,0.0004280250680624052,0.0009082223760630859,0.0007514204521351454,0.0003175728576388317,0.0009321813278387326,0.000883071712089169,0.0004122395301821124,0.0005822915167050951,0.0006306836298420396,0.0004857020857864403,0.00014665121603142902,0.0005223379490819803,0.0005766878638964445,0.000504867413259847,0.000361540170918666,0.0003010567871016176,0.0005009890203549965,0.0005444705931680377,0.0005287599057489517,0.0002787671262141645
13,0.0010390471632332847,0.0005124252810682101,0.00037646973559226065,0.0005835838892425973,0.0003742535874380976,0.0003574866704763009,0.0004744735027375391,0.00018646092399145388,0.0002273414326580278,0.0005709048723761237,0.0007965503118730198,0.000549421752690772,0.0006310430667219541,0.0007290337112588584,0.000682379965386035,0.00032262899886357707,0.0003572343845726259,0.0004639131851141579,0.00019846715811452996,0.00037997423472899876,0.0005156120821916598,0.0007753903995263501,0.0004524109443790882,0.0003123532797827678,0.0005949289838886728,0.0001585014213224455,0.00047047404026632957,0.00014758124032878103,0.0007894234017110463,0.00030433291020847,0.0005731917322733762,0.0001912007533029188,0.0005245387802298609,0.0007991229935312505,0.0007696250494431651,0.0005329003856109981,0.0001036247507630622,0.00018075012133399721,0.0004471192004582025,0.0006792891283479409,0.0005788685714132521,0.0004271136395371887,0.0009190140119430667,0.0007339484953838779,0.0002987882227367691,0.0009160566051350334,0.0008636495588076049,0.00038975267134196167,0.0005688079163092295,0.0006066051477724444,0.0004788711605963474,0.00013717731166139436,0.0005274018258802837,0.0005850229029138983,0.0004947624762881251,0.0003598783291822402,0.0002781192781390357,0.0004909767790823475,0.0005212740356312379,0.0005308498475841245,0.00027287775316649064
14,0.0010496636456883836,0.0005229234466461952,0.0003865404870152975,0.0005891865972482918,0.0003665305938440582,0.0003644888118569079,0.0004996737906203864,0.0001802366131883941,0.00022046872270353192,0.0005505883888727699,0.0007900350440973584,0.0005335128375332607,0.0006174239886073514,0.000702870127706629,0.0006759087871123355,0.00031249019928652035,0.0003627561424825236,0.0004636010826469182,0.0002016723602307301,0.0003736531849903853,0.0005068978725574653,0.0007615522437192845,0.00047505732341485927,0.0003275916756648496,0.0005738706872781288,0.000170275923743514,0.0004620389609221322,0.0001491357909974276,0.0008380548070126376,0.00029809860452841605,0.0005641728525587809,0.0001976100568034007,0.0005432466382814473,0.0007937938566846654,0.0007583692279655746,0.0005289871805609198,0.0001022325737531234,0.00017192673313053215,0.0004791628992317493,0.0007098178173426663,0.00057388521081642,0.0004258746169961676,0.0009268683799808971,0.0007170741916336749,0.0002805499428043679,0.0008991556353216791,0.0008458421848436525,0.00036805585132123296,0.0005566112847710133,0.0005843967708150851,0.0004750515374780942,0.00013037617260428015,0.000528800594828647,0.0005915396826407271,0.00048291790844371524,0.00035960803463023995,0.00025644332367987015,0.0004830902300902735,0.0005009039356545116,0.0005355642126716596,0.0002703135060496207
15,0.001056520354710917,0.0005332567874682068,0.000394890982905116,0.000593856097486711,0.00036141230966425445,0.000370116143244481,0.0005235015314492146,0.00017645576853626388,0.00021560312806711095,0.0005320424007846845,0.0007852384633436028,0.0005189416035731257,0.0006034198679879144,0.0006754981594118581,0.0006685508964788027,0.00029961992329635023,0.0003664349071302302,0.00046162875730677925,0.00020465706754899379,0.00036932325710559204,0.0005001502848678058,0.000749246933239131,0.0004947661736816767,0.00034405569268341536,0.0005549126611554577,0.000183459060440577,0.00045489998446642357,0.00015405253102281327,0.0008833443681572172,0.00029424530165596773,0.0005569386765841871,0.00020711480629615354,0.0005609962038738754,0.0007894119374685813,0.000748629250676662,0.0005270608875188129,0.00010262481128226373,0.0001638773526329056,0.0005090872806591312,0.0007398428107373376,0.0005719387844146818,0.000423829908585826,0.0009322124096906071,0.0007007781100924263,0.00026269392560080747,0.0008813908415826661,0.0008294725655617374,0.0003468718786850295,0.0005455171694516435,0.0005638138538383717,0.0004739578426527461,0.00012593200980092037,0.0005270700454431607,0.0005963168956036573,0.0004693499160261684,0.0003604386795472063,0.00023597615149622026,0.00047708185860505513,0.0004832828668741183,0.0005424744110660679,0.0002708902643473867
16,0.0010598278898883234,0.0005431299176073489,0.0004018803543331839,0.000597304059660182,0.0003586256946717763,0.00037433185939246604,0.0005461018414818093,0.00017497375881217093,0.00021246314384416876,0.0005150331206920708,0.0007818579473574653,0.0005056763411865755,0.0005889126904357743,0.0006471049202729081,0.0006602871508354233,0.00028448261015397223,0.000368334881745915,0.00045828533693363166,0.0002072412971840001,0.0003667334381326902,0.0004950241480357672,0.000738150880268311,0.0005118962853022909,0.0003606983207979459,0.0005379787654807901,0.00019529573478614667,0.0004485560751029993,0.00016312409340123665,0.0009257020159153318,0.0002924647714073087,0.0005514117681264854,0.00021941291663257198,0.0005776993002583436,0.0007859550884238268,0.0007403907358521232,0.0005269458378136024,0.0001048951269732062,0.00015637708274740514,0.0005372220700963754,0.0007694516060942503,0.0005728756262362,0.0004206498055555456,0.000935439285598779,0.0006850868121875993,0.0002451293135275032,0.0008627191206163993,0.0008143859518845506,0.0003259562096422497,0.000535363605346614,0.0005446323475720628,0.00047530677910235933,0.0001236503714969934,0.0005226942408736015,0.0005994759388245017,0.0004541552489914372,0.0003621261813533872,0.00021678185813433042,0.0004727086614912972,0.00046833426448998617,0.0005511324100222804,0.00027447241812367885
17,0.0010598473164239836,0.0005523955998322083,0.00040790747693662517,0.0005993791548210545,0.0003579197579064827,0.00037721029092176834,0.0005676672689229114,0.00017569944655894843,0.00021076609420103698,0.0004993479502489176,0.0007795762378852791,0.0004936926493452023,0.0005738125644297182,0.0006179232986603416,0.0006511391413638061,0.0002675609562925233,0.00036860791292069175,0.00045385141519886814,0.000209427297489287,0.0003656380890463088,0.0004911779673176237,0.0007279413328092606,0.0005267570156500473,0.0003767871720057952,0.0005230100003640816,0.0002049761220775874,0.00044253814950712383,0.00017781173720573005,0.0009654263741814881,0.0002924409933996921,0.0005475307402809039,0.00023380334754317952,0.0005933383533363557,0.0007834235735230297,0.0007336614368008042,0.0005284982778917918,0.00010903292024107865,0.00014926635234605276,0.0005638664235437459,0.0007987594568640095,0.0005765532206922259,0.0004161281498156804,0.0009369219864072888,0.0006700601666259084,0.00022783667001529927,0.0008431357367678478,0.0008004355124894562,0.00030508649076421755,0.0005259985506631428,0.0005266361097844898,0.0004787977451799349,0.00012343728503869404,0.0005161289671063167,0.0006011629867731517,0.00043750182400977694,0.0003644667393965512,0.00019902111316222502,0.0004697182995480499,0.000455969148293935,0.0005610648441112764,0.00028092661582197694
18,0.0010568753031179397,0.0005610200770564144,0.00041336502119752996,0.0006000312378432645,0.000359054726882992,0.0003788807810576669,0.0005883866088280779,0.00017856878370452748,0.00021021844148690885,0.0004847918916951323,0.0007780591313750342,0.000482961036053643,0.0005580478213967569,0.0005882179692867741,0.0006411558733432856,0.00024937368935790794,0.00036745726014371306,0.0004485859173829366,0.00021131714304419371,0.00036579316564001207,0.00048828062072885146,0.0007183008568553106,0.0005396172371299857,0.0003919162653614368,0.0005099529435948723,0.00021266300533693788,0.0004364280814686771,0.00020037498414595125,0.001002739160491937,0.0002938413245411734,0.0005452404091232909,0.00024937695085874953,0.0006079339749364145,0.0007818250602700521,0.0007284572072409605,0.0005315964786883093,0.00011454061246022923,0.0001424536034644798,0.0005892775732330479,0.0008278813315375966,0.0005828274587555916,0.0004101576267224411,0.0009370141795855183,0.0006557749786889901,0.00021086340491258712,0.0008226653735671141,0.0007874735818458036,0.00028405858020118333,0.000517271005309802,0.0005096125293070237,0.00048410672086136945,0.00012528248958491192,0.0005078055434132721,0.000601529877824876,0.00041961636133130053,0.0003672891350761233,0.00018289455597780396,0.00046784029738147515,0.00044608153908356774,0.0005717835279985828,0.0002900797316567291
19,0.0010512329160660666,0.0005690556621958833,0.00041861833016468313,0.0005992830405154978,0.00036180143662136106,0.00037948426242694956,0.0006084154269935354,0.00018351856620001062,0.00021051116708178204,0.0004711932821032505,0.0007769636867726058,0.0004734474562430863,0.0005415673609355787,0.000558277695350287,0.0006304114441481136,0.00023049051219706452,0.00036510336863778976,0.00044270760549022385,0.0002130524182397168,0.0003669638241889019,0.0004860215397805166,0.0007089269329294358,0.0005507060752062728,0.00040590905673272006,0.0004987569948169271,0.00021874724296958985,0.00042987126260990373,0.00023109067227184492,0.0010377977576785712,0.0002963174209083525,0.0005444920479855093,0.0002653657787206576,0.000621523012564227,0.000781166080044157,0.0007247942144521948,0.0005361355354119534,0.00012037117655163577,0.00013591539652799733,0.0006136615122970945,0.0008569114521966978,0.0005915479511472124,0.0004026965695498578,0.0009360432805307858,0.000642317472536882,0.00019432659790477905,0.0008013617865870143,0.000775355938455512,0.00026270032041837975,0.0005090348061488848,0.0004933597422201696,0.000490888881998395,0.0001292357412126826,0.0004981208172970066,0.0006007246589149121,0.00040077607158972827,0.00037045416593849633,0.00016857247743693604,0.0004667897343879911,0.00043855631093943587,0.0005827999233776023,0.00030168617968632383
20,0.001043267610750086,0.0005766269117772299,0.00042400798315766006,0.0005972192874447325,0.00036594960860298844,0.0003791499543210741,0.0006278669398333669,0.00019046493924002356,0.00021130681524069824,0.00045840184559714313,0.0007759396891382617,0.00046511018841394907,0.0005243452830565111,0.000528415419964517,0.0006190092580778304,0.00021156428763584767,0.00036176481842224245,0.0004363847422343352,0.00021478633500084045,0.00036892590006803316,0.0004841081114477732,0.0006995275189151611,0.0005602243823908717,0.00041872474908764113,0.0004893769529065012,0.00022365311998216004,0.00042257317449284924,0.00026379526384582186,0.0010707103221546134,0.0002995034500545273,0.0005452438120648491,0.00028130220375935616,0.0006341559425561841,0.0007814543301403646,0.0007226900726466242,0.0005420302255099832,0.00012570302978770742,0.00012969513379055783,0.0006371744239676129,0.0008859212776597318,0.0006025583290507519,0.00039373688989234015,0.0009343139408897935,0.0006297840935963475,0.00017842691187752746,0.0007793138507027154,0.0007639411744396974,0.00024089730892407882,0.0005011516406824559,0.00047768658439875075,0.000498772362775367,0.00013535753412185014,0.0004874323700436739,0.0005988954132868644,0.000381311537412891,0.00037385575551132443,0.00015613404042671652,0.0004662678187494552,0.00043326998589399607,0.0005936269387880848,0.0003154106540575212
21,0.0010333475270985363,0.0005839098783083625,0.0004298477967125664,0.0005939743671630829,0.00037131178547729734,0.00037799526836583173,0.0006468117407489706,0.00019928882129062106,0.0002122338153514802,0.000446280206129362,0.0007746254090641407,0.00045788967585561855,0.0005063727337159573,0.0004989541905823122,0.0006070734895941301,0.00019334016660630283,0.0003576566830221081,0.00042974114141020357,0.00021667173626995197,0.0003714617941228641,0.00048227083216470545,0.0006898201528892799,0.0005683572503231133,0.0004304105088813255,0.0004817650338126021,0.00022778876788789016,0.0004143027657346025,0.00029541726290127597,0.0011015552229546313,0.0003030296997381804,0.0005474518150635915,0.0002969642859103141,0.0006458957442134121,0.0007826946071598848,0.0007221573428751338,0.00054920956717946,0.00013031539252211395,0.00012388003118154976,0.0006599343845657548,0.0009149592487242697,0.0006156881090126127,0.00038329358743787183,0.0009321116595737968,0.0006182719468588329,0.0001634445736104496,0.0007566394116997516,0.0007530831985412435,0.00021865698326557819,0.0004934857671507212,0.00046240733604012603,0.0005073569699659124,0.00014364983533535585,0.0004760590454874176,0.0005961871442715543,0.00036159809056682143,0.000377410884475696,0.00014553691004649108,0.00046595551246436743,0.00043008581006733783,0.0006037865973881806,0.00033085300308527497
