Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
18.557284999966623,1646,,0.20333885289539777,-1.2865751956458769,14.310890892247983,19.117340957029537,8571,273.58618058595334,182.51545500959344,66.71223474032601,0.007049130143955488,0.004702632248786667,,
18.584714999973773,1646,,0.20341881825965102,-1.2862993607077888,14.310804365107312,19.113028692528736,8572,273.5228144434615,182.59852835549728,66.75806138037574,0.0070444125278135835,0.00470271323920467,,
18.64049500000477,1646,,0.20354754169545475,-1.2856255755828145,14.31067610670668,19.099473597256228,8572,273.3263804589298,182.71283971920025,66.84786130501399,0.007036317631309386,0.004703627851157944,,
18.679944999963045,1646,,0.2036246525730102,-1.285420672496097,14.310613048879246,19.0942644376062,8573,273.2506298195582,182.80385468812057,66.89970113109551,0.007031693476536026,0.004704181920257341,,
18.714189999997615,1646,,0.2036192625673765,-1.2853132027953436,14.310944355765615,19.056687251272724,8572,272.71919085819195,182.77406613672815,67.01914359659665,0.007032251511184507,0.0047129547383545824,,
18.763074999988078,1646,,0.2036382325735736,-1.2847517117277687,14.31047076803089,19.079793999293564,8572,273.04083428694173,182.7934284722006,66.9472860898531,0.007028434897609873,0.004705346418541955,,
18.79245499998331,1646,,0.20357607258814536,-1.2844091310673145,14.3100399766994,19.10114506202991,8571,273.33814943838235,182.72356345154188,66.84890631877663,0.007029247387723689,0.0046989750011344625,,
18.828044999986886,1646,,0.20363590076212135,-1.2840969301279601,14.309696375780028,19.124531918437807,8573,273.666245081759,182.8159187794663,66.80250928456641,0.00702398860395186,0.004692200639301827,,
18.854989999979736,1646,,0.20370697563480145,-1.2837839860470706,14.309804476665471,19.106322116074498,8574,273.40773374921537,182.90623170222756,66.89870443460067,0.007018809441862422,0.004695492583339387,,
18.89467999997735,1646,,0.2037733310806017,-1.2834353115667025,14.309511237358786,19.117143948851687,8573,273.55698616229876,182.94538846499262,66.87651850223736,0.0070154012754046185,0.004691656131952165,,
18.92287999999523,1646,,0.20377474155267217,-1.2830241064471337,14.309678313172494,19.098249888412163,8575,273.28981224776055,182.98632347782635,66.95687701374452,0.007011584702408681,0.004694738145906306,,
18.951539999961852,1646,,0.20374366496295004,-1.2825415430982798,14.309884734271874,19.077482485017033,8578,272.9965753806843,183.02554390828368,67.04316479174175,0.007007445604100906,0.004698013304049034,,
18.977174999982118,1646,,0.20373552332831657,-1.2821750535241763,14.309774144786973,19.08302614417628,8575,273.0737941222276,182.94182215026845,66.99354756406389,0.007008649189418248,0.004695342728311292,,
19.020024999976158,1646,,0.20373294602700442,-1.2815992818230775,14.309531197970175,19.088941723334926,8576,273.1538071262957,182.95732132421318,66.97959777643547,0.007004908426441125,0.004691859488637901,,
19.07430999997258,1646,,0.20388529035838865,-1.28156288095949,14.309333428758794,19.087112756714443,8576,273.1238606281424,183.09820212429813,67.03852299949216,0.0069993198518109295,0.00469224064866429,,
19.12590999996662,1646,,0.20412834977749994,-1.2818917608284632,14.30697459744972,19.234448511013206,8579,275.18676624302054,183.3819956317742,66.63910410205827,0.006990281441818668,0.004658260927040402,,
19.17575499996543,1646,,0.2044649335855867,-1.2819208845715302,14.307214488575466,19.206643839975957,8579,274.7935730242127,183.68710414333228,66.84548773167528,0.006978828974140932,0.004665032265723977,,
19.231589999973774,1646,,0.20440285348859422,-1.282058061805762,14.30784751156096,19.149476227788128,8582,273.9877857934541,183.70246346102562,67.04768350495371,0.00697899221192406,0.004679252610086212,,
19.271544999986887,1646,,0.20418663840216278,-1.2816788816309528,14.308824121771583,19.068590211541142,8586,272.84910358707737,183.58436108309994,67.284208989351,0.006981416467445163,0.00469739084637277,,
19.307049999952316,1646,,0.2039700559830393,-1.2810507644909954,14.309147913556076,19.035038387981945,8587,272.3751798338517,183.42589035479182,67.34310022913293,0.006984023694872741,0.0047032580768645435,,
19.347414999991656,1646,,0.2036632590184304,-1.2801479328008951,14.30905769935197,19.030730347674083,8586,272.31181860567705,183.1270192177725,67.24901627679657,0.006990491836043912,0.004701036992649305,,
19.37427499997616,1646,,0.20345313751956096,-1.279577580492577,14.309112535564168,19.021663104931164,8583,272.18311798204894,182.87372572631594,67.18775473002584,0.006997055347401625,0.004701164385136363,,
19.430769999980928,1646,,0.20330332446943844,-1.2780891564105223,14.308619381032912,19.038074249429286,8583,272.4085581829275,182.73880606954447,67.08262298676824,0.0069940763207357445,0.0046918098496459915,,
19.46900499999523,1646,,0.20303371321906094,-1.2763953274530158,14.308930462447135,19.014922619993495,8584,272.0832055183,182.5102677075929,67.07884353241253,0.006993553532549634,0.004691194831454479,,
19.517124999970196,1646,,0.20278281556070288,-1.2741651246606982,14.308474099229706,19.04135754258795,8584,272.45277121229185,182.28203515165194,66.90408555603203,0.006990075152500024,0.004676645860459553,,
19.544164999991654,1646,,0.20269760055412722,-1.2727358470470436,14.308641166269709,19.02058466076593,8585,272.15872068355355,182.23800950062702,66.9601947874087,0.0069839209204195386,0.004676447052111509,,
19.572669999986886,1646,,0.2026651528671276,-1.2714297445945109,14.30849581230433,19.019538140534344,8588,272.14098183579813,182.26889045127135,66.97590683392443,0.0069755718677314334,0.004671952515265246,,
19.62085499998927,1646,,0.20264950621617805,-1.2696140952398847,14.308356867404395,19.022571183878323,8591,272.18173703453436,182.30279711308336,66.97833554128314,0.006964314949333095,0.004664582234916064,,
19.650409999996423,1646,,0.2026717277861153,-1.2696084206771212,14.308192342154072,19.024231438008105,8591,272.2023625766743,182.3375497295639,66.98602760224126,0.006962956464865059,0.004664207939486551,,
19.6732499999702,1646,,0.2026436241632168,-1.2696992961745226,14.308247871462862,19.01524739354949,8594,272.07487304409426,182.38065537026324,67.03325938544329,0.006961809044916637,0.004666727514998222,,
19.712619999974965,1646,,0.20263124163738633,-1.2702991260188814,14.307962041807194,19.028596773496083,8594,272.2604403440368,182.35244259986962,66.97720842934191,0.006966175543950678,0.0046657499136256875,,
19.74962999996543,1646,,0.20258855744067528,-1.2712033172320216,14.308125831707846,19.004638970705237,8593,271.92076577902924,182.29565928120357,67.03999187371454,0.00697330546566171,0.004674903417508903,,
19.7937499999702,1646,,0.20244369502224324,-1.272656289824719,14.308065151769696,19.00058994467514,8591,271.8616788504721,182.12061992478021,66.99017702489405,0.0069879857116143885,0.004681263998684781,,
19.836084999978542,1646,,0.20224980040247742,-1.2746641037108162,14.307520447547544,19.027159205631403,8590,272.2314693933138,181.93714204515948,66.83178195769163,0.007006068631079331,0.004682280511329169,,
19.864014999985695,1646,,0.20214126603847293,-1.275905975435705,14.30781170206531,18.992758318198522,8589,271.74480971961907,181.8093077209998,66.90442695431315,0.0070178253876511075,0.004695235860262279,,
19.917734999984503,1646,,0.20204731561765887,-1.2778494357110324,14.306961850443686,19.05156664758018,8589,272.570037218115,181.7232897894122,66.67031037017259,0.007031841857980077,0.0046881507914550286,,
19.974164999991654,1646,,0.20192389404657707,-1.2778212468466426,14.307236510959129,19.017981369580795,8589,272.09475741560686,181.62521292241107,66.75072120003786,0.0070354838201484625,0.004696236189861073,,
20.018674999982117,1646,,0.2016690878252666,-1.2764550114327562,14.306933430202367,19.029232159458964,8590,272.2499577332454,181.40425732056718,66.63150981948353,0.007036521801013072,0.0046885407147921245,,
20.04267999997735,1646,,0.2015153386683256,-1.275821149517431,14.306717789474638,19.040098516887166,8593,272.4013161648993,181.34541286503077,66.57288423498386,0.007035309740461874,0.004683608609090226,,
20.097499999970196,1646,,0.20132027007889508,-1.2744836052386375,14.307035211079334,18.99981346438156,8593,271.83100023884623,181.1660862934357,66.6465878189952,0.00703489064269098,0.00468851457015132,,
20.13857999998331,1646,,0.20141450589591137,-1.2740746803450187,14.307096258628562,18.985248905936615,8594,271.62378359125773,181.26881408582625,66.73525112167697,0.007028647960049963,0.0046905858665979685,,
20.179464999973774,1646,,0.20194001826749164,-1.27396997533849,14.303463644974407,19.227857651579267,8597,275.024962890107,181.8114530973048,66.10725484215483,0.007007094182656723,0.004632197608358686,,
20.224504999995233,1646,,0.20283851996073377,-1.275194320455129,14.304218077358883,19.16661002291531,8603,274.16336957147314,182.7427142762994,66.65467912870075,0.0069780856955374325,0.004651220629686242,,
20.267864999979736,1646,,0.2030173407298731,-1.2768902904383879,14.304811827615584,19.11135929838607,8604,273.3843985333641,182.91020849397205,66.90586934559454,0.0069809678800976755,0.004670677248916072,,
20.32592999997735,1646,,0.20281538076959638,-1.278899574886534,14.305337434192182,19.059454480785558,8600,272.65192765926355,182.64841506500065,66.98959242028856,0.007001974664994498,0.004690594289451679,,
20.37664999997616,1646,,0.20258621946602984,-1.2799368390380645,14.304710426408377,19.095750230287553,8597,273.1591774192845,182.39239562206103,66.7714690552383,0.007017490146301097,0.004685681261491833,,
20.42544499999285,1646,,0.20242916624497176,-1.2804839039171572,14.304526695514953,19.10037368221249,8597,273.2218052315198,182.2467179145256,66.70284524329794,0.007026101312385275,0.004686609485037676,,
20.48550499996543,1646,,0.20229913018995493,-1.2806827238871648,14.304858591701054,19.064464576400262,8592,272.7144698918997,182.02370857106214,66.74515974279394,0.007035801731218906,0.004696057104688321,,
20.519349999964238,1646,,0.20222623214193358,-1.2797683114174063,14.3045535363951,19.069675933509387,8587,272.7832003125902,181.8423348059688,66.66185256188444,0.007037790802581574,0.004691521728430792,,
20.55117999997735,1646,,0.20221753015038824,-1.2789519089620562,14.304456075601824,19.0705632217714,8584,272.7940339428166,181.7823484126813,66.63721555244376,0.0070356221059405975,0.004688342668191019,,
20.576069999963046,1646,,0.2021591685056029,-1.2780523706000255,14.304921222955326,19.03002374820387,8584,272.2229905890254,181.71408980276718,66.75192620931148,0.00703331465373558,0.004694873007730266,,
20.616474999964236,1646,,0.20200220209945807,-1.2761976358313194,14.305357272229562,18.996165035796995,8583,271.7469276393115,181.56622043258963,66.81445196450636,0.007028827459153589,0.004696272546364208,,
20.655124999970198,1646,,0.2018556275003639,-1.274427811578171,14.305853407552778,18.94950813542849,8585,271.0888855306688,181.46171890932152,66.93808879478847,0.007023122117646296,0.004701143719276505,,
20.707604999959468,1646,,0.2016064908797427,-1.2716935383280061,14.30610219327058,18.92347064678266,8584,270.7211049242289,181.21889466840727,66.93933031897456,0.007017444514574154,0.004697430363561554,,
20.748609999984502,1646,,0.20155108632303398,-1.2703703231753287,14.305980275740055,18.928405636200072,8584,270.7893976826851,181.1687143921569,66.90391719267126,0.007012084439841481,0.004691359167111731,,
20.792089999973776,1646,,0.20153256537588127,-1.2691537115954672,14.306129361624858,18.908278006426915,8583,270.50427116550964,181.14631659309933,66.96615761836303,0.007006235265861404,0.0046918065512500835,,
20.82477999997139,1646,,0.20141877635922334,-1.2684953219788884,14.305613440494277,18.937150969362975,8583,270.9075614319882,181.04206938183853,66.82798679552155,0.007006632913057826,0.004682391717948951,,
20.85657499998808,1646,,0.20132790334556638,-1.268026524686607,14.305464471988515,18.937007297627538,8584,270.902685101998,180.9721819855299,66.80339174836594,0.007006748279069738,0.004680745501688846,,
20.899284999996425,1646,,0.20129516170423012,-1.2681944805048826,14.305037891179309,18.96287280840773,8582,271.2646140498864,180.90681014893116,66.69016184899878,0.007010208623217911,0.004675119476776494,,
20.922594999969007,1646,,0.2013677535911994,-1.2686641690453822,14.304809145166246,18.969339355003978,8582,271.35277908322286,180.98065027716459,66.69570545347483,0.007009943698967121,0.00467533140191753,,
20.949414999961853,1646,,0.20146559052540303,-1.2693442472261198,14.304580471789906,18.980116906233818,8582,271.5026096492017,181.05246300932353,66.68534908126836,0.007010919520938819,0.004675256156344838,,
20.99922999998927,1646,,0.2016013257558963,-1.270806584334874,14.304696196123428,18.962134778550453,8581,271.2475772371104,181.15688721085547,66.78654572921683,0.007014950432746911,0.004685043078648409,,
21.030405000001192,1646,,0.20171581535964866,-1.2721362831050917,14.304384095375358,18.97114508205707,8578,271.3705459828356,181.20226280921213,66.773002999623,0.007020531992166809,0.004687820037719036,,
21.07169999998808,1646,,0.20180737724795894,-1.2735648570305458,14.303717159672527,19.007305355353214,8577,271.87511977050127,181.25463907037866,66.66834362165308,0.007026384889029175,0.004684374421997878,,
21.104364999979733,1646,,0.20194004536373011,-1.2749387395489862,14.30384289653295,18.991609118968796,8575,271.6529931900922,181.3352067362939,66.75251562915876,0.007030839529154762,0.004693262255560105,,
21.135459999978544,1646,,0.20203179391164472,-1.2761204124564625,14.303785320656843,18.987133369909767,8574,271.587879577869,181.3972980233948,66.79138196643456,0.007034947192498321,0.004698738450478518,,
21.192444999992848,1646,,0.20224297526150914,-1.278120510962051,14.303051113021159,19.025345843490634,8575,272.1204940423512,181.59852956330244,66.73460233209761,0.007038165529399389,0.004696891777519454,,
21.22177999997139,1646,,0.20234448495189172,-1.2789622894980388,14.303191971784335,19.0051877945641,8574,271.8348494854629,181.68488107851326,66.8364933423407,0.007039453596281071,0.0047049239342155606,,
21.267034999996422,1646,,0.2024441991624839,-1.2800901872016848,14.30316238419589,18.99890408908788,8574,271.7444103079872,181.776802334411,66.89256354100917,0.007042098720862795,0.004710640361473738,,
21.30352499997616,1646,,0.20267488809372092,-1.280712416433675,14.302721082784714,19.0275866682104,8574,272.14626499392625,181.9711763281157,66.86521173905396,0.007037996029241455,0.004705970947138509,,
21.333459999978544,1646,,0.20283029488414694,-1.2812146194217626,14.302531960269121,19.0338850635406,8573,272.23274944937845,182.1005410908055,66.89148952839967,0.007035754049642705,0.004706320683360706,,
21.394609999984503,1646,,0.20297358797114373,-1.2820430801227365,14.302902966204822,18.998381499568,8574,271.732007103262,182.23493983023215,67.06421586949097,0.007035111276229861,0.004718042212949695,,
21.440769999980926,1646,,0.2029003696183559,-1.2818918492337892,14.302575894721366,19.007165060096177,8574,271.8514208155218,182.16931145744445,67.01061591326551,0.0070368155809451185,0.004715413461471957,,
21.483459999978542,1646,,0.20290336571632972,-1.2813707226471325,14.302878399491998,18.968933451712996,8579,271.310348527907,182.28918786205801,67.18843894128415,0.007029329263438115,0.004722896600146936,,
21.517574999958278,1646,,0.20276080807886931,-1.2804332758434491,14.30309130252206,18.94690031505377,8581,270.99924510599806,182.19447088907773,67.23061933911092,0.007027838274098849,0.00472485919782774,,
21.56185499995947,1646,,0.20256378052810298,-1.2794129443373417,14.302611806765853,18.973181324803537,8583,271.36604722804447,182.06230360438792,67.09104011504819,0.007027335802129806,0.004714712682026051,,
21.590839999973774,1646,,0.20246630181871728,-1.2788272706989652,14.302311212198216,18.990544704435685,8586,271.6086804520019,182.03167477749147,67.01982958518136,0.007025300801424557,0.004708344624961118,,
21.627769999980927,1646,,0.20234950543717178,-1.2784450355294275,14.302070509696627,18.996928467281826,8586,271.6954104067278,181.93217969527475,66.96181559450064,0.007027041822236971,0.004705434786754757,,
21.673619999974967,1646,,0.20229987426757123,-1.2782313963983327,14.302474079421206,18.965125175599024,8585,271.2482112369836,181.87223869947204,67.0501154164568,0.0070281831110601675,0.004712404887645766,,
21.70320499998331,1646,,0.20215221216474544,-1.277904525021357,14.302220580772403,18.978993026560946,8584,271.4417446668159,181.7111272358151,66.94295582975212,0.007032615693165339,0.004707840817151889,,
21.744924999982118,1646,,0.20202490897661896,-1.2776165921091927,14.302072826974268,18.981441050149268,8585,271.47395226015374,181.61555281097455,66.899807992235,0.007034731179872772,0.004706221652104772,,
21.78628000000119,1646,,0.20196073648819535,-1.2769906758082223,14.301603498724997,19.00682309961816,8585,271.8280477411462,181.55745802931656,66.79128939711488,0.007033534670892029,0.004697788496881907,,
21.824269999980928,1646,,0.20187738707937652,-1.2770970194622464,14.301749291460498,18.987075956512545,8584,271.54840010795994,181.46027834910916,66.82428557007358,0.007037887470916667,0.0047030180216657835,,
21.87300999996066,1646,,0.20190174313408482,-1.277046888911404,14.301798995933133,18.967731406332785,8584,271.2726819822196,181.48314523704911,66.90063441365774,0.0070367244696104125,0.004707613312110459,,
21.915489999979734,1646,,0.2019022611509519,-1.2772851799441471,14.301493394536362,18.98016618827111,8584,271.4447213687617,181.49522036825482,66.86268182083779,0.007037569239302988,0.004705507528396311,,
21.95982999995351,1646,,0.2018287831890464,-1.2778209935133047,14.301140943464578,18.9951677546361,8584,271.65257130380445,181.42440902095893,66.78545619877889,0.007043269427796153,0.004703879618662785,,
21.994664999961852,1646,,0.20186607226360365,-1.2786669863149298,14.300961401081073,18.997446971146353,8582,271.6817558534485,181.41868711230313,66.77617587622063,0.007048154777591351,0.004706488230312648,,
22.03405499997735,1646,,0.2019170625497354,-1.2795569403405527,14.301070234174468,18.979069205263087,8582,271.4210016837252,181.4576164714217,66.85467054714734,0.007051547161383958,0.004714288623219965,,
22.07697999995947,1646,,0.20178818185138325,-1.2803512255413332,14.300900133480173,18.980014105973112,8580,271.43128626156647,181.30899564733434,66.7973829194527,0.007061708223411899,0.004717036282646926,,
22.105589999973773,1646,,0.20168052233142852,-1.2805187130729792,14.300526456315929,19.00163457502101,8580,271.73337795333543,181.20210339871232,66.68378568856934,0.007066798282442448,0.004712408621707421,,
22.148625,1646,,0.2015586669645344,-1.280112542704165,14.300100196700924,19.027463964804827,8580,272.09464118582525,181.10489031711987,66.5595211753676,0.007068348847248968,0.004704659147733529,,
22.19532999998331,1646,,0.2014368019233962,-1.2789055469663508,14.300041733412332,19.02401744620672,8583,272.04424341792037,181.04491357452778,66.54980502432562,0.007064023626600726,0.004701093950375079,,
22.25695999997854,1646,,0.20110804346346633,-1.2769072609146388,14.300222746646266,18.99567822091008,8586,271.6424297826314,180.81458491525308,66.56345441319353,0.007061970479389807,0.004700691500721819,,
22.293509999990462,1646,,0.20066476964975766,-1.274961940524594,14.300139103333727,18.99013180195298,8589,271.5615263585692,180.49018994091588,66.46382952738196,0.007063884973149828,0.004694928466564653,,
22.371114999979735,1646,,0.20003340409479808,-1.272490894454424,14.299133994681839,19.059090326902187,8593,272.52848640111887,179.9942785969421,66.04604200238319,0.0070696185699540455,0.004669203250120131,,
22.396259999960662,1646,,0.1998534436056374,-1.2717725876174162,14.299051372580081,19.056474727643575,8593,272.4895111108495,179.8450345630219,66.0007182771378,0.007071491246380546,0.004667235015516085,,
22.446664999991654,1646,,0.19957290691773466,-1.2711992422082192,14.29902689737526,19.04232436403173,8594,272.286708269834,179.6170602157182,65.96615066414446,0.007077274512128872,0.004668605567586027,,
22.47917999997735,1646,,0.19954848085337362,-1.2712399219633816,14.299183328324958,19.01988926812665,8594,271.9688835293834,179.5917629276776,66.03393763179331,0.007078497929079942,0.004674210907756429,,
22.517874999970196,1646,,0.1994990320010831,-1.271372134044558,14.299630000148575,18.981756964224637,8594,271.43210134115577,179.53752294844946,66.14454298564839,0.0070813728136909105,0.0046839416847258035,,
22.562899999976157,1646,,0.19946599660387054,-1.2714179675393205,14.299646455509414,18.976392604060006,8593,271.35570523900174,179.48937903665316,66.14542298956437,0.007083527584546865,0.004685429283380995,,
22.596324999988077,1646,,0.19937809064318113,-1.271503622352993,14.299694034143826,18.962881990669256,8592,271.16341047214655,179.38940923655483,66.15546283482867,0.00708795255954215,0.004689067821278195,,
22.643674999982117,1646,,0.19929810141755477,-1.271704810787771,14.299340979697067,18.969991223420475,8592,271.2583728855501,179.31553387226018,66.10506874488897,0.007091994671770608,0.0046881679531578235,,
22.678259999990463,1646,,0.1992979954709816,-1.2715815992257355,14.299302293119943,18.96368498835874,8592,271.16746424004236,179.32626613571264,66.13118820809925,0.007090883151849117,0.004689285282765739,,
22.716609999954702,1646,,0.19920859460143336,-1.2712610776782547,14.29920912877148,18.964751616331686,8592,271.18094943713373,179.24764802894845,66.09890864420856,0.007092205067443598,0.0046878701483894746,,
22.765674999982117,1646,,0.19912936397504277,-1.2708917048749468,14.298873080995808,18.972047108557415,8593,271.278893691936,179.19588997280007,66.05596459571777,0.007092192265502595,0.004684816011960628,,
22.793364999979733,1646,,0.19902694395924792,-1.2710132735912874,14.298819872698036,18.97423439436114,8595,271.30915982732165,179.13659462153947,66.02674039297212,0.007095218463187533,0.004684741475003059,,
22.839869999974965,1646,,0.1988479373960469,-1.271203301292872,14.299031768598388,18.95669069552194,8595,271.06232248276166,178.97331708923187,66.02663013064598,0.007102753203479377,0.004689708586753937,,
22.86827999997139,1646,,0.19884896778872374,-1.271096820774906,14.298794646288314,18.967507009350502,8594,271.21248767873703,178.9652267933088,65.98708943125837,0.007102479311486169,0.0046867193751070025,,
22.904614999979735,1646,,0.19880948113410102,-1.2709192503889641,14.29900880609381,18.943747702734555,8596,270.8768152218208,178.95782159227616,66.0661273079897,0.007101780962022043,0.004691871651504059,,
22.95552999997139,1646,,0.19880967689533857,-1.2709367703742154,14.299119778982057,18.92390146482507,8595,270.5951337311877,178.94817888096588,66.13133666281489,0.007102261550365521,0.004696820496545879,,
22.983594999998807,1646,,0.19874631049102143,-1.271615052767587,14.298875545797955,18.943660938113283,8594,270.873050135876,178.8693105332265,66.03436940053713,0.007109185186529657,0.004694505607441259,,
23.028319999963045,1646,,0.19866000046905452,-1.2725551363274654,14.298984544537184,18.922751336570094,8595,270.5761289017361,178.81686807576585,66.08745154333475,0.007116527372508704,0.004703131578874843,,
23.07178499996662,1646,,0.1985846021935338,-1.2735741721323732,14.29883040886753,18.92393359390342,8593,270.59011712789606,178.70556413614213,66.04290135684292,0.007126662106402766,0.004706654424967083,,
23.121599999964236,1646,,0.1986083726932918,-1.27424948852186,14.298844955645507,18.91083848912955,8592,270.40314753731695,178.70565720827796,66.08860097814346,0.00713043732598094,0.004712406272364147,,
23.165974999964238,1646,,0.1986451140986384,-1.2749707227265707,14.298850922503505,18.898822235202218,8592,270.23144175205096,178.73851531519,66.14275309946736,0.007133161649453502,0.004718069497983923,,
23.21371999999881,1646,,0.19859962430874345,-1.2753758213049269,14.299024776480415,18.872876650764567,8591,269.8637308327413,178.66745487310692,66.20654591922289,0.0071382660161064225,0.004725999367789781,,
23.260414999991657,1646,,0.19854573506647422,-1.275117335760897,14.298601271656477,18.89785606779869,8590,270.2129088026074,178.60822268393932,66.0990710900544,0.007139186072173805,0.0047189356770974255,,
23.29366499996185,1646,,0.19855061977957178,-1.2747869879717384,14.298224339653213,18.920910119252838,8592,270.5354175954917,178.65400587730966,66.03719670613908,0.0071355074391513855,0.004712089083573588,,
23.343989999979733,1646,,0.19850186879988463,-1.2740789970917463,14.297980231247148,18.922589907652597,8593,270.55481642361366,178.61348958530678,66.01748656569754,0.007133162226715464,0.004709134414731293,,
23.390994999974968,1646,,0.1985022938996941,-1.2726785162298395,14.297884418303312,18.925406692725076,8593,270.5932774619671,178.62598620238694,66.01272133506477,0.007124822895521307,0.004703289483637373,,
23.445069999963046,1646,,0.19858344163513308,-1.2707643734658856,14.297919449198247,18.914867518979648,8595,270.4432521786273,178.7281316249983,66.08711076545873,0.007110041166502893,0.004698820781176481,,
23.480309999972583,1646,,0.19862279857821086,-1.2687740991827734,14.29814400541108,18.89380909018708,8598,270.1464031822398,178.8412975076162,66.2016208251977,0.007094413409345462,0.004696616665026863,,
23.516424999982117,1646,,0.1986667804623078,-1.2667973368790224,14.29811460632871,18.88553695281844,8599,270.02757175345397,178.8960550031931,66.2510327525118,0.0070811921305722,0.004691362917693676,,
23.544274999976157,1646,,0.19867230277978398,-1.265303404858861,14.298059974966247,18.881577893578424,8599,269.9699331443812,178.8989241709393,66.2662401280306,0.007072727858608327,0.00468683082638751,,
23.576,1646,,0.1986381325622607,-1.2636785540486055,14.298051401674527,18.878805486856546,8597,269.93013125328997,178.8204372668945,66.24693450732168,0.007066745688371906,0.004681502387974716,,
23.623534999996423,1646,,0.19870406514646666,-1.2615207221564932,14.297780808822589,18.894475904747807,8597,270.14907498366404,178.8840485800939,66.2167910776341,0.00705217000716337,0.004669720680082942,,
23.655949999988078,1646,,0.19886869863177548,-1.2598222168934834,14.29806353115492,18.860266477946105,8597,269.66528831618484,179.036795029221,66.39222873182655,0.007036666494660301,0.004671799714230669,,
23.70667999997735,1646,,0.1990171518017383,-1.2579526796608516,14.2981837832529,18.83621990678505,8597,269.3237340089795,179.17057733130494,66.52610026761742,0.007020977988672587,0.004670782856511674,,
23.757954999983312,1646,,0.19930095089369282,-1.2565491716138262,14.297990134363328,18.836310105960766,8597,269.32137606283527,179.42554796976935,66.62135423216746,0.007003178676793211,0.004665612473778023,,
23.811560000002384,1646,,0.19951853435380262,-1.2559677921886165,14.297584298106388,18.8584415622935,8597,269.63015796780445,179.6116582776792,66.61408339163825,0.0069926852423292775,0.004658113178640006,,
23.853264999985694,1646,,0.19985642410527216,-1.2573903806559974,14.297336565060785,18.861938087136245,8595,269.67547710112575,179.89392106925843,66.70755643154008,0.006989621290048524,0.00466260556641006,,
23.895114999979736,1646,,0.19999557710338012,-1.259321740471228,14.29652944353463,18.913364935828337,8593,270.39547868138527,179.96376733524508,66.55576055223229,0.006997640464623657,0.004657332831941036,,
23.937409999966622,1646,,0.20025051954199913,-1.2615062125316483,14.294034853994496,19.09676493816512,8590,272.96982362467224,180.13555864606656,65.99101551010604,0.007003093792327129,0.004621412710681869,,
23.96908499997854,1646,,0.20056632434707167,-1.2631627405886579,14.294614803116366,19.040281982819586,8596,272.1734966871227,180.53912297301756,66.33236710059117,0.006996615026081874,0.004641020363715751,,
24.004469999969004,1646,,0.20085432008551074,-1.2648499281994061,14.294952685546097,19.000121224954196,8595,271.60583393036035,180.78494360472266,66.56150973954257,0.006996434011479064,0.004656932105971307,,
24.03740000000596,1646,,0.20102936550403838,-1.2662372813350413,14.295094208171571,18.98766947282514,8592,271.4305239076588,180.88095365664995,66.63987198366311,0.007000390343687737,0.004665051163390222,,
24.073259999960662,1646,,0.2010215777660206,-1.2672607584999949,14.295318585582368,18.9610797573995,8590,271.0546758586627,180.8366620926083,66.71593527016033,0.00700776459726412,0.004675295692595942,,
24.122644999980928,1646,,0.20078207729976094,-1.267805709492397,14.29524060173166,18.956872425809244,8590,270.99305238327565,180.60386895435624,66.6452026596318,0.0070198147848804255,0.004678369789714356,,
24.16525499999523,1646,,0.20049157870887557,-1.2671333612212239,14.294688226575337,18.991124125207687,8591,271.47219844203715,180.362713064811,66.43874183061908,0.007025472946649987,0.004667635833404772,,
24.22692999997735,1646,,0.20024706796467384,-1.2659479551610944,14.295080936210429,18.958714362936853,8590,271.0163562646774,180.13533479750637,66.46659164053712,0.0070277603035749266,0.0046711127424529176,,
24.289034999996424,1646,,0.1999782974575003,-1.2647267348435685,14.295310070688485,18.925698247942915,8591,270.54872475862976,179.913931052391,66.49964113225866,0.007029620927327076,0.0046746726896306585,,
24.332444999963045,1646,,0.19977876267116346,-1.2640406380344835,14.295217327732452,18.921049385480416,8592,270.4805130342011,179.74703514097615,66.4547080026604,0.007032330948007529,0.0046733149972791235,,
24.367474999964237,1646,,0.19958639791807942,-1.2634425210221496,14.29490511328279,18.942164880288004,8596,270.77644960387465,179.65483825897275,66.34802935107322,0.007032610606350023,0.004665998549247802,,
24.421319999992846,1646,,0.1993285425328305,-1.26262190963551,14.295325413639294,18.897351142905023,8596,270.1437840436357,179.43789309015327,66.42310639328612,0.007036539985459721,0.004673888440948031,,
24.469059999972583,1646,,0.19911769597307216,-1.2629055349926337,14.295575317596814,18.868754003084938,8596,269.7396940003071,179.25030151936446,66.45306771911751,0.007045486251838755,0.004681941750075522,,
24.515614999979736,1646,,0.19898545661907707,-1.2649586523169642,14.295647749182852,18.84421089534407,8595,269.39020107115243,179.10852732523728,66.48665267447142,0.007062526118703257,0.004695637210586061,,
24.548264999985694,1646,,0.19893120723585722,-1.266417716561442,14.295388951173635,18.857658454986918,8590,269.57756232242605,178.95232189279648,66.38249873287377,0.007076844285485744,0.004697786068140024,,
