Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
5.214900000005961,1802,,0.2948914797365547,-1.8898566805410528,13.997302259553646,32.06145756081962,9875,448.77391236064375,304.95051469558564,67.9519255233627,0.006197256897328364,0.004211155391364028,,
5.273865000009537,1802,,0.2948001586789156,-1.887810334776376,13.99553902133102,32.1510159107276,9884,449.9707977540226,305.12984432773237,67.81103259383782,0.006186908196199667,0.0041954063334757805,,
5.310755000025034,1802,,0.29475312355549554,-1.8863668504388333,13.99505977251799,32.14464831169592,10039,449.86627448875385,309.85525712224853,68.8771918887186,0.00608789687145633,0.004193172410140273,,
5.356919999986887,1802,,0.29475277582357895,-1.8853375390465092,13.995168188178855,32.10340224744674,10115,449.29251386577613,312.20438126293817,69.4879998281493,0.006038792701818878,0.004196236262262194,,
5.3920949999988075,1802,,0.29464625624615715,-1.8851627150356192,13.994558775666206,32.12658375854201,10215,449.59736467027955,315.17179096896297,70.10089821146973,0.005981381484808275,0.0041930021463051454,,
5.4223149999976155,1802,,0.29455892432238695,-1.8852821454586965,13.99467200617287,32.085326817096444,10240,449.02362501612726,315.8793836200239,70.34805431644686,0.005968360846640537,0.004198625730196233,,
5.4698550000190735,1802,,0.294440471307698,-1.8860815210488218,13.994348774316764,32.06622964603408,10025,448.7460015439369,309.1157196206704,68.88433959459019,0.006101538683840848,0.004203004627472217,,
5.5137800000011925,1802,,0.29441593489788487,-1.8868913091988835,13.9942523817119,32.02567419665685,9940,448.1753674024945,306.4623749954442,68.38001311219284,0.006157008047813157,0.004210162910413405,,
5.575474999994039,1802,,0.29447704266173125,-1.8882407153468632,13.990662175079548,32.22634879348073,10100,450.8679591058713,311.44976704630113,69.07782217746094,0.006062745633924816,0.004188012648074362,,
5.6178650000095365,1802,,0.2945237926740729,-1.8896535798048926,13.990604292338434,32.1930253205359,10143,450.39987823284946,312.84682539532736,69.45979351122085,0.006040187805700253,0.004195501977529337,,
5.663739999979734,1802,,0.29430250308105566,-1.890574189350997,13.990733981678218,32.14504859059319,10105,449.73282365910967,311.4160680578582,69.24468299291995,0.00607089480366744,0.004203771861633169,,
5.695740000009537,1802,,0.2942418115247658,-1.89124518788813,13.991174077696174,32.08553390732706,9521,448.914290273236,293.35798573830056,65.3483286441484,0.006446884965917636,0.004212931574838051,,
5.7450200000107285,1802,,0.29424149286835466,-1.8921673068412763,13.990955200535753,32.06833799190303,9710,448.66668020035394,299.1986172885552,66.6861682608004,0.006324117818420327,0.004217311849403039,,
5.784450000017881,1802,,0.294283490256955,-1.8921295843567978,13.990968111208282,32.030896191176666,9017,448.14324718417555,277.8727362743537,62.005338252961565,0.006809338727238898,0.004222153510614387,,
5.816790000021458,1802,,0.2942867508707808,-1.8920228740195635,13.990513579361384,32.04481694270565,9921,448.32344658507316,305.72760828102696,68.19353540614176,0.006188590178877149,0.004220218434773601,,
5.869379999995232,1802,,0.29440346064667877,-1.8917569750467926,13.989847263101902,32.055848741373225,10005,448.45642778090877,308.4518307240988,68.78078038716204,0.006133070990714639,0.004218374089112179,,
5.904665000021458,1802,,0.2944069861122247,-1.8910637027307557,13.989138592505608,32.07332389063319,10108,448.67817302838887,311.64070928410285,69.45751498911997,0.0060680894581291505,0.004214744144933264,,
5.947205000013113,1802,,0.29442255112182103,-1.8901738363343212,13.988601347135116,32.06529044517774,10163,448.5485651176921,313.33025271182146,69.8542537148923,0.00603252900087106,0.004213978113692928,,
5.988280000001192,1802,,0.29430948762630693,-1.8891611461180111,13.988420228413215,32.040155170979624,10083,448.19115471522963,310.7625792225721,69.33706208905964,0.006079114000289493,0.004215079048845443,,
6.025405000001192,1802,,0.29423368939021954,-1.888384577270409,13.988127733814197,32.023659199521354,8897,447.9510353870388,274.1348002017981,61.197492258264354,0.0068885255570628676,0.00421560489449211,,
6.080840000003576,1802,,0.2941196493525836,-1.8867276428636672,13.987324363815203,32.042145273029064,9332,448.18387924634555,287.42929057974595,64.13200114718084,0.006564145355743426,0.004209717774847993,,
6.125370000004768,1802,,0.29401821919409754,-1.8858860687963228,13.985220454152941,32.16323825007315,9664,449.80997744671726,297.5646349482355,66.15340918787953,0.006337735897696286,0.004192628361650154,,
6.176254999995232,1802,,0.29400737821418377,-1.8851179073211535,13.98492143736157,32.137934281325656,9763,449.44648608342845,300.57654572241483,66.87704877653006,0.00627167333628911,0.004194310036214698,,
6.211505000025034,1802,,0.2938010684793384,-1.8846694657942393,13.985147219835731,32.096057241122196,10050,448.8680856933686,309.2105677564958,68.88673479177224,0.00609510043420774,0.0041987156714048445,,
6.263340000003576,1802,,0.29358396998387504,-1.8835561509436678,13.983581160911728,32.18729588574637,10073,450.09366436861455,309.6740775628602,68.8021409937567,0.0060823823736467835,0.004184809296495865,,
6.304169999986887,1802,,0.29347550901136066,-1.883290248410188,13.982995192233636,32.192965135581765,9812,450.1540767145849,301.53581425863484,66.98502354113305,0.006245660247823307,0.004183656987303631,,
6.3597250000238414,1802,,0.29321922219465757,-1.882852781771979,13.983606425464632,32.10001026228157,8474,448.87390976112124,260.2097722185513,57.969457916818556,0.0072359034240672675,0.004194613990316308,,
6.392155000001192,1802,,0.2932617835721719,-1.8827683511097917,13.983807649054675,32.05489770574039,9817,448.2495237271976,301.4853107398548,67.25836722212276,0.006244975406892683,0.004200268492099135,,
6.44719500002265,1802,,0.29320920140694395,-1.882658633684834,13.983603820001267,32.01650314306432,9856,447.7060956544368,302.6241186933562,67.59437086756519,0.006221112321825544,0.004205121734902554,,
6.477280000001192,1802,,0.2931307359370622,-1.8830142469415643,13.983148791345261,32.02106390486976,9164,447.755301038969,281.31425486633714,62.827677129355486,0.006693632527922392,0.004205453832868597,,
6.530879999995232,1802,,0.2929657084320888,-1.8831404969184202,13.981769680953832,32.08751798409091,9449,448.64028608702307,289.9011014962211,64.61771501277724,0.006495803179771524,0.004197439586495685,,
6.597055000007153,1802,,0.29290159958299355,-1.8842301373768349,13.981657158258557,32.03242930434438,10018,447.86644447949783,307.2915113916329,68.612309580094,0.0061317350708573444,0.004207125049447838,,
6.6490649999976155,1802,,0.29290460664748685,-1.8855125782832638,13.980676567392534,32.0601394141221,10073,448.2224398543546,308.97012582902096,68.93231983865371,0.006102572451702582,0.004206644760793195,,
6.678604999989271,1802,,0.2928962509672892,-1.8863785499487569,13.980673784402125,32.028451269676246,8813,447.77932902096364,270.2974835757934,60.363993167522686,0.006978897934948041,0.0042127414726204175,,
6.728189999997616,1802,,0.29289980196509424,-1.8876443464706756,13.980216574929443,32.02440582943348,8966,447.70812917891305,275.0146303637176,61.4272139458554,0.006863796096862892,0.004216238713227241,,
6.76952500000596,1802,,0.29305881550449087,-1.889181122087038,13.979846384694117,32.02470400680558,7823,447.70044253044017,240.07300661894914,53.62358037040047,0.007869194245088959,0.004219743700518206,,
6.816144999980927,1802,,0.29329376519789674,-1.8907509187089424,13.979358381377804,32.0216102113445,8308,447.64156509317183,255.17371880208265,57.004027038680135,0.0074096616516195505,0.004223805531363922,,
6.863344999998808,1802,,0.2934287783598225,-1.892009440045333,13.977509971544432,32.11757937464477,8812,448.92378597096706,270.76494970833136,60.31423554951538,0.006987645343621506,0.0042145448719166185,,
6.914,1802,,0.29349046096184306,-1.8928819913174666,13.977476985308542,32.07327603127616,8836,448.3034775706106,271.58267629460954,60.58009582400208,0.006969818609726386,0.004222322792531374,,
6.995810000002384,1802,,0.29311235684484294,-1.893936819602807,13.976442183235594,32.10935508565616,9991,448.77454489565514,306.68407923374434,68.33811826494117,0.006175530286198234,0.004220241190469409,,
7.0452150000035765,1802,,0.2927351760529684,-1.8929992335323047,13.975972153514698,32.1012673210587,9888,448.6464181716478,303.12862941526123,67.56515089334496,0.006244871153160039,0.004219356617727552,,
7.076460000008344,1802,,0.29270229976215667,-1.8919378298002607,13.975746337090115,32.095334106090895,9795,448.55624807088327,300.2427204906515,66.93535577353178,0.006301361201059224,0.004217838538504287,,
7.136419999986887,1802,,0.2928415930613665,-1.8907933037281228,13.974910044379852,32.10601903659991,8910,448.67872791963083,273.2491716001324,60.90085279217381,0.006919667103309918,0.00421413627629525,,
7.18302500000596,1802,,0.29299963327263534,-1.8910296537860833,13.974928695148877,32.059293756643946,9691,448.02634426593073,297.3448678010634,66.3677195786887,0.006359718490420572,0.0042208001337163395,,
7.226650000005961,1802,,0.2931182224574257,-1.890958204171668,13.974472895530074,32.061859908820146,9579,448.04759227608946,294.02973140073294,65.62466498414975,0.006431180259095915,0.004220440499558468,,
7.260704999983311,1802,,0.29323719956492145,-1.8903139524935069,13.973930436125485,32.07014276325054,10029,448.14594405027617,307.9713817223522,68.72122481773523,0.006137953279690436,0.004218076672543617,,
7.322574999988079,1802,,0.29345091746460317,-1.8886576808713529,13.97333914633234,32.06192934067949,7802,448.01221236305815,239.75201081611823,53.51461504844628,0.007877546780284942,0.004215638834730762,,
7.3743199999928475,1802,,0.2937452589856353,-1.886463494442621,13.972988711426297,32.052359259645996,7983,447.8672541096136,245.56306097528295,54.82942964059222,0.007682195713599214,0.0042121040936404725,,
7.417205000013113,1802,,0.2956534884923987,-1.8850589338541304,13.960064022154075,32.90502790299465,7854,459.3562961765715,243.16336816052433,52.935677639445046,0.0077522323700077575,0.004103696737248017,,
7.455425000011921,1802,,0.2969384605144044,-1.8859032010231638,13.963003812873353,32.6761120459805,7965,456.2566770879027,247.67518455423345,54.284177523722285,0.007614421301098122,0.004133425976492229,,
7.492465000003576,1802,,0.2970489963184276,-1.8871771382146254,13.967442126752998,32.325196731949575,7244,451.50031458941083,225.34262359479052,49.909737892367694,0.008374701191054443,0.004179791413724268,,
7.540169999986887,1802,,0.29627184713461585,-1.8878559734876332,13.967571994135945,32.302963293318186,7168,451.1939654233525,222.392768930107,49.28983673827225,0.008488837036247988,0.0041841339161446224,,
7.5798350000083445,1802,,0.29532270065400024,-1.8870669339306327,13.968625138656465,32.20282574935205,8981,449.8292012981728,277.73672629109,61.742707118515874,0.006794445081608824,0.004195074327066143,,
7.63397499999404,1802,,0.29434562437027056,-1.8856883638461337,13.969452621497947,32.09289962768266,9270,448.32024083540205,285.7237525382881,63.73206616901105,0.0065996906000786336,0.004206119180192117,,
7.663310000002384,1802,,0.2939884066948777,-1.8845651125342826,13.969525351805856,32.07060251919127,9962,448.0110949395312,306.6788349683258,68.45340180910448,0.006145077187113102,0.004206514378374146,,
7.711910000026226,1802,,0.29372296590930425,-1.882845545785384,13.96899636265713,32.08797260902378,9758,448.2367726604948,300.1576900698859,66.96409317073869,0.006272854596352337,0.004200560196366343,,
7.746254999995232,1802,,0.29349691099882425,-1.881312623059255,13.968561895505403,32.09468503330296,9853,448.31659440444326,302.8223033732536,67.54653009789466,0.006212595974941717,0.0041963930100746,,
7.791375,1802,,0.2932727249108861,-1.8790112887321242,13.969049147667317,32.019337375828776,9370,447.2796974786932,287.764405270474,64.33656767624291,0.006529686279183882,0.004200976032053486,,
7.839560000002384,1802,,0.2929872099207833,-1.87712015055267,13.968084781028786,32.07454032907787,9124,448.01989862908664,279.9265078398386,62.480820315436105,0.006705760612091349,0.004189814238824084,,
7.88782999998331,1802,,0.2929343700767635,-1.8750194393435284,13.965728155197601,32.2069399589345,9643,449.79336817725016,295.80807015085577,65.76532494233811,0.006338635177827666,0.004168624021607716,,
7.9375649999976154,1802,,0.29297387417036824,-1.8733631264267645,13.966444184636423,32.1178581239453,9828,448.57227281815346,301.51558314582803,67.21672323872308,0.0062131552435242205,0.004176279364431886,,
7.984615000009537,1802,,0.2926534296890472,-1.8714731719335016,13.967402417963365,32.005194125823515,9129,447.02942582041425,279.78700433669235,62.58805084770675,0.006688921011075243,0.004186465283574713,,
8.029930000007152,1802,,0.29217189657178455,-1.869501453066719,13.96712790846132,31.992642188985062,9206,446.84532558319034,281.68066877218644,63.03762233711567,0.006636953331642034,0.004183777575891122,,
8.06434999999404,1802,,0.29190011137195226,-1.8680623102775078,13.965982263766763,32.066114773913704,9306,447.83479020038817,284.47660340995265,63.52266720561409,0.0065666641399872395,0.0041713202081544954,,
8.113825000017881,1802,,0.29203564123262327,-1.867246982704367,13.964357729691633,32.14061148895635,9239,448.8229964828233,282.5580456662313,62.95534049736351,0.006608366002467446,0.004160319318165391,,
8.154130000025035,1802,,0.29224179999206723,-1.8681355464549918,13.965239815599716,32.057059209220625,8131,447.68451963964543,248.82878307654394,55.5812792626454,0.007507714836511987,0.004172883949524789,,
8.20217000001669,1802,,0.29202318849521725,-1.8697186589082215,13.966603601065819,31.917977975174924,8506,445.78574612681757,260.11801380516107,58.35045558660874,0.007187963000166211,0.004194209157993854,,
8.24625,1802,,0.291767439343635,-1.8700139833850475,13.967529235511801,31.83284071322169,8304,444.6261333113143,253.7162056427914,57.06281899205117,0.007370494835548075,0.004205812126827278,,
8.291605000019073,1802,,0.2913936327940009,-1.8689323159152813,13.96663718467197,31.881261147014175,8296,445.27400743012595,253.16266650825776,56.85547826368127,0.007382337773939981,0.0041972634484139775,,
8.326645000010728,1802,,0.2910801698127491,-1.8679130644867472,13.966128500824873,31.894300997795728,8508,445.43990617920207,259.3473409449987,58.222745054337885,0.007202360578213472,0.004193412037347366,,
8.37264500001073,1802,,0.2908989895356673,-1.8662413223845218,13.965832574192063,31.89297248153513,8236,445.4119139704344,250.89247862981813,56.32819212071456,0.007438410798827041,0.004189922325491274,,
8.419830000013112,1802,,0.29054580122975104,-1.8644544167190356,13.9652059547057,31.903006831204795,8655,445.53206097215786,263.3248023485102,59.103446287104774,0.007080436024599883,0.0041847817026922085,,
8.456715000003577,1802,,0.29041286146194556,-1.8633017120718534,13.964764946342566,31.912867135583372,9139,445.6556883122824,277.93282120974163,62.364921731905945,0.006704144202766593,0.004181034284849496,,
8.50057999998331,1802,,0.29035605864768965,-1.8629867421159874,13.965300279529904,31.83543723194575,8327,444.5914404742487,253.18907288382758,56.94870612303041,0.007358085089915369,0.004190334254138422,,
8.527594999998808,1802,,0.29029940961159084,-1.8627691764710987,13.965371420417647,31.811178441089698,8536,444.25492225100004,259.507803588989,58.414165064077665,0.007178085401321382,0.004193018654768333,,
8.568354999989271,1802,,0.290375410796591,-1.8627935191368816,13.965456247114014,31.776889987508785,9535,443.77876678990935,289.93414816162647,65.33303750850366,0.006424884860745862,0.004197572435949267,,
8.616284999996424,1802,,0.2902432969946229,-1.8619629361876768,13.965093992864917,31.75689072412229,8530,443.4879638835078,259.2618562826012,58.45972774826019,0.007181785098993104,0.004198452016336488,,
8.649555000007153,1802,,0.2901033809530583,-1.861358407522209,13.964199660431632,31.810717243245644,8701,444.21120692621747,264.341750561039,59.50812281171142,0.007041484758164994,0.004190255397656765,,
8.70019500002265,1802,,0.28993937163912076,-1.8602325469973422,13.964977768150565,31.718024746844055,8665,442.9415104393267,263.08097874670926,59.39406728571799,0.007070950381358998,0.0041997250272440955,,
8.731575000017882,1802,,0.28984120570552185,-1.8595795577959064,13.964526969928558,31.732015614231177,7439,443.1225878551254,225.7763959512057,50.951227073312964,0.008236377190633314,0.004196535245014135,,
8.773090000003576,1802,,0.2897496754180562,-1.8590132729254705,13.96428365853066,31.726853043491193,8781,443.0427754918278,266.4305149415365,60.13652172654624,0.0069774788121901065,0.004196013061857864,,
8.815965000033378,1802,,0.2897793800328763,-1.8587250478832775,13.962866184505323,31.79436029697194,8125,443.94039824856816,246.5582360357936,55.538589641428025,0.007538685698633246,0.00418687971452094,,
8.851340000003576,1802,,0.2898987291016306,-1.858984882970048,13.96177316053943,31.857577906996948,7268,444.7882761817039,220.6370408101664,49.60495872423406,0.008425533972645586,0.004179482649427161,,
8.898584999978542,1802,,0.2900614650909038,-1.8585835837302471,13.96071658676625,31.909353423708648,7182,445.4774396153557,218.1486019147818,48.969618327505124,0.0085198051576617,0.004172116067954031,,
8.958444999992848,1802,,0.29000570662762026,-1.8586879709193238,13.961981575759914,31.771699820550264,7361,443.59588752509734,223.53767951873468,50.39218933383091,0.008314875482831285,0.004190047796180628,,
9.007440000027419,1802,,0.2898095464510323,-1.8590619085150117,13.961541359632516,31.766871753935096,8308,443.51449385870677,252.13998039521763,56.85044883235394,0.007373134183642828,0.004191659876412663,,
9.047004999995231,1802,,0.28976365633691203,-1.859688855446426,13.961234753451171,31.76021528860952,9052,443.41182146442645,274.66317036606654,61.94313211112751,0.006770798039532797,0.004194044374605432,,
9.090115000009536,1802,,0.28980688808873767,-1.8615096702940248,13.960939122148568,31.763304520538544,9195,443.445560729505,279.0400354904925,62.92543216160477,0.006671120389666989,0.004197831335218884,,
9.121120000004769,1802,,0.28984453796792997,-1.8627789992900499,13.960530497747738,31.76988072239681,7397,443.5243887348286,224.5044567153269,50.61828896393612,0.008297291851324206,0.004199947165484412,,
9.160844999998808,1802,,0.2901336486408209,-1.8655951789092657,13.960261654625432,31.758632182854317,8132,443.3588150656543,247.070516474046,55.72698863277565,0.007550861209719617,0.004207867568017117,,
9.212250000029803,1802,,0.29054145001136766,-1.8692536056001567,13.959616617219211,31.7765256030051,8481,443.58811484520174,258.0308174456248,58.16901057767731,0.007244303700251104,0.0042139397856781335,,
9.256855000019074,1802,,0.2908820692891124,-1.872412148886559,13.958394412206893,31.83264739497793,7987,444.3326475238122,243.27800549406882,54.75132355225627,0.007696594458195725,0.004213987334311766,,
9.301064999997616,1802,,0.2911236687159454,-1.8748753258753448,13.957016257784934,31.91258719619567,8119,445.4044983252823,247.52632172462435,55.573377156117985,0.007574448296295387,0.004209376719195389,,
9.334995000004769,1802,,0.291408455969586,-1.8767215784813014,13.95661925477968,31.907741964190965,9300,445.3242058739692,283.79794291645965,63.72838915403063,0.006612879428212571,0.0042142815362981425,,
9.358689999997615,1802,,0.2916256684032251,-1.8778389671389444,13.956338541208574,31.90959025156015,6437,445.3410442620223,196.58450209718467,44.142462193877996,0.009552324558171961,0.004216631256727581,,
9.401590000003576,1802,,0.29198378645223644,-1.8796919225788828,13.955892258975076,31.924963735098476,6282,445.54135425872084,192.0774509115916,43.111026412164286,0.00978611447443697,0.004218894395799154,,
9.432,1802,,0.29213282965667264,-1.8800830215856297,13.955271204914487,31.949662295466798,9106,445.86620223866987,278.5662056468473,62.47753345021031,0.006749142514326047,0.0042166977719904205,,
9.480689999997615,1802,,0.29215630669710013,-1.8805318846659667,13.954669943217056,31.95584574234714,7323,445.93328009081233,224.0453475411963,50.24189885436908,0.008393532404506566,0.004217070060980882,,
9.513564999997616,1802,,0.2920624951457296,-1.880160071411825,13.954395340662527,31.9597788375325,7358,445.97938889906834,225.03770307533037,50.459215981001236,0.008354866965481112,0.004215800367037439,,
9.570009999990463,1802,,0.29197494245073496,-1.8801423504061985,13.953784141435209,31.97708261273421,8029,446.2013082509342,245.50038368372202,55.02009499838979,0.007658409010180549,0.0042136639127665805,,
9.605710000008346,1802,,0.29186496415821517,-1.879767508206756,13.953140529414123,32.00607690612011,5703,446.58528886632985,174.32056560558362,39.03410388821844,0.010783394957884105,0.004209201590537392,,
9.644495000004769,1802,,0.29172824559985666,-1.8796071664125071,13.95306441933805,31.98911506281379,8242,446.34618318905797,251.78862061949783,56.411061660820394,0.007465020308653914,0.004211097209307525,,
9.69132000002265,1802,,0.2917835060176116,-1.8795942273375421,13.953079514337368,31.94403288564379,8104,445.71763086199553,247.61392234131952,55.55398871308874,0.007590826111734723,0.004217006681343301,,
9.721460000008344,1802,,0.2917072152227106,-1.8792970992908642,13.953187092071046,31.911487168630078,8936,445.26695085012,272.9765383460686,61.30626533698308,0.006884463810250123,0.004220607650540516,,
9.774830000013113,1802,,0.29164435313438164,-1.879203058811762,13.952723891180144,31.91777604641104,9389,445.3399163960966,286.74284645568184,64.3874119293285,0.006553617926444788,0.004219704970574323,,
9.815300000011922,1802,,0.29161668521903283,-1.879173478222652,13.952506367628189,31.899873272096226,8942,445.08318495545484,273.05783495021967,61.3498429462232,0.006881961393143098,0.004222072506313005,,
9.875460000008344,1802,,0.2914451620372255,-1.8788372092467376,13.951583815338312,31.95178928448208,9805,445.77806625248024,299.2639997988097,67.13295750834727,0.006278193202355943,0.004214736774829563,,
9.913064999997616,1802,,0.2914268328932407,-1.8774233942580785,13.950846274170242,31.983328230243647,6177,446.1944954764585,188.4987415530958,42.24586888993594,0.009959872298294634,0.004207634592742601,,
9.97242500001192,1802,,0.2914733624401362,-1.8754399399983352,13.949877323948181,32.01368380604879,5512,446.5869617820471,168.22878090296257,37.669881859440665,0.011148151522777325,0.004199495508141654,,
10.022164999991656,1802,,0.2916007223120314,-1.8736698125703362,13.95003689239974,31.95880984432593,5063,445.8265763655347,154.61193503649605,34.67983813278309,0.01211853284242292,0.004202687573820426,,
10.075710000008344,1802,,0.29165382996960676,-1.8721557243046616,13.949080199491654,31.994858765280018,5901,446.29885088829946,180.240510523349,40.38560936569831,0.010386986359884593,0.004194847736171358,,
10.111750000029803,1802,,0.2916841073190868,-1.870845455299127,13.948597475070803,32.01262258523348,5618,446.5311865627823,171.59198744128355,38.4277722597899,0.010902871883451463,0.004189730777149394,,
10.168700000017882,1802,,0.29171382529711476,-1.8693029489502822,13.947696558202674,32.05367800893321,6597,447.0749744429345,201.53827196912968,45.079300674400514,0.00927517602828613,0.004181184489871024,,
10.205215000003577,1802,,0.2916999652061998,-1.868497609955392,13.947981646913014,32.014084522562115,4883,446.5318633634184,149.16306227868623,33.40479695113875,0.012526543645667564,0.0041844664698310234,,
10.252185000002385,1802,,0.29157410349496904,-1.8676635777501982,13.948191647231383,31.963757020464232,4774,445.8366086869727,145.7609912467848,32.69381392346033,0.012813192074058394,0.004189121174348219,,
10.28234999999404,1802,,0.29151600103099695,-1.8674764203682075,13.948012261219963,31.955844829433385,3688,445.7205154985794,112.58446462719948,25.25898196569736,0.01658733668585604,0.0041897923820698795,,
10.323080000013112,1802,,0.29141911942952436,-1.8670278690033557,13.948223696609018,31.922469003842945,3819,445.261738613669,116.55731685688153,26.17725862091474,0.01601810953915354,0.004193101960245636,,
10.370180000007153,1802,,0.2912187757167074,-1.8658974371916135,13.947953969081219,31.922217492483778,3944,445.24962017616303,120.26800568860656,27.011366262597264,0.015514495534437692,0.0041906772126012615,,
10.3975,1802,,0.29104076345983454,-1.8649260726129597,13.947528036222598,31.937557173242016,4234,445.44997408225515,129.033103845113,28.966912415014807,0.014453082325691818,0.0041866116985531335,,
10.448865000009537,1802,,0.29069644183685683,-1.862806868590683,13.948022718581642,31.871020399509288,4242,444.5377165967345,129.13084514396724,29.048344003869797,0.014425731253550228,0.004190436039605029,,
10.48714500001073,1802,,0.29048104048142853,-1.8607922383389621,13.948646512714319,31.803311125426905,5187,443.6131448224545,157.77234513651206,35.56529985144075,0.011794159722535133,0.004194628270277472,,
10.52477500000596,1802,,0.2902737442167478,-1.8593053565900428,13.94804182886676,31.82013650395653,4813,443.82859495743577,146.2925989616112,32.96150825424869,0.012709497061282951,0.004189241922928275,,
10.570689999997615,1802,,0.2899869183589451,-1.8578691925020994,13.948901801442304,31.722979558478936,4726,442.50072671038424,143.50506761605547,32.43047049501892,0.012946366447997404,0.004198567551094827,,
10.603090000003576,1802,,0.289773646789679,-1.8566919211733184,13.949534104562836,31.65646339278747,6512,441.59291572753375,197.5925190343194,44.74540057074546,0.009396569922016297,0.004204532851516376,,
10.659950000017881,1802,,0.28917363332950907,-1.854893366072976,13.949365941650859,31.633800672958355,6562,441.27146171233727,198.71795089782688,45.03303932837836,0.009334301997843622,0.004203519889718525,,
10.695620000004768,1802,,0.2886904946783976,-1.8543850227511003,13.949061036201446,31.63214951126555,5913,441.2387842388929,178.7531216375789,40.51165219891446,0.010374000776953463,0.004202679113872071,,
10.729460000008345,1802,,0.2884102438899737,-1.8542257045000974,13.948456421676697,31.655979378167007,5898,441.5520488418587,178.12279234797987,40.340157590747424,0.010409817183180525,0.0041993366566037285,,
10.782410000026227,1802,,0.28817425853373646,-1.8549435562592493,13.947908461071297,31.684341376784428,6249,441.9302931727229,188.58343749932172,42.672665896115944,0.009836195483847414,0.004197366835711052,,
10.838630000025034,1802,,0.28785568382131543,-1.8551524459165862,13.94732007365416,31.7051635229175,6245,442.20206364167484,188.2476788343452,42.57051115593302,0.009854848980895479,0.004195259584812461,,
10.868979999989271,1802,,0.2878863565515418,-1.8554600651954203,13.947560978982786,31.664183433889736,8465,441.63812929387365,255.19498974985902,57.78373125479115,0.007270754284847574,0.0042013131161525346,,
10.896074999988079,1802,,0.2879949984150709,-1.8561807367495433,13.947479037980525,31.652248265692766,5205,441.4690691907053,156.9837669707061,35.559403348118245,0.011824029787079292,0.004204554443989173,,
10.946020000010728,1802,,0.28827718287141646,-1.8584282225633328,13.946789418804844,31.673517620822235,5513,441.7438804104123,166.44080582653038,37.67812372904741,0.011165700702628433,0.004207026525951457,,
10.9895,1802,,0.28850884193770365,-1.8616025879064477,13.946320622287274,31.684243740776996,4897,441.8786218835747,147.9487377291829,33.481759560697675,0.012582754111184596,0.004212927477620629,,
11.035090000003576,1802,,0.28874609334347723,-1.8648780608574924,13.945320588440039,31.730516372744038,5014,442.49222325466116,151.61899837489122,34.26478261237873,0.01229976507460113,0.0042144877646453595,,
11.074045000016689,1802,,0.2890171768262756,-1.8667850873508787,13.945232015557032,31.71212290236672,4368,442.23291157936376,132.19045417676523,29.89159122161855,0.014121935649412411,0.004221271276902381,,
11.10307499998808,1802,,0.28926020037226785,-1.8679315443881443,13.944278525392836,31.765381981680246,8328,442.9453338180444,252.26372611175043,56.951435504990954,0.0074046775300570505,0.004217070147882998,,
11.141169999986888,1802,,0.28958832486389563,-1.8699309168596843,13.943388527964471,31.80545413894566,7636,443.475804367675,231.56014462110033,52.21483164143933,0.008075357354433486,0.004216534247062034,,
11.169850000023843,1802,,0.2898751447243072,-1.8714803462012095,13.942849031307752,31.820253328033896,6717,443.66498829074465,203.90986361381377,45.96032344120573,0.009177978509885222,0.004218228608507602,,
11.212960000008344,1802,,0.2902338371086285,-1.8736102729461457,13.942279731734493,31.83100697000594,6262,443.7968033186132,190.32113065488434,42.884745728609474,0.009844467960542046,0.004221775053212883,,
11.263379999995232,1802,,0.2905527664860553,-1.875455171464292,13.942433389718442,31.80169577411981,6208,443.39302501075593,188.8953180284994,42.60223038554049,0.009928542385477943,0.00422978050098735,,
11.297265000015496,1802,,0.29069917139470014,-1.8770006749907104,13.941802981734746,31.823837435849523,5124,443.6816716533687,155.9859774448329,35.157183046023746,0.012033137245651094,0.004230512087632816,,
11.34017000001669,1802,,0.2910124689324852,-1.8795606230857813,13.940053893870488,31.9279661517779,5786,445.0775688774566,176.3233826617183,39.61632645438159,0.01065973550820412,0.004222995618103778,,
11.374879999995231,1802,,0.29130200191219724,-1.8812867321380642,13.939589672328438,31.946609596952467,4706,445.32262920358716,143.5423152933657,32.2333305967577,0.013106147328703526,0.004224547796959135,,
11.422090000003577,1802,,0.2916538838028574,-1.8836652174224264,13.938499331279642,31.999626732228773,5213,446.02677580836894,159.22383420999654,35.69826809644395,0.011830296806809118,0.0042232110706997665,,
11.45504999998212,1802,,0.29188560360850635,-1.8843104298940618,13.938069482838063,32.015291574535695,4276,446.23135847919855,130.70797927013948,29.29152709383882,0.014416185151173374,0.004222720779453917,,
11.490634999990464,1802,,0.29222516502160256,-1.8848221336745001,13.937898436843042,32.001482526235684,4941,446.03341327908026,151.21585343785887,33.90235998827381,0.012464447945261607,0.004225742012953588,,
11.541194999992847,1802,,0.2925451308239789,-1.8842111762212759,13.937296836673028,32.02624909024607,5122,446.359340135989,156.9182185600508,35.15513274848101,0.012007599840933766,0.00422128766398666,,
