Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
5.380849999994039,1349,,0.08493090585909813,-0.4621428985990138,14.802039418007334,5.935638927631309,5568,87.85956137785742,49.52087966429071,56.363677313748894,0.009332283710062263,0.005260018276343048,,
5.436389999985695,1349,,0.08487470862180069,-0.46116378827655824,14.801505896992973,5.9766757879420895,5568,88.46380191963996,49.48698362650372,55.94037623598569,0.009318890635103752,0.005213022482297075,,
5.487384999990463,1349,,0.08476129784992537,-0.45995324475081,14.8007803764994,6.012698851484889,5571,88.99263517085802,49.44831669337181,55.56450440919678,0.00930169671099165,0.005168441679109067,,
5.52829500001669,1349,,0.08484413278770331,-0.4594355475810732,14.801423735750463,5.969305721441669,5577,88.35422339129777,49.54904683666551,56.079998142506135,0.00927233876154199,0.005199927405239625,,
5.575454999983311,1349,,0.08494058512344338,-0.4592493838950683,14.800714204617956,6.013528390470707,5579,89.00451506871315,49.622445394702524,55.752728225521,0.009254872069325624,0.005159843672430766,,
5.6197400000095366,1349,,0.08492509369727252,-0.459314692055766,14.800252558041514,6.039708127106891,5581,89.3892056580379,49.635620967701044,55.527533332809966,0.009253731153170259,0.005138368650605235,,
5.66790000000596,1349,,0.08481940079564354,-0.45962688897702586,14.80003732507504,6.050326054120679,5581,89.54505142986004,49.5751597035595,55.36337174633413,0.009271314338177001,0.005132912222816111,,
5.715689999997616,1349,,0.08473155895410478,-0.45932734984949164,14.80061104684381,6.0071301704531415,5582,88.9091971606375,49.52722401601359,55.705400113477374,0.009274239753493507,0.005166252362166737,,
5.7485,1349,,0.08459383608521809,-0.45911221782851386,14.800439321096967,6.01644183891776,5583,89.04598236581135,49.458378081123264,55.54251496484416,0.00928279971242613,0.0051559004194307945,,
5.802969999998808,1349,,0.08457391999458863,-0.4589369749975579,14.800843984883905,5.981676136157079,5583,88.53385525936409,49.44653986621573,55.850431138867464,0.009281478061746559,0.0051837455135448525,,
5.856979999989271,1349,,0.08455205214148964,-0.458633134526354,14.801094891000623,5.974196507927146,5581,88.42464941131425,49.41834491614594,55.88752146052918,0.009280625146482993,0.00518671137041195,,
5.892840000003576,1349,,0.08441953534890245,-0.45851530335898105,14.801183713966626,5.968250758416419,5580,88.33717592634207,49.330985620442796,55.84396954412071,0.00929467144416778,0.00519051349050714,,
5.920969999998808,1349,,0.08430274741776123,-0.458489760022595,14.801733428552087,5.927475661206292,5579,87.73691464140606,49.25408071657384,56.138377919810225,0.00930866546187136,0.005225733796276191,,
5.973509999990463,1349,,0.08417021120118295,-0.45849566246311224,14.802384660454516,5.8752221796530995,5579,86.96729866885919,49.17537175925113,56.5446696769249,0.00932368472388534,0.005272046728838872,,
6.024784999996424,1349,,0.08409300531979336,-0.4582896670611546,14.801574566533649,5.921241315792628,5578,87.6436948621444,49.120727036220345,56.0459336104928,0.00932986327183683,0.005229008975283422,,
6.087875,1349,,0.08403342816728532,-0.4574958040407372,14.801408400995783,5.930752593211899,5579,87.78349125739413,49.09266921164115,55.92471717454733,0.009319024843983285,0.0052116382874234524,,
6.132614999979735,1349,,0.0839351164579154,-0.4577399677088265,14.800638480707594,5.973695432478821,5578,88.41450648997323,49.03050056259992,55.455266911612846,0.009335820814727456,0.005177204351197019,,
6.17972499999404,1349,,0.08393727027018782,-0.4580109093745257,14.800024583149108,6.004580782338233,5578,88.86794319011055,49.02936823760683,55.17103972207488,0.009341562533600405,0.005153837176075145,,
6.213614999979734,1349,,0.08393248825943278,-0.45835015431947723,14.800687981454331,5.96068522817242,5578,88.22224221784391,49.025221990665294,55.57013827602469,0.009349272388950119,0.005195403594341778,,
6.264609999984502,1349,,0.08391106320811803,-0.45879816575837784,14.801481244750098,5.901084092757695,5578,87.34478552264616,49.01215111088545,56.11342545248784,0.009360906537654092,0.005252725311683589,,
6.316794999986887,1349,,0.08397579771650465,-0.45916314141653414,14.801991087557147,5.862180959407614,5578,86.7719503147987,49.04948400830361,56.5268889662589,0.009361222665233383,0.005291607941860737,,
6.369900000005961,1349,,0.08404350501024116,-0.4590479483967175,14.800433672054412,5.958007987389585,5578,88.18110203492995,49.09190114391366,55.67168022516612,0.00935078776132567,0.005205740661019197,,
6.409914999991655,1349,,0.08422059417584615,-0.459251335990031,14.799878404801579,5.988860371577726,5581,88.63440528268514,49.22204471637044,55.53379024700924,0.009330196228871646,0.005181411603375946,,
6.447245000004768,1349,,0.08427244057052474,-0.45975730925349123,14.799636672390623,6.005314512014205,5582,88.87647288124502,49.25901493766634,55.42413345260141,0.00933346535320043,0.005172992293110122,,
6.497379999995232,1349,,0.08425799988530369,-0.4605806725000745,14.799714938814116,6.000548362110228,5581,88.80640523579932,49.242698981936144,55.44949021547109,0.009353278395017112,0.005186345188470785,,
6.539344999998808,1349,,0.0842387015669428,-0.4617492475654904,14.799673934037475,5.988416726164188,5580,88.62661492836617,49.2244278231655,55.541360643134006,0.009380489890594252,0.005210051720227681,,
6.590935000002384,1349,,0.08414783389717007,-0.4627528359777747,14.799414277884093,6.006303554119087,5579,88.88977457613598,49.16326466357683,55.308121657421296,0.00941257337453854,0.005205917533083821,,
6.636814999997616,1349,,0.08415189296843606,-0.4641067040618293,14.79917010543097,6.022328777124534,5578,89.12546800349807,49.15199388987538,55.149212667187584,0.009442276240139035,0.0052073410042976,,
6.682669999986887,1349,,0.08417570609612024,-0.46511925320304104,14.79863150499503,6.052345893838879,5575,89.56643662369135,49.14426858640264,54.86906752010208,0.009464364138115007,0.00519300834929065,,
6.722620000004769,1349,,0.08434535632794093,-0.4656767893237094,14.798212272833194,6.076269553477311,5574,89.91792667931061,49.23403127556456,54.75441115446995,0.009458433064668226,0.0051789093289987724,,
6.762879999995231,1349,,0.0844927674581063,-0.4659819343082968,14.79878686777348,6.0297833033981485,5573,89.23347796584831,49.30887913196238,55.258273302800106,0.009450264181856932,0.005222052809447131,,
6.790705000013113,1349,,0.08452511722859635,-0.4660629671734021,14.798633208065986,6.038121945745385,5572,89.35595194065966,49.317403662534524,55.1920746088472,0.00945027378899634,0.005215802160363191,,
6.81920499998331,1349,,0.08454123340238129,-0.46619580396317695,14.79868517350642,6.032633479001694,5573,89.27504362290082,49.33660574884714,55.26360307058009,0.009449288147960415,0.005222017095084213,,
6.873509999990463,1349,,0.08453932224355742,-0.4665228376058135,14.799242324217435,5.992865873635769,5573,88.68987428046877,49.33579713294269,55.62731657159129,0.009456071751484989,0.005260158968435373,,
6.912229999989271,1349,,0.08441298409613596,-0.46683937409990295,14.79924292085775,5.995553441513849,5572,88.72965182594815,49.25190003449743,55.507825198175944,0.009478606384178384,0.005261368262952883,,
6.953644999980926,1349,,0.0843692373037841,-0.4668431712425227,14.79953658197276,5.973705075557599,5571,88.40806679563103,49.21846311959085,55.67191423082123,0.009485122891955989,0.005280549481097728,,
6.9907150000035765,1349,,0.08446138887391086,-0.4665866098407776,14.799766159953435,5.952966706932359,5572,88.10251522058697,49.28325518768641,55.93853372323514,0.009467447068256073,0.005295951071005859,,
7.039579999983311,1349,,0.0845589666115284,-0.46643002819759516,14.799469905296585,5.969371439872519,5572,88.34353297793028,49.34150438371293,55.85185776534348,0.009453097022950894,0.005279730303678452,,
7.082895000010729,1349,,0.08462304319645009,-0.46590278258603113,14.79955554003434,5.9558808745409575,5572,88.1443897925972,49.37936794754444,56.02099925330876,0.009435171043115788,0.005285677099612299,,
7.125194999992847,1349,,0.08467220470924308,-0.465799700988735,14.8003347168196,5.901459523977143,5572,87.34357627262457,49.405043855505085,56.56402675944668,0.009428181105375784,0.005332958883373855,,
7.165284999996424,1349,,0.08434116476368503,-0.46567293473730564,14.800641230598394,5.8802860445633796,5569,87.03200407887711,49.18226568338171,56.510551726245225,0.009468309933811219,0.0053505941827476046,,
7.196569999992848,1349,,0.08421247282804167,-0.46538105697768317,14.80017415529143,5.9069428646130575,5566,87.4237831216293,49.084776865956215,56.14579364252229,0.009481168840770632,0.005323277492238201,,
7.225419999986887,1349,,0.08408804631377798,-0.4649855556736522,14.80050012599271,5.883502342144018,5564,87.07877715618093,48.9981825091942,56.26879948177621,0.009489853130499291,0.005339826429115709,,
7.270924999982118,1349,,0.08407195386100674,-0.4642029272636097,14.80044373863408,5.8869501875093375,5564,87.1294750423733,48.98315351816633,56.21880941477562,0.00947678730181084,0.005327736991848693,,
7.313115000009537,1349,,0.08410123440590156,-0.4633361761542092,14.799539267926566,5.94402734214127,5562,87.9688660596489,48.98585146695273,55.68544152170494,0.00945857145030518,0.005267047273748369,,
7.343435000002384,1349,,0.0842320691024867,-0.46299084512180244,14.79909803296412,5.971214713656752,5562,88.36859192328404,49.061791630606194,55.51949008443917,0.009436892329732514,0.005239314501285043,,
7.376655000001192,1349,,0.08435825735151259,-0.46269645529808767,14.798539777346264,6.00487787515184,5562,88.86342409354103,49.13496858180387,55.29267984326434,0.009416846467048273,0.005206826768356751,,
7.407199999988079,1349,,0.0844705817261534,-0.4627012643178421,14.798245653730847,6.019861350153537,5563,89.08338706097189,49.207648565197815,55.23773869477855,0.00940303545910723,0.005194024156279022,,
7.462659999996424,1349,,0.08452446081933152,-0.4625574164502759,14.798813834855087,5.982828017768293,5562,88.53875804090805,49.231936404412814,55.6049548172631,0.009395474771713742,0.005224349501678779,,
7.4902450000047684,1349,,0.08469985688515369,-0.4627860462526243,14.798532322235056,5.997664141657973,5563,88.75662665823569,49.34294477721243,55.59353327747717,0.009378970962153605,0.005214101342929786,,
7.54367999997735,1349,,0.08486816133890607,-0.4628430624786113,14.799334495727726,5.939863202648325,5563,87.90602239485712,49.44025584096197,56.24217146225289,0.009361663984253478,0.005265203109743817,,
7.5792199999988075,1349,,0.08488725686237375,-0.4631358880557056,14.799513427614365,5.9184330479277,5561,87.5899293632426,49.4372103591206,56.441660266787565,0.009368163872746966,0.005287547226291771,,
7.627349999994039,1349,,0.08494101197360926,-0.4631967604785533,14.799485339312513,5.928451779811517,5562,87.73803520014171,49.471181895064866,56.38510343001727,0.009362961278367209,0.005279315400919819,,
7.668229999989271,1349,,0.08519921098741967,-0.46330521338943176,14.798897970473739,5.95764057071377,5562,88.16651495074802,49.62854695836192,56.28956411182369,0.009335457952821835,0.0052548885894859905,,
7.699329999983311,1349,,0.08532442289065678,-0.4633266371853081,14.79850778267918,5.978783893318278,5563,88.47707997622747,49.70674063810523,56.180358406336104,0.009321203346616565,0.005236685447912582,,
7.752944999992847,1349,,0.08538660731415915,-0.46314443519314363,14.798472986632724,5.972903164069183,5563,88.38984612525093,49.744251618645016,56.27824212767154,0.00931051166964484,0.005239792300767837,,
7.794459999978542,1349,,0.08535164338876566,-0.4629391938987484,14.798282059336582,5.978913849666207,5564,88.47765355583445,49.7302530801596,56.20656864365981,0.00930900538858192,0.005232272503775288,,
7.84175,1349,,0.08540563475547114,-0.4625040922985848,14.798785122926406,5.9405429963261405,5564,87.91281931613594,49.76287058137022,56.60479435020975,0.00929416022217442,0.005260940280340828,,
7.878635000020266,1349,,0.08545018204556187,-0.4621349289385077,14.79857613618502,5.950927483024995,5567,88.06525343846127,49.81904883813749,56.570607467734504,0.00927626961405843,0.005247642071017725,,
7.916899999976158,1349,,0.08559257500200546,-0.4618383173040145,14.797957234376447,5.990225673751294,5569,88.6431033444355,49.919921912338395,56.31562978832925,0.009251583328095407,0.0052100874166089986,,
7.954115000009537,1349,,0.08559558788657418,-0.46174461401324696,14.797645953965985,6.009112249798784,5569,88.92071557016241,49.92241599775944,56.142616124550216,0.009249244147838728,0.005192767636343523,,
7.985375,1349,,0.08547727160656271,-0.46171192179479636,14.79769917724345,6.002114988292317,5568,88.8174920239738,49.83949038308793,56.11449867289109,0.009263977585763385,0.005198434579420123,,
8.011969999998808,1349,,0.08536262751810375,-0.4619176361534053,14.797884467391228,5.98669360282813,5571,88.59040027632082,49.79615216992537,56.2094222563698,0.009276171270767035,0.005214082278809508,,
8.058039999991655,1349,,0.08529005683239743,-0.46216936282024,14.798472424203547,5.945243780337488,5572,87.98052613849197,49.762947519264905,56.561320673318114,0.009287419372442091,0.005253087053522841,,
8.101514999985694,1349,,0.08518341209607583,-0.46217850806092653,14.798953629607158,5.917185597024093,5571,87.56815526813891,49.691566575423586,56.7461612309464,0.009300944605145743,0.005277929021637014,,
8.149069999992847,1349,,0.08518041118465802,-0.46197452635946035,14.797736003991814,5.99552625462552,5571,88.72021472095024,49.68948949611912,56.006953603985735,0.009297228267872258,0.005207094322443862,,
8.176939999967814,1349,,0.08526406555738097,-0.4617832723025589,14.797116507095344,6.032557687771141,5578,89.26445894172328,49.80686168315349,55.79696810313961,0.009271479003037666,0.005173204182014213,,
8.232875,1349,,0.08550204400763228,-0.46157754609251955,14.79651925876742,6.0638179423712915,5580,89.72339896595625,49.96225916228132,55.68475975953441,0.009238524314788882,0.005144450070016362,,
8.26027000001073,1349,,0.08560844925873556,-0.46161265219942194,14.796328186844619,6.070904042260911,5585,89.82708860013405,50.071317616277035,55.74189077770279,0.009219103354479377,0.005138902522537428,,
8.310080000013112,1349,,0.08564027558513276,-0.46152213943260545,14.796146806446782,6.082354351612596,5585,89.9954079152904,50.090751953549706,55.65923096953838,0.009213719527720116,0.0051282854328191995,,
8.361099999994039,1349,,0.0856378686550564,-0.46153535775132515,14.796239437815887,6.068514051357234,5585,89.79118693563177,50.09036077036963,55.7853866062353,0.009214055372193306,0.005140096411490629,,
8.40990000000596,1349,,0.08552041252676601,-0.4615787077742065,14.796662662673242,6.036279459104356,5587,89.31679089399086,50.0371719510584,56.022133632686135,0.009224716141545308,0.00516788280405248,,
8.46615499997139,1349,,0.085260021598629,-0.4615933151586432,14.796291490362904,6.057746173852772,5588,89.63217816295621,49.887922644597566,55.658496387199904,0.00925260645641716,0.00514986163026677,,
8.51002500000596,1349,,0.08508094505050112,-0.4614104194987585,14.7966707460848,6.032410155182899,5586,89.25958687157967,49.76922786062399,55.75785145883367,0.009270998151526747,0.005169309378079499,,
8.545444999992847,1349,,0.08498983503839674,-0.46090788510962344,14.796502602679649,6.037401477688913,5584,89.33242667804596,49.702194665993794,55.63734974436605,0.009273391008324553,0.005159468988464125,,
8.592805000007152,1349,,0.08493115295845133,-0.4603942293690072,14.796565496715019,6.026573612009022,5584,89.1725911708659,49.66500982384044,55.69537586799069,0.009269991710502119,0.0051629567260957345,,
8.639044999986886,1349,,0.08490901008049312,-0.46003552014227067,14.7962553728288,6.041944448684831,5584,89.39815301118607,49.65091673865951,55.539085614494596,0.009265398312053218,0.005145917501055174,,
8.668734999984503,1349,,0.08494968953846094,-0.46005308832613323,14.796993991999788,5.990555631851048,5582,88.64221569324044,49.65642773469921,56.01893786877198,0.009264723809454676,0.0051899998745317385,,
8.709104999989272,1349,,0.08493078001095522,-0.4601812601062215,14.797795243136877,5.932909336779356,5580,87.79397756175591,49.631638047628016,56.53193923548595,0.009271933754526049,0.005241603956063177,,
8.744189999997616,1349,,0.08492582525562364,-0.4602473942235268,14.798275158100182,5.8982612117419935,5578,87.28409236570742,49.60582801481473,56.83261023895816,0.009278091156669622,0.005272981384685291,,
8.772469999998808,1349,,0.08482682611718306,-0.46020391867313226,14.797812177760637,5.929311071303284,5575,87.74083157666271,49.5239604027229,56.44345912022934,0.009292550816429246,0.005245037121297779,,
8.819604999989272,1349,,0.08464471154483344,-0.46020513764353876,14.797020379846757,5.978840439879734,5574,88.46902383675237,49.40880112411693,55.84870159219639,0.009314234046834787,0.005201878778415518,,
8.853479999989272,1349,,0.08465262821666553,-0.4601329295196863,14.797392821020384,5.956195672109963,5572,88.13616707907265,49.39554666379224,56.04458226493592,0.009315271529467078,0.005220705015534331,,
8.884129999995231,1349,,0.0846669258306586,-0.45994287954350843,14.79730593552037,5.95972318028283,5573,88.18784718965746,49.40899950816956,56.026993608212464,0.009308888747432721,0.0052154905035197395,,
8.934669999986887,1349,,0.08464465931071619,-0.4595363634636138,14.797362412730216,5.952656438105755,5573,88.08361463312264,49.3965643417788,56.07917493795026,0.009303002538477064,0.005217047068034507,,
8.984234999984503,1349,,0.08468546040637881,-0.4593981077309147,14.798088527276938,5.898173393448122,5573,87.28169202547474,49.419681686680015,56.62090243651095,0.009295853231987436,0.005263395989124856,,
9.047455000013112,1349,,0.08472424674059631,-0.4585227924401363,14.797456387389628,5.938848501744738,5571,87.879851695882,49.42897310975792,56.24608161699268,0.009276397294800728,0.005217609993550119,,
9.112574999988079,1349,,0.08449037916001834,-0.45822886910061367,14.798393863139651,5.867898781730882,5568,86.83547732109092,49.26793565035271,56.73710466077709,0.009300752366662904,0.005276977604513234,,
9.148399999976158,1349,,0.0844015426847361,-0.4575513599137271,14.797570340690307,5.923124297573231,5565,87.64784842999174,49.18572937018285,56.11744070303071,0.009302522617283822,0.005220337613640269,,
9.191234999984502,1349,,0.08461480525804554,-0.4574221020359016,14.797553634784666,5.9180942951313025,5565,87.57331774791861,49.31094894994235,56.30818863330589,0.009276278631349203,0.005223304469891154,,
9.228090000003576,1349,,0.08477832325820889,-0.4571685166748073,14.797528859301917,5.918140499309098,5568,87.57385483192984,49.43186164395775,56.445912697147435,0.00924845841266609,0.00522037676144549,,
9.257134999990463,1349,,0.08492956264394957,-0.45700057969563224,14.797789682312354,5.897375767696125,5570,87.26812628793262,49.54282795581912,56.77081663511076,0.009224353928749733,0.005236741054664147,,
9.314534999996424,1349,,0.08507598417879725,-0.4566919263151469,14.796965055226666,5.960960210475499,5570,88.20411993000255,49.622055079162884,56.25820553341748,0.009203406138391058,0.005177671141411202,,
9.356240000009537,1349,,0.0852244419262097,-0.456226567305382,14.796298265703722,5.9986316406165345,5570,88.7575429406499,49.71267665357742,56.00952325462538,0.009177268214395193,0.00514014417468102,,
9.403034999996423,1349,,0.08538988444048812,-0.4563304099002752,14.796286515966388,5.991600708978213,5571,88.65344077930898,49.818567935178095,56.194737053911794,0.009159845993446335,0.005147351370560443,,
9.45394999998808,1349,,0.0853589784789951,-0.4565766576337347,14.795708631779977,6.021631033247464,5571,89.09429825601367,49.80033197716065,55.89620542726396,0.009168144859819993,0.005124645084714124,,
9.506375,1349,,0.0854262559009511,-0.45709472055834,14.796172695289343,5.985517230004175,5571,88.56274660577166,49.839276176577854,56.27566678620807,0.009171375582158902,0.005161252762327394,,
9.547389999985695,1349,,0.08549956258371672,-0.457127264576633,14.79586738425579,5.9964989112445695,5572,88.72340266060888,49.88854874999353,56.22930056101521,0.009162969780248264,0.005152273818050791,,
9.599949999988079,1349,,0.08546567609582956,-0.4573441225456264,14.795234073701682,6.037888833325949,5572,89.33197860004698,49.86735507176612,55.822512669320744,0.009171212748048177,0.005119601398209553,,
9.638049999982119,1349,,0.0853924178959381,-0.4571443275674286,14.79537914853617,6.0214544741903975,5571,89.08970197129644,49.81319024411989,55.91352214891129,0.009177174265030966,0.005131281365322276,,
9.699484999984502,1349,,0.08538832896981596,-0.45718223842941774,14.79622770615945,5.960519725880636,5571,88.19320711118499,49.817168718529985,56.48640110765627,0.00917720236195126,0.005183871336633093,,
9.73340499997139,1349,,0.08526345847506078,-0.45710390733096795,14.796028876039992,5.9770233408341396,5568,88.43620994374696,49.716782582551026,56.21767668941848,0.009194157054953845,0.005168741487471313,,
9.789789999991655,1349,,0.08507753370411997,-0.45686841520216437,14.795796088985442,5.981459590348062,5567,88.50045641329632,49.593836033100075,56.037943806184806,0.009212201590883992,0.005162328350812035,,
9.816960000008345,1349,,0.08515357743404617,-0.45718139386411605,14.795966629753595,5.963553578969041,5567,88.23653974917355,49.63845186202575,56.25611793382988,0.009210226683436667,0.0051813159850072,,
9.856080000013113,1349,,0.08529303266288657,-0.4573847849532835,14.796045945729443,5.95674211564008,5567,88.13623002987222,49.72807191493256,56.42182777511372,0.009197718056226064,0.005189520640924408,,
9.903879999995231,1349,,0.08537758387387151,-0.4579254437264486,14.795314094945365,5.998120510674765,5568,88.74407693476724,49.777934653301905,56.09155717501234,0.009199366082901015,0.005160067686129116,,
9.954344999969006,1349,,0.0853744859381389,-0.4578783585323456,14.796391448709615,5.92352391887336,5568,87.64677865944465,49.77609889833394,56.79170376784882,0.009198759417999936,0.005224132198987618,,
10.00027000001073,1349,,0.08533369283573933,-0.4578236181532537,14.796743779204261,5.88786229885075,5566,87.12118984333114,49.7408570779738,57.09386794122315,0.009204176305920284,0.005255020265179478,,
10.038949999988079,1349,,0.08534350029146875,-0.45758948845217295,14.796186183115223,5.925792836552062,5564,87.67913409219479,49.727213795997216,56.71499189728419,0.009201993305504813,0.005218909757605688,,
10.08272999998927,1349,,0.08512547047344521,-0.4574765949635925,14.79656486056026,5.901148640422284,5563,87.31672860981531,49.59000622840302,56.79324800405839,0.009225177203175458,0.005239277767813295,,
10.131465000003576,1349,,0.08511814672363527,-0.4575281299006503,14.796562677016315,5.900620443897586,5563,87.30890023141447,49.58565722662836,56.79335909076888,0.009227025625768043,0.00524033779703971,,
10.186105000019074,1349,,0.08524030966455076,-0.45728246983178056,14.796127956777738,5.921700804278935,5564,87.61824282186477,49.6655662158599,56.68404731287998,0.009207233596095694,0.0052190326478182645,,
10.236069999992848,1349,,0.08530309747128728,-0.45749157985585875,14.795283033439592,5.980971798193021,5564,88.4901705692859,49.700567234426195,56.16507111997453,0.009204956911215433,0.005169970595747159,,
10.282375,1349,,0.08543192801237709,-0.45768650339837413,14.794705262182422,6.014402881672028,5564,88.98131796235828,49.77617346395051,55.940027192008216,0.009194891281264224,0.0051436246830147995,,
10.315039999991656,1349,,0.08550168914202472,-0.45809817283040155,14.795383569970546,5.962896692517639,5565,88.2233437539072,49.82962146630421,56.48122066796791,0.009193290242836317,0.005192482548703143,,
10.349435000002384,1349,,0.08553162634944034,-0.4581997371174805,14.79529663565875,5.969044034957034,5564,88.31377712849873,49.836595179290065,56.43128037291009,0.009194041757248467,0.005188315481635312,,
10.392794999986886,1349,,0.08574333550100621,-0.45829426885986546,14.795416186831716,5.958637439281509,5566,88.16052082060713,49.97913210941654,56.69105813373795,0.009169712428310025,0.00519840700342983,,
10.415799999982118,1349,,0.08579944509369208,-0.45855459595928116,14.79490724855784,5.9928637557632065,5570,88.66386341976062,50.049995914474074,56.44914848513061,0.00916193073707466,0.0051718318858760964,,
10.45009999999404,1349,,0.08583015572794539,-0.4588769027734596,14.794745343628882,5.997470783893402,5573,88.73105295355717,50.08783797365509,56.44905172022655,0.009161443602632978,0.005171548037569676,,
10.50092999997735,1349,,0.08574707914740898,-0.4591693863176757,14.794410317378558,6.015312562106781,5573,88.99300223108942,50.039148846603645,56.228183780862075,0.009176202971103121,0.005159612270696789,,
10.550814999997616,1349,,0.08550557482959287,-0.4597562470045726,14.794553667029774,5.993304956929045,5571,88.66827182816232,49.879298292169324,56.253829316572904,0.00921737600059123,0.005185126962839344,,
10.594379999995232,1349,,0.08516743090621826,-0.45961087015209046,14.794766664277107,5.981806611000153,5569,88.49943304057749,49.66944578213017,56.124027098971865,0.009253392360529359,0.00519337643599769,,
10.656215000003577,1349,,0.08493688250228204,-0.45972303437612383,14.793969375633617,6.034289528568832,5565,89.27109448935391,49.49816268439057,55.447021197094784,0.00928767876309678,0.005149741212492342,,
10.691449999988079,1349,,0.08484050821837308,-0.46006153770007063,14.794212870022303,6.017757605202721,5561,89.02798701156469,49.4098889923319,55.49927685763981,0.009311122673671039,0.005167605751215164,,
10.724405000001193,1349,,0.08481829190761625,-0.46030369164724916,14.79443085799171,6.004721954076912,5559,88.83644377105574,49.37837885342876,55.58347087900538,0.009321968487737956,0.005181473639731885,,
10.772245000004768,1349,,0.0848461209014274,-0.46064188538101436,14.794026280501605,6.027125146888417,5559,89.16544781893933,49.39478375033557,55.396776395535355,0.009325719244147615,0.005166147836955864,,
10.804485000014305,1349,,0.08483553332451321,-0.46091051646827463,14.79463512116181,5.9828195729825975,5559,88.51363257802264,49.389758599060634,55.79904152676679,0.009332107091469788,0.0052072263112915755,,
10.838934999972581,1349,,0.08476861038317518,-0.46105648894744256,14.795197282449875,5.94088591343066,5558,87.89657912173404,49.33786759942285,56.131726732039745,0.009344880745369627,0.005245442923425878,,
10.884444999992848,1349,,0.08473848061420908,-0.4612821661785125,14.794417456962833,5.987203821402482,5558,88.57719273375146,49.31629393896365,55.67606334872269,0.009353544829411121,0.005207685544574112,,
10.941219999998808,1349,,0.08497158444822361,-0.4616347527923548,14.793883612607642,6.023520335183222,5559,89.11125877687596,49.46493703209077,55.50918897458863,0.009332565257140943,0.00518043128476317,,
10.981994999974965,1349,,0.08504574490657846,-0.46172361018915753,14.794570057676484,5.9684479967799895,5561,88.30062202396043,49.52450150299128,56.08624307261706,0.009323134936780119,0.005228996122630581,,
11.018969999969006,1349,,0.0850094765290661,-0.46177942228135627,14.79461142281406,5.963528442784435,5561,88.22808601989514,49.500948868398275,56.10565875500912,0.00932869839543943,0.005233927688029258,,
11.07409999999404,1349,,0.08492147116277327,-0.461735357930817,14.794748804049785,5.95605689195367,5560,88.11836557908404,49.4442577134111,56.1111833934733,0.009338503180837062,0.0052399446460048215,,
11.102044999986887,1349,,0.08489540271732476,-0.46163717327830156,14.79502087467052,5.935082075122509,5556,87.80966319432034,49.396753996692425,56.254348553164114,0.009345496129345108,0.0052572479666242585,,
11.163044999986887,1349,,0.08493051462809997,-0.46141182355873556,14.79564296782435,5.877977856536236,5555,86.96846173808761,49.40796793065608,56.811362352771134,0.009338814018951874,0.005305507471758138,,
11.19094999998808,1349,,0.08490823827119243,-0.46126038828566274,14.795912942414688,5.860991217706938,5554,86.71871581344891,49.3841585693099,56.94752062005407,0.009340250024474769,0.005319040808652375,,
11.224839999973774,1349,,0.08495603488299586,-0.4611376851909087,14.79608356451345,5.852797643302952,5554,86.59848301649787,49.40826638170819,57.05442481284045,0.009333209176544392,0.0053250088122566465,,
11.263274999976158,1349,,0.08490044014425913,-0.4611193570403709,14.796313760985369,5.836587072269989,5553,86.35997361461774,49.37299438212248,57.171155010363904,0.009339505590273417,0.005339503218216818,,
11.305399999976158,1349,,0.08504366381700978,-0.4612608156710253,14.796643824091275,5.810573234423339,5553,85.97698256356017,49.45198429451419,57.51770162200778,0.009327448074155316,0.005364933752240365,,
11.352800000011921,1349,,0.08511648272481187,-0.460927042346415,14.7968342467024,5.79682604450744,5552,85.7746741375441,49.491399430014326,57.6993150106899,0.009313275592423101,0.005373696221885901,,
11.38807499998808,1349,,0.08505620191174434,-0.46107447059036966,14.796777634663568,5.7984393094312,5550,85.79821708974565,49.435218732944946,57.61800234291034,0.009326841923794247,0.005373939998171313,,
11.42952500000596,1349,,0.08493996780304669,-0.4612184644571218,14.796347435727213,5.827399410842687,5549,86.22422632958046,49.35687500851015,57.24246781855735,0.009344563738640222,0.005349058890875709,,
11.479715000003576,1349,,0.08494636789755805,-0.46126648102705714,14.79610699152003,5.8442788142024105,5548,86.47257462321268,49.356149635517745,57.07722922623445,0.00934567393188872,0.005334251732840563,,
11.524379999995231,1349,,0.08485797638176928,-0.46115039458036855,14.795915349921646,5.857437444057816,5547,86.66614858974086,49.29573305831752,56.880032008429325,0.00935477303958177,0.005320997899230028,,
11.568034999996424,1349,,0.08486020457130405,-0.4610771222909903,14.79603193100634,5.848375353773462,5546,86.53274847894264,49.286211148842554,56.95671524964463,0.009355093677185983,0.005328354067052329,,
11.59850499996543,1349,,0.08485252962075018,-0.4612258349835703,14.796182354661406,5.832769267546767,5544,86.3027177152868,49.26624764497968,57.085395395669146,0.009361903068145886,0.005344279383010361,,
11.636409999996424,1349,,0.08480334785397148,-0.4613191716324311,14.795293108708648,5.8892617310631925,5543,87.13335350498082,49.22104759330875,56.48932999060471,0.009372396448041958,0.005294403957562136,,
