Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
5.172660000026226,1500,,0.13914655122382102,-0.8434142158057097,14.580923758358601,11.724870541860037,7182,170.9594434474859,104.64734778949466,61.21179718372181,0.00805958520327047,0.004933416948475172,,
5.21432000002265,1500,,0.13920043850501584,-0.8434036206365846,14.580472019588436,11.748744831763615,7183,171.30224528481364,104.70402136838503,61.12238703836026,0.00805512156662253,0.0049234825803614515,,
5.261780000001192,1500,,0.13950673770205602,-0.84404349182775,14.580332760705199,11.751512292864033,7183,171.34095967147533,104.941452510525,61.24714879135554,0.008042994180427391,0.004926104612966432,,
5.313815000027418,1500,,0.13963297786435247,-0.8445986840499871,14.580300427157098,11.745467386122714,7183,171.25244314704477,105.03381961248363,61.33274228519884,0.008041206986150618,0.0049318927574351626,,
5.364675000011921,1500,,0.13962569632960897,-0.8449383711957393,14.579639765311258,11.787496031805542,7181,171.85744587876073,105.0028203272225,61.09879021552446,0.00804681596706298,0.004916507206745136,,
5.407340000033378,1500,,0.13970997416615105,-0.8450739050455608,14.57903160834513,11.82178917068105,7182,172.35023798655118,105.07939394746691,60.968522686731916,0.008042241902042608,0.004903236078568708,,
5.443544999986887,1500,,0.13983141912649577,-0.8453019552686055,14.57882203709362,11.832202099089105,7183,172.49956870954563,105.18110678397595,60.974707108444804,0.00803663301437502,0.004900313441895747,,
5.49022000002861,1500,,0.13990653491332927,-0.8454747410525423,14.579087295467993,11.808209660090734,7185,172.15291943765124,105.26203158829966,61.144494053394496,0.008032095982712541,0.004911184450512607,,
5.518375000029803,1500,,0.13993266381144498,-0.8456872797155955,14.579188197073941,11.797640896689972,7184,172.00002691433926,105.27457049801791,61.20613606092489,0.008033158204445185,0.00491678574060207,,
5.566185000002384,1500,,0.13996756469189864,-0.8460314249190136,14.579399300414963,11.776454131783142,7183,171.69362713028804,105.28875041880053,61.32362172004392,0.00803534491152955,0.004927564517447179,,
5.611675000011921,1500,,0.14001611362630806,-0.8466000252735121,14.57959993633783,11.76119996846783,7181,171.47359031153007,105.2915242599734,61.40393052287626,0.008040533473360945,0.004937203587651163,,
5.643760000020266,1500,,0.1401182601944161,-0.8468152063959743,14.579189461266488,11.785280940458044,7179,171.8198436851907,105.33162488217047,61.30352735924942,0.008039515267549195,0.0049285064415930556,,
5.675680000036955,1500,,0.14031580945499,-0.8470367643056929,14.579472074152768,11.761719457771799,7179,171.47966037860317,105.49145088321018,61.51834605357847,0.008029435155304188,0.004939575704987716,,
5.703905000001192,1500,,0.1403759598462443,-0.8471030489808089,14.579734015940469,11.738360578045327,7178,171.14217501110207,105.52079326219125,61.65680274622317,0.008027830561091234,0.0049497036538530435,,
5.737725000023842,1500,,0.14043937178985877,-0.8471478143507388,14.579539220294638,11.747484974029225,7177,171.27291791868103,105.5510150159776,61.62738178261922,0.008025956114420153,0.0049461866163391785,,
5.7650400000214574,1500,,0.14052710572416605,-0.8470318909240994,14.579241435582539,11.761947855108755,7179,171.48027753236272,105.64513519684145,61.6077468016131,0.00801770842874953,0.004939529508075602,,
5.807720000028611,1500,,0.1406679583985072,-0.8468135718112585,14.579296401582745,11.749921490329827,7180,171.3055881028454,105.76022447586833,61.73775511186119,0.008006919198667915,0.004943292166878196,,
5.845169999986887,1500,,0.1408059425563991,-0.8464471162498866,14.578665712676571,11.787965370670802,7179,171.85280657161718,105.86288452691889,61.60090523910184,0.007995692919501465,0.004925419218551674,,
5.89582000002265,1500,,0.14114729373420187,-0.8458608459413063,14.579104498305657,11.75093131720031,7180,171.31805562587587,106.12268463800973,61.944833689777745,0.00797059411780416,0.004937371270360994,,
5.9386050000190735,1500,,0.1412080524261219,-0.8454586709707967,14.579159259029273,11.747326987552297,7180,171.26615101941752,106.17757069265481,61.9956541678903,0.007962686144120682,0.0049365193643835775,,
5.980575000017882,1500,,0.141292356216154,-0.8453115394386433,14.578973570408975,11.757595359730194,7179,171.4136720010697,106.22502849427109,61.96998597265229,0.007957743588501202,0.004931412585533832,,
6.005680000007152,1500,,0.14137086402088106,-0.8451542183850699,14.578713940791731,11.768663659307562,7182,171.57198095443619,106.32113937076093,61.96882426798831,0.007949070367256554,0.004925945446823947,,
6.054135000020265,1500,,0.14137334654338451,-0.8450906882885344,14.578602376486085,11.766901782274902,7182,171.54498228695124,106.32842456615285,61.982824066688444,0.007947928239666113,0.004926350377738896,,
6.096240000039339,1500,,0.14125806001816132,-0.8451822006427784,14.578574693883034,11.762961776950835,7181,171.48721688656886,106.23190946997359,61.94742173712064,0.007956010626747407,0.004928543456401352,,
6.146740000009537,1500,,0.1410173368286246,-0.8452006461426622,14.57850803590305,11.762437125793832,7180,171.47878416018978,106.03353449393731,61.834783243438615,0.007971069248766656,0.004928893392159253,,
6.192229999989271,1500,,0.14072844162481601,-0.845634327172471,14.578554787157247,11.752928868355914,7180,171.3407174168887,105.81142919993876,61.754982000273294,0.007991899680086359,0.004935396208917231,,
6.237969999998808,1500,,0.14054466564707002,-0.8460531814037383,14.578459636551,11.760132880593012,7177,171.44462252020148,105.6356671891441,61.61503676016258,0.00800916209379217,0.004934848168271053,,
6.289170000016689,1500,,0.14039735277648624,-0.8461455746038009,14.578284330007705,11.763980677520106,7176,171.49865516960477,105.50783755942045,61.52108741323817,0.008019741416150855,0.004933832126945832,,
6.340130000025034,1500,,0.14030467705671035,-0.846073675359933,14.578200602954793,11.761905176246511,7174,171.467413132254,105.40869556649275,61.47447706882374,0.008026602272354487,0.004934311773324244,,
6.391795000016689,1500,,0.1402708233589669,-0.8461095940978973,14.577536179067737,11.800405149158442,7173,172.0208329895144,105.37006082004949,61.25424402896152,0.008029886169875895,0.004918646069743612,,
6.435100000023842,1500,,0.14033146650009798,-0.8460877281151917,14.576894224137362,11.842240676405774,7173,172.62308971674386,105.4125399882431,61.06514497059106,0.008026442852146034,0.004901358963644619,,
6.483950000017882,1500,,0.1406165204405061,-0.8460968678095543,14.576737314558887,11.84241628510449,7173,172.62379135762245,105.6281771093675,61.18981414939439,0.008010143609062806,0.004901391987485123,,
6.526755000025034,1500,,0.14079082432344225,-0.8462466932872894,14.576795763125382,11.834827965631765,7179,172.5138701467389,105.8444701161303,61.35417982687412,0.00799519041815605,0.004905383506656473,,
6.55887000003457,1500,,0.1408512669138855,-0.8466314275267577,14.576988011385358,11.812091322963607,7179,172.1847136042295,105.89088983986352,61.49842667407523,0.007995318849497817,0.00491699530001693,,
6.5854950000345704,1500,,0.14085590925069702,-0.8467897559089814,14.577020139693158,11.807826487869749,7178,172.12292451967966,105.88034165711655,61.51437523652506,0.007997610724106178,0.004919680270783244,,
6.611450000017881,1500,,0.14090285373927713,-0.8468947476228981,14.577213850788914,11.789370146163908,7177,171.85616978673784,105.90355184479888,61.623363290487745,0.007996849330077408,0.0049279275144665366,,
6.654200000017881,1500,,0.14088315377429905,-0.8468010051791004,14.577337549124874,11.771968411764902,7177,171.60395715593242,105.88661127840655,61.70406151076686,0.007997243418741728,0.00493462399826615,,
6.6831750000119206,1500,,0.14078302566051748,-0.8465592636636043,14.577419625113329,11.762506921611083,7176,171.46699923962476,105.79009138928227,61.69705649390927,0.008002254772126705,0.004937155647545564,,
6.728125,1500,,0.14065807511115025,-0.8461421988644625,14.576777177690994,11.803541770238036,7176,172.05759829232815,105.70004595134465,61.432942805442906,0.008005126121269189,0.004917784551582869,,
6.763255000025034,1500,,0.14067464841000932,-0.8456398599499925,14.576563354367291,11.811106148895046,7179,172.16533706452572,105.75824929844079,61.42830554724482,0.007995970674246589,0.004911789297244286,,
6.792010000020266,1500,,0.14065585921728563,-0.8453876114254983,14.576425100320964,11.815150912119417,7180,172.2226623194976,105.76440762694175,61.411434594324,0.007993120090147885,0.00490868971620694,,
6.846270000010729,1500,,0.140814194958354,-0.8446217963637205,14.57394020608396,11.99988605077103,7181,174.88562178375798,105.88482838090543,60.545187935363586,0.007976797141563238,0.004829566820582173,,
6.883155000001192,1500,,0.1415164317869424,-0.8448321950487222,14.574866554045,11.926956349823753,7198,173.83379719460086,106.67364589278611,61.36530848104796,0.007919783635199204,0.004859999658771545,,
6.923930000007153,1500,,0.14178371630982312,-0.8452925018416564,14.57562940832151,11.867081556443349,7202,172.97018292504546,106.93026324378194,61.82005559311854,0.007905082024483005,0.004886926102217014,,
6.963075000017882,1500,,0.14168707425172855,-0.8456934263491379,14.57582812192263,11.846985496467648,7199,172.67962435942266,106.8170090187961,61.85849049362226,0.007917216875079559,0.004897470848030546,,
7.012365000009536,1500,,0.14142721473813935,-0.8456600696688079,14.576225896576599,11.814431878040635,7197,172.209827894036,106.5894711928953,61.89511510253749,0.00793380490778882,0.004910637679686659,,
7.057805000007153,1500,,0.14105648126642467,-0.8450252511128775,14.576638511684054,11.777487335935021,7196,171.67617547186165,106.29983651655837,61.91880511339869,0.007949450147848982,0.004922204544633394,,
7.100920000016689,1500,,0.14077803602605865,-0.844479762352467,14.5766161052186,11.772675438390769,7189,171.60577039675832,105.98816469286953,61.762587847612195,0.007967679832928367,0.004921045256228863,,
7.152700000017881,1500,,0.14058873173257347,-0.8438275822012035,14.576687114643196,11.75907499969658,7188,171.40835702820007,105.81850089656864,61.734738452197746,0.007974291594113541,0.004922908059041585,,
7.199335000038147,1500,,0.1403761880895822,-0.8432237228189219,14.576805156067964,11.743208689608622,7181,171.17846497546907,105.56750434347438,61.67101939990106,0.007987531087932225,0.004925991846811812,,
7.248450000017882,1500,,0.14029801596536307,-0.84221872097109,14.576695212204026,11.745171953338925,7179,171.2057917787485,105.4733366263097,61.60617320856427,0.007985133948640092,0.0049193354513350825,,
7.2815999999940395,1500,,0.14037267842683765,-0.8417183655794177,14.57604692508501,11.784275298988502,7177,171.76814973617658,105.49792695692699,61.418794531444945,0.007978529909152404,0.004900316891532196,,
7.331075000017881,1500,,0.14056824219097053,-0.8411603016719594,14.575876444654787,11.787977146983417,7177,171.82009842684454,105.64689373438185,61.48692423160431,0.007961997479895722,0.004895587357785727,,
7.365945000022649,1500,,0.14062527670597214,-0.8407203154442543,14.576015419844966,11.774143940989944,7178,171.6201036393436,105.70579913361058,61.59290018595335,0.00795339822729684,0.004898728631530325,,
7.3980349999964234,1500,,0.1406660062069095,-0.8405124472398561,14.575451835213055,11.811560109771607,7178,172.1588254786999,105.74149541360626,61.42089731361985,0.00794874749928781,0.00488219203925649,,
7.443319999992847,1500,,0.14080287011429482,-0.8405666009632551,14.575473993586389,11.80214597316251,7180,172.02187170034048,105.86084036561576,61.539174826573074,0.007940297829302669,0.0048863937629251555,,
7.469425000011921,1500,,0.14084347752353132,-0.8407832300321301,14.575629082972123,11.78607197265587,7179,171.78941341864552,105.87644274417259,61.63152934584796,0.00794117377048358,0.00489426684276037,,
7.511140000015497,1500,,0.1408366296646032,-0.8411731767176607,14.575809602808429,11.770361470364183,7177,171.56254774826058,105.85200883311128,61.69878579119229,0.007946690724064327,0.004903011687328996,,
7.556055000007152,1500,,0.1408430686560188,-0.8417467264745093,14.575571806930075,11.78882802295223,7175,171.82890936808974,105.83169172100574,61.59131901040844,0.007953635747348045,0.0048987491660750174,,
7.591660000026226,1500,,0.14097125214574946,-0.841980225201633,14.575562773111233,11.775844584876834,7175,171.6395619532743,105.92738130418424,61.715014941031484,0.007948655152568885,0.004905513715018957,,
7.637475000023842,1500,,0.14104548593940403,-0.842328896166653,14.575736752705074,11.757220128848694,7174,171.3701455417038,105.96784936471781,61.835653479637145,0.0079489099874769,0.004915260435264484,,
7.678185000002384,1500,,0.1409982543632341,-0.8426613709039737,14.575791707353167,11.748060924527529,7172,171.23728900120813,105.89187255193858,61.839260110682716,0.007957753041817816,0.004921015602495486,,
7.73722499999404,1500,,0.14077988585764767,-0.8429650855016407,14.575786239309142,11.74274241359266,7170,171.15970328379572,105.7097736116684,61.760900249046124,0.007974334412996918,0.004925020722336384,,
7.7792650000154975,1500,,0.14083431338653785,-0.8430141081272823,14.574978012863426,11.791473627722214,7171,171.8604688633102,105.75870714560637,61.53754138173678,0.007971108298124694,0.004905224067541538,,
7.825290000021457,1500,,0.1411913540909817,-0.8430565841444275,14.57452464480687,11.812016741016777,7173,172.15452909682034,106.05270095842234,61.603201213938384,0.00794941172196025,0.0048970920984035765,,
7.874735000014305,1500,,0.14128649696182616,-0.8436016388272191,14.574889324629467,11.78171105832831,7173,171.71713472989825,106.12913235390718,61.80462568330327,0.007948822534552282,0.004912740013710098,,
7.922915000021458,1500,,0.14126846571200957,-0.8442574504520869,14.575004996479375,11.76402626222146,7173,171.46074155059236,106.1213376701119,61.89249895364475,0.00795558620902933,0.004923911111179784,,
7.966585000008345,1500,,0.14127515633481802,-0.8445347756701637,14.57510876844281,11.751614704494122,7174,171.28106252283374,106.13609877994816,61.96604412457973,0.00795709268927565,0.004930695566870257,,
8.006,1500,,0.14135008721565723,-0.8448533755603826,14.57397347161307,11.827286941503793,7176,172.37056612663199,106.22371090985705,61.62520278074612,0.007953529097447341,0.004901378434527571,,
8.050230000019074,1500,,0.14153276771175227,-0.8453199943702044,14.574386656346594,11.794374503434549,7179,171.89577438281097,106.40359256634339,61.90006295872239,0.007944468546427523,0.0049176310319745346,,
8.098955000013113,1500,,0.14172007992046065,-0.8459367224503335,14.573094903485218,11.876847968099453,7180,173.0824325933789,106.56322579159011,61.56790391428007,0.007938355057914305,0.004887478814431072,,
8.139155000030994,1500,,0.14203450542596208,-0.8467437180747628,14.573423334137035,11.848432858159015,7183,172.67222788805054,106.8322787346205,61.86998340224324,0.007925916474908661,0.0049037632075016515,,
8.18330000001192,1500,,0.1419201495537291,-0.8473505473939101,14.573738638380794,11.82320371412575,7181,172.30828079800176,106.72166029468055,61.93646631515703,0.00793981788752349,0.0049176426313908,,
8.234189999997616,1500,,0.14191902880086527,-0.8480214907312859,14.573254602591486,11.850807712496549,7181,172.704838040567,106.71479995922874,61.79027824001218,0.007946615568368018,0.004910235870358723,,
8.288325000017881,1500,,0.14183069309744634,-0.8485461330842213,14.573710430942164,11.813707808807417,7180,172.16955672131954,106.64745605122431,61.94327155284955,0.007956552969033338,0.004928549211854635,,
8.343439999997615,1500,,0.1415146314054423,-0.8482666054466848,14.574194334525563,11.76929242620784,7174,171.52795499941294,106.31971553394295,61.98389967064368,0.00797845066821941,0.004945354857460919,,
8.39902500000596,1500,,0.14116981464278788,-0.847824472329137,14.574370004964745,11.754624727363236,7170,171.31625004609964,106.00072430432706,61.87429638216062,0.007998289425787706,0.004948885304814897,,
8.469650000035763,1500,,0.14106693847000318,-0.8468808365412002,14.57424104669482,11.75664463533973,7166,171.34417281577274,105.85903000425103,61.781517436294386,0.008000081207122261,0.0049425715658959505,,
8.50497000002861,1500,,0.1410192828954221,-0.8460694051423258,14.574261849891919,11.74911028352801,7166,171.23460977539509,105.82168540717623,61.799238802237674,0.007995236532917194,0.004940995317781245,,
8.53534500002861,1500,,0.1410274756848493,-0.8455119671213743,14.574213404402508,11.74738416793588,7161,171.2088838069969,105.7559509735251,61.770130510717756,0.007994935125050688,0.004938481860991026,,
8.561965000003577,1500,,0.14098730693677097,-0.8450822672718421,14.574117811984435,11.749123162415678,7160,171.23310515656124,105.71004725508809,61.73458523597739,0.007994341968579208,0.004935273856648045,,
8.618365000009536,1500,,0.14100073076720343,-0.844320219273071,14.574043288539464,11.745298560190342,7160,171.17648965303428,105.71884489721337,61.760143061409835,0.007986468449347637,0.00493245433987146,,
8.663830000013114,1500,,0.14101544566139645,-0.84303906743317,14.574183239524066,11.73212113580582,7160,170.98608322152722,105.72804574179867,61.83429887964558,0.00797365601074268,0.004930454289317454,,
8.703130000025034,1500,,0.1410854328336416,-0.8423261900333278,14.573756873880667,11.75365572008455,7161,171.29492084380902,105.8067437886483,61.76875722142721,0.007960987739268264,0.0049174031890962,,
8.734405000001193,1500,,0.14113918487793897,-0.8420116644676019,14.573661174841241,11.752118028181862,7162,171.2713862294658,105.85727785673048,61.80675020339073,0.00795421610602153,0.0049162424792866,,
8.788319999992847,1500,,0.14124558061155323,-0.8421069200457606,14.573625037683124,11.752117490937334,7162,171.2709537117181,105.9356366338143,61.852657638681876,0.007949231692038209,0.004916811063381992,,
8.823574999988079,1500,,0.14112365885333555,-0.8418188602861937,14.57361632141361,11.749304752346665,7161,171.22985950406186,105.82448272113793,61.80258690139706,0.007954859203087269,0.004916308771871791,,
8.863910000026227,1500,,0.14116246193289528,-0.8416638941454482,14.573459103880639,11.755763281363937,7159,171.32213541585898,105.8345778001092,61.7751918298307,0.007952636195470132,0.004912756265280224,,
8.90702500000596,1500,,0.1411206891017489,-0.8413436862685869,14.573576118609349,11.74037050598369,7159,171.09918322962946,105.80379553381484,61.83769760713426,0.00795192348274211,0.004917286397208765,,
8.930200000017882,1500,,0.14109022054590004,-0.8413636054683058,14.573419254632853,11.74967290975657,7158,171.23290941868444,105.76225694925634,61.765146260906704,0.00795523497453334,0.004913562517419322,,
8.979034999996424,1500,,0.14110274528924283,-0.8412892886549507,14.572357888541735,11.818781102039116,7159,172.2275080252477,105.78162332328891,61.41970265736055,0.00795307599018224,0.004884755625283865,,
9.018590000003575,1500,,0.14132768943834784,-0.8417084538158676,14.572038173748062,11.829932461960164,7163,172.3862274285449,106.00390324298301,61.49209529335645,0.007940353402709112,0.004882689681023158,,
9.077664999991656,1500,,0.14144786613987392,-0.842464384107746,14.572344044116559,11.794795227749692,7165,171.87781398867264,106.13522527999287,61.75039280345255,0.007937651066224813,0.004901530712761261,,
9.122530000001191,1500,,0.141321542220762,-0.842853854231943,14.572336665477998,11.79179669530973,7164,171.83403133492425,106.02501420086708,61.7019884694506,0.007949575490130424,0.0049050461522905445,,
9.16802500000596,1500,,0.14106715023676653,-0.8431572685081031,14.572390073452873,11.783161107013566,7161,171.70881994974044,105.79175916391209,61.6111386677036,0.007969971150604731,0.0049103899773750535,,
9.201590000033379,1500,,0.14100628983895291,-0.8433104527212448,14.572485455930616,11.771216434916125,7159,171.53588029642668,105.7161034758902,61.62914912798707,0.007977123872273364,0.0049162335673676085,,
9.227375,1500,,0.14094557741043634,-0.8433671314864697,14.572458164790678,11.770312912990352,7157,171.5223925110474,105.6413013539288,61.59038467652243,0.007983308807044575,0.004916950604173447,,
9.268875000029801,1500,,0.14090586447433728,-0.8435936720565519,14.572590926676419,11.753609332759154,7157,171.28054071826534,105.60422787836274,61.655706734408454,0.007988256616280756,0.004925216072526044,,
9.306660000026225,1500,,0.14110068608165038,-0.8438383902546527,14.57186373983527,11.797011842714674,7158,171.90444910926124,105.7720901438951,61.52958267919355,0.007977892741900751,0.004908764110685204,,
9.337910000026225,1500,,0.1412543389053601,-0.8439952139597259,14.571885383715992,11.79366191610338,7160,171.8558896957548,105.91449207896565,61.62982965929853,0.007968647135941288,0.004911063656031186,,
9.38569500002265,1500,,0.14136539172041218,-0.8441020583412121,14.571665687450086,11.804436610864764,7160,172.01030392221767,105.99682921669775,61.62237191594584,0.007963465177015315,0.004907276128777212,,
9.416615000009537,1500,,0.14148654969435137,-0.8441727722772353,14.571467069201567,11.809181583653773,7162,172.07710056043257,106.12018532073833,61.670137964388516,0.007954874652035352,0.004905782172804372,,
9.443035000026226,1500,,0.14156884604884457,-0.8440857323267414,14.57159496378427,11.797037480656373,7163,171.90165194070667,106.18816004361834,61.77262338365741,0.00794896278436335,0.00491028284369186,,
9.472395000010728,1500,,0.14157588263127507,-0.8438289094275883,14.571650227282774,11.788943860049992,7162,171.78436647772133,106.18854885175587,61.81502486463308,0.007946515123825756,0.004912140299664721,,
9.505890000015498,1500,,0.14153264958606893,-0.8434662369301998,14.57130567113643,11.811524802368375,7163,172.10933833751892,106.15780041720078,61.68044188806165,0.007945400466243391,0.004900758117355034,,
9.533375,1500,,0.14157952457393186,-0.8430416730463595,14.57123549495002,11.808815045540417,7165,172.06902494487835,106.22742069357506,61.73535343017408,0.007936196393944347,0.004899438892714273,,
9.560600000023841,1500,,0.14158415443286765,-0.8427560701497739,14.571334663191625,11.799159754706682,7166,171.92950553029306,106.24983653332886,61.79848898280477,0.007931834039908521,0.004901753585287226,,
9.58695000001788,1500,,0.14159538721633613,-0.8423562593648964,14.571517705520552,11.783368593258972,7166,171.70156408734792,106.2495019769609,61.880334370693156,0.007928096072841383,0.004905932359104041,,
9.618255000025034,1500,,0.14157615858110262,-0.8421995226546265,14.571663013457998,11.768643767585521,7165,171.48871110668892,106.23013809192992,61.945849033666455,0.007928065780407816,0.004911107659621197,,
9.66725,1500,,0.14147938888451095,-0.8423053380118058,14.571629193685602,11.766754367165621,7165,171.46078145151813,106.14939557611736,61.90884858770571,0.007935093115135145,0.0049125247819424775,,
9.700710000008344,1500,,0.14136640421584035,-0.8427871883308649,14.571847050213906,11.749578894436265,7163,171.21306655414665,106.03518004716537,61.93171010907127,0.007948184630383857,0.0049224466642230884,,
9.729950000017881,1500,,0.1413113766820443,-0.8431227695031219,14.571497008876507,11.76869959423331,7164,171.48757093573684,106.01257587513285,61.81939326370186,0.007953044839663135,0.004916524065869901,,
9.771385000020265,1500,,0.1413445395683003,-0.843812698793273,14.571645685135394,11.750879296348248,7166,171.22964959517978,106.0612240750883,61.94092222102754,0.007955901943917579,0.004927959035063206,,
9.805200000017882,1500,,0.14125627739669555,-0.8443399750738206,14.571112318350238,11.782882187558169,7167,171.68969978879844,106.02324754200947,61.75282947808308,0.00796372488721654,0.004917825449706494,,
9.842930000036954,1500,,0.14124012027050037,-0.8446195940903671,14.57122738206733,11.769817877983742,7171,171.5006925456223,106.06286330161394,61.84398542495641,0.0079633866916123,0.004924875704893629,,
9.88607000002265,1500,,0.14116917692957975,-0.8448625369570683,14.57141170478397,11.754908724011605,7171,171.2856145697299,106.0116842164291,61.891761595234286,0.007969522823844884,0.004932478066411859,,
9.920650000035764,1500,,0.14116460862933866,-0.8449434340284028,14.570729311129764,11.797963434778042,7173,171.9049316307576,106.03454837616236,61.68208635451994,0.00796856729215206,0.0049151785583632646,,
9.968540000021457,1500,,0.1412186974572608,-0.8445924081218695,14.57082536604851,11.781227777735081,7174,171.66221254701765,106.09331389506865,61.80353399907978,0.007960844817772511,0.004920083433566014,,
10.008330000013114,1500,,0.1412117856422298,-0.8439461998607255,14.570952890588616,11.767398760583221,7177,171.462212985229,106.12943561224164,61.89669068448591,0.007952046432661699,0.004922053583511308,,
10.045425000011921,1500,,0.1411565777587226,-0.8431924248849143,14.57037426153124,11.807407566479087,7179,172.0383473020361,106.12057092343777,61.68425388156575,0.007945607694602848,0.004901188822772044,,
10.081110000014306,1500,,0.14109629497410514,-0.842749124375162,14.570686473855881,11.782658242353165,7182,171.68141907792176,106.11592094382789,61.80978786974297,0.007941778357851396,0.004908796356073105,,
10.107805000007152,1500,,0.1410794447263567,-0.8424217342421971,14.57075341261082,11.777228630360538,7183,171.60309425692367,106.11574222906447,61.83789557441679,0.007938706515605588,0.004909129045079605,,
10.182305000007153,1500,,0.14100907445186783,-0.841729123890234,14.571101643007468,11.752084426687121,7183,171.2408166984632,106.06384291010134,61.93841220511606,0.00793606096852134,0.004915470155532072,,
10.235879999995232,1500,,0.14077374050380365,-0.8409580251782078,14.570009817841058,11.816926719886272,7184,172.17273832545132,105.90151554864056,61.50887566674993,0.007940944195382698,0.00488438549190394,,
10.285065000027418,1500,,0.14047968819626266,-0.8407322871122774,14.570428916350368,11.78036793367957,7184,171.64501358613143,105.68045524444433,61.56919623616908,0.007955418863096496,0.004898087451229093,,
10.331005000025034,1500,,0.14030700366116533,-0.8405477966930937,14.570590749220242,11.762887087682065,7182,171.39221378390255,105.53100679038859,61.572812708660074,0.007964936773157441,0.0049042356016994245,,
10.377450000017882,1500,,0.14026465451487802,-0.8402827530326147,14.570488450961868,11.762474354369017,7182,171.3849967350689,105.49267105069111,61.5530373488668,0.007965318772039091,0.00490289563870952,,
10.416185000032186,1500,,0.14018527207862574,-0.8402714078734083,14.57003470230503,11.79117378638158,7183,171.79781124848904,105.4546397564661,61.38299375882972,0.007968083811332596,0.004891048388608609,,
10.483020000040531,1500,,0.14026958815321944,-0.8398415542626095,14.570645160471873,11.74479637806439,7185,171.1292605067715,105.53649359335277,61.67063030648505,0.007957830752826026,0.004907644383991115,,
10.53234000003338,1500,,0.14044977431897754,-0.8402905871603906,14.570063906319621,11.783355782744607,7185,171.6842467854898,105.67860838421048,61.55405074307731,0.007951378240195857,0.004894395396744166,,
10.572840000033379,1500,,0.140622778393796,-0.8406408155661921,14.570019683412344,11.78141420071122,7189,171.65543680279617,105.87087655267389,61.67638993823545,0.007940246108644886,0.004897257152023387,,
10.602120000004769,1500,,0.14065340975084217,-0.8408251504654826,14.570248228649264,11.761064234958742,7189,171.3616253364378,105.89487809819423,61.79614478462645,0.007940187151316253,0.004906729548197698,,
10.659389999985695,1500,,0.14058013611449016,-0.8408319429358769,14.5707326689285,11.71848784547571,7189,170.74695368051448,105.83266888289258,61.98217104412688,0.007944918632509268,0.0049244330561186,,
10.710920000016689,1500,,0.140442759723037,-0.8403757754583389,14.570640803402243,11.71486943691342,7186,170.69315462402054,105.69038894339644,61.91835236521156,0.00795129797382438,0.004923312697040507,,
10.755630000025034,1500,,0.1403893711813763,-0.8397510630566195,14.570054392789189,11.747822569761018,7185,171.1664138382545,105.62815065875378,61.710792608278986,0.007950068782038515,0.00490605045829932,,
10.783815000027419,1500,,0.1404631890780721,-0.8395027039344946,14.570203260209194,11.732310881745263,7186,170.94215425899264,105.70688664276958,61.83781121806514,0.007941797650057997,0.004911033838163598,,
10.840115000009536,1500,,0.14049986753958532,-0.8393915212747055,14.57025917353604,11.72093496302759,7186,170.77706016747206,105.73149729651091,61.91200222841733,0.007938897516231476,0.0049151304071609996,,
10.885925000011921,1500,,0.14053491786100902,-0.839594421354003,14.570073481229763,11.732509994910103,7186,170.94353274510283,105.75176247146028,61.86356440237418,0.007939294832845818,0.004911530772011939,,
10.930890000015497,1500,,0.14058872715191628,-0.839667670670027,14.570104340952222,11.730272074831285,7183,170.91128807804995,105.75161004495247,61.87514659456487,0.007939998930636653,0.0049128859779383124,,
10.97087000000477,1500,,0.14064420780708553,-0.8394262049946252,14.569269804821973,11.78196733624377,7182,171.65466095333514,105.77717915473579,61.6220838789176,0.007935796848644198,0.004890203390532028,,
11.001930000007153,1500,,0.1407814389755907,-0.83949037138214,14.569017685631753,11.791313214375565,7186,171.787850757061,105.93450594820219,61.66588934045906,0.007924616855178594,0.004886785460569798,,
11.050050000011922,1500,,0.1410587663323244,-0.8397993526829655,14.568491069760842,11.815944133755941,7187,172.14047659341645,106.1565658647212,61.66856741976813,0.007910950640143629,0.004878569929061552,,
11.08119500002265,1500,,0.14124988890562062,-0.8403617779785796,14.56781062779408,11.855253726221918,7197,172.705091228051,106.45140549865002,61.63767653964797,0.007894322992186672,0.00486587727091908,,
11.111465000003577,1500,,0.14139324122807395,-0.8407903367682604,14.56768632359146,11.85875264036657,7204,172.75458865392218,106.67216458857541,61.74780387586165,0.007882003144973296,0.004866963843447358,,
11.160375000029802,1500,,0.1415022055918408,-0.8416920476183308,14.567726242556942,11.849898342640806,7206,172.62607505772047,106.77724009954092,61.85464163732978,0.007882691543944014,0.004875810605882667,,
11.186050000011921,1500,,0.14155570372871318,-0.8422888644303018,14.568049549261731,11.819445710549838,7209,172.18627075609908,106.87096720562282,62.06706651833175,0.007881362791540137,0.004891730686376264,,
11.236060000002384,1500,,0.14133488437754982,-0.8433075559028336,14.568764342012155,11.765048012149304,7209,171.40221196146177,106.7029391305961,62.25295339513314,0.007903320777984293,0.004920050600586436,,
