,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0003359655372379944,0.0007454932439449807,0.0007807076968262439,0.0005421943460657472,0.00022755427531917676,0.0005917702763865156,0.0007794808884662963,0.000841521433680413,0.000705131497339378,0.0006320388111379743,0.00034329580976323696,0.00026606942587677825,0.00033596384617617676,0.00024576231427478313,0.00021106638358672344,0.00034584825718277963,0.0006866473170979632,0.00010999593000883608,0.0006184797311828329,0.0005400776670725862,0.0001890215932571463,0.0009728258551814147,0.0009105528614566566,0.00030633583301688656,0.000516033175990307,0.0005221113995399167,0.0007904088904256951,0.0007692497158548409,0.0005751582359098596,0.0009039480328534111,0.0005152446511697792,0.000579165436383269,0.00038191668188270746,0.0011483803284467015,0.0011426392588767917,0.00016434530208081494,0.0008590171144622258,0.0006278087654285274,0.00024464331108732816,0.0008321412463272213,0.0005383201744082883,0.0004651216060137258,0.0005220949740587333,0.0005322410944735231,0.0004423346414640887,0.00026072824118588317,0.0004918597814735809,0.00040595359150721313,0.0006367305146858927,0.0004330221764183467,0.0005774085966332466,0.0004506811870130692,8.203812794482909e-05,0.000567077731671568,0.0003799850305573642,0.0003392378881953963,0.0004288586459100999,0.0011249405855117216,0.0010034611176415191,0.001194333543859764,0.0008578483257559107
11,0.00031102004724124804,0.000709510381659083,0.000761824229327435,0.0005286752995098124,0.0001996262922527788,0.0005547830866254308,0.000754526289963218,0.0008138712522475641,0.0006828768514417668,0.0006082412535004263,0.0003125214560228966,0.0002510452777180945,0.00030758902715093014,0.00022483015557696028,0.00018507197092082044,0.0003376216593325133,0.0006635989451456177,0.00011071921679153817,0.0005769064207258697,0.0005204092789822876,0.00017786835457058643,0.0009338093734394254,0.0009094754669749672,0.0003276084824488729,0.0004888627956148485,0.0004871519373152852,0.0007675959895218235,0.0007401744429192065,0.0005487976310257986,0.0008803135557285238,0.0004892096092125736,0.0005474741084218548,0.0003948004204429314,0.0011474490256194302,0.0011141588748311557,0.0001523967821516271,0.0008502837191874574,0.000598001262676668,0.00024665895572262736,0.0008160124145115507,0.0005058479706031121,0.0004579417136851538,0.0005026134208499438,0.0004991815744484574,0.0004194550945032048,0.00023809551572022308,0.0004789232814415763,0.0003800924613408446,0.0006125063768039486,0.00040547096438035325,0.0005437977608530754,0.0004253028446357456,7.356104802364146e-05,0.0005391597980878869,0.000338106815664489,0.00033559880134961855,0.0004487320174945108,0.0010966591007069068,0.0009686214573297518,0.0012500185287285554,0.0008411337933115825
12,0.0002919490967886454,0.0006758513887100394,0.0007432038589738854,0.000517420696223538,0.00017362291962604376,0.0005207086107629574,0.0007326355756354106,0.000788048617545083,0.0006632148066145241,0.0005858920498882142,0.0002843669091073365,0.00023959009845995658,0.0002827984517637261,0.00020865513059888883,0.00016263401979150352,0.0003333630516060615,0.0006436148812185566,0.00011455085260429726,0.0005390289155370434,0.0005033290352342946,0.00017021164600089817,0.0008991672150447936,0.0009111923910667167,0.00036073601219243544,0.0004678736349030688,0.000455740279663757,0.0007479082003165245,0.0007141325178198864,0.0005251132858782471,0.000859735360642902,0.0004650613698501987,0.0005195419576918632,0.00041169962650068533,0.001148439924629245,0.0010884940903180275,0.0001436506465411864,0.0008423160692391398,0.0005711665245686289,0.0002514874961534034,0.0008002749722360638,0.00047652437180206747,0.00045386798290819423,0.00048501908670004097,0.0004692072920947765,0.0003982707234902668,0.00021876959836953839,0.00046814672764015024,0.00035621098679713243,0.000591058538387476,0.0003794338753366378,0.000513759475087234,0.000403087723577253,6.70567383567068e-05,0.0005139903383595463,0.0003014024463717641,0.00033642685289814905,0.0004724949117532251,0.0010715657944415044,0.0009387027042510597,0.00129916471133848,0.0008272475954966449
13,0.0002778938844763902,0.0006440415002578467,0.0007242877517218776,0.0005077614990930447,0.00014867903032758124,0.0004890397767236837,0.0007133924914175959,0.0007635767945269402,0.0006457107176767677,0.0005646607511117891,0.00025846294024391386,0.00023136712073185765,0.0002612350713789498,0.00019662802023092177,0.00014331230049722773,0.00033273664708003146,0.000626289362082677,0.00012319792325600373,0.0005044285690488641,0.0004883961744405705,0.0001656624822713087,0.0008685168508711522,0.0009152032696295203,0.00040750801734117884,0.0004524724670232901,0.00042769295935799834,0.0007310256523320891,0.0006907322046599501,0.0005037422144555037,0.0008418192885753681,0.0004425481055802671,0.0004950716723270383,0.00043169567784132176,0.001151094742951345,0.001065421103765283,0.00013765054492535233,0.0008348773472702664,0.0005469781814533796,0.00025846165237949806,0.0007846074373112016,0.0004500289655555456,0.0004523879022368127,0.0004689015328932772,0.00044190790200819666,0.0003782412664514802,0.00020222731583401945,0.00045897954014975943,0.0003340030364211072,0.0005718805807046744,0.0003542938763420388,0.00048689531421376877,0.00038356050036065153,6.21663966367513e-05,0.0004911724379920955,0.00027063388845039414,0.00034149839115306087,0.0004980732222203477,0.0010495906276410403,0.000913291301925182,0.0013421682112487994,0.0008160995859205271
14,0.0002682166972992831,0.0006136765122652513,0.0007046456739547989,0.0004991121061864734,0.00012377254258959456,0.0004593401443039077,0.0006964303786398402,0.0007400696290257307,0.0006299977356401467,0.0005443251801763871,0.000234548850578083,0.00022608671490966518,0.00024258284073696096,0.0001881953762099533,0.00012671871141864012,0.00033544686196720176,0.0006112622279072165,0.00014338922204550406,0.0004727314248343107,0.0004752408861391293,0.00016403031862407928,0.0008415306425298524,0.0009210996886419497,0.00046090742079841514,0.0004421705446265613,0.00040287775280364337,0.0007166798803293988,0.0006696437002264103,0.0004843879195864639,0.0008262227536509107,0.00042150328678330917,0.0004738035310443441,0.0004538198709741829,0.0011552198387798354,0.0010447694452975506,0.000134090058732177,0.000827820259848199,0.0005251643995983109,0.0002667523226032449,0.0007687917425344458,0.00042608937379103203,0.00045302428802550135,0.0004539356363535158,0.00041694031579264966,0.0003589154123743123,0.00018803457961825878,0.00045095867315534706,0.00031327572555811767,0.0005545365785171711,0.00032951018426457515,0.00046285273785413,0.0003663383078170589,5.868682378366098e-05,0.0004703728026253063,0.00024585993926422425,0.00035053450431176157,0.0005235584912255225,0.001030709241462981,0.0008920138293100784,0.0013793433105255806,0.0008076385297274123
15,0.0002624776154932786,0.0005844145770465755,0.0006839661308006729,0.0004909776750169463,9.96044642861699e-05,0.0004312380593819495,0.0006814221673516591,0.0007172229386890987,0.0006157690805490228,0.0005247505343574152,0.0002124891349524186,0.00022350441891150712,0.00022655639186768564,0.00018291159043796042,0.00011252362066955287,0.00034119666693349876,0.0005982103214149141,0.00016657052919609637,0.0004435974479959807,0.0004635592851799793,0.0001652945500033059,0.0008179239016930881,0.0009285529637212592,0.0005126188706545656,0.0004365784940892531,0.0003811824358702948,0.0007046417069372679,0.0006505888171454565,0.000466811158790759,0.0008126438303286073,0.0004018329789663821,0.00045550238209381204,0.00047726291228011213,0.0011606695662046617,0.0010264091312481446,0.00013278518271106024,0.0008210698377820499,0.0005054977088412475,0.0002755710227096737,0.0007526977468414323,0.00040446861043788373,0.0004553345163716889,0.00043987670630725673,0.0003940196251445496,0.0003399329072086483,0.00017583322553637855,0.0004437102542686122,0.00029394033851943494,0.0005386526657790649,0.0003046169009688674,0.00044131482006217837,0.00035112106733192663,5.654240558293699e-05,0.00045131193900776415,0.00022648988381942806,0.00036303201649946066,0.0005476303367754314,0.0010149206408048487,0.0008745253098118167,0.0014109309574781442,0.0008018292871652129
16,0.0002604070795549192,0.0005559723128919962,0.0006620547624792741,0.00048296653243594357,8.387078483108735e-05,0.00040442541703408053,0.0006680736872988586,0.0006948136870927057,0.0006027753223915536,0.0005058747252194208,0.00019229579058478312,0.00022342173858094517,0.00021289064388991256,0.00018045388689386525,0.00010046489611487381,0.0003496434400544869,0.0005868412047458984,0.00018075380176205347,0.00041670985792917255,0.0004531137439512492,0.00016957137920247292,0.0007974435616206841,0.0009373077425644563,0.0005608048075456908,0.0004353909108113228,0.0003624881543918926,0.000694711832586328,0.000633333970272427,0.0004508231430542521,0.0008008147772852138,0.0003835004077136691,0.00043994832138852653,0.0005014749208552965,0.0011673377145183877,0.001010240824131886,0.0001336478481134105,0.0008146129718775088,0.0004877866829740601,0.0002843570800621632,0.0007362746484106847,0.0003849533208685484,0.000458922705786577,0.0004265591226750075,0.00037291258790570907,0.00032103255151945636,0.0001653286941575088,0.00043695437291433134,0.00027599673566283824,0.0005239147487916544,0.00027922731902098373,0.00042199214156018284,0.0003376843276845134,5.578982357030414e-05,0.0004337567098302516,0.0002116991225692802,0.00037812994367112925,0.0005695312753491106,0.001002230502054207,0.0008604986701746454,0.0014371153031412932,0.0007986379687039847
17,0.00026187047833533704,0.0005281129231609654,0.0006388277997654524,0.00047479264205848985,7.387358859873776e-05,0.0003786505909908778,0.0006561111941870354,0.0006726938209876978,0.0005908160680062096,0.00048768981072851576,0.00017412466504418864,0.0002256827745978192,0.00020132776415202728,0.00018061483907481812,9.035315539742402e-05,0.00036036284546703577,0.0005768806474838415,0.00019027238107985375,0.00039176252576903604,0.0004437281202463997,0.0001770342973097986,0.0007798523352928964,0.0009471710172843749,0.0006056578910925522,0.00043835694794506103,0.0003466491495006326,0.0006867065123093383,0.0006176791431647326,0.000436274289585504,0.0007904903880383503,0.000366501686130243,0.000426927493374462,0.0005261478238572669,0.001175146067227794,0.0009961810235192795,0.00013665088981913245,0.0008084860988019742,0.0004718639685951415,0.0002928169802182737,0.0007195392538768709,0.0003673386905221232,0.00046345183707883954,0.0004138895339419559,0.00035342667261284113,0.00030205753748452905,0.0001562737347931085,0.00043050371597344144,0.00025950319007309947,0.0005100660031981969,0.0002530376607403909,0.00040461186123012365,0.0003258689243005233,5.6670677215693494e-05,0.0004175088074844674,0.0002007224704293415,0.00039466074557513247,0.0005888826553236674,0.0009926325230260847,0.000849613768897865,0.0014580498364084903,0.0007980155830305861
18,0.00026681880360876015,0.000500636771916773,0.000614299540550038,0.00046626720463845974,6.714204457105838e-05,0.0003537130625369677,0.0006452737586334262,0.0006507798417923255,0.0005797312075022298,0.00047021595588825127,0.0001582076556028412,0.0002301640514000886,0.00019161416545268844,0.00018328938246325326,8.207029084471086e-05,0.00037284611614389694,0.0005680648004488044,0.0001965471238483429,0.0003684565285192615,0.00043528008830208555,0.00018772668622572686,0.0007649203296044132,0.0009579962785202814,0.000647623347299405,0.00044524568163028215,0.0003334890092448195,0.0006804460949143252,0.0006034483171475471,0.0004230452333369269,0.000781439339773567,0.0003508424870732221,0.0004162330352692178,0.0005511431556323908,0.0011840304993801676,0.0009841512898293566,0.0001417769835317079,0.0008027590817247554,0.000457579247751907,0.00030085861472051704,0.0007025598895750159,0.00035142065226674297,0.00046864767629851403,0.0004018340295943846,0.00033540050872897596,0.00028295530745176667,0.00014845339039127928,0.000424251093130918,0.00024453759294280306,0.0004969012457049203,0.00022583247230427553,0.0003889117580846851,0.00031556472049772453,5.978571252157666e-05,0.00040239476770397866,0.0001929587257499958,0.00041142192322652916,0.0006055250190420349,0.0009860944761475685,0.0008415549144588809,0.0014738753262216616,0.0007998834323090599
19,0.00027521668154857555,0.00047338335031758746,0.0005885725086697666,0.0004572900654411932,6.249597767963155e-05,0.00032946818694687104,0.0006353169795625025,0.0006290467870948086,0.0005693984243175334,0.00045347773418003863,0.00014471842987761612,0.00023675824388255515,0.0001835064843474989,0.00018846160483066882,7.554524073950898e-05,0.000386526574123467,0.0005601432572498203,0.0002003913938136057,0.00034650659390044196,0.0004276969857294308,0.0002012667116348339,0.0007524265177877155,0.0009696715518529483,0.0006870947497358553,0.00045580910797402984,0.0003228124883303513,0.0006757526414685125,0.0005904871410681564,0.00041104498555328466,0.0007734446967628585,0.0003365253526277143,0.00040767235766960973,0.0005764185598157081,0.0011939329954605965,0.000974076412667645,0.0001489426834106394,0.0007975212046693181,0.0004448019126028645,0.00030850825017906386,0.00068544429954971,0.00033699843496960897,0.00047429656677957366,0.00039040676450579243,0.00031870096097617607,0.00026377453918779607,0.00014167913559619383,0.0004181503296517018,0.00023116538829662825,0.00048426341742511246,0.00019754795169746455,0.00037464375097451795,0.0003066925581370433,6.658452248153252e-05,0.0003882634636409592,0.00018798238463195273,0.00042744529248744294,0.0006194180975556519,0.0009825547454388173,0.0008360155597230652,0.001484725492972291,0.0008041288671749445
20,0.00028694117937806836,0.0004462400673817914,0.0005618391902728643,0.00044784708884385683,5.930287316389917e-05,0.0003058380827521865,0.0006260192667104497,0.000607530077104134,0.0005597366393886471,0.00043749384962138286,0.000133665378956678,0.0002453556831756524,0.00017677155101879563,0.00019618179370342617,7.070844297000009e-05,0.0004008055803391685,0.0005528847103668367,0.00020239190864111976,0.0003256411404158137,0.0004209577102943447,0.0002167407148920789,0.0007421583721345411,0.000982118617929592,0.0007243857093771165,0.0004697364334395773,0.0003144168330690348,0.0006724521980411455,0.0005786659370011456,0.0004002123820372426,0.0007663083988277597,0.0003235423298110543,0.000401065794867164,0.0006019810276213194,0.0012048039937997954,0.0009658841590631793,0.0001579033907635552,0.0007928777952661763,0.0004334237626259486,0.0003158563875226324,0.0006683376395790944,0.00032387564545161186,0.00048024617108836346,0.00037966566625201965,0.0003032251520505793,0.0002446694580495754,0.00013579389970823006,0.00041220272310418663,0.00021942345848926714,0.0004720492745050514,0.00016872024563155936,0.0003615785871948256,0.00029919442334751305,7.625568830640236e-05,0.0003749887619173984,0.0001855245436532616,0.0004420844676296441,0.0006305971926725476,0.0009819223978810025,0.0008326940204226652,0.0014907374539165261,0.0008106060307807552
21,0.00030166363852579526,0.000419140193931242,0.0005343773420662165,0.00043799638996947995,5.7198957766547675e-05,0.00028281104106520094,0.0006171777957097543,0.0005863176864411732,0.0005507007025148033,0.0004222715126814942,0.00012489362886607691,0.0002558226468391348,0.00017117889536387735,0.00020651895960261085,6.745930856421318e-05,0.00041507858398914555,0.000546072853092073,0.00020303441687304072,0.00030559493403759034,0.0004150845030143829,0.00023311353275207015,0.0007339032273161015,0.0009952860820619037,0.0007597508007797833,0.00048661811547105,0.00030809488556220215,0.0006703675885118369,0.0005678731572001188,0.0003905065223655212,0.0007598457995174201,0.0003118616540724049,0.0003962435651498554,0.000627860196322373,0.001216597510669762,0.0009594953757246769,0.00016822008942172234,0.0007889419805390549,0.00042335172870530365,0.0003230254175250188,0.0006514114717729594,0.00031185306334499235,0.00048639940779587654,0.00036969732569621495,0.00028889255442757266,0.00022589250734771042,0.0001306721472089628,0.0004064429206580102,0.0002093089550303348,0.00046020615413390703,0.0001422030577503099,0.00034950183598416113,0.0002930244979338786,8.384881552429618e-05,0.00036246160692181994,0.00018545115756936706,0.0004549840843405088,0.0006391542454837491,0.0009840678411271472,0.0008312898886186662,0.0014920706977565072,0.0008191255394937434
