,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0003571143328235388,0.00030785858116459924,0.0007394652622080982,0.0009896024367307017,0.00045774931017975463,0.000423583864253228,0.0003598989084765436,0.0005565739203104903,0.0006675539384373752,0.0006100207424270008,0.0006429374782694111,0.0004744172655517715,0.00040889129044567406,0.0003797021646298489,0.00016429121333243408,0.0005108114334763693,0.0003391761713361741,0.00021891393347293363,0.0002449524386620258,0.0004200769629971147,0.0002690146503372034,0.0002292887224441423,0.0003977639007712761,0.000526228390543836,0.0002967272710713736,0.00020595506432830894,0.00032341119194888415,0.00021067446901662848,0.00033423620455519376,0.00021422496867588083,0.0005032304401717941,0.000444744791836381,0.0007057067379292699,0.0004955256415782163,0.0001341127259533766,0.0008569291679617481,0.00048219771328311423,0.0003271981477575172,0.0008131171356625995,0.0004992793699168661,0.00039523587500079065,0.0006750442868164085,0.00044604383793665406,0.00048532863612644615,0.0005188016826753457,0.0003979440966577015,0.0008224633720711141,0.00028458533031774355,0.0008031983978331446,0.0004952509747645714,0.00048158747291490673,0.00041407031716121027,0.0002805079259089574,0.0005803462660050618,0.000517597654315946,0.0003113597429163881,0.00044897840109819757,0.0009018616660975369,0.0010732226024683274,0.0010460632009791466,0.0008929545488972476
11,0.00035732304560878524,0.0002588771709974212,0.0006900361676433858,0.000958505788578945,0.0004372743969322643,0.0003885921047125667,0.0003336559704232024,0.0005093287090461475,0.0006340651940924734,0.0005641681259633234,0.0006087175981827789,0.00043554392645924123,0.00037387475289391166,0.0003548936939450228,0.00014526408102703636,0.0005024123564463627,0.0003376852311952186,0.00019286664664154113,0.0002450782762078483,0.0004249379309917431,0.00023465366054562656,0.0002470696892498938,0.00039031830622503883,0.0004992938761997497,0.0003142232444282153,0.0001773513615674447,0.0002995832552659727,0.00019050636085540365,0.00029760344691050976,0.00018568855003027904,0.0004398823464183903,0.00046220940050622345,0.0006953185358619944,0.00045677862093917716,0.0001335343327012169,0.0008435173201639242,0.0004412612841201272,0.0003348050079773327,0.000786598891404623,0.00044432136745066735,0.00038862376417912167,0.0006541016550302175,0.00040777309359369676,0.00045744109014647714,0.00048599464001562287,0.00036496114293643094,0.0007893011180742317,0.0002471328291743706,0.000764649228184526,0.00044975230106342,0.0004407022304144316,0.00036694837432123506,0.00026055096740103343,0.0005512049886813022,0.00048249332997399834,0.0002829879971849873,0.0005171786920660572,0.0008904328127091442,0.0010334703158652139,0.0010626063686688886,0.0008833875911956085
12,0.00036201604880969267,0.00022338986388320445,0.0006432923154529644,0.0009291647618066347,0.00041907924082345297,0.0003587529847528265,0.00031284860047069043,0.00046626384690426565,0.0006048951278770203,0.0005219343470383149,0.0005787930992034612,0.000400693107034261,0.00034239374800031926,0.00033397482695609937,0.0001315050135927524,0.0004965117756374265,0.0003410309505176555,0.00017470765903478442,0.0002480336429834104,0.0004349376824306566,0.00020686159977495816,0.00028113879981998764,0.0003882975729488171,0.0004755951273937923,0.0003432895809333718,0.00015712891259630208,0.00028203920413231537,0.00017541633763070252,0.0002634229842785859,0.00016605907693459566,0.00037929541072522475,0.0004834240005235027,0.0006864515120779086,0.00042223707367769904,0.00013594347321425475,0.0008308221519982977,0.000403960909663788,0.0003463825004830652,0.0007612541645190952,0.0003929380015206475,0.00038580496156656515,0.0006363281477154893,0.0003735385843094261,0.0004327963624773892,0.00045632890087148357,0.00033569685728169243,0.0007590186068951294,0.00021260271559106982,0.0007295729970266692,0.0004063440884887184,0.0004047622948218522,0.0003240411274039564,0.00024297542726946963,0.0005238290096703062,0.0004533275759210757,0.0002614187850920217,0.0005724166247150864,0.0008806141823066938,0.0010001012497919534,0.0010786210286964804,0.0008735458412894037
13,0.00037068356701543066,0.000197800050663884,0.0005989490742574341,0.0009010784555610581,0.00040245080553411115,0.00033350964069820993,0.0002967664144108904,0.0004272569053094655,0.0005796230388841965,0.0004829234604897993,0.0005526893416489098,0.0003694591770225315,0.00031400842603869245,0.00031653954553873887,0.00012167788647884071,0.0004923821887086187,0.0003490115584346054,0.00016210534507096755,0.00025273168099530183,0.00044933375910412055,0.00018492763197649884,0.00034299056332980565,0.00039144853991016337,0.000454668775563585,0.00038365387584656945,0.00014244833061249603,0.00026972989759387636,0.00016448452121191272,0.00023189319458511644,0.00015234282350579494,0.0003212501891136336,0.0005065093730841835,0.0006785862821675472,0.0003920041448039802,0.00014198548311486803,0.0008184411652049823,0.0003699521895303457,0.0003608098428219179,0.0007367873545923249,0.0003451861551072518,0.00038622678366243224,0.000621226228376435,0.00034289800352162804,0.00041084456723987925,0.00042934431131542853,0.0003096709725126686,0.0007311233849216289,0.00018043863331968199,0.0006974398953367352,0.00036451961717677025,0.0003732615610231357,0.00028519183889337194,0.00022723702116235662,0.0004976395606647252,0.00042964536104356384,0.0002454016245983243,0.0006171290459384605,0.000872168110880102,0.0009728613118940868,0.0010929695758553767,0.000863012546408275
14,0.0003825412423862614,0.00017921386144799828,0.0005568348632624863,0.0008738336515832297,0.0003867492556365137,0.0003123691033832979,0.00028480743203210653,0.0003922932391614719,0.0005578839805884029,0.00044682299781937773,0.0005299909027061721,0.00034151365728751396,0.00028836608713931857,0.00030225233074394973,0.00011492903614569593,0.0004893590636474328,0.0003612619900877565,0.00015368020369909205,0.00025752354316180693,0.00046698629856507627,0.0001679721791597391,0.0003862746102528985,0.0003995995670374315,0.0004361774186939656,0.00042340373960985306,0.0001317354250349466,0.000261926346384517,0.00015702709054611595,0.00020380002314874341,0.0001428711830709274,0.00026617994163601456,0.0005296758314644541,0.000671319432081934,0.00036618569024828994,0.0001531445198317522,0.0008060864910329716,0.0003389674880540533,0.000376600907754209,0.0007129991005685082,0.00030157500243414934,0.0003892979327198845,0.000608367143114084,0.0003154881358919524,0.00039112027129674793,0.00040468028390218706,0.00028649181843348417,0.0007052219577408785,0.00015073889176264285,0.0006678041190850362,0.00032384597709775434,0.00034571529193288896,0.0002505054982658936,0.00021287640409035848,0.00047215022338846014,0.0004109755700229478,0.00023401017910279747,0.0006535867969982477,0.00086494983168421,0.0009515068627798666,0.0011047666930920656,0.0008514822037498053
15,0.00039651511581828195,0.00016576068279581176,0.0005168738266377785,0.0008470941928519386,0.0003714164977280855,0.0002948947168010007,0.00027647646214215115,0.00036139736771852296,0.0005393555307414432,0.00041339276257648357,0.0005103307370127336,0.0003165932291156883,0.00026519555500605286,0.00029082923237159456,0.00011072794004903576,0.00048686006305891224,0.0003770598669972859,0.00014861380545056616,0.00026083344954841366,0.0004865126393501559,0.00015513643348741187,0.0004197494038472498,0.0004125803229735609,0.0004199010696935841,0.00045641903245960776,0.00012405500997727511,0.00025816891852978015,0.00015256907352912238,0.00018016364324303257,0.0001366714062441507,0.00021737808424805626,0.000551610236508942,0.000664355231915314,0.0003447938727681115,0.00017324845626161053,0.00079356778635927,0.00031080582887830317,0.00039238377989801076,0.0006897723747979873,0.0002630990830560342,0.00039437249362155404,0.000597380700775325,0.0002910121848298985,0.0003732351690290162,0.0003820645193110472,0.000265846442161126,0.0006810092548924114,0.00012579671028363867,0.0006402935257048702,0.000283951753535337,0.0003216554127392079,0.00022029779208762967,0.00019952191408657754,0.00044696291578172164,0.0003968601822616872,0.00022660697610160207,0.000683142394264985,0.0008588793724603539,0.0009357974210668119,0.001113353931370241,0.00083874111961873
16,0.00041144452202576687,0.0001562690739383545,0.00047906613959542696,0.0008205967696565155,0.00035599752078684105,0.00028070206722524964,0.00027136999834541495,0.0003345521898889432,0.0005237488796776921,0.00038245450506974797,0.0004933834221985526,0.0002944879369024303,0.00024430401701427224,0.000282024325355251,0.0001087753710714225,0.00048440877530274787,0.0003952776150256048,0.00014644932674868065,0.0002617571117645835,0.0005066116528349986,0.00014569478603697594,0.0004466391722794569,0.00043012914471376475,0.00040572347309562656,0.00048273017389013044,0.00011884595792307714,0.00025822446600588816,0.00015081155589260388,0.0001613298373657981,0.00013317956606190295,0.00018013638810337383,0.0005715128847438167,0.0006575024516011572,0.00032770800830147936,0.0002204213855495143,0.0007807829031671383,0.00028532046720803293,0.00040724427710581667,0.000667065123023536,0.00023074337387940955,0.00040078486063338005,0.000587951551187616,0.00026922776226590353,0.0003568776857772406,0.00036130351026375556,0.00024749277944779356,0.0006582626108867428,0.0001077356308424305,0.0006146028042760759,0.0002445513429018963,0.0003006285530079233,0.00019484460175549012,0.0001869072423905131,0.0004217702241921797,0.0003868808207343458,0.00022279828858446716,0.0007066955856216079,0.0008539210402124528,0.0009254914319937767,0.0011182627885439136,0.0008246568352113843
17,0.00042635677793744533,0.0001500209870366609,0.00044345426228597525,0.0007941424228104287,0.000340160050250645,0.00026945229968152785,0.0002691488205418655,0.0003116318303589411,0.0005107942761396899,0.0003538708082491356,0.00047885445641883894,0.0002750254614299961,0.0002255693494362801,0.00027561987219493764,0.00010895647604341886,0.0004816475821631221,0.0004146146477121737,0.00014699432151581222,0.00026005844716259924,0.0005263093319168352,0.00013908177319616204,0.00046849631418572225,0.0004518198587870505,0.00039360347271230503,0.0005031463488265604,0.0001157979577228314,0.00026204844715090053,0.0001516014653075807,0.0001467823648653064,0.00013210495516376817,0.00015320792247165924,0.0005889636058229538,0.0006506652971329445,0.00031469651029531685,0.0002574651624089095,0.0007677066976350897,0.00026239453284535247,0.00042073153711423724,0.0006448994432418611,0.00020466428330786801,0.00040791702725778294,0.00057981522963021,0.00024993379553164434,0.0003418116635857439,0.0003422697156114251,0.00023124830066664643,0.0006368339641559946,9.51340101953438e-05,0.0005904848949357679,0.00020574629436184263,0.0002821919073656142,0.0001740666356976945,0.0001748974999274557,0.0003963558983421554,0.00038066798303138124,0.00022239628943720833,0.0007249267572846328,0.0008500599330328226,0.0009203365408364896,0.0011191935600043134,0.000809168730395863
18,0.0004406060066885766,0.00014660984007134568,0.00041008672652889704,0.0007675861236509538,0.000323703713411647,0.00026084191111495924,0.00026950798312691125,0.0002923897860542048,0.0005002315441772743,0.0003275244842999415,0.000466471754761728,0.00025805143857470403,0.00020892384022660836,0.0002714179162662253,0.00011132808214040147,0.00047833209772536197,0.00043394273062790685,0.00015028821490036242,0.0002559083534435315,0.0005450031124631925,0.0001348813683029892,0.0004862968198522054,0.00047706357516229974,0.00038353995856946617,0.0005184211994042983,0.00011480054002491172,0.00026974313770733265,0.00015490403336762727,0.00013570236748620013,0.00013337245243655473,0.00013330220843912934,0.000603777324358367,0.0006438266803468703,0.0003054774066473004,0.00028743198094584814,0.0007543728713957717,0.00024191536611674067,0.0004327083650575334,0.0006233449881628766,0.0001841486638335762,0.00041525882809455045,0.0005727501544830176,0.00023295129522622008,0.0003278709499673294,0.00032488136972126723,0.00021697308026260022,0.0006166368500701519,8.625396088002656e-05,0.0005677422433733155,0.00016995913476547942,0.00026591396085617734,0.00015748224254146005,0.00016350657786406932,0.00037058930187007413,0.00037789828936726295,0.0002253906383150408,0.0007384052069388001,0.0008472779007399645,0.0009200653546184902,0.0011160053562601837,0.000792274125968169
19,0.0004538564831074376,0.00014587082308672926,0.00037899324336512427,0.0007408332933783375,0.0003065628726657793,0.00025459422601957965,0.0002721437500966858,0.0002764999683955058,0.0004918124216871387,0.000303309970284161,0.0004559857796611717,0.00024341288008349215,0.00019433487373398756,0.00026923512546439543,0.00011613708374440241,0.0004743154327779541,0.00045246399055936365,0.00015662479443317667,0.00024967037668582203,0.0005623691934004976,0.0001328064911638599,0.0005007449907715493,0.000505181665651572,0.00037554699305209855,0.0005292073891867257,0.00011594540902821531,0.00028148148010626587,0.00016077106604349734,0.00012735051233995253,0.00013711890250030402,0.00011816616839164546,0.0006159019775023095,0.0006370335705578896,0.0002997817344676338,0.00031354855236194674,0.0007408564640526295,0.00022376077007758388,0.00044320870987695307,0.0006025046318950747,0.00016818819684490626,0.00042243549985733356,0.0005665725291739501,0.0002181035477374939,0.000314954418897364,0.00030908044190351285,0.00020455703613960621,0.0005976343674739538,7.996713910008719e-05,0.000546223892135124,0.0001425432903608515,0.00025137779822311413,0.00014442212688450896,0.0001528892897006086,0.000344422918140525,0.0003782865354519297,0.0002319198892735388,0.0007476384733452045,0.0008455425989405047,0.0009243955390651663,0.0011086992429993872,0.0007740205968434559
20,0.00046601047512179,0.00014786317317056386,0.0003501646283571655,0.0007138452064032292,0.00028881105368647316,0.0002504567190024697,0.0002767058172438533,0.000263603731065678,0.0004853029078058274,0.00028112392323128465,0.00044717458539580274,0.00023095612084833507,0.00018179046875788953,0.00026890390434540355,0.00012386454366879884,0.00046953789053906655,0.00046966554370410607,0.0001666400159468076,0.0002417754709963762,0.0005782447374657943,0.00013267263737968022,0.0005123892245068419,0.0005354835994547021,0.00036964114768585067,0.000536097837646845,0.00011959475927912187,0.00029732703054043765,0.0001692866777317484,0.00012116137882761022,0.00014374671676243824,0.00010640474763010974,0.0006253689918721346,0.0006303921297738217,0.00029739164419703994,0.00033704446850979703,0.0007272699619424185,0.0002077900509170694,0.00045235435937145287,0.0005825121938892433,0.00015586484410514575,0.00042921194212457327,0.0005611420313748149,0.0002052090590517801,0.0003030272272652267,0.00029482090059072835,0.00019391729122787652,0.0005798350638273686,7.557565242193261e-05,0.0005258284179732277,0.0001229893176409785,0.00023817248941522117,0.00013423562493392914,0.00014329713254132491,0.00031790141829966367,0.0003815631131396179,0.00024220491086243798,0.0007531098260347419,0.0008448062010274277,0.0009330164578329972,0.0010974045247001808,0.0007545105331322696
21,0.0004771336627516054,0.00015289499251263262,0.00032352676598499855,0.000686631782530573,0.00027064921264014137,0.00024819657263545897,0.00028274778635501303,0.00025334275878272756,0.0004804740867770847,0.00026084453069166453,0.0004398385487049926,0.00022052775636092396,0.00017127537280672394,0.0002702730704566379,0.00013523981515408404,0.00046401273810904825,0.00048522991914508676,0.00018150281162659617,0.0002326520560819756,0.0005925539281670508,0.00013436916148221395,0.0005216829073036529,0.0005673225809682697,0.00036582761146777886,0.0005396650338134998,0.00012658640579813176,0.0003168982792586404,0.00018045990649386272,0.00011673140572553717,0.00015406896053481723,9.714238457770953e-05,0.0006322735692420499,0.0006240525038156305,0.0002981532611861045,0.00035858314092375096,0.0007137551099713143,0.00019383171840857077,0.0004603120367960444,0.0005635199918420488,0.00014646424121621601,0.0004354753049957309,0.00055635819568257,0.00019408186485299342,0.0002921101118372888,0.00028205712607580247,0.0001849864367523329,0.0005632789483800481,7.264169151568178e-05,0.0005064946490014344,0.00010866655961298514,0.0002258801976073716,0.0001263821231508317,0.00013497955079559522,0.0002911575699309836,0.0003874356973258198,0.00025638600367664145,0.0007553054710192826,0.000844992478115457,0.0009455689539591796,0.0010823844291314116,0.0007338937868921941
