Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.3778549999999814,1651,,-0.07972536954418241,1.6738632682832633,16.17626279909574,4.572526667753121,0,73.96639303344801,0,0,0,0,,
0.402625,1651,,-0.0798004827749832,1.674680701880077,16.175785250739793,4.589948839311181,0,74.24602673658003,0,0,0,0,,
0.4272450000001118,1651,,-0.07986466187738728,1.6749737576980017,16.17599108652162,4.572556292325372,0,73.96562982727357,0,0,0,0,,
0.45837000000011174,1651,,-0.07984396723983544,1.676406651567389,16.176144926539394,4.558917434226636,0,73.74570912417718,0,0,0,0,,
0.48494499999983237,1651,,-0.07983586356428707,1.6766106864637147,16.17610828345739,4.552047388752305,0,73.63441147188674,0,0,0,0,,
0.5088350000004284,1651,,-0.07979067433445297,1.676295741593556,16.176008062764218,4.552550211104364,0,73.64208892096315,0,0,0,0,,
0.5342350000003353,1651,,-0.07978873996357749,1.6764104756525289,16.176004417159504,4.547775239313519,0,73.5648323593841,0,0,0,0,,
0.5572800000002608,1651,,-0.07979599661615855,1.6772031407614334,16.176004122532213,4.540693186298696,0,73.45027170072163,0,0,0,0,,
0.5792400000002235,1651,,-0.07979013873072427,1.6776377750175289,16.175799387141637,4.547405621556182,0,73.55792106625293,0,0,0,0,,
0.6035750000001863,1651,,-0.07980659893918363,1.6781508917132366,16.17581789365819,4.541049998669168,0,73.45519782446924,0,0,0,0,,
0.6291200000001118,1651,,-0.0799317114720195,1.678780034489888,16.17499969232648,4.574341432596612,0,73.98997126484647,0,0,0,0,,
0.6551949999998323,1651,,-0.08027972286818197,1.6818953401020527,16.17316231126188,4.6769685986075435,0,75.64137226995481,0,0,0,0,,
0.6804699999997392,1651,,-0.08069056441425748,1.6845879626021572,16.172538777966835,4.687631363740347,0,75.81090000690432,0,0,0,0,,
0.7079500000001863,1651,,-0.08084517284779946,1.689584865114913,16.17358482335933,4.625272196754072,0,74.80723220532754,0,0,0,0,,
0.7343450000002049,1651,,-0.08074812298141376,1.694128530254572,16.173961286136894,4.605751347770394,0,74.49324399241118,0,0,0,0,,
0.7594199999999255,1651,,-0.08052471679299544,1.6976680320481026,16.174265866173815,4.585093320744814,0,74.1605183909444,0,0,0,0,,
0.7827250000000932,1651,,-0.0803372097777233,1.6998854636581822,16.17445889476852,4.5741136689396455,0,73.98381351826312,0,0,0,0,,
0.8080550000001676,1651,,-0.08026688364520207,1.7010968586570954,16.174410021318593,4.569758997623045,0,73.91315572616499,0,0,0,0,,
0.834089999999851,1651,,-0.0803176381822317,1.7021603414957913,16.17406876172086,4.581894968916367,0,74.10788428623619,0,0,0,0,,
0.8554099999996834,1651,,-0.0803806992032825,1.701676969565242,16.17406464447405,4.576390142469862,0,74.01883000264135,0,0,0,0,,
0.8801699999999255,1651,,-0.08038465776473847,1.700062172081219,16.17402310032127,4.575363280639911,0,74.00203139343164,0,0,0,0,,
0.9060099999997765,1651,,-0.08031672703295545,1.698355336480477,16.173749623776715,4.589661193763147,0,74.2320310058893,0,0,0,0,,
0.9339049999997951,1651,,-0.08020193374557638,1.6985212994316654,16.17356464305374,4.596399745880595,0,74.3401684153156,0,0,0,0,,
0.9564750000000931,1651,,-0.08014568452838033,1.698286011213805,16.17366406643056,4.582979308349266,0,74.12356775664331,0,0,0,0,,
0.9791200000001118,1651,,-0.08005777949930515,1.697595326282354,16.173642096876957,4.5818767959012545,0,74.10563542889224,0,0,0,0,,
1.0058300000000746,1651,,-0.07999180781768755,1.6949902603167193,16.173815860025343,4.565673246292999,0,73.8443583625871,0,0,0,0,,
1.0315249999999068,1651,,-0.07995404843803477,1.6933254253406282,16.173678982032083,4.563262095589881,0,73.80473624494573,0,0,0,0,,
1.0565400000000373,1651,,-0.07999246766736623,1.692538796884756,16.173791321947625,4.544284242213416,0,73.49830504117469,0,0,0,0,,
1.0791500000003724,1651,,-0.07993363027709721,1.6918842743841613,16.173854330374123,4.537909822367714,0,73.39549243134933,0,0,0,0,,
1.1054199999999255,1651,,-0.07985340233768556,1.6916565237217285,16.17363478806648,4.547535015763876,0,73.55017053090907,0,0,0,0,,
1.1308850000002422,1651,,-0.0797913693180845,1.6918547850462293,16.17347761574372,4.556221744184996,0,73.68995039194085,0,0,0,0,,
1.1553799999998882,1651,,-0.07977603852250148,1.6916597841068257,16.173714483493264,4.537884383302268,0,73.39444637463379,0,0,0,0,,
1.1835049999998883,1651,,-0.07978052302731986,1.691298031845942,16.173283743329264,4.552364911162318,0,73.62668941140409,0,0,0,0,,
1.2098549999999815,1651,,-0.0798469460761344,1.6918932194660337,16.173040421695266,4.563696305329207,0,73.8088448184306,0,0,0,0,,
1.2358300000000746,1651,,-0.07988679244970265,1.692253613120391,16.17328991471765,4.541477164006711,0,73.45062681455025,0,0,0,0,,
1.2608349999999628,1651,,-0.07987925975574472,1.690681370814353,16.172852145369966,4.5644622061828235,0,73.820372383724,0,0,0,0,,
1.283239999999758,1651,,-0.07986991321244785,1.6903791231166354,16.17277840266224,4.562120667236543,0,73.7821665974222,0,0,0,0,,
1.3087700000000186,1651,,-0.07982655408938677,1.6902623285963492,16.172603027952686,4.569532071639055,0,73.9012282181167,0,0,0,0,,
1.3401599999996834,1651,,-0.07979358595330321,1.6890311753293863,16.172437044718755,4.572817535556285,0,73.95360371077,0,0,0,0,,
1.3680850000004283,1651,,-0.07981555724322953,1.6883669099325134,16.172397446975506,4.568488468073946,0,73.88341123761613,0,0,0,0,,
1.3908100000000558,1651,,-0.07982690981040452,1.688266014609043,16.17211618445333,4.580980223600376,0,74.08414441474827,0,0,0,0,,
1.4198400000003166,1651,,-0.07994602138176243,1.6888933698546014,16.1722957698225,4.560274748377793,0,73.75011202241855,0,0,0,0,,
1.4465350000001491,1651,,-0.08004135132392887,1.6882466853106213,16.17231728502103,4.551704224019955,0,73.61160489842115,0,0,0,0,,
1.472214999999851,1651,,-0.08014719877764587,1.6880237604887935,16.17251910333169,4.533184196531597,0,73.31300801732857,0,0,0,0,,
1.5002000000001863,1651,,-0.08017290474183691,1.6873757296508576,16.172323587742103,4.545082709279822,0,73.50454830752486,0,0,0,0,,
1.5242099999999628,1651,,-0.0801782488318119,1.686982368254488,16.172227834114626,4.543482737154411,0,73.47823798562787,0,0,0,0,,
1.5493349999999628,1651,,-0.08016699029853092,1.6871224505724483,16.172136364248274,4.540195089508047,0,73.42465410781453,0,0,0,0,,
1.5713950000000185,1651,,-0.08013919936644442,1.6874697161175598,16.171856262968333,4.552734003404413,0,73.62615990658455,0,0,0,0,,
1.5928199999998323,1651,,-0.08009507283391071,1.6864169854573663,16.17171493460456,4.558459564521747,0,73.71810861836732,0,0,0,0,,
1.615285000000149,1651,,-0.08009122455371842,1.6861624997780542,16.171815880069126,4.54619669848263,0,73.52025596243922,0,0,0,0,,
1.6369150000000372,1651,,-0.0800703931943687,1.6855086623135203,16.171661915986853,4.545072428910125,0,73.50137470400774,0,0,0,0,,
1.6610849999999628,1651,,-0.0801117494429866,1.684065487773825,16.17163912148452,4.543246413875787,0,73.47174144517793,0,0,0,0,,
1.692279999999795,1651,,-0.08010255579305148,1.684448253046137,16.171316215742355,4.556294663861708,0,73.68128178140721,0,0,0,0,,
1.7197949999999256,1651,,-0.08013973789727924,1.6858124236061927,16.170999562496448,4.566558639693002,0,73.84581776458991,0,0,0,0,,
1.7433500000000932,1651,,-0.08018772925579509,1.686841806031798,16.171020665605738,4.560917461265581,0,73.75469052024778,0,0,0,0,,
1.7714499999997206,1651,,-0.08012839402907423,1.6876039249655723,16.171228894116325,4.541010293721538,0,73.4337168703094,0,0,0,0,,
1.796875,1651,,-0.08014872707849996,1.6859105365697953,16.171199815203664,4.53935822611879,0,73.40686890735542,0,0,0,0,,
1.8234950000001118,1651,,-0.08016797581747004,1.6852959079603658,16.17080243224141,4.554650447053913,0,73.65235252722883,0,0,0,0,,
1.8485550000001676,1651,,-0.08025046770856004,1.686172992071672,16.170456118741125,4.567584907983498,0,73.85993132317138,0,0,0,0,,
1.870570000000298,1651,,-0.0802815983154117,1.6879979242118697,16.170714948341445,4.546754816865269,0,73.52427608352667,0,0,0,0,,
1.8927000000001863,1651,,-0.08026866761114149,1.690221964294237,16.170773417254527,4.539165283828451,0,73.40181330825772,0,0,0,0,,
1.9178700000001117,1651,,-0.08018242309046264,1.6912374961350685,16.170590957082386,4.545073275619211,0,73.49652081000484,0,0,0,0,,
1.9416299999998883,1651,,-0.08010137758069535,1.691919709935329,16.17063342543246,4.53423841196945,0,73.32150722347298,0,0,0,0,,
1.9687050000000745,1651,,-0.08002261315761428,1.6915569442851965,16.170272407252703,4.5507057080338855,0,73.58615094414772,0,0,0,0,,
1.9931200000001117,1651,,-0.07996160571878064,1.6905165067674317,16.170518248395297,4.5318405040886764,0,73.28220957018289,0,0,0,0,,
2.0185499999998138,1651,,-0.0798773620447717,1.6880834609751696,16.170310676160533,4.536374869574998,0,73.35459098455493,0,0,0,0,,
2.0436299999998884,1651,,-0.07985439823083462,1.6863136985191358,16.170124874773727,4.542536024919669,0,73.45337477110931,0,0,0,0,,
2.0678950000000187,1651,,-0.0798286683939613,1.6856258495965704,16.170140673569115,4.541194601289772,0,73.43175552890821,0,0,0,0,,
2.092850000000093,1651,,-0.0798492412959455,1.684476009120577,16.16922368353866,4.586852507989424,0,74.1658442050813,0,0,0,0,,
2.11826500000013,1651,,-0.07994980631407267,1.683174351299598,16.168755431633024,4.604403371747673,0,74.4474720263746,0,0,0,0,,
2.143360000000335,1651,,-0.0800660844000034,1.6826250725064746,16.16926728817071,4.568510170454319,0,73.86946205480221,0,0,0,0,,
2.167825000000186,1651,,-0.08004635448026765,1.682896909203157,16.16930103892595,4.560807119100241,0,73.7450632892084,0,0,0,0,,
2.193635000000242,1651,,-0.07996033267052094,1.6832334492114183,16.169210273857885,4.560684995944573,0,73.7426746922565,0,0,0,0,,
2.2182399999997577,1651,,-0.0799341023512663,1.6835841094695612,16.169131528558403,4.563056459240154,0,73.78066006169205,0,0,0,0,,
2.242649999999907,1651,,-0.08001120203981649,1.685067369171055,16.168951568348373,4.562790280808306,0,73.77553506692017,0,0,0,0,,
2.2666550000002608,1651,,-0.08005275629926678,1.6854425715726293,16.169076274421982,4.548975090709067,0,73.55272521212056,0,0,0,0,,
2.2934849999998694,1651,,-0.08004775363390482,1.6859812737865727,16.169122644534266,4.5429017009233705,0,73.4547347642933,0,0,0,0,,
2.3168549999999812,1651,,-0.08003725038211473,1.6858399732315361,16.168708713364857,4.561016095202863,0,73.74574068030388,0,0,0,0,,
2.3387299999999813,1651,,-0.08006948153975513,1.6849804886470272,16.168101385018634,4.590795446466045,0,74.2244462163449,0,0,0,0,,
2.3606099999998698,1651,,-0.0801157082110806,1.6845597765049318,16.168009676166033,4.5914108157574836,0,74.23397449642037,0,0,0,0,,
2.385989999999758,1651,,-0.08021386232110395,1.6845472741585574,16.168398729515843,4.560834112811555,0,73.74138447511486,0,0,0,0,,
2.409725000000093,1651,,-0.08023749164064209,1.6844730954636546,16.168620873339187,4.5431681995506725,0,73.45676418234581,0,0,0,0,,
2.435239999999758,1651,,-0.08025880217853865,1.6857537508901275,16.168274921755533,4.560867425642695,0,73.7413584194705,0,0,0,0,,
2.459875,1651,,-0.08030533097295423,1.686284297787027,16.168184437630764,4.56180064650917,0,73.75603422046352,0,0,0,0,,
2.4881650000000373,1651,,-0.08030284349431027,1.687161245376109,16.167899604682106,4.5715821895735615,0,73.91288187557814,0,0,0,0,,
2.5166550000002608,1651,,-0.08026364579245415,1.6865904795119564,16.16753619486342,4.5853128137185095,0,74.13321088056503,0,0,0,0,,
2.540395000000019,1651,,-0.08026756332647045,1.6863241360487142,16.167542932915048,4.579647837051334,0,74.04165302315897,0,0,0,0,,
2.5689150000000374,1651,,-0.08024232974760315,1.6855338844325374,16.167464190946976,4.581056428632358,0,74.0640657666211,0,0,0,0,,
2.593060000000056,1651,,-0.08034554361236812,1.684769520094316,16.166721062918555,4.616856769763534,0,74.63943558421424,0,0,0,0,,
2.619299999999814,1651,,-0.08053015891542459,1.6852139463030509,16.167312853242287,4.57354536869943,0,73.94193882426103,0,0,0,0,,
2.642155000000261,1651,,-0.08058792013810301,1.6874748676051068,16.167614721651244,4.551821950873613,0,73.59210358327951,0,0,0,0,,
2.6687700000000185,1651,,-0.08049320298931595,1.6903929853772368,16.167832914916318,4.536040402834073,0,73.337943328331,0,0,0,0,,
2.696529999999795,1651,,-0.0804302232903078,1.6930871624574886,16.16726912613522,4.5678298763491,0,73.84933493333686,0,0,0,0,,
2.7208849999997766,1651,,-0.0804341775735542,1.6962755415908082,16.166806191195796,4.582327677992733,0,74.08160347466078,0,0,0,0,,
2.74875,1651,,-0.08050604055300847,1.6976660905931165,16.166936100300006,4.568094359882388,0,73.85208961635944,0,0,0,0,,
2.774860000000335,1651,,-0.0804961587583668,1.7000491736398484,16.167020827605,4.559958950689403,0,73.72095132881941,0,0,0,0,,
2.799929999999702,1651,,-0.0804037964162827,1.7011149625492339,16.166481066046174,4.589497831242167,0,74.19602979143647,0,0,0,0,,
2.821899999999907,1651,,-0.08039225445767229,1.7016739658935038,16.166538288724595,4.583372570730137,0,74.09726815619884,0,0,0,0,,
2.8444900000002233,1651,,-0.080437600647834,1.7018838262026028,16.166511838921995,4.582079594706908,0,74.07624401471212,0,0,0,0,,
2.870195000000298,1651,,-0.08048658480960702,1.7014840726918308,16.166348346326547,4.586554111226985,0,74.1478314713716,0,0,0,0,,
2.895325000000186,1651,,-0.08053801701388985,1.7009203662126926,16.166288328139405,4.58403561975367,0,74.10684153539904,0,0,0,0,,
2.9194799999999814,1651,,-0.08056295499093924,1.6998925436616767,16.166148607650456,4.589445155961831,0,74.19365241794047,0,0,0,0,,
2.944929999999702,1651,,-0.080592654846249,1.6985922496525478,16.16610412312471,4.585545225770728,0,74.13040158110701,0,0,0,0,,
2.968415000000037,1651,,-0.08055618128484165,1.6979035561170517,16.165840575783683,4.59581692325789,0,74.29524369687572,0,0,0,0,,
2.994179999999702,1651,,-0.08053300635990368,1.6979091735112348,16.16537635066966,4.611792903459764,0,74.55136793577464,0,0,0,0,,
3.0201450000000185,1651,,-0.08054867341456906,1.6982162803704157,16.165629250199334,4.588924531266747,0,74.18285262960299,0,0,0,0,,
3.0454550000000746,1651,,-0.08048404737312675,1.6988380106577294,16.165718681161156,4.582652821000478,0,74.0818763177233,0,0,0,0,,
3.072029999999795,1651,,-0.0803463880808526,1.700009166859124,16.165904879237416,4.563383775263515,0,73.77122803836531,0,0,0,0,,
3.0963799999998884,1651,,-0.08022778215102067,1.699299992585546,16.165777861228882,4.565200173316534,0,73.80001189387869,0,0,0,0,,
3.1214399999999443,1651,,-0.08014547577331887,1.697910873095373,16.16554255129931,4.57220024226296,0,73.9120975693629,0,0,0,0,,
3.148,1651,,-0.08021039286891662,1.695946115787492,16.16552410081563,4.567779598322781,0,73.84055118390087,0,0,0,0,,
3.173260000000242,1651,,-0.08025898704099421,1.6938580138809305,16.164906815612152,4.599210731173589,0,74.34581289478449,0,0,0,0,,
3.1999599999999626,1651,,-0.08038356809610514,1.6918194189118072,16.164641117230914,4.606864003249991,0,74.46830328842582,0,0,0,0,,
3.2237900000000375,1651,,-0.08053056073558262,1.6906607682780899,16.16473109114388,4.594531193943328,0,74.26936123996613,0,0,0,0,,
3.250709999999963,1651,,-0.08061293065229047,1.6903432627332506,16.164723094580022,4.590287632381646,0,74.20072850192464,0,0,0,0,,
3.2767100000004286,1651,,-0.08064580582029701,1.6903767053756749,16.164727326789365,4.587874225197702,0,74.16173585992587,0,0,0,0,,
3.3109049999997953,1651,,-0.08060833546098212,1.6887121541261725,16.16466797597708,4.5832043621696945,0,74.08597678052291,0,0,0,0,,
3.3352050000000744,1651,,-0.08056659496329766,1.6878706135415793,16.1641945786648,4.606948209811084,0,74.46760727721784,0,0,0,0,,
3.361540000000037,1651,,-0.08066404409138328,1.6875353367040242,16.163577493838005,4.63365307624632,0,74.89641057746826,0,0,0,0,,
3.384415000000037,1651,,-0.08078267199287237,1.68774048177636,16.16340182645662,4.634991149470675,0,74.91722441096458,0,0,0,0,,
3.411589999999851,1651,,-0.08079477178825556,1.6861527112395132,16.163404128871925,4.630139577666475,0,74.83881716690762,0,0,0,0,,
3.4362200000002048,1651,,-0.0807793904908678,1.6862811062975238,16.16353204818784,4.6202888290967135,0,74.680186560989,0,0,0,0,,
3.4582849999996834,1651,,-0.0807274077531086,1.6845344472993964,16.163657922836208,4.611780404031451,0,74.54324086600374,0,0,0,0,,
3.485145000000019,1651,,-0.08066092037239381,1.6825882062216215,16.16360077726838,4.605354478378419,0,74.43911122631381,0,0,0,0,,
3.5100449999999257,1651,,-0.08057161486196374,1.6809912144161172,16.16350601968956,4.607643516410426,0,74.4756737140835,0,0,0,0,,
3.536875,1651,,-0.08051310538523815,1.6793748281529122,16.163574749261866,4.600953575281295,0,74.36785703194285,0,0,0,0,,
3.561879999999888,1651,,-0.08047463199474159,1.6793792113683612,16.163628585171598,4.5921098220407,0,74.22515758578432,0,0,0,0,,
3.5862800000002606,1651,,-0.08044898157192448,1.680180659015166,16.163782366522312,4.577557047091019,0,73.99063587951976,0,0,0,0,,
3.608614999999758,1651,,-0.08039707876643742,1.680640513322465,16.163821904221646,4.569066685427021,0,73.85358017175467,0,0,0,0,,
3.63581500000041,1651,,-0.08037111663243435,1.6802063952754294,16.163848514694905,4.564456002439935,0,73.77917537542899,0,0,0,0,,
3.6628050000001675,1651,,-0.08028332665651639,1.6771608340861865,16.163963634546764,4.555208026855429,0,73.63021689388668,0,0,0,0,,
3.687070000000298,1651,,-0.08028705668878877,1.6739823616466536,16.163920218162122,4.552201908393042,0,73.58142846423048,0,0,0,0,,
3.71310999999987,1651,,-0.08029017651587855,1.6728699834828913,16.16404038869677,4.541180058414451,0,73.40381787655554,0,0,0,0,,
3.737875,1651,,-0.08018964084319724,1.6699061953782632,16.164065158054957,4.540639520686519,0,73.39519307161632,0,0,0,0,,
3.7655500000002795,1651,,-0.08012917971779032,1.6679004959221895,16.164035596466483,4.540741906925449,0,73.39671381791005,0,0,0,0,,
3.791345000000205,1651,,-0.08019268910007726,1.666598654943532,16.163946358808328,4.539772856507553,0,73.38064493376214,0,0,0,0,,
3.8150800000000746,1651,,-0.08017072469134945,1.667214361319442,16.16414854581274,4.520022203344555,0,73.06231032523318,0,0,0,0,,
3.8390949999997392,1651,,-0.08016182941049599,1.668174202340245,16.16417228822373,4.519300573938905,0,73.05075309941685,0,0,0,0,,
3.8676099999998694,1651,,-0.08011096472378898,1.6688281908774698,16.16405889319416,4.52125250528921,0,73.08179176649642,0,0,0,0,,
3.891760000000242,1651,,-0.08009016351612708,1.6692302067113958,16.16394719246845,4.523019062926212,0,73.10984128366742,0,0,0,0,,
3.9165500000002793,1651,,-0.07999922892414024,1.6700176003726257,16.163727693625365,4.530582466669077,0,73.23110128475247,0,0,0,0,,
3.942589999999851,1651,,-0.07985066961369447,1.6718206330184653,16.163348640750705,4.5464484680395305,0,73.48583166612987,0,0,0,0,,
3.966625,1651,,-0.07975917567379076,1.6727366975781974,16.16328743479369,4.546264746055148,0,73.48258384515871,0,0,0,0,,
3.9891299999998884,1651,,-0.0797505601971813,1.6728870258791175,16.163110132510976,4.553535650824701,0,73.59929821659469,0,0,0,0,,
4.017599999999628,1651,,-0.0797787796594076,1.673280695105914,16.162888561473395,4.563860272133565,0,73.76516498863045,0,0,0,0,,
4.04155999999959,1651,,-0.07986447694775411,1.6741475598331703,16.162583723532716,4.576433250092667,0,73.96698555978168,0,0,0,0,,
4.067834999999962,1651,,-0.08000457742450306,1.6763848574435452,16.16240229391733,4.5830042548546075,0,74.072358481695,0,0,0,0,,
4.089669999999925,1651,,-0.08005246941531685,1.6777818258628108,16.162154001845728,4.595053689809117,0,74.2659653814444,0,0,0,0,,
4.114929999999702,1651,,-0.08007590168427225,1.6801094025381733,16.162142133183323,4.590256810266624,0,74.18838299534188,0,0,0,0,,
4.136479999999981,1651,,-0.08011358285368675,1.681758925193943,16.16202226904317,4.591742858489762,0,74.21185033263147,0,0,0,0,,
4.1585600000000555,1651,,-0.0801241592082651,1.683068191436704,16.161940372093515,4.593699085464621,0,74.24309070661971,0,0,0,0,,
4.18648499999987,1651,,-0.0801624546486599,1.6841323367140733,16.161295099937036,4.623728341059051,0,74.72543818179764,0,0,0,0,,
4.207419999999925,1651,,-0.08033990076610209,1.6854631114535648,16.161097239704976,4.625960834157965,0,74.76060286789361,0,0,0,0,,
4.234340000000317,1651,,-0.08044995981779102,1.6873022796804842,16.161339327545527,4.604798919370483,0,74.41971787106132,0,0,0,0,,
4.256575000000186,1651,,-0.0805036311785583,1.6889086757525387,16.16160916567047,4.589005636415614,0,74.16571555480803,0,0,0,0,,
4.280870000000112,1651,,-0.08051115854673663,1.6900988316121621,16.1612983375563,4.601821575108002,0,74.37141137152366,0,0,0,0,,
4.305509999999776,1651,,-0.0805930167149409,1.6918208641146262,16.16065712113507,4.635004669638421,0,74.90472122088644,0,0,0,0,,
4.330619999999646,1651,,-0.08072155133241465,1.6930641938628823,16.160560781284794,4.6301890809889095,0,74.82645207216245,0,0,0,0,,
4.357669999999925,1651,,-0.08079780028040218,1.694067329734995,16.1608636466421,4.610758709735412,0,74.51384281560145,0,0,0,0,,
4.3849249999998134,1651,,-0.08082382272482769,1.6954844146028485,16.161213633723236,4.586614715740932,0,74.12526027666797,0,0,0,0,,
4.4145849999999625,1651,,-0.0807835442200564,1.6970399519654584,16.161249887437577,4.574104171638021,0,73.92324052901273,0,0,0,0,,
4.436754999999888,1651,,-0.08082860177580664,1.6992939519883365,16.161120632180427,4.574191063219573,0,73.92405356733316,0,0,0,0,,
4.465895000000018,1651,,-0.08085399117357461,1.7020839790577371,16.161297278723836,4.558796089548635,0,73.67605883627922,0,0,0,0,,
4.488165000000037,1651,,-0.0808732521828377,1.7037892418750615,16.16135627896781,4.5510180475988395,0,73.55062409925732,0,0,0,0,,
4.52173499999987,1651,,-0.08087488302733359,1.7056813940048676,16.160755468113017,4.578990097893023,0,73.99993926296003,0,0,0,0,,
4.547060000000056,1651,,-0.08078921785670179,1.7048535445232293,16.160586580128452,4.585648249481162,0,74.1067655617548,0,0,0,0,,
4.569410000000149,1651,,-0.08072646334076516,1.7048677903793759,16.160641108837215,4.577490210295168,0,73.975176467796,0,0,0,0,,
4.592824999999721,1651,,-0.08063742996438394,1.7045902774998378,16.160539331305372,4.57565158093327,0,73.94499734002171,0,0,0,0,,
4.617410000000149,1651,,-0.08055062471212993,1.7036413814213969,16.16047473280012,4.571799076046044,0,73.88244345188103,0,0,0,0,,
4.641890000000131,1651,,-0.08055816242027669,1.7029594006913014,16.160397072090174,4.573196268006495,0,73.90466757958586,0,0,0,0,,
4.665850000000093,1651,,-0.0805438390058546,1.7030621577327139,16.16016992135593,4.583898078857604,0,74.07657185651588,0,0,0,0,,
4.693645000000019,1651,,-0.08053844114924713,1.7030636366355396,16.160071073885568,4.586976195281959,0,74.12586132997767,0,0,0,0,,
4.71826500000013,1651,,-0.08048582936748438,1.7026887303581606,16.16016792918128,4.576494939344013,0,73.95692674684754,0,0,0,0,,
4.742130000000354,1651,,-0.08045306793608242,1.702095813832502,16.160215694716147,4.5717052415032695,0,73.8797427953572,0,0,0,0,,
4.7704750000000935,1651,,-0.08037057575439377,1.700920151335042,16.160102534188987,4.578035071283888,0,73.98151615706081,0,0,0,0,,
4.794535000000149,1651,,-0.08031729114706376,1.7004652872416632,16.159779454257794,4.593718555062141,0,74.23347872473599,0,0,0,0,,
4.816319999999832,1651,,-0.08027188720115408,1.6994855921997725,16.159875053429687,4.583418107277284,0,74.06746393122809,0,0,0,0,,
4.838030000000261,1651,,-0.080277249138196,1.699060425570967,16.159889066198037,4.57654148807589,0,73.95640275415926,0,0,0,0,,
4.868700000000186,1651,,-0.08041835446310786,1.700242251683725,16.159583189673445,4.588215430465159,0,74.14364894074508,0,0,0,0,,
4.892050000000279,1651,,-0.0805045700019511,1.7002675142558188,16.159653924763802,4.576448950796669,0,73.95383124922257,0,0,0,0,,
4.916100000000093,1651,,-0.08052798596534227,1.6999697892054626,16.159738403306378,4.565960011338482,0,73.78471934318769,0,0,0,0,,
4.941100000000093,1651,,-0.0806214032469652,1.699470413471939,16.159431779029845,4.577650621685282,0,73.97223292935688,0,0,0,0,,
4.965439999999944,1651,,-0.08067013449637916,1.6999400492614543,16.15945626165285,4.5714743036880385,0,73.87253906171678,0,0,0,0,,
4.988399999999907,1651,,-0.08067571584982125,1.6996472814926715,16.159142619981058,4.5843488263576795,0,74.07914650485652,0,0,0,0,,
5.015720000000205,1651,,-0.08069466848499762,1.69960897306817,16.15876736725728,4.599259355391759,0,74.3183619854571,0,0,0,0,,
5.0415,1651,,-0.08077198272519515,1.700257312911558,16.158288665220255,4.621781498993867,0,74.68007960831729,0,0,0,0,,
5.067529999999795,1651,,-0.08089534545783894,1.7003555319309003,16.158558759779023,4.600980542188046,0,74.3452144435455,0,0,0,0,,
