Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
8.79946499999985,1354,,-0.028739746901928598,0.5155406467902508,16.316652731931647,1.2698355438621816,0,20.719465595862772,0,0,0,0,,
8.823885000000242,1354,,-0.02874583089113769,0.515504153258034,16.316612989010096,1.271795082995213,0,20.751388170558865,0,0,0,0,,
8.848245000000112,1354,,-0.02878512885269191,0.5157445445699552,16.316567695766967,1.274717375145463,0,20.799012344531324,0,0,0,0,,
8.874230000000447,1354,,-0.028831333645840562,0.5153053207131868,16.316504892389332,1.2776138151070073,0,20.846192064777686,0,0,0,0,,
8.89841000000015,1354,,-0.028862205004800412,0.5152028576309327,16.316411457452922,1.2821742891712091,0,20.920483262284673,0,0,0,0,,
8.920125,1354,,-0.0288747634817208,0.5143865202443957,16.316375272147006,1.283174420915083,0,20.936755391270417,0,0,0,0,,
8.947895000000019,1354,,-0.02885162103480121,0.5138565920842455,16.31640058822388,1.2825555289202168,0,20.926689786503612,0,0,0,0,,
8.97103500000015,1354,,-0.028804419587159513,0.5149115012917108,16.31646367110621,1.2774623544066874,0,20.84366809688252,0,0,0,0,,
8.994140000000131,1354,,-0.028742994893852902,0.514548761022541,16.316451657168027,1.2767586986015154,0,20.83217158360039,0,0,0,0,,
9.020125,1354,,-0.02868409042970077,0.5135657486195634,16.31629192089752,1.2841859208207538,0,20.953152364818006,0,0,0,0,,
9.04504500000039,1354,,-0.028664111794254654,0.5124623029803415,16.316260313136375,1.2820501296374203,0,20.918263649654385,0,0,0,0,,
9.069020000000485,1354,,-0.028592936762717458,0.5123541292225875,16.316255604130546,1.2830833902413485,0,20.935116556592224,0,0,0,0,,
9.091955000000075,1354,,-0.028526804331687194,0.5111187833262203,16.316297767080325,1.280834518045506,0,20.898477386785295,0,0,0,0,,
9.117689999999945,1354,,-0.028457373544581444,0.5108066403463476,16.316351028342794,1.2757949149100583,0,20.816317671847237,0,0,0,0,,
9.13933000000054,1354,,-0.02847360134143684,0.5108773420699038,16.31635245556948,1.2765941966066854,0,20.829360854569238,0,0,0,0,,
9.16428000000026,1354,,-0.02846023390267194,0.5108542552241446,16.31626505207496,1.2803716271975576,0,20.89088283451186,0,0,0,0,,
9.186094999999739,1354,,-0.028424461565670134,0.510578556361449,16.316246230517294,1.2801722172721477,0,20.887605114479644,0,0,0,0,,
9.209510000000241,1354,,-0.028401671214893898,0.5106610372150292,16.316198137370012,1.2819146826569017,0,20.91597395743381,0,0,0,0,,
9.23482499999972,1354,,-0.02837840227929267,0.511248042003497,16.31619903755305,1.280106332474114,0,20.886469709879705,0,0,0,0,,
9.259060000000057,1354,,-0.02840616623471104,0.511452611590259,16.316024397957587,1.2867961035434323,0,20.995396620611398,0,0,0,0,,
9.28128000000026,1354,,-0.028410943205359307,0.5122182410498293,16.3160648990158,1.282573924594157,0,20.926559391463663,0,0,0,0,,
9.307404999999795,1354,,-0.02839261217895417,0.5130865165068113,16.31604899950186,1.2829346555359193,0,20.9324247028831,0,0,0,0,,
9.330100000000094,1354,,-0.02837898272239181,0.5131160094462865,16.316098578371758,1.280597198803863,0,20.894350134870564,0,0,0,0,,
9.354095000000205,1354,,-0.02834765714881038,0.5134589274260629,16.316043033307533,1.2830218765496277,0,20.93384015045871,0,0,0,0,,
9.37823499999987,1354,,-0.02835362834546673,0.5131428057143043,16.315989051185138,1.284541512080521,0,20.958565246898583,0,0,0,0,,
9.402120000000112,1354,,-0.02831170455480536,0.5129765343641298,16.315990139266265,1.2851150574830794,0,20.967924605716522,0,0,0,0,,
9.42303500000015,1354,,-0.028284207252541993,0.5127609103592179,16.315969683907788,1.285220488321933,0,20.96961852459782,0,0,0,0,,
9.448195000000299,1354,,-0.02827986794849835,0.511445656902599,16.315831383901944,1.2913980868661032,0,21.070233434800897,0,0,0,0,,
9.47160999999987,1354,,-0.028262391225605588,0.5109849171858326,16.315742220427712,1.2940324114291042,0,21.11309924975572,0,0,0,0,,
9.492210000000428,1354,,-0.028301321920878197,0.509508877605862,16.315776232367114,1.2923066691707423,0,21.08498643778551,0,0,0,0,,
9.513459999999963,1354,,-0.028339506069225195,0.5089823965567611,16.315791324032574,1.290786220524701,0,21.06019861801771,0,0,0,0,,
9.53679500000039,1354,,-0.028392930891232515,0.5079680483819954,16.315880201790716,1.2846327638065493,0,20.959914277562966,0,0,0,0,,
9.561770000000019,1354,,-0.028419573276420307,0.506782189189319,16.315945519353196,1.280550556954442,0,20.893393122046067,0,0,0,0,,
9.587705000000074,1354,,-0.028429669640019806,0.5068600867364891,16.315912617727072,1.2813583855892685,0,20.906531451266336,0,0,0,0,,
9.609600000000093,1354,,-0.02838142354546036,0.5070866602566612,16.31596216721517,1.2772896240801495,0,20.840209183068204,0,0,0,0,,
9.635605000000448,1354,,-0.028340845268805204,0.5066199325481106,16.31594686446696,1.2768904850921254,0,20.83367730650656,0,0,0,0,,
9.657544999999926,1354,,-0.02836023917242181,0.5057378493007272,16.3159121809815,1.2775765525716705,0,20.84482683624047,0,0,0,0,,
9.682505000000354,1354,,-0.028308044476436534,0.5058394602680144,16.31597212041323,1.273078336863013,0,20.771510651358966,0,0,0,0,,
9.70590500000026,1354,,-0.028268326719743442,0.5056383282079976,16.315970545012416,1.2744127417825935,0,20.79328075711331,0,0,0,0,,
9.731794999999925,1354,,-0.02820248806729908,0.5042033225077186,16.316018027049914,1.272182295464138,0,20.756949266486615,0,0,0,0,,
9.755504999999888,1354,,-0.02812090447178628,0.5034756673513053,16.31607490164026,1.2696259228022932,0,20.71531165350635,0,0,0,0,,
9.780254999999888,1354,,-0.028060962403467116,0.503638761984538,16.31602658646151,1.2722313338939073,0,20.757760267942384,0,0,0,0,,
9.804064999999945,1354,,-0.02802177270548689,0.5051946061258877,16.315968675485173,1.2730377631266654,0,20.770844265884385,0,0,0,0,,
9.824504999999888,1354,,-0.02802697900903317,0.5064675036189538,16.315945324230675,1.2724641098696559,0,20.76145484367916,0,0,0,0,,
9.846479999999982,1354,,-0.028016570003380536,0.5077401297721416,16.31592509100862,1.2718849005860267,0,20.751978762346557,0,0,0,0,,
9.870060000000056,1354,,-0.028045951950131265,0.5083957892003359,16.315858087905514,1.2740294332905915,0,20.786883433383977,0,0,0,0,,
9.894950000000186,1354,,-0.028075507238143005,0.5092443445765611,16.315791708156887,1.2750122261989083,0,20.8028339080148,0,0,0,0,,
9.921439999999944,1354,,-0.028074843926917392,0.5105769742279812,16.315742429179856,1.275183888498915,0,20.805571874588303,0,0,0,0,,
9.944294999999926,1354,,-0.028106647218373304,0.5115976691896301,16.315746966012863,1.2745937733644372,0,20.795949490669702,0,0,0,0,,
9.96780000000028,1354,,-0.02809092455181239,0.5141400940407044,16.315795175329793,1.2727927747596222,0,20.766626213617663,0,0,0,0,,
9.991780000000261,1354,,-0.028116295911532974,0.5144852071811963,16.31581969655216,1.2699563380215753,0,20.72037863365367,0,0,0,0,,
10.018010000000242,1354,,-0.028119258612880338,0.5161714599680515,16.315671966120963,1.2756174699912242,0,20.812556194629966,0,0,0,0,,
10.04439000000013,1354,,-0.028153259525143914,0.5169454891602748,16.315625833831184,1.2759537956121636,0,20.81798471046477,0,0,0,0,,
10.069464999999852,1354,,-0.02825015841653622,0.5159215416924174,16.315609311165208,1.2772393591650801,0,20.838938380980466,0,0,0,0,,
10.092045000000391,1354,,-0.02829168973952534,0.5160957189008281,16.315621642724118,1.275538490175189,0,20.811203396429956,0,0,0,0,,
10.117465000000317,1354,,-0.02840274232264317,0.5154569902835613,16.31564453016334,1.2739821313240571,0,20.785839592463187,0,0,0,0,,
10.14178500000015,1354,,-0.02843625508087977,0.5151085868943243,16.315599092498097,1.2753049150308975,0,20.807363714336475,0,0,0,0,,
10.166995000000112,1354,,-0.028441554036676586,0.5152694871370485,16.315589100506514,1.2752954094522355,0,20.807195882384885,0,0,0,0,,
10.192540000000037,1354,,-0.028462635573465844,0.5148590861752065,16.315516233915734,1.2785735697154408,0,20.860587832947864,0,0,0,0,,
10.222215000000316,1354,,-0.028484164949215574,0.5153326008033767,16.315478711462383,1.2795484698630992,0,20.87644582033566,0,0,0,0,,
10.248405000000261,1354,,-0.02852552393375063,0.515690447804919,16.315432369434788,1.2802712031302175,0,20.88817822920597,0,0,0,0,,
10.272010000000241,1354,,-0.028599215343809492,0.5161753893756195,16.315415802635293,1.2799412459801558,0,20.88277363110934,0,0,0,0,,
10.296004999999889,1354,,-0.02860997936632803,0.5174619809188896,16.315375895774558,1.2812165039958732,0,20.903528866562816,0,0,0,0,,
10.320620000000112,1354,,-0.02861465466651958,0.5163319179101408,16.31542303798657,1.2782626651938438,0,20.855396136301753,0,0,0,0,,
10.347149999999907,1354,,-0.028563905886905272,0.5150838123631399,16.31542462354678,1.2785722683499734,0,20.860449470021216,0,0,0,0,,
10.371379999999888,1354,,-0.028543355922781344,0.5137495527575788,16.315397811631406,1.2803961463266647,0,20.89017248379935,0,0,0,0,,
10.399165000000037,1354,,-0.028556893006586925,0.5134794002515276,16.315436294100998,1.2769927751550565,0,20.834694271069562,0,0,0,0,,
10.424854999999981,1354,,-0.02846762043175155,0.5136009740058239,16.315463424520452,1.2751954627387083,0,20.805404931427827,0,0,0,0,,
10.446959999999963,1354,,-0.02844314180748353,0.5132405198635714,16.315462766137653,1.2736316807419268,0,20.779890264918226,0,0,0,0,,
10.473075000000186,1354,,-0.028441684317265348,0.5120595239990349,16.315515769921006,1.27052057387878,0,20.72919845912832,0,0,0,0,,
10.49776500000013,1354,,-0.028417458162336207,0.5113537966739644,16.315551444274327,1.2670282942633313,0,20.67226531640453,0,0,0,0,,
10.519700000000187,1354,,-0.028388088519936683,0.5105361440260993,16.315498296745936,1.2687505584003058,0,20.700297574575647,0,0,0,0,,
10.54439000000013,1354,,-0.028328374547810675,0.5106232932928195,16.315421029495063,1.2733369603732458,0,20.775028620906976,0,0,0,0,,
10.567334999999963,1354,,-0.028261580379173812,0.5105478371618593,16.315456914671035,1.270570722660123,0,20.72994188260368,0,0,0,0,,
10.592464999999851,1354,,-0.028234580756629324,0.5100256976684929,16.315467581951452,1.2681633269345451,0,20.690677649220273,0,0,0,0,,
10.617930000000168,1354,,-0.028186697120022308,0.5102262633680843,16.315440620525273,1.2686227141952955,0,20.698138563302948,0,0,0,0,,
10.642165000000038,1354,,-0.028148408767611266,0.510021504171504,16.315470417951015,1.2641204984995822,0,20.624720597995424,0,0,0,0,,
10.667250000000466,1354,,-0.028114761816493417,0.5110487900248819,16.315530958174477,1.260065909936039,0,20.558644362901738,0,0,0,0,,
10.692170000000392,1354,,-0.028073023275652864,0.5112988271120492,16.315497681396575,1.2606375362278621,0,20.567928799407177,0,0,0,0,,
10.718189999999945,1354,,-0.028050723088959728,0.5114645916782723,16.31548326200131,1.260551823174378,0,20.5665121718868,0,0,0,0,,
10.743160000000149,1354,,-0.028009803694687307,0.5127195930094242,16.3154942932646,1.26204667172994,0,20.590915270443414,0,0,0,0,,
10.767230000000447,1354,,-0.02801991294900541,0.5137726412126132,16.315439512724492,1.2632363285858927,0,20.610255909319292,0,0,0,0,,
10.78789000000013,1354,,-0.02802402880378274,0.5139611232009655,16.315449199587817,1.2628629821383854,0,20.604176831118806,0,0,0,0,,
10.810220000000205,1354,,-0.02798771394783328,0.5144329461162254,16.31544715125726,1.2630391511288668,0,20.60704852021186,0,0,0,0,,
10.83106500000041,1354,,-0.027992778704324595,0.5144717957353319,16.315429138083804,1.2623585719486745,0,20.595921827481263,0,0,0,0,,
10.85310999999987,1354,,-0.027976313517932394,0.5155062348183083,16.315361829512504,1.2645653257822849,0,20.631840847193335,0,0,0,0,,
10.877319999999832,1354,,-0.027969057651324847,0.5153146674634099,16.31531275454424,1.265511905865449,0,20.64722253879415,0,0,0,0,,
10.901070000000297,1354,,-0.027942208106187527,0.5152620157286436,16.315323588864118,1.264780156363949,0,20.63529751985198,0,0,0,0,,
10.928745000000111,1354,,-0.027887788386514067,0.5166459164344205,16.31530998493118,1.2624946966048691,0,20.597992329440082,0,0,0,0,,
10.950520000000019,1354,,-0.027886844252755894,0.5162237979135935,16.315240165331858,1.2650222996197162,0,20.639142632796066,0,0,0,0,,
10.97203500000015,1354,,-0.027897206016174847,0.5161765708462562,16.315204152570807,1.2675316759773003,0,20.680038063419886,0,0,0,0,,
10.99899500000011,1354,,-0.02791539229039164,0.5169877575875451,16.31511381501238,1.2712011052836352,0,20.739790714472043,0,0,0,0,,
11.028375,1354,,-0.028021706707824556,0.517826997843639,16.31507658677112,1.2730987619117733,0,20.770703803114074,0,0,0,0,,
11.052634999999777,1354,,-0.028126404820153272,0.5174886138047192,16.315048117672465,1.27423250193727,0,20.78916458220873,0,0,0,0,,
11.078825000000187,1354,,-0.028177941413053853,0.5169686979389968,16.314960505413758,1.2753747978620855,0,20.80768945671998,0,0,0,0,,
11.103214999999851,1354,,-0.0282103205558899,0.5158503471407808,16.314926946173316,1.2774969416813127,0,20.84226927749045,0,0,0,0,,
11.125130000000354,1354,,-0.028268586870480172,0.51503473936108,16.314919740289724,1.2769237583683397,0,20.83290863224857,0,0,0,0,,
11.151100000000094,1354,,-0.028279293962415797,0.5158284084668737,16.31494192552069,1.272360693637907,0,20.758490825017674,0,0,0,0,,
11.172470000000205,1354,,-0.028278727267102566,0.5161341303250977,16.3149227132667,1.273596628961073,0,20.77863056937691,0,0,0,0,,
11.197395000000018,1354,,-0.02826803797623567,0.5163481417835896,16.31490232146554,1.2749624158324382,0,20.800887277845955,0,0,0,0,,
11.221420000000391,1354,,-0.02832267668450439,0.5162077002949728,16.31486333210809,1.2763236661261534,0,20.823046180383347,0,0,0,0,,
11.247415000000037,1354,,-0.028334174098916143,0.5164811895747261,16.314861018325598,1.2768061466848093,0,20.83091483050651,0,0,0,0,,
11.273080000000075,1354,,-0.02826883041839312,0.5178258971178072,16.314808919651412,1.2790687396286597,0,20.86776208214095,0,0,0,0,,
11.296175000000279,1354,,-0.028235147431216356,0.5175909499527539,16.31476290520876,1.2790185064794608,0,20.866883684586618,0,0,0,0,,
11.320060000000057,1354,,-0.028237386420225663,0.5167026406088802,16.314740349343253,1.2785925809934238,0,20.859905971504343,0,0,0,0,,
11.342430000000167,1354,,-0.028239521048157856,0.5152688017913929,16.314719292013468,1.2794541558858077,0,20.873935400276995,0,0,0,0,,
11.36480000000028,1354,,-0.028228141960352615,0.5139595254571578,16.31475455889319,1.276262541640007,0,20.821910119565914,0,0,0,0,,
11.388845000000204,1354,,-0.028205776588703158,0.5130903270022642,16.314746694249315,1.2752708386848988,0,20.805720699707003,0,0,0,0,,
11.410490000000223,1354,,-0.028201921061446145,0.5128689660140537,16.31470796768721,1.2776586426327063,0,20.84462763694424,0,0,0,0,,
11.432350000000094,1354,,-0.028214449160690824,0.5128115588115041,16.314656891825187,1.2792606166929708,0,20.870698036570513,0,0,0,0,,
11.453225000000094,1354,,-0.028245443294336092,0.5126487510022835,16.314594565060055,1.2813385595031708,0,20.90451909887231,0,0,0,0,,
11.475939999999945,1354,,-0.028201371617308513,0.5134060238488125,16.314624802521557,1.2781664628967975,0,20.852806277327343,0,0,0,0,,
11.501364999999758,1354,,-0.02811513354255668,0.5134586495427973,16.314605323212895,1.2790563544541933,0,20.86729960906766,0,0,0,0,,
11.524495000000112,1354,,-0.028067305358457917,0.5144118054334185,16.314580819108084,1.2790561385562778,0,20.8672647446527,0,0,0,0,,
11.548535000000149,1354,,-0.02805723806540883,0.5153462733159755,16.314545677868242,1.2797079383639605,0,20.877853614769432,0,0,0,0,,
11.57419999999972,1354,,-0.028080597198601676,0.5146913171623309,16.314594411985823,1.276286762750939,0,20.822100887667947,0,0,0,0,,
11.596430000000167,1354,,-0.02811821428140049,0.5150882460260482,16.31455429214436,1.2777441253828625,0,20.845825905027223,0,0,0,0,,
11.622570000000298,1354,,-0.028146658802786106,0.5150124109843284,16.3145726959572,1.2757024691524959,0,20.81254067140049,0,0,0,0,,
11.64753000000026,1354,,-0.028136732561062527,0.5154897504456171,16.314543464098126,1.2758255220846477,0,20.81451093265567,0,0,0,0,,
11.670290000000037,1354,,-0.028100692238870018,0.5163298342293032,16.31450741001228,1.278218447716069,0,20.8535043368782,0,0,0,0,,
11.693840000000316,1354,,-0.0280856685624723,0.5160607928198605,16.314373353675684,1.282767432103697,0,20.927546813275537,0,0,0,0,,
11.717220000000205,1354,,-0.02805863142353937,0.516511942172973,16.31439451402442,1.278403553564007,0,20.85637992097396,0,0,0,0,,
11.742450000000186,1354,,-0.02810002440031356,0.5165094577854734,16.314350096188555,1.2795460972692547,0,20.874962995062354,0,0,0,0,,
11.767689999999945,1354,,-0.028146704211887252,0.5168463689545967,16.314363882612216,1.2762391399247583,0,20.821029729964557,0,0,0,0,,
11.794875,1354,,-0.028162250992602167,0.5177197865628007,16.314347721248193,1.2776294485423452,0,20.843691082426396,0,0,0,0,,
11.818575000000186,1354,,-0.02817047266723427,0.5185040559880408,16.31439963543326,1.2733009147308758,0,20.773139979082238,0,0,0,0,,
11.84470500000054,1354,,-0.028136880962694844,0.5200916991848882,16.314379911225338,1.274217857023762,0,20.78807420915306,0,0,0,0,,
11.866740000000224,1354,,-0.028167653884518695,0.5202858792440679,16.31432899171359,1.275964132999185,0,20.8164986473753,0,0,0,0,,
11.892720000000205,1354,,-0.028117164666764505,0.5216731611500572,16.314333301583726,1.2761592569955535,0,20.819687464526904,0,0,0,0,,
11.917510000000242,1354,,-0.02813076132696668,0.5205681976880254,16.314319211832533,1.2758028697221162,0,20.8138552680186,0,0,0,0,,
11.942435000000522,1354,,-0.02810809328639341,0.5204161530033976,16.3142931295624,1.276718927017916,0,20.82876681943067,0,0,0,0,,
11.970009999999776,1354,,-0.028014525362685117,0.5210699306719646,16.31435589367562,1.2729663809939993,0,20.76762658022038,0,0,0,0,,
11.99739000000013,1354,,-0.02793894660596985,0.5195444181645956,16.314331002472336,1.2735773967946158,0,20.777563208574414,0,0,0,0,,
12.019520000000018,1354,,-0.02787206839347678,0.517712678522809,16.314353524256866,1.2716644262798558,0,20.74638301455085,0,0,0,0,,
12.043585000000428,1354,,-0.027813956526175243,0.5169254110993238,16.31432499419357,1.2729420345049705,0,20.767190049684054,0,0,0,0,,
12.067439999999944,1354,,-0.027767448954243434,0.5147663028376998,16.31428538371368,1.2740611671197577,0,20.785397476699057,0,0,0,0,,
12.096584999999962,1354,,-0.0277641432161424,0.5134126492243412,16.314186320558115,1.2785728743081126,0,20.85887609587408,0,0,0,0,,
12.119450000000187,1354,,-0.027713917676688293,0.5137062149431717,16.314161899288187,1.278894468877792,0,20.864091417376475,0,0,0,0,,
12.143200000000187,1354,,-0.027659136634536896,0.5137772024539693,16.31416708539586,1.2764880048272014,0,20.824838593254558,0,0,0,0,,
12.16867500000028,1354,,-0.027657610842384606,0.5138031635913939,16.314142424962235,1.2772087713729956,0,20.83656580259008,0,0,0,0,,
12.19566000000015,1354,,-0.02765236069300092,0.5135695616853387,16.314060489580545,1.2789083431830108,0,20.86418807131687,0,0,0,0,,
12.219695000000298,1354,,-0.027729395313974115,0.5140559557314268,16.314078440936242,1.2769821961703025,0,20.83278771600135,0,0,0,0,,
12.243620000000112,1354,,-0.02774891440832772,0.5145689720055036,16.314068253634673,1.2777975319484054,0,20.846076150532216,0,0,0,0,,
12.268600000000093,1354,,-0.027775413419295347,0.5151909017910424,16.314082121638975,1.2763619586989696,0,20.822673811150963,0,0,0,0,,
12.295535000000148,1354,,-0.02774354947603952,0.5164614570763151,16.314122969336236,1.2725199715915383,0,20.760047297480607,0,0,0,0,,
12.318770000000018,1354,,-0.027782625430278318,0.5169345237635063,16.314137423072886,1.27161528586833,0,20.745306522936048,0,0,0,0,,
12.34656500000041,1354,,-0.02782296485624758,0.5177361989511376,16.314159858148162,1.268329439141484,0,20.691729222949572,0,0,0,0,,
12.372825000000187,1354,,-0.02788622673902963,0.5166892337174,16.314114945802256,1.2704768627011016,0,20.726705574088,0,0,0,0,,
12.396805000000167,1354,,-0.02794595543104139,0.5152422453591603,16.314056748893094,1.2723302022331828,0,20.75686712256277,0,0,0,0,,
12.421060000000056,1354,,-0.02796073329999027,0.5155930017040257,16.314071736157572,1.271052972630009,0,20.736049375942294,0,0,0,0,,
12.445450000000186,1354,,-0.027963040171268605,0.5166092036645905,16.314115509504575,1.2678993702323633,0,20.684656780398882,0,0,0,0,,
12.469319999999833,1354,,-0.02795267149011127,0.5168000636036238,16.3141071666103,1.2696947809868315,0,20.71393672590496,0,0,0,0,,
12.495775000000373,1354,,-0.027933277948484103,0.5178468779384449,16.31406158117161,1.2706662472581352,0,20.72972740688545,0,0,0,0,,
12.521740000000223,1354,,-0.027897105473122297,0.5177048886817772,16.3141060110706,1.2672482527701021,0,20.67402233803544,0,0,0,0,,
12.546935000000056,1354,,-0.027895054185296142,0.5163747484670803,16.314064145350287,1.2690136828995175,0,20.702770624149938,0,0,0,0,,
12.567729999999981,1354,,-0.027914697255468024,0.515579720950136,16.314061325366776,1.2686226214081988,0,20.696387244400913,0,0,0,0,,
12.592754999999888,1354,,-0.02793303953170989,0.5158774778015777,16.314033597803558,1.2681489041088163,0,20.688623828648993,0,0,0,0,,
12.61709499999974,1354,,-0.027929870748345187,0.5168119494111877,16.31403277046332,1.268428593021631,0,20.69318563354757,0,0,0,0,,
12.648175000000279,1354,,-0.0279036268810815,0.5204418202670111,16.314005595558584,1.2714968384417622,0,20.743206537073956,0,0,0,0,,
12.672820000000298,1354,,-0.027901949184264252,0.5219636517612443,16.313980851785754,1.270248499848785,0,20.72280970354266,0,0,0,0,,
12.697415000000037,1354,,-0.027924605506946087,0.5231782655270312,16.31381425559217,1.2778094234221795,0,20.845945587754763,0,0,0,0,,
12.720930000000168,1354,,-0.027905352954290863,0.5232181195609706,16.313815293748085,1.2761583150894067,0,20.819011037949352,0,0,0,0,,
12.747110000000335,1354,,-0.02792584731526848,0.5215890919139791,16.313841850564557,1.2730023527631231,0,20.767559058374186,0,0,0,0,,
12.771779999999795,1354,,-0.027961384720773697,0.5213300237843334,16.313745368303866,1.2783907285112641,0,20.85534082613324,0,0,0,0,,
12.795930000000167,1354,,-0.02804806022951356,0.521966765213361,16.31362403845064,1.2835705599982803,0,20.939687542635497,0,0,0,0,,
12.821424999999813,1354,,-0.02810813385624389,0.5223704187270678,16.313598477733038,1.2836144283562572,0,20.9403703844288,0,0,0,0,,
12.847345000000205,1354,,-0.028127093061792174,0.523548600071823,16.31360448851294,1.2836845721812726,0,20.941522398571223,0,0,0,0,,
12.8735,1354,,-0.02815330248620862,0.5248780901110497,16.31357082612891,1.2835077539637485,0,20.93859465017325,0,0,0,0,,
12.89853000000026,1354,,-0.028164346197847356,0.5252606579207593,16.313564617951844,1.283345849572124,0,20.93594544417515,0,0,0,0,,
12.920345000000205,1354,,-0.028175226293409406,0.5252984743374474,16.313539224890352,1.2818459909881517,0,20.911444854253656,0,0,0,0,,
12.946459999999963,1354,,-0.02821406872105081,0.5245287036246836,16.31359611497675,1.2770706197557176,0,20.833614300997827,0,0,0,0,,
12.968584999999964,1354,,-0.028236580545692447,0.5246815242377222,16.31352504250735,1.2805480373682654,0,20.890252475740837,0,0,0,0,,
12.996155000000261,1354,,-0.028267154865104782,0.5242546325392562,16.313449504576248,1.2834461172440852,0,20.93743342550583,0,0,0,0,,
13.020455000000075,1354,,-0.02825228386292644,0.5257741793150232,16.313475554400597,1.2804818927961392,0,20.889110055982425,0,0,0,0,,
13.048080000000075,1354,,-0.02823110667671913,0.5294192419480781,16.31347026529115,1.2806432298105221,0,20.891735249960377,0,0,0,0,,
13.072060000000521,1354,,-0.028196527832767382,0.5312719565541598,16.313454244491556,1.2807803241821891,0,20.893951215791205,0,0,0,0,,
13.095129999999887,1354,,-0.02818381573733486,0.5319102940727981,16.313368601860976,1.284827736147128,0,20.95986844966268,0,0,0,0,,
13.120625,1354,,-0.028146821909177167,0.5319116914034713,16.313392060654714,1.2804446262537081,0,20.888395200035234,0,0,0,0,,
13.149120000000112,1354,,-0.02812192931664581,0.53087884950467,16.313382903331476,1.2797284984751958,0,20.87670100793132,0,0,0,0,,
13.17228500000015,1354,,-0.028086096364495772,0.5312599737892503,16.313388018321664,1.2774037717436006,0,20.838783384520955,0,0,0,0,,
13.195700000000187,1354,,-0.028065501074007848,0.5314078741294616,16.313357231598097,1.2785615489946602,0,20.857631291335306,0,0,0,0,,
13.220520000000018,1354,,-0.028067581338273584,0.5315693129549073,16.31335353796365,1.2784779808420357,0,20.856263291978046,0,0,0,0,,
13.24644000000041,1354,,-0.028055393148179064,0.5307749257056923,16.313403334292246,1.2742124315338113,0,20.78674132918031,0,0,0,0,,
13.268165000000502,1354,,-0.028078570325921093,0.5290511173804485,16.313392673436717,1.2753220245023056,0,20.804828970788392,0,0,0,0,,
13.292660000000149,1354,,-0.028093421261579543,0.5273004056006719,16.31344326866228,1.2728793817898207,0,20.765045582678155,0,0,0,0,,
13.318810000000056,1354,,-0.028069131182128615,0.5254156360485799,16.313502259434763,1.270824095336923,0,20.731591750623032,0,0,0,0,,
13.346330000000075,1354,,-0.02795982368827432,0.5229575853894747,16.313549189138577,1.2674753840586916,0,20.677022023863774,0,0,0,0,,
13.369200000000186,1354,,-0.02787041553572811,0.5215944698065376,16.313495610010143,1.2695501730237426,0,20.710801174310443,0,0,0,0,,
13.397035000000148,1354,,-0.0277981982247546,0.5185827315064864,16.313444224842023,1.2697160397287877,0,20.713441795502874,0,0,0,0,,
13.4225,1354,,-0.027740593343654307,0.5172713506489797,16.313418548069176,1.2702685047033122,0,20.72242178565511,0,0,0,0,,
13.448505000000354,1354,,-0.027692480433914812,0.5166248491865975,16.313381646552973,1.2713750503869825,0,20.740426412868363,0,0,0,0,,
13.471875,1354,,-0.02775675400093547,0.516285172331919,16.31339406213358,1.2719395464511885,0,20.749651044469694,0,0,0,0,,
13.497564999999945,1354,,-0.027763130152049786,0.516777028086545,16.313319272453242,1.2746274218731992,0,20.79340408644145,0,0,0,0,,
13.522350000000094,1354,,-0.027797076650701635,0.5168085698207593,16.313275131756757,1.2747248995826541,0,20.79493800419284,0,0,0,0,,
13.54517500000028,1354,,-0.027835223124685005,0.5173138398634809,16.31323542245533,1.2763883204311774,0,20.82202316166615,0,0,0,0,,
13.570645000000018,1354,,-0.02786836975556417,0.51893571159841,16.313122084443826,1.281639600339659,0,20.90754326859865,0,0,0,0,,
13.595584999999963,1354,,-0.027951870775517085,0.5196712511198301,16.313033699128695,1.2855481639114212,0,20.971190519740034,0,0,0,0,,
13.617930000000168,1354,,-0.02799475988047917,0.5205613008203613,16.313029478239756,1.2846228092272431,0,20.956089755343182,0,0,0,0,,
13.646524999999906,1354,,-0.028033855858939916,0.5216098245396977,16.313019436455754,1.2837036054523558,0,20.941081866392608,0,0,0,0,,
13.670620000000111,1354,,-0.028064677726127307,0.5224605547083414,16.313027748576573,1.283668605919292,0,20.94052158833802,0,0,0,0,,
13.696650000000373,1354,,-0.02808116846685671,0.5241358642518393,16.313055008810096,1.280697450066553,0,20.8920879525785,0,0,0,0,,
13.718009999999776,1354,,-0.028079740943029674,0.5257633499624151,16.313049928885572,1.2804662461638001,0,20.888309805922756,0,0,0,0,,
13.743995000000112,1354,,-0.028090234789997393,0.5278861664003492,16.313077576402197,1.2775825398404024,0,20.841303082673434,0,0,0,0,,
13.767279999999795,1354,,-0.02809481323214824,0.5283645561634581,16.313027594127586,1.280885169679502,0,20.895115117890512,0,0,0,0,,
13.797245000000112,1354,,-0.028073116935543263,0.5299907688108432,16.313005517386376,1.28113224583922,0,20.899117394876797,0,0,0,0,,
