Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
9.388224999994039,1500,,0.14656812810620312,-0.865313400391365,14.244019021559952,12.586171148720572,7353,179.2776612509849,112.86154596425735,62.95349079005086,0.007667034799128174,0.004826666046139149,,
9.436715000033379,1500,,0.1464247891306486,-0.8652218475414077,14.244210473885135,12.564791486615901,7353,178.975534495837,112.74334763079831,62.993720314002324,0.007674260749953583,0.004834302352993017,,
9.47236500003934,1500,,0.1464678767577936,-0.8652022748016623,14.243458682709914,12.61541044521342,7354,179.68707744182444,112.79377744010485,62.77233680124994,0.007670656080838302,0.004815050069929378,,
9.513965000033378,1500,,0.14660706370539522,-0.8654455803798063,14.243277672950326,12.62716087184833,7357,179.8521585187493,112.95602016414108,62.80492883401541,0.007661792431445367,0.004811983283979242,,
9.550235000014306,1500,,0.14658711296633642,-0.8657903023394798,14.243303887005785,12.623625760947059,7357,179.80213786900362,112.93526421836484,62.810857288384845,0.007666252948817119,0.0048152391990481155,,
9.590460000008346,1500,,0.1465498400687858,-0.8663177710787112,14.243474628862412,12.605322602540493,7355,179.54359267791142,112.87442723555755,62.86742152812232,0.007675057958617973,0.004825111039372061,,
9.647205000013113,1500,,0.14648875882628876,-0.8668976871617554,14.24338803032612,12.602912531448515,7353,179.50817349768084,112.79750610075541,62.83697499836279,0.007685433101574129,0.004829293676552033,,
9.704335000008344,1500,,0.1463259022936071,-0.8676320897923301,14.243768454263467,12.566958515697921,7350,179.0008472719357,112.629703876655,62.92132444800635,0.007703403808488269,0.004847083703878982,,
9.76,1500,,0.1463403690430064,-0.8679909348888034,14.243075523749635,12.611119983444084,7349,179.62113436326234,112.61480239314437,62.69574167447042,0.007707609625407857,0.004832343020022328,,
9.794435000032186,1500,,0.14651892766129448,-0.8682989512127026,14.242398230390185,12.645307169346436,7349,180.09950045144,112.75162880185265,62.60518686572022,0.0077009880960445636,0.004821217988035569,,
9.85592000001669,1500,,0.14693696100387865,-0.8693047744623311,14.242636462429802,12.627387555794266,7349,179.84729042738775,113.07612176413116,62.87340859871612,0.0076877837769820205,0.004833571706287717,,
9.906830000013112,1500,,0.14720600590439936,-0.8701815804443164,14.24257032103289,12.63257355050283,7349,179.92031712865668,113.28138402688778,62.961974408861785,0.007681593828671579,0.004836483140600906,,
9.976660000026227,1500,,0.14724671225525554,-0.8698498998140863,14.242302663290218,12.64005640890799,7346,180.02350905672884,113.27833769995976,62.92419156448261,0.00767887239057177,0.0048318683730355465,,
10.034325000017882,1500,,0.147109835498335,-0.8694907249219607,14.242295740647535,12.629197353473016,7344,179.86876367516584,113.14006007879739,62.90144979431936,0.007685082757746427,0.004834028472515763,,
10.075205000013113,1500,,0.14706845080533915,-0.8688778590196194,14.243116481604035,12.570297724508402,7343,179.04021469861533,113.0839329441563,63.161191542645575,0.007683477540957947,0.004852975966780603,,
10.114605000019074,1500,,0.1468360334826061,-0.8682195564570073,14.242837868995666,12.582005558294401,7340,179.20346523358947,112.86063704186691,62.979048365361955,0.007692846498243065,0.0048448815168015535,,
10.162284999996423,1500,,0.14669656990287638,-0.867812629778219,14.242684922962658,12.595291176976707,7339,179.39076374665072,112.74159853828566,62.846936031504896,0.007697359635037644,0.004837554685946987,,
10.208260000020266,1500,,0.1467898217499104,-0.8674263907719024,14.242806699349472,12.577556381222204,7339,179.1397042879173,112.81314083023096,62.97495090698328,0.007689054523154052,0.0048421783111674424,,
10.260265000015497,1500,,0.1468509608258627,-0.867025623886523,14.24268085059469,12.585540187221497,7339,179.2518322189295,112.86510639775109,62.96454825627842,0.0076819634655817684,0.00483691359331591,,
10.304580000042915,1500,,0.14691060959238011,-0.8667554852130596,14.242180581112061,12.614654628201743,7341,179.66018918321024,112.93095504745799,62.85808534482591,0.0076750921379245855,0.0048244159663506595,,
10.355735000014304,1500,,0.14691451394120258,-0.8667795101492258,14.242240818791977,12.603066158171895,7341,179.49590327985155,112.9443882935216,62.92310087848095,0.007674392001633813,0.0048289654209981185,,
10.399909999996424,1500,,0.14694670238073326,-0.8668617546849005,14.242201206941314,12.597449818098776,7342,179.415415003709,112.97575333129083,62.96881086218556,0.0076729893727099955,0.004831590165577356,,
10.45674000003934,1500,,0.14697748525829102,-0.8668178986784062,14.242235879575073,12.590691092446859,7345,179.3195924254929,113.05374521118095,63.045952582205786,0.0076673081202150075,0.004833927441802368,,
10.510980000019073,1500,,0.1470368703544046,-0.8667110821941323,14.242449795938361,12.571541503078059,7345,179.04954871514474,113.10021593200211,63.16699301595929,0.007663213328568838,0.00484062142805514,,
10.552990000039339,1500,,0.14704250841268662,-0.8665558670490815,14.242547327389932,12.553974101006025,7346,178.8005702804058,113.11367345254202,63.26247912696831,0.007660929404902174,0.004846493865708015,,
10.580735000014306,1500,,0.14699634819077811,-0.8665775305286573,14.242340150200503,12.561894863024918,7348,178.91077957025723,113.11633946887505,63.22499948889604,0.007660940361026301,0.004843629504103509,,
10.609665000021458,1500,,0.1470086107380696,-0.8665444130470371,14.242076690251436,12.578889679816806,7349,179.14951149816326,113.1403421486112,63.1541449387492,0.007659022383977067,0.004836990097268121,,
10.663175000041724,1500,,0.14700387456630126,-0.8664336483914983,14.24179049715966,12.596373904859766,7349,179.3949181769017,113.13728798716349,63.06604954974174,0.007658250111933065,0.00482975581023486,,
10.71554500001669,1500,,0.1470601927952645,-0.8666301952011192,14.24161909606103,12.602059162059142,7350,179.47372641207232,113.18844223368447,63.066859142269884,0.00765652550824852,0.0048287301574790565,,
10.766340000003577,1500,,0.14697780382125647,-0.8669773617337221,14.242050240063689,12.554843512240424,7350,178.80671205746577,113.1269161356678,63.26771228773029,0.007663758470123917,0.00484868465930456,,
10.825055000036954,1500,,0.14697083607189887,-0.8672815240412871,14.241913643517066,12.557100316783036,7350,178.83713832460478,113.11934314501339,63.25271372867311,0.007666960397122137,0.004849560511682403,,
10.880015000015497,1500,,0.1469396271664004,-0.8672428764981803,14.241590112501886,12.57724181491041,7351,179.11992267377337,113.1172842063201,63.15170446580516,0.007666758290593098,0.0048416885377829694,,
10.934365000039339,1500,,0.146922919957297,-0.8673094413491681,14.241181916489726,12.604740464372874,7352,179.50640196327328,113.11382437969965,63.01381072906946,0.007667581271390756,0.004831635149851749,,
10.989844999998807,1500,,0.14701981113728646,-0.8673218936163969,14.241290992747935,12.59017308994785,7352,179.30031862301175,113.19166172478809,63.129648956608634,0.0076624185951539945,0.0048372579607066195,,
11.03930000001192,1500,,0.14697758341557676,-0.8675011983092097,14.241194588950663,12.58452501657636,7353,179.21866957058148,113.17280886578537,63.147890304595,0.0076652793811807065,0.004840462215168731,,
11.073725000023842,1500,,0.14691046557083332,-0.8678283306495517,14.241192071855306,12.581613444870465,7353,179.1771736422374,113.117135335154,63.1314430492216,0.007671944025794756,0.004843408973412776,,
11.115409999996423,1500,,0.14696663385905062,-0.868656638752175,14.241275417177832,12.570572999525194,7353,179.02099223797754,113.16012477558942,63.2105337820732,0.007676349248242956,0.004852261334790536,,
11.170414999991655,1500,,0.1470668445984069,-0.8696285902926629,14.241347911587194,12.567406795204734,7353,178.97681251695565,113.2368494018504,63.26900552613358,0.00767973142034851,0.004858889696732515,,
11.220810000002384,1500,,0.1470445252523357,-0.8708281280116025,14.241481916957788,12.547599976384351,7351,178.6964181648977,113.194639196103,63.344660379062056,0.007693192311898662,0.004873226542280319,,
11.269585000008345,1500,,0.14696652964119772,-0.8719631193595291,14.24102995125612,12.574685575198389,7351,179.07647390402855,113.12875289802189,63.173431122309424,0.007707705574599115,0.004869222072279776,,
11.325535000026226,1500,,0.1469589796704528,-0.8731121944055885,14.240830492618828,12.581758107751186,7350,179.17468451161727,113.11462554078696,63.13091933110275,0.00771882672316995,0.004872966271912023,,
11.379135000020266,1500,,0.14697100946584152,-0.8747130921396199,14.24051919591109,12.599552920667795,7348,179.4241752266674,113.08414438537343,63.02614697407064,0.007735063981726136,0.004875112793661115,,
11.428800000041724,1500,,0.14697634455271447,-0.8761803639169955,14.240654360268268,12.579965477629647,7347,179.14694023103092,113.08695148110509,63.12524865636345,0.0077478467006283245,0.004890847495285482,,
11.48067500001192,1500,,0.14690598872486094,-0.8771605740187143,14.24077308298836,12.559707097769154,7346,178.8599387681288,113.01194011708142,63.18460181493649,0.007761662821733418,0.004904175748130225,,
11.530175000011921,1500,,0.1469366454545492,-0.8777902184648461,14.240490010842535,12.569467722302528,7345,178.99537954105682,113.01203465986589,63.13684462114505,0.007767227809911972,0.0049039825537144895,,
11.560719999998808,1500,,0.14699689960195883,-0.8781981138006374,14.240365753025072,12.569152428557192,7341,178.98932778817775,113.0087652933365,63.13715275084727,0.007771061930648488,0.004906427241516477,,
11.603900000005961,1500,,0.14707009778164037,-0.878766893580689,14.23990493800505,12.601541747691126,7340,179.44475655942367,113.04907861944614,62.99937695978851,0.007773322032449789,0.004897144449521337,,
11.645914999991655,1500,,0.14712732079555446,-0.8790639052689615,14.240074371652558,12.58544695429802,7339,179.21770062969196,113.07652281521148,63.09450596559962,0.007774062054468362,0.004905006046725957,,
11.699485000014304,1500,,0.14726994416384398,-0.8794573105335276,14.239690108000183,12.61358772704794,7338,179.61358038323706,113.16275683780148,63.00345252087782,0.007771614399550834,0.004896385388326713,,
11.749815000027418,1500,,0.14737858057441888,-0.8795711394083866,14.239739463556832,12.602445106352352,7338,179.45553491823426,113.24543250375461,63.10500958098222,0.0077669458269694425,0.004901331908258765,,
11.80880000001192,1500,,0.14753028483111552,-0.8795596446065589,14.239546675689645,12.611636856297658,7336,179.5839916720983,113.3385426343268,63.11171813202103,0.0077604636883708,0.004897761968742422,,
11.856185000002384,1500,,0.14758421017366863,-0.8793331447291323,14.239572943815586,12.59905743112934,7336,179.40519731388807,113.3751559688657,63.195023146684015,0.007755959735752061,0.004901380550256008,,
11.910425000011921,1500,,0.14774807850201677,-0.879133884625642,14.23908529053396,12.632510285903997,7335,179.87539139453457,113.48895054879493,63.093094429949495,0.007746427122415372,0.00488746057929275,,
11.96084999999404,1500,,0.14769766599737888,-0.8786844383164221,14.239043019932815,12.625252066197557,7335,179.77150730808268,113.44280722535544,63.10388610745934,0.007745616137397811,0.004887784785664506,,
12.010335000008345,1500,,0.14773091013757433,-0.8783433004787571,14.238981760239987,12.62613475457923,7334,179.78330247278583,113.46052565803213,63.109601446556404,0.007741399886741818,0.00488556661490693,,
12.05692500001192,1500,,0.147588186461867,-0.8777215286988039,14.238910122934543,12.626946596905261,7334,179.7939577204282,113.34319721958545,63.04060417638128,0.007743927736557053,0.004881818832107933,,
12.093910000026225,1500,,0.14763503954938773,-0.8770516274939862,14.238757914273288,12.632615345416495,7332,179.8727517275193,113.3596845543295,63.02215508775488,0.007736891920104494,0.004875956024860231,,
12.149905000001192,1500,,0.1478350221690271,-0.8759288263664001,14.238616451815263,12.639255552708303,7332,179.96551205148984,113.51355650514841,63.075172132242265,0.00771651292880311,0.004867203812449291,,
12.207065000027418,1500,,0.14805509715059972,-0.8753010725281659,14.238647290096935,12.629995373581979,7333,179.83404939998988,113.69171553044872,63.22035004482033,0.007698899330037326,0.004867271106047925,,
12.258705000013112,1500,,0.1480290114743169,-0.8744917896122546,14.238539590493051,12.636457483370169,7334,179.92470016054833,113.68290350676537,63.183600364666525,0.007692377328840944,0.004860320949997072,,
12.322430000007152,1500,,0.14776581708535808,-0.8726817372584673,14.238908913717044,12.59277389592015,7337,179.30736047504072,113.5269070633167,63.314136554433,0.007687003546848604,0.004866959922595833,,
12.392405000030994,1500,,0.14748527771162723,-0.8700039513981487,14.238639744207408,12.600278065784495,7342,179.41082005554395,113.38837862503297,63.20041265623164,0.007672778832786628,0.004849227884521142,,
12.45415000000596,1500,,0.14721248754590865,-0.8690976348729023,14.238983968678777,12.563652018057885,7345,178.893639673185,113.2381353498166,63.29913995639402,0.007674955368949475,0.004858180740582106,,
12.524750000029803,1500,,0.1469947065039463,-0.8687708548043368,14.239128260996278,12.542118040163226,7347,178.58882743843944,113.0944185772204,63.32670425097262,0.00768181901223661,0.004864642806974065,,
12.561284999996424,1500,,0.14698634153605494,-0.8686825060964725,14.238909617057681,12.552434937561701,7347,178.73298654993815,113.09356856587068,63.275151805440366,0.007681095548687311,0.004860224868752819,,
12.612944999992848,1500,,0.14689223878608604,-0.8691092727969717,14.238262385849477,12.596486690321715,7347,179.35208263666124,113.01749008673985,63.01431710480625,0.007690042241514464,0.004845827603561475,,
12.66314500001073,1500,,0.14686395110203465,-0.8696429213630453,14.238155044467538,12.60409061338226,7347,179.45899634785457,112.99173942152987,62.962426917016856,0.007696517690720144,0.004845914326174944,,
12.727280000030994,1500,,0.1472262828830978,-0.8701978869973225,14.237822137113529,12.62425006806354,7343,179.74182708353206,113.21181198245806,62.985791242594146,0.007686458433614311,0.004841376662945082,,
12.776915000021457,1500,,0.14737970631844866,-0.8703164522307582,14.23758164107293,12.636377879032908,7342,179.91146170017902,113.3146816648457,62.98358125380788,0.0076805268253316,0.004837470853753239,,
12.82497000002861,1500,,0.14735512956596952,-0.8701800479947056,14.2375204338374,12.62991833168831,7342,179.8187203251099,113.29230916811268,63.00362329532858,0.007680839541397811,0.00483920721058092,,
12.868790000021457,1500,,0.1471291309721331,-0.8695801535300308,14.237489818615543,12.630879378931294,7339,179.8320165576953,113.07038893783894,62.875560816259146,0.0076906090241547435,0.00483551355412313,,
12.939284999996424,1500,,0.14698764406297515,-0.8683606302130737,14.237559061775935,12.61278254097743,7337,179.5752363605025,112.93991210876112,62.892809942920515,0.007688695820631085,0.004835636849558781,,
12.99222000002861,1500,,0.14703683642823995,-0.8676382806099272,14.238126996909141,12.56686804855468,7340,178.9286632287213,113.01379684604517,63.161371021691295,0.00767727750791243,0.004849073731137425,,
13.034950000017881,1500,,0.14709401803640454,-0.867152397007913,14.238206177392282,12.552131918513167,7341,178.719842221617,113.08175199165535,63.27319372374512,0.0076683671921876735,0.004852020828961021,,
13.065315000027418,1500,,0.14716308566474223,-0.8669748065304576,14.237972392609482,12.568267844778802,7342,178.94665059688205,113.15053484225055,63.23143488007932,0.007662136177607603,0.004844878647566951,,
13.128605000019073,1500,,0.14713368799839321,-0.8666803262461077,14.23773741786891,12.58497717653058,7342,179.18160044931568,113.12730626665933,63.13555966850467,0.0076611063663374265,0.004836882381186576,,
13.178525000035762,1500,,0.14707983031243155,-0.8660095861066185,14.237972009213617,12.557549400240333,7342,178.7940368649391,113.07867760391215,63.24521756244684,0.007658469345918999,0.004843615599779771,,
13.2195,1500,,0.14712784796283673,-0.8656043622532832,14.237733613509185,12.569598225558657,7340,178.96259116434192,113.09253364322127,63.193393047918065,0.007653947916526912,0.004836789390573787,,
13.297600000023841,1500,,0.14718172938076213,-0.8651995673849746,14.237225818769407,12.606627794432674,7340,179.48340672251288,113.1345381749146,63.03342478328609,0.007647528167280891,0.004820498915103617,,
13.348245000004768,1500,,0.14722193425925567,-0.8655567529951249,14.23685015052715,12.629236160466943,7340,179.80054273218673,113.16180080110587,62.93740779729492,0.007648842161114374,0.004813982982711979,,
13.401515000015497,1500,,0.14716843796111134,-0.866558330752187,14.236493676637396,12.649133641224752,7340,180.07931109823755,113.11644508574565,62.81479221343641,0.0076607634733862956,0.004812092657770436,,
13.454965000003575,1500,,0.1472984626643864,-0.8677144314362842,14.23657014986254,12.630411642962569,7340,179.8137413766772,113.21462417497231,62.962164797966246,0.007664331686472221,0.004825629147099385,,
13.505685000002384,1500,,0.14727860679974691,-0.8693061687216475,14.236425732383593,12.637025879895681,7339,179.9060804173443,113.18964513965044,62.915964194803344,0.007680085644310663,0.004831999934104728,,
13.548005000025034,1500,,0.14736681152237563,-0.8701255764113601,14.23666862933164,12.612560508070628,7338,179.56084452079622,113.23741521958733,63.06353454829764,0.007684081932849077,0.004845853664441775,,
13.583155000001192,1500,,0.1472848022998705,-0.8706199318474951,14.236705230152648,12.600675103487772,7337,179.3920971492786,113.16810500168799,63.08421987369752,0.007693156405106449,0.0048531677018247964,,
13.623530000001193,1500,,0.1472273932100422,-0.8709925180395464,14.23664749710249,12.601763569675084,7337,179.40686578329212,113.1203297613885,63.05239728006175,0.007699699248373684,0.004854844959454503,,
13.669780000030995,1500,,0.1470774490850011,-0.8710835110224023,14.236637558482023,12.598833091022735,7337,179.36502037670044,113.00620286497397,63.00347895461422,0.007708280509727602,0.004856484888708859,,
13.710125000029802,1500,,0.14694653010630288,-0.8711351211146248,14.23631490702315,12.614099918074404,7339,179.57829870236213,112.92906389697369,62.88569649729522,0.007714002853236878,0.004851004422079237,,
13.763745000004768,1500,,0.1468070331998429,-0.8711738994319537,14.23754468524099,12.521082206524754,7338,178.26946742297204,112.81113508222617,63.281243116390876,0.007722410547478043,0.004886837392995392,,
13.820270000040532,1500,,0.14667853654307084,-0.870751357011472,14.237022439862141,12.549874093373502,7337,178.6728390848031,112.70030113721864,63.07634764997939,0.007726255814980349,0.004873439978183753,,
13.879615000009537,1500,,0.14661805398808392,-0.8699874173940164,14.236653581962589,12.574807635934757,7337,179.02318017262107,112.64751808224906,62.92342587905654,0.0077230944117099775,0.004859635587721886,,
13.923015000015496,1500,,0.14682013846436415,-0.8693953917180731,14.236333771601533,12.591016012626872,7339,179.2499064793356,112.8302376944219,62.94577214043303,0.007705340425433264,0.004850186026837896,,
13.98094500002265,1500,,0.14694091742297755,-0.8690927517328096,14.235928598664362,12.610162724727068,7340,179.5173761667534,112.94268102494506,62.91462332873715,0.007694989563253396,0.00484127369890651,,
14.017300000011922,1500,,0.14703668571176853,-0.8689807252908726,14.236091642491802,12.594929143499714,7341,179.30256551755272,113.03284201126925,63.04028148454126,0.007687860535296778,0.00484644892159005,,
14.061280000030994,1500,,0.14707293348251593,-0.8689459876230057,14.236189195421144,12.584794196194174,7341,179.15951116245822,113.06396361386429,63.107988451330485,0.007685437161840774,0.004850124796528737,,
14.092040000021457,1500,,0.147090697787428,-0.8693481413418678,14.236155817234568,12.58470981292295,7343,179.157889811452,113.10792007216779,63.133094607892495,0.007686005902921614,0.004852413378259705,,
14.12114500001073,1500,,0.14701446816094044,-0.8694910882603633,14.236082953706584,12.58398669400522,7343,179.1466784641982,113.04802282241569,63.103610846465074,0.007691342728091981,0.004853514984003054,,
14.156930000007153,1500,,0.14699936866791707,-0.8697948800678885,14.235864694057003,12.597078749803478,7344,179.33030862258306,113.05732140905215,63.0441793567598,0.007693397200884389,0.0048502391299534925,,
14.191590000003576,1500,,0.14704325560479992,-0.8698139630742473,14.235825336923114,12.599114338068393,7345,179.35879111666532,113.09767668004194,63.05666757448019,0.007690820789670042,0.00484957529909125,,
14.24480000001192,1500,,0.14698548698776903,-0.869590051379917,14.235809173852548,12.587789323543157,7344,179.19736673061885,113.04644139350884,63.08487867650846,0.007692325743832296,0.004852694362898431,,
14.28947499999404,1500,,0.1469585580322248,-0.8695278449250999,14.23571599025466,12.584872353578616,7344,179.1546685991529,113.01267012090668,63.081063421107544,0.007694073982986466,0.004853503688874627,,
14.335780000030994,1500,,0.14702762362156951,-0.8695562782003717,14.235512818857316,12.594439021690864,7342,179.2882981395971,113.04613394335729,63.052711814653705,0.007692047908830479,0.004850044800599979,,
14.367760000020265,1500,,0.14705427315160668,-0.8695851509940961,14.235541604388649,12.58579440296459,7342,179.1655998476842,113.06359383535067,63.1056374278715,0.007691115428901305,0.004853527416721541,,
14.414805000007153,1500,,0.14710670131006187,-0.8696223193136898,14.235271828860672,12.604925152141497,7342,179.43453592317718,113.10670186327454,63.03507921780446,0.007688512749358612,0.004846460102229197,,
14.453035000026226,1500,,0.14714426736630382,-0.8696506604888908,14.235228905925856,12.602122991075245,7342,179.39410547858714,113.13861890725782,63.06707715140746,0.007686594276016064,0.004847710342370721,,
14.49877500000596,1500,,0.1471138305966846,-0.8693708263268979,14.23527604136766,12.598343623028274,7342,179.34089913781145,113.10175146306229,63.06523052287765,0.007686625671847569,0.004847588199381362,,
14.540165000021458,1500,,0.14713890307115107,-0.8689731455238755,14.235436054586078,12.577458143370782,7342,179.0456011291877,113.12560371295112,63.18256522332935,0.007681489574445397,0.004853362160497207,,
14.572910000026226,1500,,0.14721928155503083,-0.8688238921393175,14.235582195301085,12.562767237793041,7341,178.8383056140384,113.17357960816774,63.28262796920833,0.007676914480812397,0.0048581532304067905,,
14.603680000007152,1500,,0.14729930367904087,-0.8685312472691799,14.235523239245085,12.566211235223054,7342,178.88659206828046,113.24512084786844,63.305538743028386,0.007669480510652198,0.004855205956059938,,
14.64959000003338,1500,,0.14728424175008914,-0.8685202171847587,14.23512281707761,12.590943018841154,7341,179.23362025602975,113.22175975520832,63.16993407457513,0.0076709655375658105,0.0048457438729637,,
14.699004999995232,1500,,0.14736492880605823,-0.8686225780020207,14.235081839528474,12.587676247238717,7340,179.1866015489318,113.27364833153409,63.21546775951417,0.007668355268823862,0.004847586652648354,,
14.740780000030995,1500,,0.1475236032594356,-0.8686484904158313,14.235296878168443,12.568497962638137,7338,178.9162998108091,113.36937855721344,63.36447751104469,0.007662108599964281,0.004855055080696188,,
14.790785000026226,1500,,0.1476676516072294,-0.8684899503861002,14.235126219872662,12.578194049170252,7339,179.05217990798974,113.48091776196338,63.37868537555828,0.007653180530385183,0.004850485209576307,,
14.836210000008345,1500,,0.14760448685197558,-0.8675702145259377,14.23479355890646,12.591543811013153,7338,179.23802673769853,113.41810611336872,63.27792610624287,0.007649309658360415,0.004840324513255003,,
14.88737999999523,1500,,0.14754404718647274,-0.8666915119844417,14.23459781032935,12.596230691450353,7337,179.30227781892253,113.36681562703848,63.226645531813986,0.007645019463506321,0.004833689357029328,,
14.933830000013113,1500,,0.14756445014830932,-0.8661500408062023,14.234333842803697,12.6133187418462,7337,179.5421898371315,113.37307849038132,63.14564760139424,0.0076398211316074235,0.0048242145291416735,,
14.969165000021457,1500,,0.14763396032768727,-0.8654368233418791,14.234268696697363,12.61639545785028,7336,179.58516293083304,113.41659932906049,63.15477151792474,0.007630601062468377,0.004819088666446241,,
15.024690000027418,1500,,0.14767133162446633,-0.8643787259364075,14.234257091261842,12.608479116205299,7336,179.4723332698721,113.44350757777988,63.20946828456013,0.007619464034499872,0.004816222702340663,,
15.050655000001193,1500,,0.14761667933284506,-0.8639141854243458,14.234374199116285,12.594294988376545,7337,179.27190763860662,113.4110049101008,63.2620059684563,0.007617551630982881,0.004819015967442631,,
15.097685000032186,1500,,0.14756790948713416,-0.8634629926757514,14.234116278074843,12.612355483951124,7337,179.5257344989752,113.37960990024544,63.15507368159112,0.00761568145661685,0.004809689235281644,,
15.13294500002265,1500,,0.14756463413900944,-0.8629429234146041,14.234045564395823,12.610996176401219,7338,179.50549418731646,113.39382595866513,63.17011435891601,0.007610140288671168,0.004807334323227518,,
15.166605000019073,1500,,0.1475291792515938,-0.8627019889493626,14.233872445480124,12.621079411807374,7338,179.64683447194147,113.37292664759649,63.10878061439145,0.007609418001803449,0.004802210912790148,,
15.213060000002384,1500,,0.14756404838083148,-0.8624863484023902,14.233765214339464,12.62236757307487,7339,179.66381648423953,113.40376850289648,63.119981931834616,0.007605446977543442,0.004800556758060682,,
15.243685000032187,1500,,0.1476001059578832,-0.8623590570281955,14.233773994842888,12.616562115003546,7340,179.58129373685748,113.45083761901635,63.17519784953613,0.007601169591397084,0.004802053928243885,,
15.29414500001073,1500,,0.14756499550916868,-0.8624250323122595,14.233899570582592,12.599042730409506,7340,179.3335089101276,113.42381810476516,63.24742029199191,0.007603561991853167,0.004809056810149525,,
15.322480000019073,1500,,0.1475620848552387,-0.8626300002533391,14.233961718147999,12.591849204375253,7342,179.23189953576968,113.4464468668337,63.29590165627461,0.007603852073621274,0.00481292673060792,,
15.368979999989271,1500,,0.1475545728999209,-0.8627948324534137,14.234073346812535,12.580334651628691,7342,179.06940615873012,113.4458051501091,63.35298004481504,0.0076053480453665235,0.004818214629519785,,
15.41411500003934,1500,,0.14736959323844678,-0.8632855754185748,14.233713875899246,12.60371105679794,7342,179.39761695696959,113.30426072032711,63.15817492018544,0.007619180160836607,0.0048121351334652505,,
15.441510000020266,1500,,0.14734904995728326,-0.8636366462426538,14.233587047849628,12.608112661188418,7343,179.4586690721204,113.31222608079759,63.141126960693086,0.007621742826116887,0.00481245431445598,,
15.468685000002385,1500,,0.1472941745437577,-0.8639556271506271,14.233452128332996,12.616705066363657,7344,179.5792675793835,113.28162264801772,63.08168207554431,0.007626617689217442,0.004810998723829371,,
15.496860000014305,1500,,0.14725761752566324,-0.8642506830617749,14.233467076812186,12.609292029782617,7344,179.4739429678212,113.25712594506196,63.105052506350965,0.007630872458135659,0.004815466071399183,,
15.527504999995232,1500,,0.14723608427772605,-0.8644590917172108,14.233669905546208,12.591650432943853,7345,179.2253958285508,113.25495315625837,63.19135334179953,0.007632859028465737,0.0048233069187592304,,
15.56052500000596,1500,,0.14715763332247067,-0.8644264115646745,14.233592918361643,12.59261519007193,7346,179.23815839306107,113.19866211843349,63.155448110660686,0.007636365972773362,0.0048227811494750295,,
15.58261500003934,1500,,0.14705394272521344,-0.8644860574042211,14.233615201082134,12.587091374790354,7348,179.1598151296258,113.15149240907235,63.15673653001088,0.007640076493899675,0.0048252229819435105,,
15.605225000023841,1500,,0.14691519381221207,-0.8644591050393698,14.233691126601228,12.578099959441506,7347,179.0327897822058,113.03262914102186,63.13515489454561,0.007647872225999917,0.004828495976021981,,
15.626685000032186,1500,,0.14681299887450028,-0.8643789041419405,14.233598138090949,12.584126326124311,7348,179.1173970450243,112.9759075883284,63.07366534582341,0.007651002081714987,0.004825767448622892,,
15.65277000001073,1500,,0.14669546745941886,-0.8643105405572735,14.23356040447677,12.579743377850692,7349,179.05453724145445,112.89540722661228,63.05084973879952,0.007655852100540843,0.004827079804136734,,
15.676100000023842,1500,,0.1466379934130384,-0.8643796528144619,14.233607084046348,12.574744146934561,7350,178.98396736987812,112.868923604002,63.060912808326286,0.007658260796808144,0.004829369163709418,,
15.708985000014305,1500,,0.14661792164763288,-0.8644106001191022,14.233340343547656,12.595822581649363,7350,179.28062971155848,112.85177584399128,62.94699880603753,0.007659698694631815,0.004821550445855961,,
15.73497000002861,1500,,0.14658123181767646,-0.8643511362226679,14.23354548833626,12.571634834859594,7351,178.93893628472674,112.84365287796469,63.062659933558805,0.007659723114045454,0.004830425139262685,,
15.78424500003457,1500,,0.14649931642588865,-0.864243645611885,14.23329720822839,12.586124766803048,7352,179.14205450575201,112.782950213152,62.95727182783354,0.007662892697686345,0.004824348185557598,,
15.842950000017881,1500,,0.14643853109142568,-0.8643199121738027,14.233801072822782,12.535631572892532,7352,178.42968613074888,112.74162518416352,63.18546404971494,0.007666377974966526,0.004844036499287738,,
15.891800000011921,1500,,0.14645271706600171,-0.8645794036454356,14.23348360516183,12.555139718497026,7351,178.70337534374352,112.74530249678129,63.09075152045166,0.007668429499935202,0.004838069801325132,,
15.94075,1500,,0.14634740470640695,-0.8651760632973525,14.233983334617799,12.516970996543904,7351,178.16635656470027,112.65748953892783,63.23162897368718,0.007679703025855181,0.004856001323589776,,
15.989890000015498,1500,,0.14637630654110456,-0.8654367167205704,14.233874375239624,12.524150891306844,7351,178.267190443407,112.67676754892882,63.20667716177385,0.0076807023803266514,0.004854716757289746,,
16.055835000008344,1500,,0.14637882819079506,-0.8658354948988906,14.233691244215633,12.532123272884887,7349,178.37837330069257,112.6510921185278,63.15288677323666,0.007685992906201804,0.004853926397452627,,
16.11127000004053,1500,,0.14623217230624486,-0.8660589737145535,14.233822478953398,12.512656372091909,7347,178.1029295405013,112.51367935813677,63.17340183478045,0.007697366032781167,0.0048626879745827445,,
