Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
7.77509500002861,2000,,0.3973741081298958,-2.5302140482040905,13.123815395520428,52.20801126080632,0,685.1683019540739,0,0,0,0,,
7.820460000038147,2000,,0.39756065421536946,-2.5328971962649804,13.122720945960358,52.24244040802814,0,685.5629670105167,0,0,0,0,,
7.857000000029802,2000,,0.39802586039657817,-2.5344415655861834,13.121909467401904,52.2682683564213,0,685.859485390828,0,0,0,0,,
7.910155000030994,2000,,0.3987054431374122,-2.535313445811078,13.121044880519594,52.2837172486751,0,686.0170005402625,0,0,0,0,,
7.9613350000083445,2000,,0.39934305776865664,-2.534776791631156,13.120033295712021,52.30375054907958,0,686.22694869454,0,0,0,0,,
8.011700000017882,2000,,0.39973983450049067,-2.5343092265126135,13.119479643915898,52.29616023330228,0,686.0984096357734,0,0,0,0,,
8.055125000029802,2000,,0.3998842039718995,-2.5341528553663886,13.118972351507,52.29124696758328,0,686.0074231935492,0,0,0,0,,
8.122885000020265,2000,,0.3999616264988669,-2.5355836379526884,13.117983072023783,52.306930198213195,0,686.1614248896904,0,0,0,0,,
8.154715000033379,2000,,0.39977247501994595,-2.535557205610795,13.11769705752925,52.29406942721988,0,685.9777606516726,0,0,0,0,,
8.19755000001192,2000,,0.39923233303017125,-2.534265106037943,13.117334189552283,52.28200399825563,0,685.8005185446277,0,0,0,0,,
8.231515000015497,2000,,0.39901884720602043,-2.5319556936775154,13.117259544275798,52.25678426367944,0,685.4658021359105,0,0,0,0,,
8.268085000038147,2000,,0.3990266152500014,-2.5300508129177564,13.117234470701426,52.2299501850639,0,685.1125029705385,0,0,0,0,,
8.314409999996423,2000,,0.3990598249305024,-2.528250550552651,13.117198769715282,52.19530093368178,0,684.6561371922095,0,0,0,0,,
8.355620000034572,2000,,0.399135327686463,-2.527232257528342,13.11701190961942,52.174957362152455,0,684.3795371032392,0,0,0,0,,
8.396284999996423,2000,,0.39906961383364836,-2.5267770453640312,13.116747525720015,52.156496127420816,0,684.1235915295725,0,0,0,0,,
8.422680000036955,2000,,0.39906275652469014,-2.5268436611242637,13.11653038750903,52.1479151152162,0,683.9997132539747,0,0,0,0,,
8.452625000029803,2000,,0.3989104701186206,-2.5265275415928694,13.116265537262032,52.14204107533293,0,683.9088563988906,0,0,0,0,,
8.516210000008344,2000,,0.3984400863150185,-2.5253550821781037,13.115636814935996,52.1355191316142,0,683.7905340883992,0,0,0,0,,
8.54612000003457,2000,,0.39792786073359,-2.5244711359777887,13.115079221641219,52.14556998840184,0,683.8932814555269,0,0,0,0,,
8.586890000015497,2000,,0.3974908156748028,-2.523837249670895,13.114164236055315,52.17481498781844,0,684.2290927360515,0,0,0,0,,
8.630140000015498,2000,,0.3976948177111048,-2.5241626127619536,13.113525202064459,52.18403982314424,0,684.3167213663373,0,0,0,0,,
8.690384999990464,2000,,0.3983721171397926,-2.525772130023655,13.112450848942828,52.21581771744584,0,684.6773433573667,0,0,0,0,,
8.72092500001192,2000,,0.39899608657998453,-2.5271307258818845,13.111679343353536,52.23892555676148,0,684.9400411415726,0,0,0,0,,
8.751755000025033,2000,,0.39946545316355164,-2.5278234869739795,13.111201004833193,52.24415664173549,0,684.9836390577851,0,0,0,0,,
8.809805000007152,2000,,0.4001083877807067,-2.528466558793054,13.110486400824827,52.240790493731055,0,684.9021733363999,0,0,0,0,,
8.85292500001192,2000,,0.40041356712532084,-2.527290122321474,13.110162409092194,52.231279530718176,0,684.760557482408,0,0,0,0,,
8.899555000007153,2000,,0.40056317060706703,-2.5253519283312746,13.109713153286206,52.22088244888377,0,684.6007895163443,0,0,0,0,,
8.929505000025033,2000,,0.4005396782831687,-2.524939231586095,13.109372304274794,52.22112348006448,0,684.5861498476714,0,0,0,0,,
8.96902500000596,2000,,0.40057089914953725,-2.5251878323777195,13.10855486147637,52.24567270615335,0,684.8652669433498,0,0,0,0,,
9.009005000025034,2000,,0.40064824597742865,-2.526431761090003,13.107679602101276,52.27626208386714,0,685.2204941908057,0,0,0,0,,
9.055235000014305,2000,,0.4012094596875334,-2.528620130345601,13.106587781234204,52.31258270256821,0,685.6394572542843,0,0,0,0,,
9.11830000001192,2000,,0.40162162791702727,-2.5313289503509955,13.105646109913632,52.330955049995936,0,685.8309774790443,0,0,0,0,,
9.181985000014306,2000,,0.4014749379296788,-2.5327886064842646,13.104272725766599,52.37875045842681,0,686.3854310420971,0,0,0,0,,
9.223094999998809,2000,,0.4008260694102376,-2.5322751201416236,13.1036681735304,52.37624912616439,0,686.3209887234198,0,0,0,0,,
9.267620000004769,2000,,0.4000371414660552,-2.5304101818779583,13.103439044619304,52.35015123481215,0,685.9670156819631,0,0,0,0,,
9.30559999999404,2000,,0.39945547269846504,-2.528272670291087,13.10314833245055,52.334666204805096,0,685.748894210848,0,0,0,0,,
9.348690000027418,2000,,0.39921496054848704,-2.526147758339067,13.102983866063513,52.31782819239852,0,685.5196587124806,0,0,0,0,,
9.396200000017881,2000,,0.3992390516137744,-2.522234586485342,13.102920072756174,52.28111590745979,0,685.035283049947,0,0,0,0,,
9.436335000008345,2000,,0.39937971910495484,-2.5182358799249975,13.10277296000466,52.26468158071228,0,684.8122565790105,0,0,0,0,,
9.471840000033378,2000,,0.39951672273908323,-2.5146396879357806,13.102892215034464,52.231107934202285,0,684.3785775336839,0,0,0,0,,
9.503810000002384,2000,,0.39961407222978196,-2.5119760256987558,13.103011084875542,52.20215349684348,0,684.0053959235146,0,0,0,0,,
9.539415000021458,2000,,0.3993296158919525,-2.508788662717141,13.103072598105935,52.17049723077576,0,683.5938126941394,0,0,0,0,,
9.577065000027417,2000,,0.3988304048390069,-2.5051947655196023,13.10310050879216,52.14157186981372,0,683.2162568965791,0,0,0,0,,
9.601034999996424,2000,,0.39843025204155835,-2.5028805730221513,13.103209257263806,52.11657997396356,0,682.8944531717689,0,0,0,0,,
9.631814999997616,2000,,0.3981079256986033,-2.500237809470331,13.103362266849903,52.08377760197393,0,682.4726061447072,0,0,0,0,,
9.68046500003338,2000,,0.39780610763096635,-2.4961117766361918,13.103706920355226,52.02908629331898,0,681.7738981215232,0,0,0,0,,
9.716625,2000,,0.3977346509629217,-2.492414143260185,13.103655174675037,52.00407963219294,0,681.4435271765977,0,0,0,0,,
9.752305000007153,2000,,0.3976934167038819,-2.4901025729658235,13.103537527183065,51.98780670783792,0,681.2241761520936,0,0,0,0,,
9.788830000013114,2000,,0.39755925392050884,-2.4881735214549625,13.10363760312952,51.955745275530646,0,680.8092574910623,0,0,0,0,,
9.815010000020266,2000,,0.3973478487154123,-2.486891157318101,13.103680250587892,51.93409902242646,0,680.5278276922455,0,0,0,0,,
9.86517500001192,2000,,0.39699147056655415,-2.484723893566079,13.103742556006706,51.900040502857635,0,680.0847693957672,0,0,0,0,,
9.894844999998808,2000,,0.39669503239122417,-2.4833877249382312,13.10371003714584,51.881843314696134,0,679.8446309884115,0,0,0,0,,
9.92464500001073,2000,,0.39654357663629525,-2.4823623700130955,13.103626018318932,51.8697746545912,0,679.6821287282411,0,0,0,0,,
9.985344999998809,2000,,0.39631396507247074,-2.4810612264263403,13.103651696056335,51.82989275438176,0,679.1608620973725,0,0,0,0,,
10.024850000023841,2000,,0.39616669921468084,-2.4814486228020525,13.10340682537656,51.82112431899364,0,679.0332741001885,0,0,0,0,,
10.07372499999404,2000,,0.39589894896202105,-2.482379453706592,13.102932512982356,51.81706015481091,0,678.9554422296344,0,0,0,0,,
10.103905000001193,2000,,0.3957506770379249,-2.482247249356041,13.10246994777908,51.830294897756744,0,679.1048812823851,0,0,0,0,,
10.153034999996423,2000,,0.3954422923245424,-2.481749624490567,13.101824543749194,51.84393541042863,0,679.2501454049018,0,0,0,0,,
10.191255000025034,2000,,0.39549828042617385,-2.481767001414837,13.101366336376325,51.855146704523364,0,679.3732734024981,0,0,0,0,,
10.241575000017882,2000,,0.3956552392404832,-2.4819246019913903,13.100889281243287,51.8538192468148,0,679.3311447621229,0,0,0,0,,
10.280365000009537,2000,,0.39582402020295804,-2.4826574898516722,13.10039706599871,51.85760528102806,0,679.3552200732992,0,0,0,0,,
10.317815000027418,2000,,0.39603507643454006,-2.4835190719751283,13.099836913932167,51.87119437503026,0,679.5041868437719,0,0,0,0,,
10.38227000001073,2000,,0.39617002660148415,-2.484173464895921,13.099315082635396,51.861409630836626,0,679.3489453839508,0,0,0,0,,
10.428110000014305,2000,,0.3962300530318119,-2.483737647494361,13.098944744961745,51.85053881128678,0,679.18734288554,0,0,0,0,,
10.475830000013113,2000,,0.396086288813011,-2.482787955869366,13.098491724799121,51.851196641951674,0,679.172470135536,0,0,0,0,,
10.51732000002265,2000,,0.3957921817676583,-2.4815279476032748,13.098057884784549,51.85014672503718,0,679.1362231391089,0,0,0,0,,
10.558950000017882,2000,,0.3955010271561117,-2.480256711289128,13.097691035171124,51.84821758852679,0,679.0919346988492,0,0,0,0,,
10.585960000008345,2000,,0.39529799014716727,-2.4795585987723108,13.097578364729287,51.83489953549723,0,678.9116586940447,0,0,0,0,,
10.619659999996424,2000,,0.39517762888827723,-2.4788929368474486,13.097403609392899,51.82744268306575,0,678.8049348627889,0,0,0,0,,
10.662210000008345,2000,,0.39512991856800184,-2.478292697120734,13.097081234726916,51.82049646763272,0,678.697251860465,0,0,0,0,,
10.690155000030995,2000,,0.3950046607482802,-2.47801778530047,13.096999404996007,51.80895389491701,0,678.5418383351937,0,0,0,0,,
10.727385000020266,2000,,0.39485854271809995,-2.478142482961209,13.096967915580638,51.78951084544655,0,678.2855619064289,0,0,0,0,,
10.760110000014306,2000,,0.39475723735688195,-2.4779132516044577,13.09685215766881,51.775119270948885,0,678.0910825372869,0,0,0,0,,
10.785530000001192,2000,,0.39465900454147174,-2.4773844636945404,13.096650275742133,51.77561947166112,0,678.0871810302505,0,0,0,0,,
10.835555000007153,2000,,0.3944798155238912,-2.476259948015993,13.096622579791326,51.74379355802674,0,677.6689350761139,0,0,0,0,,
10.871615000009538,2000,,0.3942392272841153,-2.4756000738442787,13.096394994756244,51.73722301295549,0,677.5711085094579,0,0,0,0,,
10.91577500000596,2000,,0.39413013541361475,-2.4749613967698005,13.096186469645025,51.728920826139706,0,677.4515930126296,0,0,0,0,,
10.956795000016688,2000,,0.39396334609998207,-2.4746923460702366,13.09629142095477,51.6883344941115,0,676.925491598673,0,0,0,0,,
10.985035000026226,2000,,0.39382810277257396,-2.4750121142995876,13.096010081377907,51.68745632125524,0,676.8994490639388,0,0,0,0,,
11.019910000026226,2000,,0.39383820827306126,-2.4755542489576072,13.09566428947597,51.68965148851743,0,676.9103231336361,0,0,0,0,,
11.046980000019074,2000,,0.3940001786705347,-2.4764972637101037,13.09510256452361,51.710988633738246,0,677.160699871717,0,0,0,0,,
11.083510000020265,2000,,0.39430880168943727,-2.47775226567225,13.09465293811358,51.72032012521167,0,677.2596418877779,0,0,0,0,,
11.118185000002384,2000,,0.3944043751004531,-2.4789026879046054,13.094070889253176,51.73788758959459,0,677.4595677583637,0,0,0,0,,
11.15777500000596,2000,,0.3943584140274138,-2.479895573921717,13.093583444651667,51.742646457499774,0,677.4966590383833,0,0,0,0,,
11.18742500001192,2000,,0.3943467711284465,-2.4803846103104927,13.093103173570459,51.75760187105248,0,677.6676213142736,0,0,0,0,,
11.241990000009537,2000,,0.3943534860789799,-2.480811090323426,13.09248354315567,51.76957053192655,0,677.792250225485,0,0,0,0,,
11.28627000001073,2000,,0.39436470362595377,-2.480323018510505,13.092093411058457,51.763356295255846,0,677.6906958873903,0,0,0,0,,
11.326915000021458,2000,,0.39430864361290185,-2.479585395557762,13.091721163095311,51.76225974362865,0,677.6570713352996,0,0,0,0,,
11.368835000008344,2000,,0.3945093131731223,-2.478679975720146,13.091383692797997,51.757635034532925,0,677.5790592688746,0,0,0,0,,
11.401975000023842,2000,,0.39471699745298183,-2.4782907600568596,13.091165383551642,51.75172902902335,0,677.4904436036951,0,0,0,0,,
11.44152500000596,2000,,0.3952108307541843,-2.4779605472668607,13.090721480471512,51.75642784892161,0,677.528981794352,0,0,0,0,,
11.484939999997616,2000,,0.39578796030776864,-2.4774628223618005,13.090200120957997,51.76240638698941,0,677.5802583480457,0,0,0,0,,
11.533325000017882,2000,,0.396409102793259,-2.4764099719593538,13.089887970185497,51.744211539404,0,677.325932156378,0,0,0,0,,
11.58137000000477,2000,,0.3964485936106614,-2.475746227221132,13.08962487063239,51.736818876757184,0,677.2155510966041,0,0,0,0,,
11.630205000013113,2000,,0.39620681700648186,-2.4745113264218612,13.089027403095127,51.7414927376758,0,677.245816320486,0,0,0,0,,
11.67094500002265,2000,,0.39593575425154215,-2.473712494087931,13.088637990114036,51.73923705730395,0,677.1961437277445,0,0,0,0,,
11.713305000036955,2000,,0.3953533747318122,-2.473156940364465,13.088341410245858,51.73790574228062,0,677.1633742060884,0,0,0,0,,
11.742170000016689,2000,,0.3951667861819298,-2.473156575590081,13.088246446624412,51.7269815525339,0,677.0154824995583,0,0,0,0,,
11.786335000008345,2000,,0.39486762760834415,-2.472797439950777,13.088078538602272,51.71075740881049,0,676.794454257121,0,0,0,0,,
11.817580000013113,2000,,0.39462578902798395,-2.4723246833157115,13.088012349440163,51.69506532131847,0,676.585653330532,0,0,0,0,,
11.853315000027418,2000,,0.39437600706373654,-2.472160941706314,13.088003510647079,51.670183933293025,0,676.2595487147194,0,0,0,0,,
11.896565000027419,2000,,0.39420302023566045,-2.4724719883257076,13.087968010423083,51.647931585538515,0,675.966476396048,0,0,0,0,,
11.945780000030995,2000,,0.3940172290190431,-2.472258446662056,13.087870772304282,51.62298762966994,0,675.6349909773827,0,0,0,0,,
11.984485000014304,2000,,0.39398284781403237,-2.471170269471938,13.087650592870407,51.617025834137586,0,675.5455987603578,0,0,0,0,,
12.039550000011921,2000,,0.39413590357178363,-2.4682304023271824,13.08754389393353,51.59160084192466,0,675.207340576987,0,0,0,0,,
12.082160000026226,2000,,0.39400521493549634,-2.4673058180421448,13.087378725857597,51.57912158506289,0,675.0354985307745,0,0,0,0,,
12.124370000004768,2000,,0.3938518567018606,-2.4675614555391565,13.087016624913765,51.581628961196536,0,675.0496357553125,0,0,0,0,,
12.152159999996424,2000,,0.3937099583551381,-2.4682887051541127,13.086580595772869,51.59473835084744,0,675.1987017461785,0,0,0,0,,
12.19852000001073,2000,,0.3936930485779887,-2.46948560648503,13.085865226798436,51.6203552279841,0,675.49701147286,0,0,0,0,,
12.243285000026226,2000,,0.39370717403795275,-2.470543712511775,13.085275379835679,51.63810598705635,0,675.6988369337738,0,0,0,0,,
12.300740000009537,2000,,0.3938332553797522,-2.470121062624577,13.084746989377637,51.63357744861209,0,675.612297071524,0,0,0,0,,
12.333105000019074,2000,,0.3939067640676476,-2.469064371552259,13.0845687787816,51.623515910489935,0,675.4714445333318,0,0,0,0,,
12.366180000036955,2000,,0.3939096915647995,-2.4681307694418195,13.084220350224385,51.63364447795808,0,675.58598183475,0,0,0,0,,
12.421860000014306,2000,,0.39395069335320265,-2.4672330069587884,13.083622457038349,51.64042768516407,0,675.6438593526775,0,0,0,0,,
12.457880000025034,2000,,0.39425678910331985,-2.4676186852590583,13.083248464346761,51.63838819021471,0,675.5978629909686,0,0,0,0,,
12.500600000023843,2000,,0.3946950724394741,-2.4679112413780846,13.082981038475925,51.629948340582395,0,675.473635157331,0,0,0,0,,
12.533034999996424,2000,,0.3950842467024065,-2.467371303638341,13.082678420657395,51.6313935406967,0,675.4769181033423,0,0,0,0,,
12.577765000015496,2000,,0.39560450259107494,-2.4666231873262325,13.082389666651599,51.62486731072952,0,675.3766306481477,0,0,0,0,,
12.621520000040531,2000,,0.39565353076494125,-2.4661095689239985,13.082065721422996,51.62161379023385,0,675.3173442497549,0,0,0,0,,
12.656010000020265,2000,,0.395602868540452,-2.4655205365391386,13.082105343664734,51.59706049296395,0,674.9981807923962,0,0,0,0,,
12.707805000036954,2000,,0.3953886225302091,-2.464896059404678,13.08195357180821,51.573746945526885,0,674.6853630655683,0,0,0,0,,
12.739330000013114,2000,,0.395260744611586,-2.4650281146166573,13.081533382961252,51.58332955487293,0,674.789047576362,0,0,0,0,,
12.779375000029802,2000,,0.39504226069438664,-2.4654413799128005,13.08116474388129,51.582413942508204,0,674.758054669029,0,0,0,0,,
12.815360000014305,2000,,0.39516811297707244,-2.4665551781163613,13.080966036078447,51.574339009236304,0,674.6421769130159,0,0,0,0,,
12.843240000039339,2000,,0.3953337848622921,-2.46738448845148,13.080684481827243,51.57802455416052,0,674.675865388912,0,0,0,0,,
12.900585000008345,2000,,0.3956762869681272,-2.4690708382456927,13.080085379598533,51.58975838930995,0,674.7984444450339,0,0,0,0,,
12.935355000019074,2000,,0.39584688867465156,-2.4709318504138102,13.079530847824918,51.60498001524256,0,674.9689280107534,0,0,0,0,,
12.98127500000596,2000,,0.3961916665404732,-2.472996863242014,13.079221501085057,51.602151972627354,0,674.9159755826463,0,0,0,0,,
13.015710000008344,2000,,0.39609425819514843,-2.473929552419957,13.078962972180781,51.5930219983475,0,674.7832243392954,0,0,0,0,,
13.065540000021457,2000,,0.39591776705609927,-2.4745347928067574,13.07857416205616,51.58967332333913,0,674.7193685555411,0,0,0,0,,
13.107680000036956,2000,,0.395817480796538,-2.474563556955815,13.078015828738758,51.6030484968708,0,674.86548505325,0,0,0,0,,
13.133625000029802,2000,,0.39578948072184994,-2.474543190153386,13.077676751684837,51.607003448522285,0,674.8997092228591,0,0,0,0,,
13.163635000020266,2000,,0.39572243243699057,-2.4746916459078414,13.077264800869322,51.615369608565246,0,674.9878561659505,0,0,0,0,,
13.203580000013114,2000,,0.3959266368183283,-2.4758727474040207,13.07667005202748,51.63023597759461,0,675.1515605873232,0,0,0,0,,
13.235860000014306,2000,,0.39624929718448454,-2.477622430963941,13.076253044543444,51.64454570486997,0,675.3171480073689,0,0,0,0,,
13.26814500001073,2000,,0.3966806811099709,-2.479269537595999,13.075807702109644,51.65015225723808,0,675.3674587003295,0,0,0,0,,
13.315130000025034,2000,,0.3967569870600256,-2.480578789687104,13.074760071331909,51.694264503288856,0,675.8901054444716,0,0,0,0,,
13.363105000019074,2000,,0.3965718393252936,-2.4812398864356298,13.07385320033527,51.72300013994491,0,676.2189109105603,0,0,0,0,,
13.400120000004769,2000,,0.39639286424752607,-2.480842726729872,13.073420844727895,51.72317794535486,0,676.1988727063724,0,0,0,0,,
13.432430000036955,2000,,0.39621326437863447,-2.4806374155986526,13.072846841592145,51.74117659203709,0,676.4044769914735,0,0,0,0,,
13.482305000036956,2000,,0.3959473010159942,-2.4806597148599736,13.07216243877073,51.75320874805194,0,676.5263514821453,0,0,0,0,,
13.509055000007153,2000,,0.39584857051793176,-2.480504592026362,13.071807085866258,51.761622812984825,0,676.6179478627116,0,0,0,0,,
13.54367000001669,2000,,0.3958257679911824,-2.4801002179125176,13.071507977263906,51.75885684504833,0,676.5663101441097,0,0,0,0,,
13.592085000008344,2000,,0.3956619078674085,-2.478983151316341,13.070966084616126,51.76651564633299,0,676.6383703319685,0,0,0,0,,
13.627945000022649,2000,,0.3954610066959964,-2.477130774913393,13.070510372787819,51.771736327430375,0,676.6830166849146,0,0,0,0,,
13.659325000017882,2000,,0.39536953411421405,-2.4754097392992747,13.07029280425613,51.767238670544785,0,676.6129670918311,0,0,0,0,,
13.693350000023841,2000,,0.39516966395064557,-2.473160130838021,13.069983615635085,51.77076071337364,0,676.642994292758,0,0,0,0,,
13.731360000014305,2000,,0.3949756967575323,-2.4708565399529903,13.069729364775197,51.77029626498282,0,676.6237613175576,0,0,0,0,,
13.783439999997615,2000,,0.39489610749922754,-2.4691727827481804,13.069438373812893,51.761734280470044,0,676.4967963002815,0,0,0,0,,
13.818730000019073,2000,,0.39508499014061027,-2.4687913481992276,13.06907106969806,51.76685681631474,0,676.5447307873009,0,0,0,0,,
13.873925000011921,2000,,0.3952945249287372,-2.4690848389144318,13.068340445972858,51.78950611993248,0,676.8028975040725,0,0,0,0,,
13.904630000025033,2000,,0.3956404556204557,-2.468221535872779,13.068117399724274,51.7855527393482,0,676.7396828074152,0,0,0,0,,
13.953444999992847,2000,,0.39604798341531233,-2.46669098724864,13.067838325107354,51.77615333659937,0,676.6024008986483,0,0,0,0,,
13.989850000023841,2000,,0.39592255539147025,-2.4649619419378443,13.067651404670906,51.75653330658285,0,676.336335164664,0,0,0,0,,
14.03005000001192,2000,,0.3957112362164189,-2.46409248057507,13.067325032265119,51.757337576599156,0,676.3299529180902,0,0,0,0,,
14.060534999996424,2000,,0.39555769877641234,-2.4638606191222943,13.066874909724914,51.77001879520942,0,676.4723596711092,0,0,0,0,,
14.090925000011921,2000,,0.39544890134453636,-2.464194455299295,13.06631106462943,51.79253711472805,0,676.7374007674015,0,0,0,0,,
14.158995000004769,2000,,0.3954900735930936,-2.4655913506893907,13.065493192624125,51.8174840866823,0,677.0209855934564,0,0,0,0,,
14.187990000009536,2000,,0.3959724423518146,-2.467359166692706,13.064858009108933,51.83710503866563,0,677.2444169334317,0,0,0,0,,
14.23502000001073,2000,,0.39654030794806683,-2.46941021527578,13.06417911498979,51.855222313601246,0,677.4459123525019,0,0,0,0,,
14.28512000003457,2000,,0.39671431635580756,-2.471133454023998,13.063678063875322,51.860790883541284,0,677.4926762405436,0,0,0,0,,
14.33172000002861,2000,,0.3962823336625865,-2.4720933176513813,13.063107227116895,51.87517215139467,0,677.6509362388168,0,0,0,0,,
14.370885000020266,2000,,0.3959031114559629,-2.4723129204171532,13.062895890620483,51.859858783614314,0,677.439936192634,0,0,0,0,,
14.399135000020266,2000,,0.3957722777867131,-2.471871712071414,13.0626914887266,51.85558532645766,0,677.3735130868544,0,0,0,0,,
14.438465000033379,2000,,0.3956239784712611,-2.471345088438804,13.06239268654414,51.85247989796153,0,677.3174541983097,0,0,0,0,,
14.486665000021457,2000,,0.3956489348168093,-2.4707438021215484,13.061953956747308,51.857555392491264,0,677.361000846194,0,0,0,0,,
14.524479999989271,2000,,0.3956127408024157,-2.4700753861330087,13.061828195765543,51.83452837950169,0,677.0537043015844,0,0,0,0,,
14.567410000026227,2000,,0.39547011023512046,-2.469671003927475,13.061527173366215,51.832583517471186,0,677.0126980792237,0,0,0,0,,
14.603065000027419,2000,,0.39519035130854163,-2.470132175575663,13.061144443531262,51.837974947488206,0,677.0632784492983,0,0,0,0,,
14.656885000020266,2000,,0.39474620512310554,-2.4707071248063617,13.060283482388833,51.86823482942366,0,677.413850603387,0,0,0,0,,
14.697784999996424,2000,,0.3947244564968585,-2.471491752563252,13.059589049551294,51.89221105923546,0,677.6909513061959,0,0,0,0,,
14.755880000025034,2000,,0.3952570814458499,-2.4716064182107793,13.059010428281765,51.90025995429018,0,677.7660359736099,0,0,0,0,,
14.789785000026226,2000,,0.3956218282726639,-2.471189998622089,13.058581420769505,51.909224134767626,0,677.8608298528364,0,0,0,0,,
14.841814999997617,2000,,0.3960892953221904,-2.4705454448575264,13.058272332683607,51.9022099644053,0,677.7531923833292,0,0,0,0,,
14.881110000014305,2000,,0.3965211668521129,-2.470668442756901,13.057688184236138,51.91545366736578,0,677.8958059316209,0,0,0,0,,
14.936965000003577,2000,,0.3969004487461455,-2.470288203573868,13.056818126259799,51.94549977829055,0,678.2429430828083,0,0,0,0,,
14.971040000021457,2000,,0.39701762782759764,-2.470419079970226,13.05620159562268,51.969863419892526,0,678.5290137070936,0,0,0,0,,
15.016060000002383,2000,,0.3969021624747454,-2.470629395455793,13.05591686755982,51.959942256949645,0,678.3846865499431,0,0,0,0,,
15.056645000010729,2000,,0.3968236389457407,-2.471618369699205,13.055329560255537,51.97487628890862,0,678.5491388052133,0,0,0,0,,
15.084300000041724,2000,,0.3968596691498022,-2.472653837034961,13.055146881278315,51.97349824027964,0,678.5216534607107,0,0,0,0,,
15.120844999998807,2000,,0.39703274063881067,-2.4738293720364517,13.054997124509383,51.96007502166473,0,678.3386299971248,0,0,0,0,,
15.160625000029802,2000,,0.397270748308165,-2.4745777864095033,13.0549293379941,51.93852504549833,0,678.0537743886175,0,0,0,0,,
15.202965000003577,2000,,0.3975603453222539,-2.47475346529102,13.05466924744125,51.935137875019116,0,677.9960472786333,0,0,0,0,,
15.245935000032187,2000,,0.3975063413967427,-2.4748413007567995,13.054255327161574,51.936371552589364,0,677.9906550138326,0,0,0,0,,
15.27369500002265,2000,,0.3973668367833535,-2.4753190272646934,13.05398328364757,51.9412837675878,0,678.0406500332859,0,0,0,0,,
15.30469500002265,2000,,0.3971297513471407,-2.4759275284378277,13.054134846133946,51.91276869475034,0,677.6762827774319,0,0,0,0,,
15.337825000017881,2000,,0.3970131329565566,-2.476209328249497,13.054088391484557,51.90050872609939,0,677.513828473517,0,0,0,0,,
15.388414999991655,2000,,0.3969247895244038,-2.4756889290023727,13.054317752323012,51.85635641177637,0,676.9493540770414,0,0,0,0,,
15.42984500002861,2000,,0.3967197275974894,-2.473729101754947,13.05449616579666,51.81570266413172,0,676.4278917569674,0,0,0,0,,
15.457475000023841,2000,,0.39640618175980535,-2.471952008431816,13.054677572348444,51.786865378201114,0,676.0608299950302,0,0,0,0,,
15.49207500001788,2000,,0.3959520604509553,-2.4697375631983913,13.054869644459512,51.75571004066559,0,675.6640479373335,0,0,0,0,,
15.543284999996423,2000,,0.3952449956430776,-2.4668544849190326,13.054997839613687,51.72432085051959,0,675.2608969590184,0,0,0,0,,
15.56767500001192,2000,,0.3949238960929293,-2.465625399592487,13.054967507924104,51.71298339455399,0,675.111317953721,0,0,0,0,,
15.613835000008345,2000,,0.3947408923687862,-2.464353966908737,13.054951788554922,51.689723666593764,0,674.8068504311079,0,0,0,0,,
15.648255000025033,2000,,0.3946199096987921,-2.4631201135818,13.055087189021616,51.660373967854134,0,674.4306863677983,0,0,0,0,,
15.677560000032187,2000,,0.3945989047634819,-2.462002623381216,13.055282771428923,51.63076517126359,0,674.05423901609,0,0,0,0,,
15.719360000014305,2000,,0.3945161214103923,-2.4602145315670545,13.055231018054437,51.61746991591092,0,673.877994319692,0,0,0,0,,
15.749039999991655,2000,,0.3944044582042684,-2.458252920189691,13.055114333598597,51.60673987837606,0,673.7318894964817,0,0,0,0,,
15.77440000000596,2000,,0.39429353897405506,-2.4568474153472386,13.05508461753255,51.594547210352665,0,673.571179634432,0,0,0,0,,
15.810620000004768,2000,,0.39395347072928966,-2.454903133414612,13.055020099527777,51.583087274128616,0,673.4182411594446,0,0,0,0,,
15.84694500002265,2000,,0.3935499927300733,-2.45314482738145,13.054899011682883,51.56939812098584,0,673.2332845627392,0,0,0,0,,
15.889550000011921,2000,,0.3935526063496223,-2.4514275723735848,13.054960159948164,51.54759403936713,0,672.9517865251194,0,0,0,0,,
15.93007000002265,2000,,0.3936069865876677,-2.4491366382684756,13.054955397678896,51.52783474376422,0,672.6935843188108,0,0,0,0,,
15.971405000030995,2000,,0.39356159332208407,-2.447582040392723,13.054823765935113,51.515415739344945,0,672.5246737060282,0,0,0,0,,
16.018115000009537,2000,,0.39356229474108506,-2.447082063192442,13.054427019824534,51.52357425804238,0,672.6107399521243,0,0,0,0,,
16.06534500002861,2000,,0.39356174078121475,-2.44705415701132,13.054267918361813,51.51167360728867,0,672.4471881927534,0,0,0,0,,
16.118380000025034,2000,,0.393237610498676,-2.4473687478085946,13.054169606858878,51.49328251591176,0,672.2020435766129,0,0,0,0,,
16.155735000014307,2000,,0.3930691788095402,-2.448049913031891,13.054053993668283,51.48138264974442,0,672.0407487784612,0,0,0,0,,
16.210780000001193,2000,,0.39288627556531974,-2.4496710804506394,13.053796632608922,51.474282668261935,0,671.9348177609174,0,0,0,0,,
