Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
12.865405000030995,1253,,0.04981433461582219,-0.21535755303432363,14.570990184048654,3.2561544649751766,4301,47.445394746899495,22.43542509558595,47.28683408636215,0.00959899587891892,0.00453906125522113,,
12.89477500000596,1253,,0.049908348053174456,-0.21491104187840193,14.570647423753538,3.277750819656669,4303,47.75895153613649,22.489687603910557,47.089994400094575,0.009555981642049698,0.0044999112201152686,,
12.953375000029803,1253,,0.0499729331193256,-0.2144297894202416,14.570703773076506,3.270638965713471,4304,47.65551151809231,22.525522479064307,47.26740257632644,0.009519414682591142,0.004499580060930283,,
12.98182499998808,1253,,0.05010698018251991,-0.21436427825149823,14.570641956660927,3.271705886300133,4308,47.670855056779246,22.605726971185845,47.420435283279225,0.009482742073490289,0.004496757568039754,,
13.017735000014305,1253,,0.05016778494339824,-0.21439333861950774,14.570808435328038,3.260042153025718,4309,47.50144970283211,22.638920561604188,47.659430824180546,0.009470121953743712,0.00451340622151002,,
13.06465000000596,1253,,0.05010323963375807,-0.21433981126203128,14.571275919057307,3.2305853485782317,4309,47.07375049419734,22.609556844596693,48.0300732515114,0.009480053622247573,0.004553276699048069,,
13.096915000021458,1253,,0.049896419110873835,-0.21447480327692403,14.571204693341045,3.2359369202643533,4305,47.15149923991151,22.492340737852714,47.702281158462114,0.009535459460472294,0.004548631681585668,,
13.157330000013113,1253,,0.04971744714056425,-0.21459034706894717,14.571218314037841,3.2339544340739477,4304,47.122656076542185,22.41004464914045,47.55683680635363,0.009575632285818668,0.004553867819343293,,
13.195325000017881,1253,,0.049692227336647354,-0.21430872902873785,14.571208621220446,3.2337378576361773,4304,47.1194689499552,22.39747899307484,47.53338586405299,0.009568430853088455,0.004548199158533633,,
13.234534999996423,1253,,0.049589307581839326,-0.21404253534948803,14.571209927935344,3.229668397423239,4305,47.060176216472534,22.354273765032715,47.501466340043194,0.009575016285445173,0.004548273137884393,,
13.285235000014305,1253,,0.049576871690529156,-0.21356079553945334,14.571289953926394,3.223403842311508,4305,46.969152024921414,22.348668032748485,47.581587210453534,0.009555862355041174,0.004546830980174815,,
13.35219500002265,1253,,0.04986122410101679,-0.21342748981718265,14.571214875013611,3.233788605346789,4305,47.12022862887865,22.47754570247742,47.70253956005123,0.009495142069432394,0.004529423901954054,,
13.406474999994039,1253,,0.05022654252789294,-0.21339217090944823,14.570979292846832,3.2462065079237252,4306,47.30040780726123,22.645889165331162,47.87673133307473,0.009422998114648225,0.004511423490870828,,
13.457620000004768,1253,,0.05031576327690701,-0.21318167172226526,14.570792288817717,3.255985456481494,4306,47.44228778180319,22.68647968030698,47.81910978797387,0.009396859923900746,0.004493494763632215,,
13.494375,1253,,0.05026782839732946,-0.21321170711695747,14.570851349906171,3.2496083872231845,4306,47.349560755637356,22.6685818770477,47.874957054060566,0.00940560412086641,0.004502928933539744,,
13.545505000025035,1253,,0.05004787629890728,-0.21304162418872555,14.570737177923538,3.253489053614619,4306,47.405733911469795,22.569995076601217,47.61026402154364,0.009439152444015827,0.004494005399991925,,
13.572390000015497,1253,,0.04996731204330307,-0.21295219647226699,14.570771297739817,3.2491431293169937,4307,47.342521450900584,22.537904624929833,47.606050405034146,0.009448624440300202,0.004498116913631689,,
13.617469999998807,1253,,0.049877559036584196,-0.21261366642774715,14.570617235137393,3.257146515268684,4308,47.458635152741586,22.499273451158547,47.40817635978478,0.009449801429779019,0.004479978527479101,,
13.658324999988078,1253,,0.049872554924192736,-0.2124918853676078,14.570550500486162,3.2592549723997952,4308,47.48913916931185,22.499673850519493,47.37856748740373,0.009444220693123584,0.004474536474750906,,
13.705665000021458,1253,,0.049786356937017606,-0.21237755704334121,14.570427108733954,3.2668823997275145,4308,47.59987187803561,22.462088519885963,47.1893886131463,0.00945493366991768,0.00446172539261267,,
13.747594999998809,1253,,0.0497209983520458,-0.21230325185575333,14.570601065179654,3.255145488822342,4309,47.42942632674956,22.434546484415712,47.30090203887398,0.009463229042906262,0.004476192699299362,,
13.779600000023843,1253,,0.049683784895655614,-0.2121025357508536,14.570590416752784,3.2556017286489367,4310,47.436039348216,22.42295883832774,47.26987991920332,0.009459168046471417,0.00447133737692269,,
13.804515000015497,1253,,0.04962403387253356,-0.21208656291184913,14.570588862064902,3.25332863743565,4310,47.40291400925666,22.395126507914693,47.24419790635963,0.00947021053160362,0.004474125005699727,,
13.84617000001669,1253,,0.04966416792669748,-0.21213614714513565,14.570524934674413,3.2569440880099614,4310,47.45538504518956,22.41715241853477,47.23837431134097,0.009463117490771885,0.004470222861812801,,
13.876830000013113,1253,,0.04967004528818897,-0.21206897427482452,14.570488970694846,3.258828208009972,4311,47.48272046219855,22.42423377216636,47.22609310058068,0.009457133582778242,0.004466234710449134,,
13.927475000023842,1253,,0.0497283571644731,-0.21167826830793848,14.570511294124788,3.2561006072733547,4312,47.44305067308299,22.45326313284679,47.32676928295789,0.009427505795283501,0.004461733916871307,,
13.956230000019074,1253,,0.04975119070887901,-0.2116111448677211,14.570470875096223,3.257387427377044,4313,47.46166863950183,22.46838582020754,47.340067183199174,0.009418173008111824,0.004458569429470068,,
13.985440000027419,1253,,0.04979989141770047,-0.2116132414305228,14.570508038788475,3.254881595646268,4313,47.42527845466861,22.49197022671055,47.42612159506764,0.009408390607738735,0.0044620347697650956,,
14.038270000010728,1253,,0.049727915579674264,-0.21101201971711495,14.570705692806879,3.2439903642328916,4313,47.267228867538854,22.459536071145415,47.5160837841494,0.009395208300326818,0.00446423504767865,,
14.06499500000477,1253,,0.0496417753159023,-0.2109950114442928,14.570638742707871,3.2485991717782614,4313,47.33416495184104,22.41893221633385,47.36310916046249,0.0094114656937393,0.004457562770125223,,
14.09719500002265,1253,,0.04968544108021278,-0.21111237364407215,14.570526139975268,3.253489049068756,4313,47.40504723557958,22.4407140627899,47.338237954432735,0.0094075604302685,0.00445337334218756,,
14.143390000015497,1253,,0.04974149225668256,-0.21160429520664678,14.57049700277763,3.255403537276573,4313,47.43284748272,22.466068328035853,47.36394612661689,0.009418839652623223,0.004461134138820892,,
14.170875000029802,1253,,0.04978459797772794,-0.2116726731749155,14.570579084699677,3.248978982260878,4313,47.33950520555919,22.48481914493327,47.496945832659065,0.009414026050666005,0.004471374853957245,,
14.21502500000596,1253,,0.04977546384828779,-0.21188304581321155,14.570525623080197,3.2509534356829106,4312,47.36810033405845,22.47862025781214,47.45518629475128,0.009425980926902063,0.0044731168089690975,,
14.267145000010728,1253,,0.049856463243987625,-0.21238506587833134,14.570555767882711,3.2469915081955585,4312,47.310470848004975,22.514613963952968,47.58907184899087,0.009433209302116862,0.004489176752450084,,
14.316069999992848,1253,,0.049859362209378255,-0.2128435138997397,14.570510561043687,3.24737321185285,4312,47.315885678952306,22.515277077240587,47.585027214773525,0.009453293120469351,0.004498352104067654,,
14.346784999996423,1253,,0.049917499859961634,-0.21282453202295198,14.570425963603288,3.25230896914027,4311,47.38752704562123,22.53396581969893,47.5525253681309,0.009444610581458469,0.004491150842669214,,
14.39194500002265,1253,,0.04999290855552163,-0.21302800909597805,14.570457710176388,3.2467751388152917,4311,47.30699985456028,22.56655452796514,47.70235820775638,0.009439988228242263,0.00450309699940616,,
14.432310000002385,1253,,0.049867121006738735,-0.21328732318432558,14.57030363869332,3.254753300170105,4310,47.42274385251757,22.5093681783591,47.46534331366853,0.009475491337397189,0.004497574493952497,,
14.45871500003338,1253,,0.04985151779796604,-0.21331828070806252,14.570408082424311,3.2467023558150068,4310,47.305778246393025,22.500627740183667,47.564226980874786,0.009480547972761637,0.0045093493567950685,,
14.500425000011921,1253,,0.04997158205400787,-0.21354687441619596,14.570497696482917,3.2413866076022804,4310,47.2286160994796,22.552838509298752,47.75248646243364,0.009468736023101861,0.004521556887595294,,
14.531760000020265,1253,,0.05004545189370535,-0.214037446098523,14.570492575267311,3.240316068252258,4309,47.21300121398889,22.582394333746798,47.83088080207828,0.009478066981527667,0.004533442920275637,,
14.560935000032186,1253,,0.050018441411860626,-0.21415317228964337,14.570471684332194,3.2414491800042358,4309,47.22944349345352,22.570167044371846,47.78834001611791,0.00948832907920569,0.004534314962219005,,
14.589775000005961,1253,,0.05002225096270352,-0.21432240191585142,14.570447634461052,3.2427459103629506,4309,47.248259478806105,22.571315941810287,47.77174056948061,0.009495343668414494,0.004536090943455575,,
14.629035000026226,1253,,0.04998954822155843,-0.21426686181662208,14.570367712777587,3.2471578922716726,4309,47.3122845118461,22.55527320518464,47.673185596305814,0.009499634957530458,0.004528778604275042,,
14.66702500000596,1253,,0.04987493491098227,-0.2143827506617258,14.570421825325427,3.241319445611448,4308,47.227391593188756,22.500613897970766,47.64314339396177,0.009527862290062231,0.004539373093233558,,
14.717165000021458,1253,,0.049742269459926436,-0.21435895900844865,14.570361338514418,3.2445988020482717,4308,47.274976944354336,22.439408430211728,47.46572051557919,0.009552790113657469,0.004534300656788534,,
14.745650000005961,1253,,0.049711821820954905,-0.21409086636855432,14.570297646002036,3.2480551587621873,4307,47.32513043379747,22.42355180451142,47.38191231375357,0.009547589437882056,0.0045238304555344725,,
14.80554500001669,1253,,0.049683253269007355,-0.21401104260926432,14.570087695893918,3.2607201913047654,4307,47.50897913908243,22.40913291370674,47.168205505119474,0.009550170612730965,0.004504644100702469,,
14.838500000029802,1253,,0.04975298587907151,-0.21402954294525078,14.57003195221299,3.2652664358186465,4307,47.57503630236631,22.439071242909943,47.165641872130024,0.009538253193651121,0.004498778342174492,,
14.886015000015497,1253,,0.0497524104940249,-0.21405314038662732,14.570039846718126,3.263748883499139,4307,47.552951282264246,22.4399863615026,47.18947143428301,0.00953891579692984,0.004501363945132516,,
14.937975000023842,1253,,0.04970757503185441,-0.21407119553159343,14.570152712966799,3.2537150564032817,4307,47.407125256275194,22.419511378052484,47.29143827400682,0.009548432698723212,0.004515591155851772,,
14.97779500001669,1253,,0.04973023127933607,-0.21402881457201584,14.570309073268415,3.2462606093858573,4307,47.29902041112861,22.42847037547529,47.41846697991714,0.009542728995288439,0.004525015797613828,,
15.019285000026226,1253,,0.049683553659218394,-0.2141479066646223,14.570163940277029,3.255975490920339,4307,47.44009668823332,22.4079723858828,47.23424687167787,0.009556773052770145,0.0045140697767114355,,
15.054250000029802,1253,,0.04968032883772622,-0.2143571613580948,14.570163904342202,3.2574363913649,4306,47.461382130155584,22.40445548369777,47.205653266179596,0.009567613080981514,0.004516454256857777,,
15.092410000026225,1253,,0.049695960545241946,-0.21505241681396392,14.570234109962994,3.251977525691149,4306,47.382073869658235,22.411274342407232,47.29905745379077,0.009595724612903238,0.004538687297764645,,
15.123004999995231,1253,,0.04976104868116815,-0.21529134091133617,14.570278419099505,3.2463378663976434,4307,47.30004655587912,22.441049650571365,47.44403290187053,0.009593639525050233,0.004551609492751687,,
15.161680000036954,1253,,0.04975823838641824,-0.2155368681806487,14.570156671620852,3.2527566458069397,4306,47.39317394406305,22.437070413657825,47.342409352325134,0.009606283895666154,0.004547846245432757,,
15.217515000015498,1253,,0.049828057031251705,-0.21579645678423037,14.57013787181392,3.2492047177182983,4306,47.341360710903835,22.469257154543726,47.46221235962177,0.009604076151693874,0.0045583070182967375,,
15.255675000011921,1253,,0.0498103356423778,-0.21600831720337088,14.570112188816218,3.24802138085385,4303,47.32403591071436,22.44391324055073,47.4260337450833,0.009624360729264272,0.004564452567209419,,
15.31509000003338,1253,,0.04983189080531725,-0.21555912162032503,14.569953364671926,3.257467107860387,4302,47.46114384847857,22.44746902953106,47.296519235177776,0.009602825215472774,0.0045418020751565825,,
15.382215000033378,1253,,0.04971008737733584,-0.2152436764617704,14.56982697082103,3.26582114412597,4302,47.582448987564156,22.394015709462558,47.06360472390842,0.009611660510304076,0.004523593909973509,,
15.442175000011922,1253,,0.0497104186180547,-0.21494091198521298,14.570010030103678,3.2497219204969157,4303,47.348480976687846,22.400230488790445,47.309290660917426,0.009595477693534181,0.00453955243233758,,
15.501865000009536,1253,,0.049820686839911255,-0.21473868870507337,14.569880841542751,3.2581749870304804,4304,47.4712213219292,22.455321173193376,47.30301969884268,0.00956293107762018,0.004523555171433422,,
15.542814999997615,1253,,0.04977407763455677,-0.21487376370947409,14.570011423313936,3.247160262101073,4305,47.311162112143705,22.43774260655224,47.42589614131034,0.009576443026257327,0.0045417139236645565,,
15.590515000015497,1253,,0.04979345326159412,-0.2151387677954642,14.570070564169987,3.2396179451424434,4305,47.20146206167677,22.44763835621225,47.55708271680351,0.009584026808589682,0.004557883556961618,,
15.615689999997615,1253,,0.04982145274561567,-0.21522323801184,14.570108973022526,3.2358224853812687,4306,47.14628622936168,22.466684859385982,47.65313804376435,0.009579661590433778,0.00456500936181488,,
15.666965000003577,1253,,0.049859458703539916,-0.2151334133797891,14.570163764850037,3.2327080438033904,4306,47.1010856021634,22.483781598103043,47.73516642060229,0.00956838209983057,0.0045674831191132425,,
15.71932000002265,1253,,0.04963936412130432,-0.21482069894485684,14.57018700503779,3.2332726156261136,4306,47.10938664794014,22.38499694962119,47.51706303652326,0.009596637400859335,0.004560040243152898,,
15.757370000004768,1253,,0.04956053080699452,-0.21453059081192738,14.570000035457152,3.245935500290783,4308,47.29328035432833,22.356360462137513,47.27174832162268,0.009595953293706015,0.004536174890061169,,
15.799060000032187,1253,,0.04949158377939433,-0.21466334567676196,14.569932602297339,3.250591750192782,4308,47.360902717892586,22.326902913935406,47.142055224172225,0.009614559910267679,0.0045325011424595125,,
15.829675000011921,1253,,0.04944588577211406,-0.21484486983072373,14.569849379301546,3.254487129084073,4308,47.41738727763045,22.30742023154985,47.04481101191664,0.00963109438925009,0.004530930153802013,,
15.899555000007153,1253,,0.04942620950556231,-0.2152162213050941,14.56992814022675,3.2469698188053084,4308,47.308116933478416,22.299805620660027,47.137377401887626,0.009651035751885811,0.004549245145557518,,
15.940765000015498,1253,,0.04947519280474044,-0.21540401553085817,14.56988523483442,3.2449398207665334,4308,47.27840078251256,22.320832169418953,47.21147881481438,0.009650357741857681,0.0045560766008509385,,
15.98462000000477,1253,,0.049590291726005264,-0.21548280914485568,14.569934755345756,3.2417555030868055,4308,47.232166172757815,22.37194174139945,47.365902422453274,0.00963183310754395,0.0045622046712128165,,
16.022310000002385,1253,,0.049607972487151764,-0.21554598537086767,14.569862616183803,3.2457816473314884,4308,47.29059268375053,22.37932055068092,47.32298599076483,0.009631480316068372,0.004557904080676307,,
16.072365000009537,1253,,0.04959622848702472,-0.21584256640422966,14.569879802550068,3.2441812174635447,4308,47.26733039613439,22.37401377260077,47.33504851044128,0.009647020360224799,0.004566421767324555,,
16.10534500002861,1253,,0.04951558311221704,-0.21617090093028732,14.569898465544789,3.2426775116637967,4308,47.245482101446946,22.33755680980155,47.27977325289573,0.009677463957715965,0.004575483015838817,,
16.132435000002385,1253,,0.049572845063744264,-0.2162699740178361,14.5699523044122,3.2368423563759263,4308,47.16063874929844,22.36328827855279,47.41939225512603,0.009670759117533127,0.004585815199991398,,
16.18491500002146,1253,,0.04958479637159352,-0.21656296050167723,14.56983052574467,3.2440417555014496,4308,47.26513859609535,22.36823114120403,47.325009098887755,0.009681720433528216,0.004581875076096103,,
16.23033000001311,1253,,0.04955362622874604,-0.21689821625974015,14.569909839121113,3.23817680874815,4308,47.17994414659348,22.353135010550503,47.37846857363111,0.009703257111692204,0.0045972546212817164,,
16.284914999991656,1253,,0.049632825821841586,-0.21703591798796235,14.569659799300133,3.253942387069824,4308,47.40883358612993,22.38878195045403,47.22491623798178,0.009693958271971155,0.004577963674083284,,
16.318405000001192,1253,,0.04959009862899133,-0.21730745397122286,14.569722309633995,3.2501597909815176,4307,47.35392561653878,22.367894717980196,47.23556585173164,0.009715150071613247,0.0045890061096714296,,
16.360790000021456,1253,,0.04952560248649829,-0.21747593172098428,14.569722726014145,3.247111200184618,4307,47.309509847224895,22.335436268680226,47.21130347959077,0.009736811455343677,0.004596875605417863,,
16.396005000025035,1253,,0.04963038105387174,-0.2175418427414686,14.569660251386544,3.2488145731882323,4307,47.33412455110593,22.382631745617005,47.286459732556835,0.009719225389305166,0.004595877600030228,,
16.439115000009537,1253,,0.04951804566092821,-0.21759822553699393,14.569590370316154,3.2517123349575483,4306,47.376116722435754,22.3310250597824,47.13561727866812,0.009744211246660714,0.00459299412005093,,
16.483540000021456,1253,,0.04951543550486737,-0.21780648484695642,14.569509235944057,3.2572121368396565,4306,47.455982311114454,22.32919900494851,47.052442953475406,0.009754334886741212,0.004589652858074859,,
16.521900000035764,1253,,0.049519729849124894,-0.2179941414727453,14.569546716116857,3.256634936861714,4306,47.447694849945016,22.33009802801653,47.06255614447918,0.0097623459242874,0.004594409531636033,,
16.57422999998927,1253,,0.04949187311348546,-0.2181137691939175,14.569634081468237,3.249852290974918,4306,47.349158698325795,22.31732929599637,47.13352868249691,0.00977329170085984,0.004606497247048863,,
16.601630000025033,1253,,0.04946934764473265,-0.21840761589218513,14.569625782450485,3.2478869674886797,4306,47.32049770000799,22.30507234111294,47.136174438649604,0.00979183624926488,0.004615497015200418,,
16.64321500003338,1253,,0.049395018372115795,-0.21855480328688312,14.569656080902867,3.2460783348803246,4306,47.29424495087618,22.273380329411808,47.095329151669155,0.009812376929526202,0.004621171212562812,,
16.67934500002861,1253,,0.04941263820281394,-0.21863667336932135,14.569710438933082,3.2402212263782117,4306,47.20908502641519,22.279773314755047,47.193825727163976,0.009813235991253402,0.004631241491907463,,
16.715295000016688,1253,,0.04952716914144084,-0.21856116690135363,14.569540963508535,3.2489850318091307,4306,47.33622051076921,22.331523693879507,47.17639780471908,0.0097871139424873,0.004617207807108933,,
16.763705000013115,1253,,0.049398422679632015,-0.21840385149796995,14.56948742037078,3.25160532773413,4306,47.37422291843302,22.273476520718813,47.01602506297225,0.009805557354048904,0.004610183303143752,,
16.798675000011922,1253,,0.04939605472071529,-0.2182375041274882,14.569367386389594,3.257222795197347,4306,47.45567556255298,22.273006072239962,46.93433568948173,0.009798295902208246,0.00459876509059115,,
16.855875,1253,,0.0493330688921898,-0.21803053286558605,14.569427081204456,3.2516929330261655,4306,47.37530307819256,22.244615865165574,46.95403389494103,0.009801496873992576,0.00460219816442606,,
16.887870000004767,1253,,0.04937546349693955,-0.21815114715958514,14.569434590082237,3.252085042458226,4306,47.381040307479935,22.26554057345005,46.99251098953824,0.009797702707461487,0.004604186521526125,,
16.934485000014305,1253,,0.04953296270851271,-0.21818700301896987,14.569433823298137,3.250358306000266,4306,47.355880241278314,22.33682471489847,47.16800659409623,0.00976804025656525,0.004607389872330672,,
16.972505000025034,1253,,0.049584369327479894,-0.218477608532618,14.56952912678421,3.238312841385825,4306,47.18069326421012,22.35970395654172,47.39163926932615,0.00977104209238417,0.004630657021276723,,
17.00079500001669,1253,,0.04956730172512558,-0.21831203328689514,14.569509935911377,3.2405973492282705,4306,47.213915277869354,22.35197276572877,47.341917386389355,0.00976701410542262,0.004623891748906171,,
17.05452500000596,1253,,0.049585200329255175,-0.21792994583400832,14.569431771847658,3.2457401176282175,4306,47.2885891929331,22.360836610437243,47.28590341151241,0.009746055106555646,0.004608510204118676,,
17.087939999997616,1253,,0.049574705860677803,-0.2177063086468325,14.56940013501156,3.246412000426793,4307,47.298275437321266,22.35734980331165,47.268847746762276,0.009737572232939034,0.004602838193018952,,
17.113205000013114,1253,,0.04961464440332242,-0.2176169346560068,14.569540123308935,3.235486138482476,4306,47.13954511303032,22.372969868052444,47.46114926312283,0.009726779052554556,0.004616441124627083,,
17.13687000003457,1253,,0.04953273387791313,-0.21759428400597108,14.569774166143834,3.219735895514246,4306,46.910824872269444,22.332969045677768,47.60728276786182,0.009743186566950595,0.004638466379528499,,
17.15910000002384,1253,,0.04943194528627004,-0.21756218196464505,14.569750159574797,3.224469141695914,4303,46.97970979176805,22.273824805983313,47.41158450043515,0.009767616646881515,0.0046309818202148,,
17.185950000017883,1253,,0.049290907726265765,-0.21771257442027725,14.569694078353278,3.227247507768395,4301,47.02000890331356,22.201278151994025,47.2166608850418,0.009806308129188644,0.004630211254701289,,
17.227819999992846,1253,,0.04921961624343418,-0.21744939118898024,14.569556037771953,3.2329109186419216,4301,47.10207679427828,22.16725207252781,47.06215432781208,0.009809487909350224,0.00461655633866647,,
17.268435000002384,1253,,0.04935963967900625,-0.21736016669119118,14.569482864541932,3.234150913117292,4301,47.11990631000503,22.231175324803655,47.18000748673663,0.009777268341214474,0.004612915935383319,,
17.315390000015498,1253,,0.0497396323697582,-0.21737350009968007,14.569456652125204,3.2357225079519494,4301,47.14271881791178,22.402438836493815,47.52046423759093,0.00970311766884846,0.004610966561756499,,
17.36214500004053,1253,,0.04984778798164757,-0.21758403901390777,14.569481035638407,3.237035624573507,4301,47.16192914390963,22.451066552143715,47.60421585732141,0.009691478955289632,0.004613552561642954,,
17.4123750000298,1253,,0.04995773171864293,-0.2174539587634095,14.56941828594195,3.239643462659978,4301,47.19972070481058,22.500496465861055,47.67082544106624,0.009664407142897588,0.004607102659004647,,
17.467129999995233,1253,,0.04983739477124749,-0.21740628451343827,14.569431914252672,3.2376247794019735,4301,47.170353787394376,22.445336899590124,47.58356700217994,0.009686033472609998,0.004608960227292955,,
17.50675,1253,,0.04972071840941472,-0.2173087392598122,14.569382994676491,3.2382746158697535,4301,47.179663120545335,22.39345439873541,47.46421003795538,0.009704118685328151,0.004605983275136628,,
17.545134999990463,1253,,0.04971173317011213,-0.21748871310301068,14.569357239788705,3.2390284352568384,4301,47.1905623830907,22.388001904206074,47.44169336754531,0.009714520931059538,0.004608733232239273,,
17.578754999995233,1253,,0.04962033769654306,-0.2173430855184662,14.569280861188336,3.24351797674053,4301,47.255724381446115,22.34850956554283,47.2927033879465,0.009725171375793583,0.004599296452723536,,
17.6102650000155,1253,,0.04948342392357641,-0.21735701364975749,14.56930567521865,3.23974237588309,4301,47.20079698319986,22.286232117395596,47.2157962191357,0.009752972710003263,0.004604943720063057,,
17.64032500001788,1253,,0.049547118581538374,-0.21747661510437633,14.569232574145126,3.2439954741807027,4301,47.262524532812854,22.315802278604053,47.216695466851135,0.00974540876412445,0.0046014599781564625,,
17.66471500003338,1253,,0.04953300856575871,-0.21750618536472327,14.56917068021161,3.2490998195344285,4301,47.33668982784183,22.308904868069774,47.12814721351394,0.009749747316195467,0.004594875268122224,,
17.703110000014306,1253,,0.049544639761562204,-0.21785237069629998,14.56913040426942,3.2483718553372185,4300,47.32595316196653,22.310789941956273,47.142822175394286,0.00976444004282522,0.004603232605812087,,
17.75762000003457,1253,,0.049596367492504734,-0.21774139019936267,14.569076306318177,3.253956213661138,4300,47.407136374247294,22.33549376905324,47.11420152596777,0.009748671439762503,0.004593008708234169,,
17.793455000013115,1253,,0.04955222657777891,-0.21796789772154695,14.569078703254078,3.2526835079282095,4301,47.388602023782646,22.315901858966694,47.09128546937751,0.009767380189206462,0.004599584887778641,,
17.821409999996423,1253,,0.049634659904510325,-0.21812714204374203,14.569082496343789,3.2522822019417874,4300,47.38276770148053,22.35274191307638,47.17483380013266,0.009758406502968543,0.0046035120493167474,,
17.84982500001788,1253,,0.049552576469531595,-0.2180774006700663,14.56911499168947,3.2503055629690687,4300,47.35407550502435,22.315690150841554,47.125173309473276,0.009772379845569881,0.004605250938684843,,
17.878230000019073,1253,,0.049540172240878144,-0.21805048249850217,14.569116617106133,3.250940353982457,4301,47.363329132426706,22.31139447137764,47.10689658025416,0.009773054874639506,0.0046037828525279205,,
17.927425000011922,1253,,0.049530116474145625,-0.21789689142302038,14.569045054549354,3.251945842054799,4301,47.3777454878508,22.30719189658088,47.08369228396731,0.009768010802669357,0.004599140148593525,,
17.973830000013113,1253,,0.04947292057861763,-0.2180746038990036,14.568957120213145,3.2580463003752715,4301,47.46633684583641,22.283388267678188,46.94566665224518,0.009786420327079184,0.004594300263938155,,
18.01399500003457,1253,,0.04960691230458503,-0.21801867735929342,14.568980411380158,3.2581168638586493,4301,47.46744076754401,22.34387765888981,47.07200830209388,0.00975742351831898,0.00459301520861357,,
18.05370000001788,1253,,0.04977845784515722,-0.21804709906550787,14.56895281058863,3.256323428430021,4301,47.44122236481116,22.419497011151005,47.25741853519428,0.009725780152741859,0.004596152632594078,,
18.098710000038146,1253,,0.04987320373325044,-0.21811679485869936,14.569030968877174,3.249912947307315,4301,47.348082375475165,22.46261317695821,47.44144229290508,0.009710214619305295,0.0046066658651349535,,
18.128995000004767,1253,,0.04990520491885586,-0.21811388323097525,14.569052116829347,3.2482566343563346,4300,47.32402019477413,22.473577075365284,47.48873190162104,0.009705347862493316,0.004608946626539159,,
18.158490000009536,1253,,0.04986468849927306,-0.217898424983572,14.56904998250913,3.246147939908781,4300,47.29329158715007,22.454260646658753,47.478743587303484,0.009704101524981443,0.0046073854804975466,,
18.191719999998806,1253,,0.049844282092719405,-0.21773367006047414,14.568959017294297,3.251988940228554,4300,47.37809359488411,22.44415820597667,47.37243840558454,0.009701128822131262,0.004595661275910541,,
18.24597000002861,1253,,0.049825203980563226,-0.21762554019346922,14.568819414821697,3.2626278141004543,4300,47.53263544140397,22.43412698176718,47.19731353718632,0.009700646714282191,0.004578444644874529,,
18.287525000035764,1253,,0.04976501858812121,-0.2177868190649418,14.568829506977133,3.2576049466031107,4300,47.459491068146065,22.407773987493975,47.21452650075647,0.009719252755159483,0.0045888991677602775,,
18.338365000009535,1253,,0.04993115621811273,-0.21766166027939218,14.568787219430845,3.263492229634719,4300,47.54512388581417,22.481167662009177,47.283855471700186,0.009681955294840741,0.004578001748447119,,
18.364064999997616,1253,,0.04998369229529831,-0.21770439639597725,14.568797771935282,3.261519102610876,4299,47.51641223524169,22.50360855172253,47.35965426074864,0.009674199402091589,0.004581667389325988,,
18.394860000014305,1253,,0.05005764962193626,-0.21799466274500062,14.568883369605068,3.252203058468218,4299,47.38096705309636,22.535380262826617,47.562094369186,0.009673440616602113,0.004600890954815465,,
18.44232500001788,1253,,0.050133794959602684,-0.21813459085389963,14.568855920450737,3.250243939585857,4299,47.35233566214454,22.5710645762748,47.66621173096444,0.0096643465848389,0.0046066279055435415,,
18.466680000007152,1253,,0.050147598227933576,-0.2181045970870082,14.568876913103168,3.2479305750340663,4300,47.318700769975706,22.579269669067894,47.7174337030714,0.009659506276493835,0.0046092685035299666,,
18.514075000017883,1253,,0.05007950163254449,-0.21808196583768505,14.568753391794491,3.256378959149236,4300,47.441382006073646,22.548436237702774,47.52904591779394,0.00967171131242506,0.004596872110718977,,
18.553539999991656,1253,,0.05008444597911521,-0.21802870173522745,14.568730592321167,3.254771073293025,4299,47.41788290648609,22.549529887238066,47.554906514296555,0.009668880141870322,0.004598026912445816,,
18.588764999985695,1253,,0.05017068636155708,-0.21821573387200333,14.568704884788657,3.254288847102795,4299,47.410773823299735,22.588680379128515,47.64461441468278,0.009660402033650015,0.0046026612998407235,,
18.62529500001669,1253,,0.05021870584038868,-0.218157747716993,14.568684465443742,3.2537553939576345,4300,47.40293566230437,22.610794186467533,47.699143250421145,0.009648389433731589,0.004602199097354129,,
18.649235000014304,1253,,0.050136813668314684,-0.21822293912316973,14.568701379581377,3.25297092874477,4300,47.39156205734204,22.575171955603356,47.63542490599536,0.009666501745914935,0.004604679180212039,,
18.682034999996425,1253,,0.0500666663984094,-0.2181748809710241,14.568730073120452,3.2501943799824757,4300,47.351204607137774,22.5438520641441,47.60988078589624,0.009677799532673049,0.004607588820203661,,
18.736905000001194,1253,,0.04993449772530545,-0.21852655929110654,14.568699522149084,3.248497033855719,4300,47.32637718483653,22.484559287449095,47.50957209260715,0.009718961198989936,0.00461743687748664,,
