Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
10.051585000000195,1802,,-0.07543784993754388,1.6254243598933522,16.210902299415665,5.234835649077868,0,84.8614092606995,0,0,0,0,,
10.076685000000056,1802,,-0.0754319643029977,1.6253692294643225,16.21071381466207,5.241839911994545,0,84.97396667561699,0,0,0,0,,
10.099580000000074,1802,,-0.07538532456197156,1.6255385048758022,16.210608749283196,5.24316350335145,0,84.99487216135135,0,0,0,0,,
10.120720000000205,1802,,-0.07534529026040004,1.6253567077555862,16.210585883999038,5.24467396736551,0,85.01923778155256,0,0,0,0,,
10.143435000000055,1802,,-0.0752885142193096,1.6255425628926727,16.210606429593675,5.236875621349237,0,84.89292961842632,0,0,0,0,,
10.167655000000028,1802,,-0.07524717691952298,1.625652737482983,16.210611719171652,5.235007314193685,0,84.86267091741746,0,0,0,0,,
10.190175000000046,1802,,-0.07521350888392231,1.6261306933067075,16.210699967626145,5.226467630140118,0,84.7246986427115,0,0,0,0,,
10.215780000000027,1802,,-0.0751932410013626,1.6255562286536915,16.210674968413354,5.223854130223693,0,84.68220138745994,0,0,0,0,,
10.238890000000131,1802,,-0.07516033876579442,1.6255460090153582,16.21047372870888,5.233118790404917,0,84.8313346710717,0,0,0,0,,
10.264040000000037,1802,,-0.07511572829962254,1.6262277279617219,16.210290874757554,5.239529569237302,0,84.93429836422982,0,0,0,0,,
10.284755000000121,1802,,-0.07512748823364235,1.6271202016926778,16.210222238733177,5.241618253200982,0,84.9677967749883,0,0,0,0,,
10.305985000000103,1802,,-0.07515256998619246,1.6291025909745764,16.210116672160193,5.243435714120901,0,84.9967046888714,0,0,0,0,,
10.330825000000186,1802,,-0.07512690836817204,1.6310509304066056,16.210040946737927,5.245130992388383,0,85.02378815761982,0,0,0,0,,
10.356360000000102,1802,,-0.07508762339203634,1.6321365341984198,16.209927492803693,5.245359329028267,0,85.02689439724965,0,0,0,0,,
10.381770000000019,1802,,-0.07499894479783009,1.6328101186416504,16.20980263322491,5.24958212028913,0,85.09469007679314,0,0,0,0,,
10.408210000000196,1802,,-0.07495003104100617,1.6337509737159737,16.209598184700635,5.25493782294087,0,85.18043059545704,0,0,0,0,,
10.434320000000065,1802,,-0.07495054353477104,1.6338366259065082,16.209411979078315,5.260564599248,0,85.27065883176584,0,0,0,0,,
10.457300000000046,1802,,-0.0750011935039061,1.632892241335959,16.209426588972693,5.256043856717625,0,85.19745704388525,0,0,0,0,,
10.481965000000084,1802,,-0.0750683294996346,1.632352885210924,16.20950165099681,5.247887398025491,0,85.06563944253955,0,0,0,0,,
10.50589000000013,1802,,-0.07509618834014375,1.6323506600839965,16.209447947251878,5.250261428213858,0,85.10383933009683,0,0,0,0,,
10.530844999999973,1802,,-0.07505963186940956,1.632442597154851,16.209339651730726,5.2528594873611345,0,85.14538357345278,0,0,0,0,,
10.552085000000195,1802,,-0.07505113215769954,1.6319950999102055,16.209340774214663,5.253509016916668,0,85.15591791561174,0,0,0,0,,
10.575435000000056,1802,,-0.07508756095726543,1.6319852109398318,16.209100833539402,5.261797520682054,0,85.28900657840305,0,0,0,0,,
10.598995000000112,1802,,-0.07509988749544827,1.6313889254736385,16.209278070404217,5.247167099913561,0,85.05279060437537,0,0,0,0,,
10.620104999999981,1802,,-0.0751058647196402,1.6304513359237909,16.20923397678186,5.247138495940851,0,85.0520955892845,0,0,0,0,,
10.642860000000335,1802,,-0.0751464910507107,1.6297528318519987,16.209068892484478,5.255328554100173,0,85.18398258605055,0,0,0,0,,
10.669000000000233,1802,,-0.075138298643178,1.6298308969478335,16.209066759498885,5.253224733751822,0,85.14987041203405,0,0,0,0,,
10.69175,1802,,-0.07512658767177682,1.6295702450562173,16.20917087566254,5.242930367389964,0,84.98355421422411,0,0,0,0,,
10.716135000000243,1802,,-0.07509064307741353,1.6288256278726703,16.2092723766823,5.232806711304996,0,84.81998927807383,0,0,0,0,,
10.738685000000055,1802,,-0.07506805959487084,1.628630618628256,16.209214348697397,5.231263838527945,0,84.79467687328899,0,0,0,0,,
10.764075000000187,1802,,-0.07503777095673414,1.627865361424756,16.20909413774597,5.2346328093818535,0,84.84865598380412,0,0,0,0,,
10.785960000000195,1802,,-0.07504181938276666,1.6274625914039809,16.209024974159487,5.236334133600282,0,84.87587074457075,0,0,0,0,,
10.809810000000056,1802,,-0.07502861663479754,1.6280432362056148,16.209208453077267,5.221719186723398,0,84.63993478103265,0,0,0,0,,
10.834110000000102,1802,,-0.07501417387905407,1.6278914679091423,16.20905491424674,5.227123520470261,0,84.7267321868532,0,0,0,0,,
10.856830000000075,1802,,-0.07499143635970396,1.627629667779114,16.208858999836398,5.23648474199393,0,84.8774428377743,0,0,0,0,,
10.884290000000037,1802,,-0.07502524201720595,1.6277158809759895,16.209040125378923,5.223578488737844,0,84.6691933220179,0,0,0,0,,
10.907275000000139,1802,,-0.07501650380751679,1.6286054690834508,16.20899793323084,5.22326498371811,0,84.66389132580386,0,0,0,0,,
10.932390000000364,1802,,-0.07503757026699687,1.6284198606904432,16.208842222619445,5.230605146065339,0,84.78205354139442,0,0,0,0,,
10.957495000000112,1802,,-0.07505243866653355,1.6275967642014648,16.208774316727325,5.230346786268616,0,84.77751065684805,0,0,0,0,,
10.981729999999981,1802,,-0.07504769531804245,1.626300030044073,16.20856697731493,5.2375725490379175,0,84.89354545962718,0,0,0,0,,
11.006820000000065,1802,,-0.07505296720032317,1.625526517236409,16.20835810558279,5.243529420109524,0,84.98900257829402,0,0,0,0,,
11.032215000000084,1802,,-0.07503661001112494,1.62591931434263,16.208296965582345,5.24212645129092,0,84.96594225365757,0,0,0,0,,
11.06001500000013,1802,,-0.075042813577051,1.627750494318704,16.20816597941561,5.248149384685252,0,85.06287631174648,0,0,0,0,,
11.085190000000177,1802,,-0.07510439043930128,1.6299548471912617,16.207702996505525,5.2685754671866905,0,85.39150638683722,0,0,0,0,,
11.108690000000177,1802,,-0.07517708144357915,1.6322835319257756,16.207301155196145,5.2870309718726105,0,85.68850317798876,0,0,0,0,,
11.132255000000121,1802,,-0.07518433445627326,1.6346619469990824,16.207694005104727,5.267483260522139,0,85.37375686355418,0,0,0,0,,
11.157815000000177,1802,,-0.07520072215872753,1.6370496106163304,16.207529917410046,5.273850756990154,0,85.47609392387353,0,0,0,0,,
11.18226000000001,1802,,-0.07520882391467432,1.6389478767663308,16.20730487821504,5.282220346823252,0,85.61055559487524,0,0,0,0,,
11.21130000000028,1802,,-0.07525778945334871,1.6408714023117315,16.207378521516524,5.273775820289539,0,85.47408095705387,0,0,0,0,,
11.234840000000084,1802,,-0.0752735394251638,1.6421878281327602,16.2074824831372,5.262753057105971,0,85.29597798612176,0,0,0,0,,
11.262345000000204,1802,,-0.07531309441062972,1.6430675141923181,16.207325210615046,5.267424859664102,0,85.37086772305442,0,0,0,0,,
11.28639000000013,1802,,-0.07534726145911486,1.644081642710982,16.20747681996495,5.255170263714657,0,85.17305023412439,0,0,0,0,,
11.308860000000102,1802,,-0.07539683281466547,1.6457927060302195,16.20754887620631,5.24693680876242,0,85.03998477838289,0,0,0,0,,
11.3315,1802,,-0.07542933181584821,1.6481030414746565,16.20753482489072,5.245778911127794,0,85.02114438578104,0,0,0,0,,
11.35940000000014,1802,,-0.07544426630736556,1.649332087992963,16.207586767508978,5.239231982347622,0,84.91530694900715,0,0,0,0,,
11.383945000000065,1802,,-0.07541782698602983,1.6498219566373458,16.207554089452486,5.2391858132585165,0,84.91438745307951,0,0,0,0,,
11.409700000000186,1802,,-0.07541277803779511,1.6502239499600835,16.207230051065892,5.252702568219073,0,85.13175891295114,0,0,0,0,,
11.433285000000149,1802,,-0.07545324766739125,1.6504360381950414,16.20732042043715,5.24309478445157,0,84.97651716632944,0,0,0,0,,
11.456585000000196,1802,,-0.07543846730509463,1.6502797467615824,16.207443051069365,5.23245728721564,0,84.80475349970038,0,0,0,0,,
11.481910000000148,1802,,-0.07544569945731117,1.649890387111026,16.20731600667956,5.236199873087707,0,84.86474601726786,0,0,0,0,,
11.506165000000037,1802,,-0.07538001894554758,1.6505782240390892,16.207178462359423,5.243159658644688,0,84.97682429429797,0,0,0,0,,
11.534824999999953,1802,,-0.07533507302791542,1.650515185003033,16.20713461956361,5.238210002206137,0,84.89637467129947,0,0,0,0,,
11.555575000000186,1802,,-0.07522173091643913,1.6497435643284941,16.20709925510767,5.23838778952262,0,84.89907084153718,0,0,0,0,,
11.576604999999981,1802,,-0.07509639160693848,1.649371988343268,16.20717493364406,5.229881299724188,0,84.76160110682368,0,0,0,0,,
11.598455000000074,1802,,-0.07504032902574331,1.648164836657064,16.20712442595517,5.230527962868844,0,84.77181750765317,0,0,0,0,,
11.61953000000026,1802,,-0.07498969573246717,1.6477108989076097,16.20719555273572,5.223446026800979,0,84.6574112155239,0,0,0,0,,
11.642165000000038,1802,,-0.07499407784556489,1.6474719788382999,16.20718299508948,5.221171639177341,0,84.62048420491847,0,0,0,0,,
11.668585000000196,1802,,-0.0749951491167421,1.6461251538996184,16.207121744498636,5.2215945104125305,0,84.62701793066164,0,0,0,0,,
11.69289000000013,1802,,-0.0749685685632796,1.6451288927604002,16.207043858050586,5.223986303022794,0,84.66537512694596,0,0,0,0,,
11.716865000000224,1802,,-0.07493884637798809,1.6435712384140848,16.207093426218393,5.219647416824963,0,84.59531333640167,0,0,0,0,,
11.739370000000111,1802,,-0.0748885918894514,1.6432355427343244,16.207018399977272,5.219120899658934,0,84.58638845247829,0,0,0,0,,
11.760850000000094,1802,,-0.07487791345729211,1.642745326506069,16.20695835033644,5.219562120853139,0,84.59322589966055,0,0,0,0,,
11.786885000000009,1802,,-0.07485955811849554,1.643106057057983,16.206972530561924,5.215918172695446,0,84.53424254653383,0,0,0,0,,
11.809780000000028,1802,,-0.07481652233553171,1.6427878831896097,16.207114371160035,5.205037987921203,0,84.35864597647165,0,0,0,0,,
11.833470000000204,1802,,-0.07475186583282079,1.6423469165627802,16.20713107538427,5.201546812997457,0,84.30215099299711,0,0,0,0,,
11.861715000000084,1802,,-0.07471395040754725,1.639578880121561,16.20704329014556,5.2034453009003965,0,84.33246324959721,0,0,0,0,,
11.882440000000177,1802,,-0.07470469541302194,1.6391840750341107,16.206951718409876,5.207446969500204,0,84.39684161086963,0,0,0,0,,
11.909670000000158,1802,,-0.07473005780625652,1.6389171510649096,16.206807089671937,5.213235132793905,0,84.48989611029108,0,0,0,0,,
11.93477000000025,1802,,-0.0747195940214096,1.6372884261107246,16.20675744083788,5.214181059865335,0,84.50496768984846,0,0,0,0,,
11.956955000000075,1802,,-0.07466529912519637,1.6360348832023153,16.20687396099114,5.20532004794288,0,84.36196594363061,0,0,0,0,,
11.98175500000012,1802,,-0.07456692269326815,1.6355583243119702,16.206876566233447,5.202310534651148,0,84.31320469430709,0,0,0,0,,
12.013395000000019,1802,,-0.07444582602275984,1.6360745342924188,16.206840522909154,5.201469509138593,0,84.29938681938373,0,0,0,0,,
12.034720000000204,1802,,-0.0743760892871812,1.6365042898227644,16.20683077647618,5.200232957282506,0,84.27929553693187,0,0,0,0,,
12.05942500000028,1802,,-0.07436517394449016,1.6364379569297343,16.206846628307233,5.197015617125677,0,84.22723503167332,0,0,0,0,,
12.083985000000103,1802,,-0.07439172613338596,1.6349691973848604,16.206828803141722,5.195319716982594,0,84.1996572307236,0,0,0,0,,
12.109185000000055,1802,,-0.07440025792642346,1.6335895820063588,16.20680824326794,5.193380152798799,0,84.16811627080368,0,0,0,0,,
12.130695000000065,1802,,-0.074420195748511,1.632358484734944,16.20656097563074,5.208494662151155,0,84.41178633339993,0,0,0,0,,
12.156375,1802,,-0.0744621698793384,1.6322959496078113,16.20659772421625,5.202865528369427,0,84.32074863147513,0,0,0,0,,
12.181935000000056,1802,,-0.07440634093924237,1.6311466119356732,16.206510700300978,5.205581724837488,0,84.36431592486997,0,0,0,0,,
12.209895000000019,1802,,-0.07436765847148541,1.6298376556151628,16.206413818259872,5.205292896522924,0,84.35913072629907,0,0,0,0,,
12.233820000000298,1802,,-0.0743625842400395,1.6294488399739768,16.20662752458411,5.189487435925743,0,84.10408991755757,0,0,0,0,,
12.259230000000214,1802,,-0.07433796804116533,1.6298529801818817,16.206652017381067,5.185626241608378,0,84.04163998994662,0,0,0,0,,
12.28088000000012,1802,,-0.07435976404978362,1.629761427440189,16.20655174495493,5.186725566852628,0,84.0589362860778,0,0,0,0,,
12.306860000000336,1802,,-0.07441289233544834,1.629659130827715,16.20637526383176,5.193535656492717,0,84.1683877952118,0,0,0,0,,
12.332150000000139,1802,,-0.07440688843326593,1.630476538512499,16.20632495655596,5.192699654569518,0,84.15457800374949,0,0,0,0,,
12.357295000000159,1802,,-0.07435903530033461,1.63145996358532,16.20618175546374,5.199511442098147,0,84.26422747025595,0,0,0,0,,
12.382000000000232,1802,,-0.07429737047859786,1.6313568317765963,16.2061257489491,5.20013587371904,0,84.27405588111205,0,0,0,0,,
12.407995000000112,1802,,-0.07420127542139743,1.6318243025994028,16.20606456919534,5.201590006472035,0,84.297303507367,0,0,0,0,,
12.43188000000012,1802,,-0.07417485197443785,1.632044850186365,16.206053878814853,5.1998258459637565,0,84.26865782014266,0,0,0,0,,
12.46004000000027,1802,,-0.07417094592818341,1.6324110109436554,16.206045398529316,5.1960712547481975,0,84.20776664844247,0,0,0,0,,
12.484085000000196,1802,,-0.07416902502630707,1.6325039796934406,16.205853657985976,5.20297172903115,0,84.31859842731708,0,0,0,0,,
12.51203000000026,1802,,-0.07415989956319802,1.6329089030073232,16.205858016406,5.198627269724761,0,84.24821541337586,0,0,0,0,,
12.534310000000056,1802,,-0.07417328930644262,1.6320257547145816,16.205715562247146,5.203535063523985,0,84.32700915764933,0,0,0,0,,
12.561255000000122,1802,,-0.07414755313672672,1.630370822778547,16.205510251009617,5.210099067017877,0,84.43231383933384,0,0,0,0,,
12.586385000000242,1802,,-0.07416093055470674,1.62900833953789,16.205206902753076,5.22362472109311,0,84.64991938764967,0,0,0,0,,
12.612045000000158,1802,,-0.0741761942919893,1.6291844960098831,16.205230607624248,5.219313099842667,0,84.58017239634458,0,0,0,0,,
12.634625000000232,1802,,-0.07416389903637233,1.6297551504576357,16.205283631424443,5.210722743786887,0,84.4412399877807,0,0,0,0,,
12.659780000000028,1802,,-0.07416525001054342,1.6300541809285958,16.205157297531137,5.215155443233454,0,84.51241428867384,0,0,0,0,,
12.682080000000074,1802,,-0.07418565812895606,1.6325341931370339,16.205054781687288,5.217292582437127,0,84.54651211048437,0,0,0,0,,
12.709585000000196,1802,,-0.07424525848009544,1.6353458984920872,16.20483430462,5.2245446338261825,0,84.66288010824486,0,0,0,0,,
12.733075000000186,1802,,-0.07433259153200789,1.6380218350566533,16.204257852276736,5.253711997533612,0,85.13250388963453,0,0,0,0,,
12.759370000000112,1802,,-0.07444609226313048,1.641481265061653,16.204659475698552,5.228879855569439,0,84.73221749884259,0,0,0,0,,
12.78116500000027,1802,,-0.07448909516232682,1.6441095571608801,16.204917085811452,5.2142743321041225,0,84.4968832144222,0,0,0,0,,
12.803200000000187,1802,,-0.07453032325941256,1.6462281987159555,16.204931782075672,5.208041947804083,0,84.39596448235368,0,0,0,0,,
12.828045000000158,1802,,-0.07456904808548026,1.647469139946676,16.20484851511123,5.209315226189973,0,84.4161641078709,0,0,0,0,,
12.850135000000241,1802,,-0.07459650671240048,1.6481260482688602,16.204784245524934,5.206626983015921,0,84.37226690670141,0,0,0,0,,
12.871880000000122,1802,,-0.07462496560399279,1.6497431638351796,16.20497167285331,5.194028402474526,0,84.16908313009523,0,0,0,0,,
12.893280000000027,1802,,-0.07463177536581245,1.6504438341952696,16.204915351252016,5.194175357865042,0,84.17117199376216,0,0,0,0,,
12.919155000000028,1802,,-0.07478009571675093,1.650589330423177,16.203629625174237,5.261281331966645,0,85.2518540570309,0,0,0,0,,
12.941680000000167,1802,,-0.07502560564311944,1.6514213579949404,16.203044442115964,5.283110207967216,0,85.6024694922893,0,0,0,0,,
12.968535000000148,1802,,-0.07522154808411163,1.6522547618331491,16.20363371542633,5.249966383092165,0,85.06853228992703,0,0,0,0,,
12.993590000000085,1802,,-0.07521254260264154,1.65125849222389,16.204014501420545,5.225792142429471,0,84.6788116573367,0,0,0,0,,
13.015370000000111,1802,,-0.07514841061768829,1.6509858591383635,16.203884316579508,5.23632351637083,0,84.84878050345776,0,0,0,0,,
13.041830000000306,1802,,-0.07509558091817559,1.651398032426986,16.203845601223463,5.23433324361557,0,84.81632770489789,0,0,0,0,,
13.067425000000046,1802,,-0.07497977848565474,1.6507417903943284,16.203860940986115,5.228862126336964,0,84.72775477475314,0,0,0,0,,
13.088730000000215,1802,,-0.07488875893732483,1.6509294991074597,16.203815199224238,5.228781835879498,0,84.72621458565182,0,0,0,0,,
13.110405000000261,1802,,-0.07482242365118008,1.6503118673149368,16.203723306369515,5.232068155512402,0,84.77898471199006,0,0,0,0,,
13.138805000000168,1802,,-0.07476228177203448,1.6493834813576915,16.203826855026684,5.222757158962136,0,84.62865270967353,0,0,0,0,,
13.163565000000178,1802,,-0.07499584410918314,1.6485142325347062,16.201487477195855,5.33325714087314,0,86.40669878052155,0,0,0,0,,
13.19161499999999,1802,,-0.07533217199645492,1.6488277445902728,16.203529480687322,5.201904620169161,0,84.28921486863459,0,0,0,0,,
13.214965000000317,1802,,-0.0754880549563729,1.6498800286398845,16.204351402375533,5.164685150920142,0,83.69037306814089,0,0,0,0,,
13.236565000000176,1802,,-0.07534771133228779,1.649466974587209,16.20452339278955,5.161230447592531,0,83.63527952359085,0,0,0,0,,
13.262490000000223,1802,,-0.07511620955733622,1.6491417443103704,16.20471518047637,5.151541493748388,0,83.47926264659841,0,0,0,0,,
13.284200000000187,1802,,-0.07489976785053154,1.6482437219565915,16.204503980362226,5.162105389227819,0,83.64935732679149,0,0,0,0,,
13.312845000000205,1802,,-0.07473287155382746,1.6455790908566839,16.204354125668427,5.167401256007983,0,83.73439986177716,0,0,0,0,,
13.33539000000013,1802,,-0.074601664786345,1.6431328465375972,16.2041100863423,5.181628581993188,0,83.96367996915536,0,0,0,0,,
13.35900500000012,1802,,-0.0745293301002512,1.6411865004317807,16.204009487202054,5.184350421873194,0,84.0072634210132,0,0,0,0,,
13.384245000000112,1802,,-0.07448235351542731,1.6391372680535656,16.20362595390835,5.203716205287022,0,84.31907096076226,0,0,0,0,,
13.409195000000064,1802,,-0.07446172108879756,1.6380586054276958,16.203484086006362,5.2098868933524205,0,84.41831936632907,0,0,0,0,,
13.432500000000234,1802,,-0.07445070178868118,1.6373621312035074,16.20329578124442,5.2179676493507925,0,84.54827319939557,0,0,0,0,,
13.458814999999944,1802,,-0.0743966366783474,1.6367123437425128,16.203244769517696,5.216143967078352,0,84.5184574516136,0,0,0,0,,
13.482680000000167,1802,,-0.07431916001249972,1.6355660778744898,16.203223087794033,5.214639975583134,0,84.49397484690235,0,0,0,0,,
13.509695000000065,1802,,-0.07428933529712034,1.6355912565964852,16.20310477732468,5.219153193937082,0,84.5664860502713,0,0,0,0,,
13.532430000000168,1802,,-0.07429716748971749,1.6364207549860668,16.203057396921476,5.219026341466948,0,84.56418336683407,0,0,0,0,,
13.559189999999944,1802,,-0.07429788265357251,1.636930567104725,16.20304032602932,5.218764296208135,0,84.55984834350244,0,0,0,0,,
13.580320000000064,1802,,-0.0742869492326571,1.6380928263843026,16.202997691944237,5.216406106243664,0,84.52141609970991,0,0,0,0,,
13.601435000000055,1802,,-0.07431407446504978,1.6390364446106729,16.202837061930452,5.2235195075893985,0,84.63583547128621,0,0,0,0,,
13.623705000000074,1802,,-0.07440407772101776,1.63993106202007,16.202827402686474,5.219868748889772,0,84.57663240293796,0,0,0,0,,
13.650985000000102,1802,,-0.07445363585384379,1.6406475942634093,16.202650497021,5.227270972725338,0,84.69564462429165,0,0,0,0,,
13.674635000000242,1802,,-0.07445540885434077,1.6407731810990187,16.202668666099946,5.2244988762939935,0,84.65082423900307,0,0,0,0,,
13.696630000000122,1802,,-0.0744579516142696,1.6412549842803765,16.202647806093537,5.2224027503177695,0,84.61675246497306,0,0,0,0,,
13.717795000000159,1802,,-0.07446458666744715,1.6418641719068863,16.202681729443487,5.217949181080765,0,84.54476986146193,0,0,0,0,,
13.740445000000298,1802,,-0.07450705396865565,1.6420024438928833,16.202753915990666,5.209964915304848,0,84.41577943362961,0,0,0,0,,
13.766120000000111,1802,,-0.07450994155395285,1.6416653746336405,16.202749811415103,5.207480972326022,0,84.37551134230318,0,0,0,0,,
13.790470000000205,1802,,-0.0744452259946653,1.6403420289786135,16.202817271276896,5.202150364645783,0,84.28949177606209,0,0,0,0,,
13.814165000000036,1802,,-0.07437376186122635,1.6393951783897842,16.202835861790742,5.198979743016061,0,84.23821542486425,0,0,0,0,,
13.835130000000355,1802,,-0.07434784943003514,1.6380929271407454,16.202740127672534,5.201459021210054,0,84.27788880540444,0,0,0,0,,
13.860550000000279,1802,,-0.074375151397429,1.63579717963731,16.202654850540185,5.202552193342617,0,84.29515753065124,0,0,0,0,,
13.882585000000196,1802,,-0.07435260009592382,1.635184604263611,16.20268138127629,5.200050380618841,0,84.25475948375158,0,0,0,0,,
13.907470000000204,1802,,-0.07432916620003893,1.6347670866595545,16.20282639728265,5.189401857563581,0,84.08297740383881,0,0,0,0,,
13.93075,1802,,-0.07430626841895238,1.6336301468514696,16.202894494064626,5.18207333977063,0,83.96458758480864,0,0,0,0,,
13.95888500000001,1802,,-0.07431307389502351,1.6319364834455816,16.202189260565564,5.21866928075731,0,84.55386737512951,0,0,0,0,,
13.986205000000307,1802,,-0.07432164291311383,1.6316547962828243,16.20180791080836,5.234533201827823,0,84.80890143876303,0,0,0,0,,
14.011940000000177,1802,,-0.07437606785303907,1.6314632611279525,16.201770834608563,5.2312729629921835,0,84.75588571968308,0,0,0,0,,
14.034940000000176,1802,,-0.07443377150740838,1.63196719008626,16.202266140856075,5.202010270486429,0,84.28435486988782,0,0,0,0,,
14.059795000000157,1802,,-0.07437950780855618,1.6321971330239704,16.202441249254974,5.192695753131323,0,84.13434786536608,0,0,0,0,,
14.082770000000018,1802,,-0.07425950345054955,1.6314722529957923,16.202925450450618,5.163954451259128,0,83.67116900327429,0,0,0,0,,
14.107205000000075,1802,,-0.0741214217994417,1.630436568044348,16.203008077453024,5.157628040449856,0,83.56908879990722,0,0,0,0,,
14.13065500000026,1802,,-0.07397141044033673,1.6292821168456695,16.202966056851132,5.156911680061592,0,83.55726491021711,0,0,0,0,,
14.16118500000029,1802,,-0.07379329386850031,1.6280859233797487,16.202769695529863,5.1645299919400065,0,83.67969004506062,0,0,0,0,,
14.183030000000262,1802,,-0.07363746057752696,1.6287373513061243,16.202887251864958,5.155515282581001,0,83.53423284892666,0,0,0,0,,
14.217600000000093,1802,,-0.07347193149613229,1.6283772124573215,16.203040162796135,5.145165981884723,0,83.36733104873059,0,0,0,0,,
14.240510000000242,1802,,-0.07334194730795429,1.6283058549591667,16.203110832102627,5.139781120396951,0,83.28044314654042,0,0,0,0,,
14.266385000000243,1802,,-0.07323180634567072,1.6279225177967032,16.202847185819014,5.156065912360504,0,83.54294805798774,0,0,0,0,,
14.292865000000223,1802,,-0.07324636947921137,1.6279158268081473,16.202875567908244,5.149657690628841,0,83.43926277858083,0,0,0,0,,
14.319665000000038,1802,,-0.07326778151190316,1.6286595492859992,16.202696208147668,5.1575579415152895,0,83.56634450229167,0,0,0,0,,
14.344030000000028,1802,,-0.07331635475697085,1.6303880469138916,16.202451171396227,5.167582073389513,0,83.72749621827604,0,0,0,0,,
14.367265000000131,1802,,-0.07340778164747119,1.6315453385808227,16.202331165364466,5.170085831894948,0,83.76744280172079,0,0,0,0,,
14.391920000000159,1802,,-0.07352062109403767,1.632796640200903,16.20209731228306,5.178031974573246,0,83.89497793814893,0,0,0,0,,
14.413050000000279,1802,,-0.07362155809289261,1.63443905694678,16.201901362956725,5.186623054317001,0,84.03315513288139,0,0,0,0,,
14.433965000000317,1802,,-0.0737313287888226,1.636071664778062,16.201609917250963,5.19923428853914,0,84.23596581130698,0,0,0,0,,
14.460045000000159,1802,,-0.07388373281336413,1.6388593105876752,16.201393742889927,5.2037187085313406,0,84.30749572415891,0,0,0,0,,
14.483820000000298,1802,,-0.07407995686642477,1.6408002930147634,16.20142393848408,5.198306162645526,0,84.21996190305454,0,0,0,0,,
14.509940000000176,1802,,-0.07430192693876747,1.6428277315789503,16.20124811966186,5.20433854007847,0,84.31677998653005,0,0,0,0,,
14.535205000000307,1802,,-0.07444705240524696,1.6438633855239524,16.201149559554068,5.210112107504794,0,84.40980547572862,0,0,0,0,,
14.560225000000093,1802,,-0.07460293161466791,1.6444303837390628,16.200659633031208,5.231216570549914,0,84.74915912615194,0,0,0,0,,
14.58214000000013,1802,,-0.07475232878722426,1.6443879227431581,16.200194633994037,5.2536391829817255,0,85.10997730108137,0,0,0,0,,
14.607200000000187,1802,,-0.0748895147425842,1.6448376900290542,16.200505686039673,5.237604208693971,0,84.85183676417199,0,0,0,0,,
14.630700000000186,1802,,-0.07492710250373802,1.6442203729587959,16.20087831009638,5.213151850231345,0,84.45763873765179,0,0,0,0,,
14.653125000000232,1802,,-0.07495721426995583,1.6440073633399854,16.20061997976004,5.223673080310761,0,84.6267424726172,0,0,0,0,,
14.678345000000204,1802,,-0.07500412947704527,1.6437481051472824,16.20057314827973,5.222144221134339,0,84.60172944535314,0,0,0,0,,
14.709925000000279,1802,,-0.07504493412894497,1.6438791323305735,16.200181389173743,5.238503403672933,0,84.86470534730556,0,0,0,0,,
14.734815000000177,1802,,-0.07508380038101681,1.644131813111329,16.200127265992155,5.238025925532377,0,84.85668661619086,0,0,0,0,,
14.760500000000233,1802,,-0.07516255294888097,1.6447838510136417,16.19978856727331,5.250948388583302,0,85.06425367271397,0,0,0,0,,
14.782605000000213,1802,,-0.07524285436890699,1.6459562346598255,16.199749412065536,5.249495700545222,0,85.04051488854803,0,0,0,0,,
14.81189500000002,1802,,-0.07534379273260172,1.6471472920088288,16.199734982763996,5.246774629073662,0,84.99635850528318,0,0,0,0,,
14.833455000000075,1802,,-0.07545980885661097,1.648597623179037,16.199719947505287,5.246259469345726,0,84.98793417534846,0,0,0,0,,
14.858930000000168,1802,,-0.07556064311678934,1.6504762748734345,16.199390348064103,5.260820535816491,0,85.22208541080307,0,0,0,0,,
14.881185000000055,1802,,-0.07562434321792033,1.6518107228020682,16.199235893930602,5.265064917060881,0,85.29002858832737,0,0,0,0,,
14.906355000000215,1802,,-0.07563939065295033,1.6530567132846603,16.19902123993066,5.273957016380434,0,85.43294172682798,0,0,0,0,,
14.931060000000288,1802,,-0.0756598295161659,1.6531796600721158,16.19906394584762,5.270693866994773,0,85.3803069904352,0,0,0,0,,
14.958860000000103,1802,,-0.07566117676654316,1.652209686515365,16.198642749783577,5.28934826386976,0,85.68026290561424,0,0,0,0,,
14.98265000000014,1802,,-0.07567733460772108,1.652353486162997,16.19887839997102,5.273937259239535,0,85.43186835149766,0,0,0,0,,
15.008935000000056,1802,,-0.07564684718131542,1.6517838423827538,16.19877845263341,5.274985859781601,0,85.4483272833761,0,0,0,0,,
15.033780000000029,1802,,-0.0756172251361682,1.6510028416792566,16.198776766245217,5.271325410929536,0,85.38902359388338,0,0,0,0,,
15.06154000000027,1802,,-0.07562826041688908,1.6507681680828923,16.198882995258938,5.2628166253732145,0,85.25175073992419,0,0,0,0,,
15.089560000000288,1802,,-0.07562667452200822,1.6497466516248231,16.198999358242755,5.2553019387679685,0,85.13063273347423,0,0,0,0,,
