Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
4.825229999999748,1324,,-0.027171641261298007,0.27131428913638517,16.49662089850864,0.983212086784753,0,16.21967705851965,0,0,0,0,,
4.850239999999991,1324,,-0.02661590542896297,0.2833754620464754,16.496657565977273,0.9794133596675808,0,16.157046809979416,0,0,0,0,,
4.8753349999999624,1324,,-0.02599948149771314,0.2963753139690911,16.496692344587117,0.974604410446909,0,16.077749116820364,0,0,0,0,,
4.901994999999879,1324,,-0.02544150168903181,0.3084672075186202,16.496699002081723,0.9716842087545331,0,16.029581916899474,0,0,0,0,,
4.927009999999776,1324,,-0.02486383571714046,0.32093361704251977,16.496693889869857,0.9685204828264503,0,15.977385931256906,0,0,0,0,,
4.951114999999758,1324,,-0.024396459922748637,0.3296474305305155,16.496732636735565,0.9650958859832762,0,15.920928799879539,0,0,0,0,,
4.976519999999786,1324,,-0.02381268815302129,0.33797704339886536,16.496765914279525,0.9614252410084628,0,15.860407144996387,0,0,0,0,,
5.000839999999851,1324,,-0.023304137640709488,0.3455403043341222,16.496775784831176,0.9587857751206609,0,15.816873957851108,0,0,0,0,,
5.025409999999916,1324,,-0.02280904593692923,0.3520787846186509,16.49681922656059,0.9539592277719767,0,15.737292930063639,0,0,0,0,,
5.049594999999972,1324,,-0.02235869753767039,0.3569144081744946,16.496830151878953,0.9512978443293209,0,15.693398961749391,0,0,0,0,,
5.071329999999842,1329,,-0.022018121717045536,0.3598946359221477,16.49684253111608,0.9488310944002688,0,15.65271715294777,0,0,0,0,,
5.09609999999986,1344,,-0.021648112196443137,0.36430895876936437,16.49677844913039,0.9490873543093902,0,15.656883812913325,0,0,0,0,,
5.116924999999814,1344,,-0.02137041854571564,0.3672490875481387,16.49683318260259,0.9458045920635633,0,15.602780578612096,0,0,0,0,,
5.138854999999748,1349,,-0.02110588666744395,0.370463168976742,16.496855575490862,0.9428852171106895,0,15.55464125094039,0,0,0,0,,
5.160009999999777,1349,,-0.020803471104157478,0.37417253338787415,16.496570877641602,0.9567508362791389,0,15.783107982921692,0,0,0,0,,
5.18184999999986,1349,,-0.02061939500871246,0.3743454617512719,16.49616709054264,0.9736887893786316,0,16.062132963778087,0,0,0,0,,
5.202949999999721,1349,,-0.020507424062464086,0.37732887535673376,16.49580498871256,0.9880415763134281,0,16.29854116360647,0,0,0,0,,
5.227244999999646,1349,,-0.020509849747974984,0.378437024814723,16.49547474998458,1.0013764041628228,0,16.5181791900982,0,0,0,0,,
5.250104999999748,1349,,-0.020644850236533396,0.37923808985773255,16.495117978450647,1.0163131764320346,0,16.764205748300338,0,0,0,0,,
5.275939999999944,1349,,-0.02087318267780436,0.37973977164708894,16.49483442561415,1.0254915987635616,0,16.91531412646329,0,0,0,0,,
5.300989999999991,1349,,-0.021042446108741952,0.38363361049397754,16.494584095434337,1.0345866138474311,0,17.065075906117105,0,0,0,0,,
5.325704999999842,1349,,-0.021240879627438036,0.3875310920881391,16.49433901586755,1.0429558754014296,0,17.202867787462097,0,0,0,0,,
5.349704999999842,1349,,-0.021349776357709516,0.3948582322126926,16.494069311404335,1.0533957596218286,0,17.374782671541862,0,0,0,0,,
5.375519999999786,1349,,-0.021457561937626712,0.40341016368267385,16.49387880402925,1.0581525192541723,0,17.453039408756545,0,0,0,0,,
5.403270000000019,1349,,-0.02157799444749786,0.40750039638934343,16.493753084998588,1.0616489200450148,0,17.510575150177882,0,0,0,0,,
5.425894999999786,1349,,-0.0216481856640538,0.41452151384895847,16.493591176905333,1.0641148243559093,0,17.551074878210795,0,0,0,0,,
5.450149999999907,1349,,-0.021672021689748577,0.41672418547843093,16.493514391448997,1.066836252945064,0,17.595879091268934,0,0,0,0,,
5.476014999999897,1349,,-0.021694024930036138,0.42641282429932587,16.493389757943337,1.0687934322528685,0,17.628026648876567,0,0,0,0,,
5.499919999999926,1349,,-0.021709555162262695,0.43069673427921384,16.493240111544488,1.0748003369984493,0,17.726940030084357,0,0,0,0,,
5.521549999999814,1349,,-0.021721347556085457,0.43565732904476584,16.493123508338094,1.0750142129458178,0,17.73034218733424,0,0,0,0,,
5.547139999999898,1349,,-0.02171105570837084,0.4385905845915271,16.493066277594004,1.0737535291672398,0,17.70948812235575,0,0,0,0,,
5.569994999999879,1349,,-0.02172854441403138,0.44036834761568266,16.493027672584475,1.0745273474735688,0,17.722209276830363,0,0,0,0,,
5.594290000000037,1349,,-0.021709899858275317,0.44333395126094705,16.492915271628434,1.0767503348104572,0,17.758752040726417,0,0,0,0,,
5.615304999999702,1349,,-0.021684756234130464,0.4443030455915715,16.492907615050996,1.074833662867745,0,17.727132303224586,0,0,0,0,,
5.637109999999869,1349,,-0.02167006021343787,0.4460570809961133,16.492906993667077,1.0730822183504025,0,17.698245223811135,0,0,0,0,,
5.664094999999739,1349,,-0.02161023429722919,0.44791850053802446,16.492896523445168,1.0712395803432018,0,17.667843550419253,0,0,0,0,,
5.68823499999987,1349,,-0.021536762568013068,0.44936767728784643,16.49285631962988,1.069677531181466,0,17.64203783011233,0,0,0,0,,
5.710314999999711,1349,,-0.02143810196734719,0.45140599832712763,16.492827382707084,1.0674117073454785,0,17.604637035529628,0,0,0,0,,
5.732874999999767,1349,,-0.021362143584484516,0.45317049887593597,16.49276366253184,1.0691455728949717,0,17.633165254598975,0,0,0,0,,
5.758284999999916,1349,,-0.02135270008026957,0.45270640853879596,16.492698518518516,1.0708844441045553,0,17.661774284787725,0,0,0,0,,
5.780674999999814,1349,,-0.02135084675902066,0.45373727153333704,16.49267891295017,1.0685750322488876,0,17.623664901276275,0,0,0,0,,
5.803394999999786,1349,,-0.021299727074576613,0.4530820539741901,16.492654716379512,1.068888647986225,0,17.628811401494534,0,0,0,0,,
5.829125,1349,,-0.021210351426537932,0.4508931212389642,16.492631358041834,1.0696280241438387,0,17.640980692435,0,0,0,0,,
5.8508949999997855,1349,,-0.02116894723175411,0.4516780196813754,16.492581884911242,1.069693255736663,0,17.642003611974218,0,0,0,0,,
5.875254999999888,1349,,-0.021094104384641987,0.45390413760400505,16.49255777152518,1.068016764144624,0,17.614328183612596,0,0,0,0,,
5.901494999999879,1349,,-0.021048713980568068,0.4550807038328611,16.492484910931914,1.0693720322728946,0,17.63660210643331,0,0,0,0,,
5.9252600000000095,1349,,-0.021032703207977788,0.45743743256040964,16.492474214179676,1.067643375272322,0,17.608080836618527,0,0,0,0,,
5.950309999999823,1349,,-0.02096042887049676,0.45857148788747804,16.49245118186298,1.067219159508043,0,17.601059888535236,0,0,0,0,,
5.974994999999646,1349,,-0.020884788603449334,0.46010034561077356,16.4923946426015,1.0676561420083064,0,17.60820643659838,0,0,0,0,,
6.000324999999953,1349,,-0.020823901816393375,0.46085333174941123,16.49231830287123,1.068029626613638,0,17.614284559008826,0,0,0,0,,
6.025134999999777,1349,,-0.020873306913646972,0.4599748189177414,16.492340685748708,1.0648632127426212,0,17.562086888272212,0,0,0,0,,
6.04983499999973,1349,,-0.020929502807577216,0.46055991759894194,16.49231617191007,1.0634003316949316,0,17.537934487626853,0,0,0,0,,
6.0771299999998885,1349,,-0.021061430012426885,0.46072134684514543,16.492274024444143,1.0637493762582046,0,17.543646206581847,0,0,0,0,,
6.100189999999711,1349,,-0.021098641090882775,0.4596045394666041,16.49226082789135,1.0625063466173015,0,17.52313179970247,0,0,0,0,,
6.125124999999767,1349,,-0.021134096607546282,0.46106714218475997,16.49217478294856,1.0630076702736098,0,17.531308293767324,0,0,0,0,,
6.151030000000028,1349,,-0.021190310089047926,0.4606332633470493,16.492114065013848,1.0635979557136443,0,17.54097880494497,0,0,0,0,,
6.175714999999851,1349,,-0.021224482110494547,0.4604288413268863,16.4920461640489,1.0648782949538358,0,17.562021999472343,0,0,0,0,,
6.200529999999795,1349,,-0.02124277221227333,0.4603608731682691,16.4920286502158,1.0648721466710662,0,17.561901951716028,0,0,0,0,,
6.228949999999953,1349,,-0.0212932686272973,0.4573995907800216,16.49197206359664,1.0652019708168727,0,17.56728114479995,0,0,0,0,,
6.25284999999986,1349,,-0.02122410220186044,0.45671412520720484,16.491954426459547,1.063697370135308,0,17.542448551816374,0,0,0,0,,
6.27710999999987,1349,,-0.021177277769896863,0.4573204196805534,16.49190194951018,1.0638160255747566,0,17.544349586096498,0,0,0,0,,
6.304509999999777,1349,,-0.021126308685838313,0.4565333391136914,16.491847822228976,1.066368912426526,0,17.586393826094085,0,0,0,0,,
6.3307999999998135,1349,,-0.02112421400884057,0.457464649512715,16.49180960714303,1.0650903104937237,0,17.565266615075345,0,0,0,0,,
6.355909999999916,1349,,-0.02115928754082841,0.4559013855651456,16.491785940021675,1.0639902194804254,0,17.547098941947855,0,0,0,0,,
6.377554999999702,1349,,-0.02111200710426353,0.4570508748062823,16.491761571877753,1.0637945680304899,0,17.543846377417527,0,0,0,0,,
6.403264999999897,1349,,-0.021140120789810646,0.45785817095577336,16.491719592897013,1.0629415653174554,0,17.5297342388505,0,0,0,0,,
6.425444999999832,1349,,-0.021148532794436625,0.4568027082707821,16.49172952161737,1.0619586129830414,0,17.513534208468258,0,0,0,0,,
6.450339999999851,1349,,-0.0211806135721736,0.45480337764515394,16.491715281524517,1.060974439135932,0,17.497288371204952,0,0,0,0,,
6.475174999999814,1349,,-0.021159292761276705,0.4535604149586768,16.491657007702656,1.061214840291115,0,17.50119115756502,0,0,0,0,,
6.500179999999935,1349,,-0.021142644203062888,0.4518052238594651,16.491593065763716,1.061014434041366,0,17.49781828311181,0,0,0,0,,
6.525744999999879,1349,,-0.021110882332520564,0.4521659911625221,16.491540644177757,1.0598310216527929,0,17.47824636954747,0,0,0,0,,
6.54983499999973,1349,,-0.02108676447459301,0.4517544118578622,16.491489760664706,1.0606095849037933,0,17.491032109503752,0,0,0,0,,
6.577619999999646,1349,,-0.021080628873448637,0.4516480767330128,16.49138346507833,1.0633869539578256,0,17.536722029480096,0,0,0,0,,
6.600409999999917,1349,,-0.02106625329169043,0.45108822438166674,16.491335897631142,1.0629621973398544,0,17.52966664281562,0,0,0,0,,
6.624909999999916,1349,,-0.02102639374083659,0.45002286061321806,16.49128173146987,1.0632144028968256,0,17.533768259128063,0,0,0,0,,
6.6505849999997295,1349,,-0.020996934593515815,0.4516188981365431,16.491234329052848,1.0633124688233404,0,17.535335088369408,0,0,0,0,,
6.676144999999786,1349,,-0.020976943101761236,0.45237985488149385,16.49119319035111,1.0630321798833906,0,17.53066904601707,0,0,0,0,,
6.700789999999804,1349,,-0.020973400456833158,0.4519741136598598,16.491138976700455,1.0634754174885672,0,17.5379209081085,0,0,0,0,,
6.726084999999963,1349,,-0.02092648885629167,0.4537119894712406,16.491038563215312,1.0659242843958046,0,17.5781984794389,0,0,0,0,,
6.752704999999842,1349,,-0.020994070179823465,0.4544474336189932,16.490885248239763,1.0710359256220476,0,17.662330546175447,0,0,0,0,,
6.776774999999674,1349,,-0.021060177458452123,0.4555206233326427,16.490843483191906,1.0697236146626539,0,17.640644699676116,0,0,0,0,,
6.801009999999777,1349,,-0.021111097398669454,0.45500593441029846,16.490825323351626,1.0697572468111347,0,17.641179895551975,0,0,0,0,,
6.825744999999879,1349,,-0.021149029076852566,0.4563312242937043,16.490641289013524,1.0767614010750837,0,17.756486018984827,0,0,0,0,,
6.851004999999888,1349,,-0.021218766308773174,0.4561728012082345,16.49062526058326,1.073589728276311,0,17.704165892616054,0,0,0,0,,
6.8756949999998325,1349,,-0.021272635183062882,0.4562478466360816,16.490631034815586,1.0712097165446788,0,17.664924196447686,0,0,0,0,,
6.900889999999897,1349,,-0.021315218138726166,0.45689906566603095,16.490609288903958,1.0711143310242286,0,17.663327936666292,0,0,0,0,,
6.927829999999842,1349,,-0.021363668929414104,0.45579291164397745,16.490639882453117,1.0689091649413847,0,17.626996106102055,0,0,0,0,,
6.954289999999804,1349,,-0.0213848733097306,0.45695345471065374,16.49058401537149,1.06825087088853,0,17.616080735881066,0,0,0,0,,
6.977384999999776,1349,,-0.02138077832404206,0.4553778211798834,16.49057356554333,1.0673573635388465,0,17.60133512416172,0,0,0,0,,
7.0036099999998696,1349,,-0.021361573371577514,0.453763952256074,16.490506092620944,1.068698138216944,0,17.623373159439176,0,0,0,0,,
7.027729999999981,1349,,-0.021341876145639982,0.4543920883988685,16.49041836662111,1.071076279890855,0,17.66249595796437,0,0,0,0,,
7.050189999999944,1349,,-0.02136891268173091,0.4530632378865598,16.490426694025516,1.0693407322968316,0,17.633884956876464,0,0,0,0,,
7.070879999999888,1349,,-0.02133176985187002,0.4530031141054829,16.49042906875891,1.068832829603524,0,17.625511962937793,0,0,0,0,,
7.0934199999999255,1349,,-0.021266634231601356,0.45247480501042875,16.490437061673273,1.0676690375965667,0,17.60632906718346,0,0,0,0,,
7.114049999999814,1349,,-0.021196128140823056,0.45123644254418543,16.490425601801462,1.0671694801155573,0,17.598078916358745,0,0,0,0,,
7.136504999999889,1349,,-0.021155910017036872,0.4523261090177038,16.490412219662495,1.0671446875814987,0,17.597655796241863,0,0,0,0,,
7.158054999999702,1349,,-0.0211172413100591,0.4542001188099191,16.490368816888694,1.067939881358389,0,17.610722517864186,0,0,0,0,,
7.1799049999997955,1349,,-0.02114580341342509,0.45381739475614785,16.49029694677589,1.0707030277103344,0,17.656210868755426,0,0,0,0,,
7.2035799999998416,1349,,-0.021191138993699288,0.4535722124741392,16.49021006464162,1.072327781059553,0,17.682910367823055,0,0,0,0,,
7.2280049999998885,1349,,-0.021192293579705646,0.4554047896925588,16.490189592169724,1.071216449995072,0,17.664562354669737,0,0,0,0,,
7.253554999999935,1349,,-0.0211357700718644,0.45590996003321366,16.490177497374667,1.0705600582232861,0,17.653725381701747,0,0,0,0,,
7.277020000000019,1349,,-0.021151666375111677,0.45526505969544756,16.49012409936067,1.0709330617841681,0,17.659819090929222,0,0,0,0,,
7.300754999999889,1349,,-0.021126495646942245,0.45550158162603094,16.4900873470897,1.070955338615792,0,17.660147078606435,0,0,0,0,,
7.325319999999833,1349,,-0.02111876090674114,0.45491142193333406,16.490061798104158,1.0707455402954116,0,17.656660129515764,0,0,0,0,,
7.35060999999987,1349,,-0.02110637036109153,0.4554615542882386,16.490084039576786,1.0689252530272277,0,17.626667254444865,0,0,0,0,,
7.371119999999879,1349,,-0.021132867471510663,0.4555785911634156,16.490015920621882,1.0707899769666254,0,17.65734376782199,0,0,0,0,,
7.393369999999879,1349,,-0.02119177225563773,0.45375721273968916,16.489968435736497,1.0711085149117219,0,17.662545602142888,0,0,0,0,,
7.416804999999702,1349,,-0.021208766860561723,0.4534449328644044,16.489918178850367,1.0719818431277064,0,17.676892882389087,0,0,0,0,,
7.441394999999786,1349,,-0.021246365443820636,0.45445528918066475,16.48982126834086,1.0716782884324338,0,17.67178343341228,0,0,0,0,,
7.463269999999786,1349,,-0.021280049783897304,0.45338270526153196,16.489799255825204,1.0703491288114084,0,17.64984226774752,0,0,0,0,,
7.486989999999758,1349,,-0.021336695418981755,0.45033039799691116,16.489772361410274,1.0695197012589461,0,17.636136409803544,0,0,0,0,,
7.512369999999879,1349,,-0.02132758359341891,0.4511213313506335,16.489745303208615,1.0690290070725448,0,17.628016048368263,0,0,0,0,,
7.534229999999981,1349,,-0.02127235826545959,0.45016802896086894,16.489711372224143,1.0673350191925852,0,17.600046403953048,0,0,0,0,,
7.556294999999692,1349,,-0.021201183481080466,0.44957976612151257,16.489689474769936,1.0665957096954397,0,17.58783204799966,0,0,0,0,,
7.579999999999767,1349,,-0.021136464561665624,0.4507626868250463,16.489668743550297,1.066215209662765,0,17.581535616674024,0,0,0,0,,
7.60570999999973,1349,,-0.021104216701542944,0.453253922466609,16.489627768349486,1.0659156679878916,0,17.57655259757193,0,0,0,0,,
7.631179999999702,1349,,-0.021009968836029014,0.4532105579944342,16.48962037901203,1.0663237044370066,0,17.583273087308065,0,0,0,0,,
7.653559999999823,1349,,-0.020937086865707277,0.45359596631223137,16.48963890083999,1.0641155692864692,0,17.546881486295653,0,0,0,0,,
7.675139999999665,1349,,-0.020884167728594805,0.4548428875439297,16.489589482795303,1.0638522421220542,0,17.54248674294403,0,0,0,0,,
7.701594999999972,1349,,-0.02090547187779157,0.4541790223835785,16.489429188007115,1.0703116197255724,0,17.648827662566028,0,0,0,0,,
7.727704999999841,1349,,-0.02092793694033268,0.45562881589727305,16.48931183375292,1.0734527496063948,0,17.70049712705934,0,0,0,0,,
7.754284999999916,1349,,-0.020976993105840558,0.45494395298859563,16.489331361309386,1.0706339100593225,0,17.654037309622478,0,0,0,0,,
7.7755299999997955,1349,,-0.02099909405497724,0.4530949575265164,16.48933532772557,1.0702108690723526,0,17.64706589151063,0,0,0,0,,
7.800169999999926,1349,,-0.020984074096242367,0.45386513004152423,16.489312445831793,1.0686194431108484,0,17.62079988314555,0,0,0,0,,
7.824869999999879,1349,,-0.020939436562604552,0.45581770829123,16.48930160438011,1.0665296881030328,0,17.58632969715636,0,0,0,0,,
7.850689999999944,1349,,-0.020904595368821277,0.45677438078561783,16.489222453249464,1.0691510300331082,0,17.62946917033672,0,0,0,0,,
7.875409999999916,1349,,-0.02087863359528397,0.4584236575383056,16.489140147190223,1.070662773029731,0,17.65430851486655,0,0,0,0,,
7.900279999999795,1349,,-0.020876728259650146,0.45789551830803116,16.489143369262784,1.0693642406379231,0,17.632900277841543,0,0,0,0,,
7.926569999999832,1349,,-0.02086849768665,0.45856885977604533,16.48911248937575,1.06861481477085,0,17.620509888569977,0,0,0,0,,
7.953504999999888,1349,,-0.02090911998299949,0.4572490831785795,16.48908686684385,1.066445312338458,0,17.584709393887255,0,0,0,0,,
7.976289999999804,1349,,-0.020913135111318093,0.4558023946024456,16.489088805196943,1.0654361155037226,0,17.56807072480495,0,0,0,0,,
8.000124999999768,1349,,-0.02091733841459731,0.45570272447218424,16.489073547582347,1.065618253945198,0,17.57105776294865,0,0,0,0,,
8.024789999999804,1349,,-0.02098948449556226,0.4535165161008583,16.48903905371049,1.064832506170657,0,17.558064779908378,0,0,0,0,,
8.049954999999843,1349,,-0.021037171731922988,0.4516533666088876,16.489007205673843,1.0637883210973338,0,17.540813291885616,0,0,0,0,,
8.07670999999973,1349,,-0.021026573374324342,0.4522899335596128,16.488962030471267,1.063138019382556,0,17.53004243474939,0,0,0,0,,
8.101674999999814,1349,,-0.020983861734564346,0.4519150583018121,16.488936733178875,1.0632878903972256,0,17.532486753915087,0,0,0,0,,
8.125064999999944,1349,,-0.020944632590768508,0.4528718969832689,16.488925937766453,1.0618222546927902,0,17.508308516701607,0,0,0,0,,
8.15324499999988,1349,,-0.020917398297268464,0.4518783813474839,16.48890672543167,1.0631835035360355,0,17.53073362182334,0,0,0,0,,
8.176419999999926,1349,,-0.020821896490798575,0.45268516728060487,16.488886886719257,1.0641724523089375,0,17.547019194084715,0,0,0,0,,
8.200639999999897,1349,,-0.020752264283129596,0.45430766131593286,16.48882928257659,1.0657591140413802,0,17.573120087778392,0,0,0,0,,
8.22718999999971,1349,,-0.02075929923486408,0.4533401079032585,16.488819296278255,1.063838786742545,0,17.541445514969723,0,0,0,0,,
8.25359499999974,1349,,-0.02083421062213109,0.45424141248110006,16.48878596941443,1.0632387384143214,0,17.531515992103962,0,0,0,0,,
8.278579999999842,1349,,-0.020836222177435415,0.45461898723372873,16.488791046902637,1.06194235270305,0,17.510145557576774,0,0,0,0,,
8.30422499999986,1349,,-0.020794971211099744,0.4534244833377446,16.488771990558504,1.0620356374420141,0,17.51166347162883,0,0,0,0,,
8.32697499999986,1349,,-0.02077723006013299,0.45329399463263864,16.48871374436214,1.0631738335373506,0,17.5303690016935,0,0,0,0,,
8.353294999999925,1349,,-0.020722532151903006,0.4518473785226035,16.48869078205698,1.0624346667158866,0,17.51815669561602,0,0,0,0,,
8.380204999999842,1349,,-0.020645686357172788,0.451527492285077,16.48868834523401,1.0614145123162992,0,17.501333098692005,0,0,0,0,,
8.405759999999777,1349,,-0.02058436911286954,0.4510284331003131,16.488680467093094,1.0609991030339545,0,17.49447518579926,0,0,0,0,,
8.430155000000028,1349,,-0.02053992649992553,0.45072439396156855,16.488658793076,1.0609262812942486,0,17.49325145686783,0,0,0,0,,
8.453135000000009,1349,,-0.020512659630824492,0.4510036824392297,16.48861150957335,1.061188099505641,0,17.497518311330982,0,0,0,0,,
8.478695000000066,1349,,-0.02054137995666938,0.4503972245095717,16.488528552912015,1.0625732190343111,0,17.520268861606873,0,0,0,0,,
8.503780000000027,1349,,-0.020533693784038465,0.44999751296759566,16.488512251550436,1.061365456111146,0,17.500337326461047,0,0,0,0,,
8.525724999999861,1349,,-0.020529541518970573,0.45030400044610136,16.488482756354475,1.0619043031869113,0,17.509190791996,0,0,0,0,,
8.55448499999987,1349,,-0.020597033698985245,0.44961961578304804,16.48847048786084,1.0612834591391258,0,17.498940995270342,0,0,0,0,,
8.577839999999851,1349,,-0.02068488835214155,0.4505087820052917,16.48841039983931,1.0630535876996214,0,17.52806383101293,0,0,0,0,,
8.600714999999852,1349,,-0.020759340698829787,0.4513204080394923,16.488388539508307,1.0633635304894282,0,17.53315104945298,0,0,0,0,,
8.625484999999637,1349,,-0.020807465765899424,0.45017620646488354,16.48837501302746,1.063283660962957,0,17.531819747181984,0,0,0,0,,
8.650409999999916,1349,,-0.020848017250170936,0.4502295724201411,16.488379388765,1.0618078893788083,0,17.50749131806161,0,0,0,0,,
8.675019999999785,1349,,-0.020873982991645668,0.4494097982322116,16.48836917697299,1.0616101723389781,0,17.504220443554992,0,0,0,0,,
8.703069999999832,1349,,-0.020894547589933365,0.4499032891416808,16.48832589825391,1.0610649822331943,0,17.4951852262859,0,0,0,0,,
8.727439999999712,1349,,-0.02092150101255097,0.4483820595064758,16.488240394404194,1.0638946445777981,0,17.541750654117944,0,0,0,0,,
8.75359999999986,1349,,-0.021025057313885376,0.44639081573930534,16.488116965373766,1.0682280914811804,0,17.61306971803969,0,0,0,0,,
8.77533999999985,1349,,-0.021096720327793195,0.4461686172614163,16.488102338659015,1.0671519629885524,0,17.59531077665611,0,0,0,0,,
8.800479999999748,1349,,-0.021138016297420625,0.44602997223359403,16.48810896036928,1.0662837414399182,0,17.581002511531597,0,0,0,0,,
8.824734999999869,1349,,-0.02117124374876922,0.4458403478082118,16.488047266215712,1.0684632339440836,0,17.616872303483746,0,0,0,0,,
8.862165000000036,1349,,-0.02117235360535219,0.44751966451485975,16.488020482225576,1.0668105346842292,0,17.58959394652759,0,0,0,0,,
8.887195000000066,1349,,-0.021194358270395952,0.44790572450441435,16.48790369986154,1.0712669141979045,0,17.662945718142886,0,0,0,0,,
8.908394999999786,1349,,-0.021183743419423307,0.4485736608337787,16.487809724410496,1.0736141106145447,0,17.701545173254818,0,0,0,0,,
8.929799999999814,1349,,-0.02118995299217119,0.4495139989386349,16.487730234822877,1.0751230414205897,0,17.726338676184984,0,0,0,0,,
8.953814999999711,1349,,-0.02121033388100324,0.4492000254761686,16.487752716034677,1.073156744686408,0,17.693943031934257,0,0,0,0,,
8.976859999999869,1349,,-0.021199654872554707,0.4488444374117456,16.487759979501433,1.0708177205817475,0,17.655385558748684,0,0,0,0,,
9.002464999999852,1349,,-0.02113816050871642,0.4463728327948084,16.48777421243679,1.0691254333888884,0,17.62749875048962,0,0,0,0,,
9.024934999999823,1349,,-0.021109202878016986,0.444106427742898,16.487707611448208,1.0701771909389253,0,17.64476861664198,0,0,0,0,,
9.048379999999888,1349,,-0.02110859389081221,0.44333868217032657,16.48771982902364,1.0679519995710658,0,17.608093359773306,0,0,0,0,,
9.071439999999944,1349,,-0.021102050716043652,0.44219401191021734,16.48776969121476,1.0657117671082785,0,17.571210173298795,0,0,0,0,,
9.092924999999815,1349,,-0.021075414530309255,0.4435328151931242,16.48775407820379,1.0648957246328727,0,17.557738826677426,0,0,0,0,,
9.114054999999935,1349,,-0.021040361148567666,0.44484979537369135,16.48773342266657,1.064232409840193,0,17.546780273207137,0,0,0,0,,
9.135479999999749,1349,,-0.021014039928693107,0.44463321990376126,16.487708755717286,1.0637983056933988,0,17.539596639098267,0,0,0,0,,
9.15735999999987,1349,,-0.02095284399068653,0.4457449512536887,16.48768216782924,1.0638547917818082,0,17.54049967962061,0,0,0,0,,
9.184804999999702,1349,,-0.020948721618342825,0.4470128475117891,16.487632000751855,1.0647758164671965,0,17.555631825211233,0,0,0,0,,
9.209509999999776,1349,,-0.020976117694608498,0.4463598649989017,16.487602481257994,1.0656284296833345,0,17.569657941346005,0,0,0,0,,
9.235684999999823,1349,,-0.02097842881179357,0.44666775183586815,16.48754002603892,1.0636939178013725,0,17.53769604520428,0,0,0,0,,
9.260329999999842,1349,,-0.02093864570919668,0.44498927916232506,16.487530904615728,1.0634134670743194,0,17.5330624027724,0,0,0,0,,
9.285414999999805,1349,,-0.02087925822521408,0.4454789899406906,16.487499906594117,1.0627266585621378,0,17.521705683778325,0,0,0,0,,
9.307675000000046,1349,,-0.020842354153079223,0.443592595458861,16.48751440926177,1.0634097620066556,0,17.532983774034363,0,0,0,0,,
9.329594999999973,1349,,-0.020827635554985457,0.4408514227694722,16.48750482109673,1.062947641549727,0,17.525354364624523,0,0,0,0,,
9.35559999999986,1349,,-0.020808475804986903,0.44015339373334483,16.487462284622048,1.063703265485933,0,17.537767471728635,0,0,0,0,,
9.382174999999814,1349,,-0.020813013924524615,0.4390067244683407,16.487286972600224,1.070548066838298,0,17.650433195925427,0,0,0,0,,
9.406689999999712,1349,,-0.020853301885625508,0.4391521168008797,16.48717441272214,1.0738609525845488,0,17.7049328202734,0,0,0,0,,
9.428294999999926,1349,,-0.02092212030751428,0.4376101059716688,16.487158398987116,1.0725021944815611,0,17.682513563678786,0,0,0,0,,
9.45385999999987,1349,,-0.020974692775608705,0.4373052932174751,16.487161963778224,1.071733413143746,0,17.669842364493782,0,0,0,0,,
9.476310000000057,1349,,-0.020993030906908516,0.43889265219514145,16.487172800611262,1.0695369251835647,0,17.63364010213587,0,0,0,0,,
9.501564999999712,1349,,-0.021030094122719944,0.4389627928820779,16.487149386463997,1.0699132145170958,0,17.639818998295258,0,0,0,0,,
9.525659999999917,1349,,-0.021076563564282003,0.4392029018665539,16.487118161167523,1.0691917803137385,0,17.627891218981674,0,0,0,0,,
9.552074999999721,1349,,-0.021108174407735936,0.43999252627573493,16.487122212077253,1.066957618327701,0,17.591060648475683,0,0,0,0,,
9.577509999999776,1349,,-0.021141639533236334,0.43979201861016043,16.48711083130543,1.0655695227101063,0,17.56816281938275,0,0,0,0,,
9.603284999999916,1349,,-0.021124933217777864,0.441553883480136,16.48708507671504,1.0650057059251155,0,17.558839680774337,0,0,0,0,,
9.624879999999889,1349,,-0.021098918947079492,0.4422502005060212,16.487099193471813,1.063936696784027,0,17.541229855452997,0,0,0,0,,
9.650934999999823,1349,,-0.021069930138163606,0.4405346673980503,16.487060286513817,1.0654025874512465,0,17.56535668871651,0,0,0,0,,
9.676294999999925,1349,,-0.021013271511897913,0.44030359790779994,16.487010315626453,1.0651711048671544,0,17.561486993852,0,0,0,0,,
9.702309999999823,1349,,-0.020994655012084085,0.43898366190630833,16.486934421603394,1.067886764628681,0,17.606179058131282,0,0,0,0,,
9.72497499999986,1349,,-0.020991483562932345,0.4380202151476015,16.486869348801367,1.070873148779305,0,17.655345693063932,0,0,0,0,,
9.745664999999805,1349,,-0.020994802345189578,0.43786587831030954,16.486842426749703,1.0702297205016795,0,17.64470876233557,0,0,0,0,,
9.766424999999813,1349,,-0.020996039455314364,0.4374520667667614,16.486843675912446,1.0696867983133242,0,17.635759025979063,0,0,0,0,,
