,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0007089184552946392,0.0006930011902084493,0.00019277515500461863,0.0003143021255086914,0.00014905111596505915,0.0003475952935844138,0.00027426668352640394,0.00026948841835145967,0.00045257684962690876,0.0008540573095531086,0.0008913571786995554,0.0007242066218320343,0.0002379905257959215,0.00031017084057332706,0.0003008535445072439,0.0006054570938772703,0.0006226520338076448,0.0005111228379496666,0.00047948946212568867,0.0005681488219366278,0.0007481616690491165,0.00031285935779933386,0.001002452172783498,0.0005019226687187047,0.0004964524313825061,0.00103184895577007,0.0006298086651032281,0.0007053141033245759,0.0011806235978966116,0.00091616288829418,0.0008642378546326506,0.0009012536010530713,0.0005614447045519695,0.00035795310625299907,0.000467378482864836,0.00040084015371190623,0.0004330361351305068,0.000321784679835156,0.0006589642697652978,0.00036866299122005814,0.00047397978213259434,0.0007567911644017142,0.00021102171291999462,0.0006030206375160927,0.00020914546764569646,0.0004755286064702482,0.00015422825417132517,0.0002839106493463367,0.00038660371411998484,0.0006359572167545563,0.0006304511401949866,0.00038498997297514465,0.0009013914659280714,0.0008690130753856342,0.0009657516248372183,0.0010113810194858543,0.000763437885584826,0.0006632164337506562,0.00046563915184358177,0.0004062566841479366,0.0007777983240096639
11,0.0006676804076119773,0.0006693568658929045,0.00019794277047214878,0.00030504820864544997,0.00014445096833270944,0.0003518184488562233,0.0002529509865109625,0.00023624080644946109,0.00042006174677556175,0.0008062832198997689,0.0008435603357522577,0.0006711723349393058,0.00021607771595357029,0.0003248232033689015,0.0003005183370777313,0.0005960512711522862,0.0005967051367578269,0.0004780995671443459,0.0004232977670295591,0.0005295080805031792,0.0007410487994069126,0.00027753381847617854,0.0009550193905192556,0.00047289662715074143,0.0004658106518808078,0.0009791195180390774,0.0005752028530315829,0.0006623529325792648,0.0011450462202481494,0.0008882788384621424,0.0008249875099146947,0.0008599512260236698,0.0005198737258870347,0.00033332577918960345,0.00045423349001152274,0.0003615360564244662,0.00043305439096733543,0.00031786156000721395,0.0006477889894804544,0.0003913115434410688,0.0004100255237180928,0.0007372146025137264,0.00020057896892789032,0.0005578823838635427,0.00019628060525023845,0.0004512744010809783,0.0001327624353917874,0.0002333372751572784,0.0003337147080101779,0.0005942922564567719,0.0005825685298661636,0.00035431881556712594,0.0008650867993049064,0.0008256374635996087,0.0009408131261143761,0.0009689169579968007,0.0007282183788418868,0.000624807942334438,0.0004545767266338808,0.00039161067426097835,0.0007656403735908601
12,0.0006294327080701756,0.0006486239094323508,0.00020836037289383253,0.00030006857164503764,0.00014258324551250844,0.0003581803368064304,0.00023706943163551887,0.0002066073800348506,0.00039044230590599873,0.0007612802561755561,0.0007986542149129324,0.0006214716578860332,0.00019948762735739125,0.0003464666014353544,0.00030368117386855517,0.0005876423055826733,0.0005733713335072283,0.00044699841584274006,0.00037120254318681974,0.0004943498104848504,0.0007366004714795064,0.0002472552165274466,0.0009099818579466621,0.00044541362882376793,0.0004398657007782972,0.0009296866592579374,0.0005229077240616412,0.0006219525109569898,0.0011108437554326917,0.0008615004100577907,0.0007865824285755937,0.0008214137539309706,0.0004810864721658507,0.000312051493151328,0.00044337258149438626,0.00032814641881487815,0.00043876129436458877,0.00031919200406524065,0.0006399205469812114,0.00042396261527563036,0.0003501959341302454,0.0007220542523584443,0.00019389128013096206,0.0005173928854041015,0.00018734233634010958,0.00043099784432229054,0.00011716522031492861,0.0001841106623886387,0.0002871514013124403,0.0005570178267257466,0.0005402763124371997,0.00032885039738505823,0.0008303163350376396,0.0007835550338018463,0.0009182150377578413,0.0009289897676776808,0.0006960318137470948,0.0005892137838304572,0.0004465273003697466,0.00037834772377659786,0.0007554901214242274
13,0.0005938454598610326,0.0006303277257073301,0.0002257557587803715,0.0002990658288220538,0.00014342127152753802,0.00036565974368508054,0.00022565787026488821,0.0001800828385088092,0.0003634949415247983,0.0007188734157324368,0.0007563420607326528,0.000574777583928785,0.00018716699166885828,0.0003745475188679486,0.00030987227954466844,0.0005797079109695136,0.0005522771607729181,0.00041748665377172014,0.00032439398626280013,0.00046238606956743267,0.0007343280545883101,0.00022173165521730613,0.000867170477400033,0.00041939513371993875,0.00041819445784697083,0.0008832530636447924,0.0004732913933108255,0.0005840670314225567,0.0010778601804137438,0.0008355624420261202,0.0007487684771622501,0.0007852904048250112,0.0004447843142211555,0.0002936391248176217,0.00043414488937217126,0.00030009839588628165,0.00044990848212811803,0.0003258981472630049,0.000634465026419726,0.0004647998267468956,0.0002948622573488866,0.0007106370749384444,0.00019060835267592274,0.0004812286032320277,0.00018180123809094468,0.0004141914212260092,0.00010564261198957279,0.00014178695295806234,0.00024876442734691426,0.0005237666524528927,0.0005034563732989204,0.0003080765874630638,0.0007967147452989144,0.0007425308798549306,0.0008975937677667919,0.000891208135793771,0.0006666598872085693,0.0005559874364280359,0.0004409612997574085,0.0003659460893752413,0.0007468068073344317
14,0.0005606320632758072,0.0006140324647483236,0.00025236869588167536,0.0003018635537086518,0.00014709870266833093,0.00037329804286170625,0.00021805942044997312,0.0001562252932309351,0.0003390841033234149,0.0006789576797094355,0.0007163852419645023,0.0005308171305670095,0.00017837883614942553,0.0004065125454782879,0.00031842151219665027,0.0005718167680074575,0.0005331040710155578,0.0003893290876088956,0.00028449685873118276,0.00043339477932251676,0.0007337992896433005,0.00020051897548567995,0.0008264792605987696,0.0003948756479081664,0.0004003939895367039,0.0008395693944767232,0.00042730959325999615,0.0005487662724710178,0.0010460265504056022,0.0008102750344928286,0.0007113881473496612,0.0007512933867755892,0.0004107830257378584,0.00027768793345861226,0.0004259779120470995,0.0002768237037677758,0.0004660545271809801,0.0003382915422739396,0.0006305434287197614,0.0005081208419056522,0.0002460876896533065,0.0007023257586728734,0.00019061240544728772,0.00044908035884086385,0.00017938383853318066,0.0004004125675444821,9.711099434491695e-05,0.00011596452528708618,0.00021883703503276428,0.0004942035161643742,0.0004719314781001507,0.00029148872057870956,0.0007640091889727774,0.0007024301342026665,0.0008786436252919611,0.0008552489565605197,0.00063993971713272,0.0005247387519203811,0.0004374112850663309,0.00035401035372268025,0.0007391367125440708
15,0.0005295395280083274,0.0005993344364121214,0.00028580029912662555,0.00030835123699491366,0.00015384543035537574,0.00038033842305171446,0.00021386513932243975,0.00013466177478919534,0.0003171359907377984,0.0006414811306454757,0.0006785886728008251,0.0004893556996248081,0.00017263945347728156,0.0004390896335662087,0.00032846285730492894,0.0005636229958004987,0.0005155803850266933,0.00036238364751431254,0.0002523296608667229,0.00040720574589146784,0.0007346277331518966,0.0001830806670080012,0.0007878511984791269,0.00037197332387322896,0.00038608654023883083,0.0007984233454654517,0.0003864232590694958,0.0005162014545945756,0.0010153423920474553,0.0007855102030577666,0.0006743676746364167,0.000719183186260726,0.00037900135137486487,0.0002638756952011577,0.0004183850252890961,0.0002577800686432586,0.000486356950797865,0.0003566360984170807,0.000627307851816828,0.0005492877453656762,0.00020717056835625245,0.0006965054411298113,0.00019399556880281626,0.00042063651682080144,0.00018003960170758323,0.0003892722788371218,9.08937887263755e-05,9.877535495071429e-05,0.00019607016847080047,0.00046801051050555996,0.0004454411789048843,0.0002786074068034288,0.0007320085588814564,0.0006632074795882846,0.0008611040642012941,0.0008208459457523152,0.0006157449532860894,0.0004951238788448656,0.0004354682143264348,0.00034227759202486955,0.0007321035520730983
16,0.0005003395452526213,0.0005858528581249368,0.0003180684188776563,0.00031841125243091243,0.0001637838552117498,0.0003862724991961842,0.00021287064398213274,0.00011511424912585171,0.00029760472560330507,0.0006064273111291871,0.0006427887386097354,0.00045018362354440377,0.0001696690997431923,0.00047019666993045197,0.0003390824797160839,0.0005548628745818465,0.0004994765295475514,0.0003365980758351657,0.0002273250100712474,0.00038368857852396547,0.0007364673535367757,0.0001688693191935448,0.0007512657233179502,0.0003508503555686464,0.0003749211280096569,0.0007596307688106337,0.00035195738638930485,0.0004865573147625256,0.000985860178124251,0.0007611924762516851,0.0006377073124860386,0.000688757241504781,0.000349446139519477,0.00025194868907414566,0.00041097453381894156,0.00024247268465901468,0.000509512951527704,0.00038063071170165195,0.0006239616071178402,0.0005865658578944183,0.00017824632149735268,0.000692573736680657,0.00020103251713239216,0.0003955758869323615,0.00018393045640225576,0.00038042460994465633,8.656880439473043e-05,8.661965377680632e-05,0.00017887687290063766,0.0004448778912604813,0.00042365456654491567,0.0002690051580630708,0.0007005952653296369,0.0006248991335506932,0.0008447507470253127,0.000787782718483843,0.0005939713904225884,0.0004668378464859324,0.00043478240698683517,0.0003306179844781139,0.0007254035782081018
17,0.000472817238874423,0.0005732211333987121,0.0003467218845350998,0.0003318251680419452,0.0001765242205395151,0.0003908109427401632,0.00021504404298311813,9.749529529180209e-05,0.00028043541243810607,0.0005737938736390778,0.0006088396063656913,0.00041310036147763196,0.00016935956069965498,0.0004989657324093023,0.0003495089654054956,0.0005453499510628439,0.00048459840179374745,0.00031200246951903636,0.00020826518862177197,0.0003627394214599259,0.0007390088222306598,0.0001573834694818458,0.0007167246743782982,0.00033166816921166266,0.0003665669537837328,0.0007230255050533359,0.00032435697614107626,0.00045999463080924905,0.0009576669328844741,0.0007372872650080315,0.0006014681323296222,0.0006598353641105407,0.0003221833040707731,0.0002417111040108553,0.00040345394139164326,0.00023046282890665324,0.0005339923292824091,0.00040888124939691517,0.0006197862611919779,0.0006195939193879698,0.0001569948754093838,0.0006899387158073908,0.00021207304273470988,0.00037356318539480616,0.00019141305245988177,0.00037355660264050514,8.388932887482135e-05,7.77617314379119e-05,0.00016597543574534048,0.0004244941636236962,0.0004061987545722204,0.0002623106387567421,0.0006697156404342913,0.0005876107522214818,0.0008293849072183599,0.0007558849475033673,0.0005745206325979557,0.00043960420906755376,0.00043506148911178226,0.0003190245997695466,0.0007187977408989315
18,0.00044677008370047947,0.000561089751841435,0.0003718414312374509,0.0003481869337347898,0.00019102096513019288,0.00039382369901310837,0.00022048892218104333,8.21528412360623e-05,0.0002655374724160218,0.0005435745888042044,0.0005766041323201497,0.0003779044382825695,0.00017175014168410548,0.0005251327796408577,0.00035921279239699804,0.0005349646079133707,0.0004707792048068545,0.00028869196229018405,0.00019397230562120355,0.00034426907012076734,0.0007419717804658079,0.00014819516461510177,0.000684238905768473,0.0003145446001754412,0.00036070772178660194,0.0006884532048842042,0.00030318962264698897,0.0004366037574848074,0.0009308637420787696,0.0007137868002923482,0.00056575645599103,0.000632248221707351,0.0002972974235347766,0.00023301343358678815,0.0003956243128073367,0.00022137181484417875,0.0005584201063409595,0.00043925074524093046,0.0006141704074270588,0.0006484439729508484,0.00014129471767978824,0.000688032649529289,0.00022719926914395813,0.0003542551703593362,0.00020292715911833306,0.0003683782424357424,8.274885173514132e-05,7.124167002397156e-05,0.00015644910031099895,0.00040654385594237496,0.00039269397088047004,0.000258204367477118,0.0006393677669641379,0.0005515011260301252,0.0008148235350419625,0.000725012839986785,0.0005572878382418875,0.00041316841631579775,0.0004360604609140429,0.00030758870383501704,0.0007120996847408866
19,0.000422015324852824,0.0005491324609709648,0.000393740950178222,0.0003668827468842224,0.00020620070058325745,0.0003952825608678553,0.0002293671450916932,6.98536982785605e-05,0.0002527804013159355,0.000515751006877968,0.000545954489327339,0.000344393344898488,0.00017699629234023965,0.0005486711273817822,0.00036789882476446844,0.000523644947491431,0.00045787788912573976,0.00026680291424581557,0.00018353261941874392,0.0003281973378638161,0.0007450975999766159,0.00014095581386763684,0.0006538224339368823,0.0002995283971582781,0.00035703731183185633,0.0006557759488503742,0.00028765324523800874,0.00041638804557312883,0.0009055550127979556,0.0006907019728786887,0.0005307140460988214,0.0006058366976067776,0.00027485516530588466,0.00022574498858857398,0.0003873710145051779,0.00021488290371979023,0.0005817960595696709,0.0004699238339983482,0.0006066186916066946,0.0006732972381414976,0.00012969717347737457,0.0006863282969659689,0.00024563569225599235,0.00033731398937822545,0.00021855054483485123,0.00036461920011790115,8.317975531648855e-05,6.648715717506192e-05,0.0001496746066574347,0.0003907138793815971,0.00038278458092992173,0.00025641135428901654,0.0006095938073381988,0.000516770112848072,0.0008008995995209373,0.0006950623526101618,0.0005421616083617841,0.0003873009038438535,0.0004375691698696141,0.0002964722378146954,0.000705169422186564
20,0.0003983911079957805,0.000537041658656325,0.00041264431574846117,0.0003871747347570538,0.00022148802368798977,0.00039522806399665484,0.0002417089537493724,6.075392706767977e-05,0.00024200511233110175,0.0004902872358950555,0.0005167727901461131,0.00031235902424577624,0.00018528955359417852,0.0005696454423462738,0.00037545740701511773,0.0005113878494529433,0.00044578495070040155,0.00024649050665460036,0.0001763051753568432,0.0003144550089563961,0.0007481530366196212,0.000135384845754399,0.0006254927122491587,0.0002866017533746919,0.0003552458118173179,0.000624878681596313,0.00027696938871140585,0.0003992692155339044,0.0008818455587348735,0.0006680628577791785,0.0004965148698819175,0.000580454453979729,0.00025487317907010144,0.00021983347548898484,0.0003786622180612014,0.0002107305705485296,0.0006034915471535298,0.0004998861071560216,0.0005967401484575991,0.000694346230298148,0.00012126835544004799,0.0006843429506661272,0.00026572118987222684,0.00032241007899134414,0.00023713411379871121,0.0003620368599685286,8.538804789194813e-05,6.314814819619994e-05,0.00014524724714328813,0.0003766929341814855,0.00037614957763358587,0.0002566800019981736,0.0005804789934788255,0.0004836502164822631,0.0007874668928874429,0.0006659707185529899,0.0005290262341276733,0.0003618000249724366,0.0004394046934751552,0.00028588690267607837,0.0006979143241907162
21,0.00037575315169947687,0.0005245266136462587,0.0004286845217615368,0.00040833369345658104,0.0002367281550913377,0.00039375790346876015,0.0002570540519187967,5.424647344250906e-05,0.0002330336107935261,0.0004671190672083792,0.0004889421585647394,0.0002815708144201278,0.0001966431959567615,0.0005881632193285115,0.00038190926645080824,0.0004982461820695358,0.000434418003665376,0.00022789836922214508,0.0001718783678544777,0.0003029776760022732,0.0007509341135978712,0.00013125219527941552,0.0005992601573775027,0.00027569702453486626,0.00035500081533006476,0.0005956664955135851,0.00027054046272734195,0.00038510273145882066,0.0008598273255520771,0.0006459108323370985,0.0004633487534781783,0.000555959446016439,0.00023729263912143593,0.00021523668545865926,0.0003695438299307827,0.00020868072505678936,0.0006231669403432863,0.0005287561679921045,0.000584241591940669,0.0007117802068573301,0.00011542270910818364,0.0006816478362953264,0.00028591495562112456,0.0003092180179038859,0.00025642500254580483,0.0003604219350519802,8.984542140241347e-05,6.1020857738326934e-05,0.0001429302102311309,0.000364163976334719,0.00037249650647923365,0.00025874900921752156,0.0005521402556495539,0.00045238228198634577,0.0007743943264829329,0.0006377114041270817,0.0005177554308509215,0.0003364842610178931,0.00044140390251275836,0.0002760681913520387,0.0006902841397885433
