,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0007682007007654778,0.0007550784575712635,0.0007532588155206751,0.0007096578620062014,0.0006691126098337741,0.0006627626320469394,0.0005885211189223904,0.0005552916199867678,0.0005001344731199039,0.00046992081944564944,0.00045530767588472835,0.000397828428287293,0.0003607986243511087,0.0003680984053239296,0.0003314467886161112,0.00032024335060000574,0.00031327865242513367,0.00030170182136091215,0.0002966883115385365,0.0002970050132600202,0.000284228443319519,0.00029103668131698834,0.000264923364252351,0.0002786848711571676,0.00027490891767500725,0.0002701180043729324,0.0002896233529304405,0.00032492387953921595,0.0003251082388732682,0.00035970167982467055,0.0003771161943149068,0.00039045966245043507,0.0004110069909563293,0.00042679922731637574,0.00042446427034817104,0.00045226093577420114,0.00045150809801511495,0.00045685540356652914,0.00048330367501145795,0.00046821351719132724,0.0004892569932369875,0.0004786975183161199,0.0005006096159622503,0.0004687215255479374,0.00045543008338315557,0.00043439307429211373,0.0004150617840895427,0.00039543365640181804,0.0003906288530820133,0.00038668536721952427,0.00037005100583320814,0.0003682749854269975,0.00037689517095494386,0.0003816718157460991,0.0003886057241904161,0.00037854173035413403,0.0003887990203755074,0.0004069749059713289,0.0004047796830463601,0.0004331969298144629,0.00042625077291321274
11,0.0007691552194683671,0.0007576870629566792,0.0007567351461401009,0.0007143217147592812,0.0006704949550906211,0.0006616031107025244,0.0005866702240130813,0.0005539616415024969,0.0004982243933199794,0.0004697610736593447,0.0004555786087382084,0.0003980023482883698,0.00036537687076412844,0.00037431705903759555,0.0003403057364871026,0.00033119014705942435,0.00032635393646342507,0.00031728089723548656,0.000311722507821711,0.00031229801405351754,0.0002978010097669438,0.0003038640902580577,0.0002738199330905105,0.00028644803738334335,0.0002815968257561156,0.0002745286253950821,0.0002920405455104898,0.0003249916961653611,0.00032462773343107495,0.0003573632848693199,0.00037741491718769023,0.0003897974857243354,0.00041239497424037106,0.00042682057692752215,0.0004268924215337115,0.00045516489937257146,0.00045544150665082693,0.0004620970840299599,0.0004883585043596057,0.00047519582845429023,0.000498380798986335,0.0004835448280750309,0.000507043524882573,0.0004735921629213822,0.00045726905432086763,0.0004357261211083877,0.00041425107299084186,0.000394524522164112,0.00039024461326571635,0.0003868328923644591,0.00037164462449021054,0.00037033632110169946,0.0003829326820139742,0.0003896285403421166,0.0004008747106829223,0.0003909219347383939,0.0004067106257869478,0.00042473119397153726,0.00042352686641602277,0.00045296949066439226,0.0004457450078853747
12,0.0007730998571080862,0.0007633038123722052,0.0007631668684980165,0.0007227715036242832,0.0006761442529560728,0.0006643252000824631,0.0005892059244336021,0.000557810725424578,0.0005017489565609545,0.0004753681572991453,0.0004616381102061432,0.0004045531624835397,0.0003770700582124986,0.0003880724361992134,0.0003578038946521256,0.00035196654861951787,0.0003507952200338721,0.0003462565826652509,0.00033986191603632476,0.00034068190614828565,0.00032341236556951376,0.0003282343584065159,0.0002915177360228818,0.0003025879969843865,0.00029632748904029387,0.0002860206300622978,0.00030105785707140986,0.00033147045199417895,0.000330421229590444,0.0003611693270722716,0.0003842288650836,0.00039560624344430655,0.0004204986031907253,0.0004331176469606623,0.0004361408001457199,0.0004646338175823697,0.00046588489778239277,0.0004740757966276648,0.0004998639980794694,0.0004888193717250231,0.0005142657845114501,0.0004951639976425649,0.000519841317870978,0.0004851326235916681,0.0004655166399447365,0.00044323754015729864,0.00041960398929223873,0.00039988865711657425,0.0003963415153465625,0.00039334676703449114,0.0003797722402805116,0.0003790833806584019,0.0003962036658463095,0.00040515704083937725,0.0004217198103100976,0.0004116383014539268,0.0004345064708241688,0.0004520118115115232,0.0004522834106439285,0.0004805513752942002,0.0004731307544714239
13,0.0007787508953731564,0.0007705726615332115,0.0007711458611350063,0.0007334729306120009,0.0006847999800232382,0.0006697681525363945,0.000594926471543943,0.0005657801760932328,0.0005098496089042595,0.0004860131191407259,0.0004727336758666289,0.0004174527232345597,0.0003963587147690247,0.00040991849351621336,0.00038558199407375427,0.00038596066232609715,0.0003934943505345915,0.00040260425870709425,0.000394802005394948,0.0003960693407560901,0.00037407473504459334,0.00037461339083776833,0.0003240574211039577,0.0003318011882567102,0.0003231932211179478,0.00030751533337006285,0.00031840363489608913,0.00034528466570145865,0.0003433632547539202,0.0003714405489499288,0.00039782815027112944,0.0004081091382819191,0.00043538352728009677,0.0004454399593894203,0.0004521435850380224,0.00048027183757032944,0.00048237953662597186,0.0004923490615928919,0.0005171502506357707,0.0005084043414538642,0.0005359474235655246,0.000513009247770822,0.0005380243072762638,0.0005027298539506281,0.0004797304656005144,0.00045645569505066576,0.00043097853544879884,0.0004115589722249638,0.0004090787563786354,0.00040625101214354566,0.00039473029893475774,0.00039491756221895856,0.0004169291737108397,0.00042844183035419605,0.00045089314634047886,0.0004404457107539113,0.000470410026081745,0.00048699748063297534,0.0004894941653650442,0.0005128674237756659,0.0005052997705141112
14,0.0007849450932557619,0.0007782918424863546,0.0007794114795439328,0.0007449386438896701,0.0006951651780960107,0.0006768158614268587,0.0006025640737810174,0.0005765792581065595,0.00052135898381321,0.0005005133330131759,0.00048756859858123717,0.0004361548342813699,0.00042250539222078216,0.0004388515731402917,0.00042201161967710365,0.00043156945129284687,0.0004531685738933606,0.00047388010553139665,0.0004650559380288881,0.0004704535608024667,0.0004569514781248174,0.00045305641225953664,0.0004000680450323673,0.00038805240734887236,0.00037206777871803625,0.00034582330461110006,0.0003470253173114377,0.0003676602075257145,0.0003647746920574995,0.0003885415492267344,0.0004181252256615167,0.000427352030710489,0.0004566675989011683,0.0004631454176402516,0.0004742133701754979,0.000501109276562225,0.0005038712337690589,0.0005158006427669607,0.0005389441844842981,0.0005324973606332919,0.0005615965691744079,0.0005358512091048948,0.0005599480312159252,0.0005250110256113119,0.0004989207252741378,0.00047432599564020125,0.00044790121805690766,0.0004292394799277939,0.00042818960708964173,0.0004250138282641548,0.0004163115447603261,0.0004176906608705215,0.00044393209511345234,0.00045790983983255636,0.00048492331288407163,0.0004741751513576396,0.0005079515284795378,0.0005239223760474655,0.0005290529057108121,0.0005452728399379826,0.0005374380639356367
15,0.0007907030363151094,0.0007854866332841173,0.0007869354809464002,0.0007558817093297516,0.000706016580673444,0.000684473086759856,0.0006109135354465036,0.0005887782969136093,0.0005348145899821217,0.0005171911752803102,0.0005042862056037689,0.00045889544298664836,0.0004520212656777614,0.0004707264138098995,0.00045902970313303683,0.00047497215546049256,0.0005029126195758344,0.0005251100768888164,0.0005152915597903611,0.000523236182603617,0.0005107413081528134,0.0005075529911076744,0.0004651232290898947,0.00045513207963691926,0.00043099513505365835,0.00040379026239097755,0.00038802972457271733,0.00039843992346102916,0.0003951873569942992,0.00041209915451180816,0.00044367968408348863,0.0004524056051019181,0.00048282137609469036,0.0004848420239460119,0.0005004538959395141,0.0005253666009603884,0.0005285603653595319,0.0005424889675723783,0.0005633583192068926,0.0005589244047926222,0.0005888094153964371,0.0005616642385446898,0.0005835125981707152,0.0005497973838877994,0.0005213272100506324,0.0004950187857099997,0.0004690854296988504,0.00045162576269184136,0.00045204852394682205,0.0004477919340610634,0.0004427359551313525,0.00044542593930407663,0.0004737102489495101,0.0004895140286860396,0.0005182583028330608,0.0005077279913721967,0.0005415890929265501,0.000557520911438985,0.0005651927196675584,0.0005744299396157439,0.0005661198989789778
16,0.0007952734318988031,0.0007914459116248691,0.0007929674233156488,0.0007653206514303128,0.0007163225614388254,0.0006919353808098823,0.0006189794189789887,0.0006010283468307462,0.0005486944577514036,0.0005342121896169596,0.0005209185301969742,0.00048280033470125957,0.000480340239747943,0.0005007185570324847,0.0004910603934983124,0.0005106414780647557,0.0005414433798173308,0.0005641880614618987,0.0005535353931910407,0.000563712378433663,0.0005513387940838263,0.0005486206141792395,0.0005120617369040036,0.0005040161092612337,0.00047614921755429065,0.00045139363562754546,0.0004307937307735671,0.00043290687659037477,0.0004308655650650281,0.0004398573617363144,0.0004713307696350916,0.0004807237479678927,0.0005111223824880883,0.0005084811356632357,0.000528061185658066,0.000550817479382332,0.0005543243781857675,0.0005701490841011034,0.0005883507968642277,0.0005854488665121828,0.0006153871720598197,0.000588144070573902,0.0006067484317590173,0.0005747430237600623,0.0005447601584148615,0.0005163519238782974,0.0004923412103850568,0.00047617660576672636,0.00047746991089744987,0.0004716192735580938,0.00047059190686037187,0.00047429157532529105,0.0005022756443872027,0.000519196849511853,0.0005474019895069844,0.0005377556920314205,0.000569448574998797,0.0005856705575412256,0.0005956567437108515,0.0005989181611395749,0.0005899338759397143
17,0.000798144558304212,0.0007957171628971716,0.000797032357476641,0.0007726047093072518,0.0007253123369387253,0.000698621349798001,0.0006260606366133956,0.0006122641656960076,0.0005617180092220313,0.0005500574820971802,0.0005359305634238396,0.0005051957943650836,0.0005048146350230666,0.0005263411420949333,0.0005170776049100934,0.0005388793504530907,0.0005709956957734638,0.0005941824887609028,0.0005828744276366697,0.0005951278153652192,0.0005825777011832237,0.0005801178690413802,0.0005483014823328057,0.0005415317033799655,0.0005111986944413168,0.0004882670291624945,0.00046730597126296805,0.00046501323257761414,0.0004651385449746836,0.0004681357601899877,0.0004978121240498119,0.0005090470840020962,0.0005388118394261375,0.0005320192167851767,0.000554541228250245,0.0005755208627291599,0.000579383175194062,0.000596926168172382,0.0006122696991481006,0.0006104041406857159,0.0006398398367754753,0.0006134210838414966,0.0006282513232567661,0.0005980656446945118,0.000567304795856579,0.0005365232578189374,0.0005152860793636996,0.000500123040144118,0.0005013042516996727,0.0004938750327629882,0.0004967583364005164,0.0005009649695777245,0.0005273319831818749,0.0005448659310149004,0.000571227774173979,0.000563077274111199,0.0005913743095458331,0.0006079869821203517,0.0006200648236942672,0.0006183938509657752,0.0006085658653615229
18,0.0007990214992110785,0.0007980673057037564,0.0007988909786784067,0.0007773753726336504,0.0007324791735770398,0.000704161091651006,0.0006317489525132535,0.0006217832270086917,0.0005730083385932505,0.000563752717040858,0.0005484159724529832,0.0005245089521605219,0.0005246354278440764,0.0005469228522285403,0.0005374344164259763,0.0005606101344894361,0.000593069771769471,0.0006167130245209517,0.0006049459353007317,0.0006191349400056176,0.0006062773120705872,0.0006039075609097749,0.0005764020377462299,0.0005704207515595973,0.0005384881808357186,0.0005170162424588166,0.0004970804828205316,0.0004922716274355278,0.0004946454664345007,0.0004940690884478881,0.0005212126558370563,0.0005350078323434526,0.0005640885942848168,0.0005539930392655568,0.0005784082742456,0.0005982126520312987,0.000602598899909246,0.0006216639556317572,0.0006340540143247788,0.0006328219527006091,0.000661371402924521,0.0006363343660534297,0.0006472269587224289,0.0006187417431472677,0.0005877152162932547,0.0005544433762881491,0.0005361598413707002,0.00052159623091768,0.0005217481357866069,0.0005131368637620841,0.0005195921683911184,0.0005238532003881664,0.0005481006965592053,0.0005658867021382102,0.0005896746555088949,0.0005835366186490306,0.00060772621141023,0.000624692294482937,0.0006386543256084478,0.0006329749840436471,0.0006221580102304729
19,0.0007977947609344858,0.0007984393795607905,0.0007984941541944412,0.0007795100404952995,0.000737550089421067,0.0007083657727190166,0.0006358823843110354,0.0006292214040826386,0.0005820910603239789,0.0005748285386241909,0.0005579972839298054,0.0005401336899131793,0.0005398338465403271,0.0005625432876675918,0.0005527378921055202,0.0005766693835217696,0.0006087367937270355,0.000632856618687008,0.0006208477592310839,0.000636807157379568,0.0006235896121012559,0.0006211669715039784,0.0005977501998657662,0.0005921580225877707,0.0005594003393597835,0.0005392022658067466,0.0005209038238347996,0.0005143769109536413,0.0005187719144706929,0.0005163604159823812,0.0005408256370280632,0.0005574753681531133,0.0005861047283101714,0.00057359929384173,0.0005990321119866576,0.0006182441441117808,0.0006233889301351434,0.0006437844410956193,0.0006531450314961679,0.0006522581239594648,0.0006796623057435724,0.000656314077221453,0.0006633377701009988,0.0006363312466204151,0.0006053684359551187,0.0005696334460567202,0.0005540102278215286,0.0005397438952933991,0.0005381730557230893,0.0005289348178721756,0.0005385580657316294,0.000542527917375307,0.0005645397927747852,0.0005822812471236745,0.000603062410093066,0.0005993533105328538,0.0006190070894549817,0.0006362061200035117,0.0006518544647683241,0.0006429738057987665,0.0006310412606078035
20,0.0007945205242675683,0.0007969248814432334,0.0007959530431343118,0.0007790806931873774,0.0007404559870226417,0.000711203429201535,0.0006384971778100321,0.0006344946127225677,0.0005888232770929928,0.000583193183899016,0.0005646663770162009,0.0005520411005313591,0.000550774594616437,0.000573566681873321,0.0005636275225098758,0.0005877949215216087,0.0006188691270681246,0.0006434594360516546,0.0006314468229653375,0.0006489709248422238,0.0006353932984902263,0.0006327902784797491,0.0006133088195403365,0.0006077551154924227,0.0005749134976450001,0.0005559058528137045,0.0005395814141379862,0.0005316912429926271,0.0005377890193580755,0.0005346981937204827,0.0005565927742822864,0.000576121999115138,0.0006046080753993342,0.0005905223399760461,0.0006162982534932588,0.000635388504834364,0.000641546692043566,0.0006630896123313664,0.0006693365632995309,0.0006686056588618403,0.0006946914967482492,0.000673186016994706,0.000676549674605726,0.0006507672007718795,0.0006200761116044788,0.0005820217253091057,0.0005684909907127224,0.0005543749219093631,0.0005505987581153572,0.0005413242520497877,0.0005536794661599012,0.0005571064145811164,0.0005769233112755465,0.0005943512596860726,0.0006118643570979607,0.00061089602041659,0.0006257747199008915,0.0006430327998434807,0.0006601748128474489,0.0006488076329114608,0.0006356487020082243
21,0.0007893955711740508,0.0007937344314523361,0.0007915085152973012,0.0007763147225649548,0.0007412957632627955,0.0007127714331799118,0.0006397790629447906,0.0006377320903330723,0.000593308073385203,0.0005890125278503059,0.0005686573737602963,0.0005605180235931031,0.0005579727543757174,0.0005804881806872795,0.0005707492460932856,0.0005946809437838457,0.0006242622380141123,0.0006492783153312766,0.0006375189910576115,0.0006563536836886856,0.0006424594210349683,0.0006395599273332364,0.0006238789355541494,0.0006180459999825176,0.0005858340199771678,0.0005680015861705176,0.0005538471337394007,0.0005447672775623751,0.0005522141050410225,0.0005492358316891562,0.0005687668623823777,0.0005910441525076027,0.0006196758248017277,0.0006047576078606423,0.0006303793542485973,0.0006496846509316952,0.0006571035886255365,0.0006796176207652629,0.0006826573538877092,0.0006819715343776362,0.0007066297885179211,0.0006870260404504095,0.0006870269611377318,0.0006622118789696368,0.0006319270332865388,0.0005917860446201872,0.0005796372742371815,0.0005656649915320992,0.0005593695193444622,0.0005506274358754111,0.0005652467005926589,0.000567958314912402,0.0005856773178929508,0.000602540904420803,0.0006166415767982756,0.0006186157080144717,0.000628630398148074,0.0006457356392208011,0.0006641838472797721,0.0006509714868695837,0.0006364908489031669
