,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10,0.0002482723228277531,0.00021157642422172526,0.00028475164915562446,0.0005044094501291868,0.0004662149995720026,0.00047409442350783833,0.0005742314379359373,0.00042025621329178314,0.0005428786358455136,0.0001546833613682222,0.0002513306891052003,0.00016568529085413583,0.00047663585872766015,0.0007635292217395231,0.0006805467487117786,0.0008202477391249895,0.0008425513989044797,0.0005591279737452277,0.0004067889525742574,0.0011570991098887142,0.0007795009261063104,0.0003286359607077782,0.00032885417965089323,0.0006694434520461825,0.00026698572903189043,0.0005880070470929242,0.0008516498602704383,0.000746706878547795,0.0006502080671536894,0.000652945962115555,0.0008567914559556144,0.0008785762427617253,0.0014208081479404413,0.0010694024137198627,0.0005996381111886222,0.0008626410503542852,0.0005838972246631898,0.0010547611765830528,0.00012337197451932583,0.0005554527208827818,0.00014264322970360965,0.000525598020595694,0.00016541312501694886,0.00018502268328229898,0.00046194876778753294,0.0006569916417515365,0.0006269027089484151,0.00022279830294880395,0.0004039801508302086,0.0009028034977397089,0.000644276783001515,0.0010419380809563942,0.0006896529241971527,0.0006610088452348672,0.0004016802586339669,0.0007082637197889652,0.0008056454125336225,0.0009376883709588406,0.0006140407450869575,0.0004159951032483783,0.00020225029954437627
11,0.00021963181852804794,0.00016803889770217027,0.00026255784097467565,0.00047794737752956414,0.00045589977881597526,0.0004481164470983313,0.0005544000305048339,0.00040388721281519924,0.0005379306468462006,0.00016524993791815868,0.00028896193177590005,0.00017261020168357312,0.000495248790984751,0.000773306810466083,0.0006731355951682173,0.0007960615062310823,0.0008164642606910979,0.0005552196851469435,0.0003851603618106147,0.0011384723135650034,0.0007642469971706749,0.00031465342579611676,0.00032153469717446324,0.0006815650443087994,0.0002849873601705244,0.0005710404554552899,0.000833437024322601,0.0007307929541431315,0.0006358940531472056,0.0006455970005763467,0.000846114783103389,0.0008594055005089228,0.001423067705277819,0.0010651413860074818,0.0005941793303817685,0.000872390618253204,0.0005838350050936807,0.001068175915331388,0.0001137768542388739,0.0005656402362638373,0.00012593081382876407,0.0005206049282569389,0.00015477912939445112,0.00016861584372100438,0.0004483856627869865,0.0006453181892298464,0.0006014464211494914,0.0002131449487955603,0.0004211957433419016,0.0008990578202518366,0.0006483121764523121,0.0010246304509220134,0.000664379736418566,0.0006401392622566251,0.0003800158649711783,0.0006980915907459849,0.0008094484970090105,0.0009312534249476958,0.0006060856213225011,0.00041883729249224676,0.0001934575867736479
12,0.0001991235294469296,0.0001426422031425348,0.00024382455597398345,0.0004535929130425265,0.000447867568032644,0.00042343303755125255,0.0005364243510759788,0.0003885222243731273,0.0005332725744152847,0.0001773475556315579,0.0003143231918893323,0.00018422671430432617,0.0005094316636780836,0.0007836656825057232,0.00066636601618489,0.0007748969294628797,0.0007913724871249693,0.0005500927770276797,0.0003632489837834116,0.0011196557725262127,0.0007464736086815769,0.0003038585723376397,0.0003154355770127204,0.000691561480705644,0.0003028562611134879,0.0005578867732621749,0.0008180151781205788,0.0007182854711609578,0.000624414048415845,0.0006407179225349501,0.0008373744884696377,0.000839512293182004,0.0014246068344157307,0.001062473561718792,0.000586563383567827,0.0008806684317576581,0.0005788173965383619,0.0010770541984927173,0.00010660474361040341,0.0005732199078817522,0.00011264022945935257,0.0005190494151161026,0.00014663042150489145,0.00015573413769245456,0.0004351234702905999,0.0006346264394881523,0.0005772014421277354,0.00020668257992085805,0.00043957215759051914,0.0008919258285805671,0.000651821950491313,0.0010076590830935895,0.0006403024837986036,0.0006215922127132702,0.00036047455178550043,0.0006850857821000184,0.0008120673619923466,0.0009251092459318758,0.0005961861812730331,0.00042120376641177095,0.00018848534658445174
13,0.00018447622269551032,0.00012591257626201014,0.000228119923882147,0.0004309003665244364,0.0004416289059081175,0.0003997725611470194,0.000519797537220079,0.00037379186723772147,0.0005281998104258734,0.00018374081779303324,0.00033283870070835095,0.00020000662802549833,0.0005196343535555976,0.000794145574375181,0.0006598913711622649,0.0007563393212921205,0.0007670164168881492,0.0005434181185594571,0.00034052160836352003,0.0011003461025271817,0.0007262151504294505,0.0002958658468823785,0.0003101178989781397,0.0006996626771535717,0.0003211330558533118,0.0005484156479200474,0.0008052007467774613,0.0007088508524986807,0.0006154115021101805,0.0006380954964942508,0.0008303423713461853,0.0008187508285643811,0.001425314049318371,0.0010613371924932556,0.0005768222841970776,0.0008873369805478403,0.0005688970752142313,0.0010818029938457266,0.00010173142408462144,0.000577885028938833,0.00010226732881862049,0.0005204275561703344,0.0001406627220643425,0.00014600087464065471,0.00042196679332113786,0.0006246336842982227,0.000553950178946571,0.00020311436364141628,0.00045739567159999543,0.0008813493194528775,0.0006546770374890581,0.0009906665643165367,0.0006172309067976452,0.0006050312337848044,0.00034292182631221125,0.0006692552658523802,0.0008134713229588814,0.0009188434726405668,0.0005841144929303563,0.00042263607653119045,0.0001870047967450179
14,0.00017429820597268783,0.00011446941121833161,0.00021505537866825552,0.00040948301989167846,0.0004367343501363886,0.00037701675229679234,0.0005040843594352991,0.0003594471963418252,0.0005221816918417829,0.0001842348970473118,0.0003465367092725998,0.0002167229868697641,0.0005263187282504335,0.0008044247246037733,0.0006534817539108177,0.0007400252307278409,0.0007432139992927083,0.0005350812783978969,0.00031666499431064746,0.0010803197816608608,0.0007035987561128011,0.0002903356966929983,0.0003052205242749959,0.0007061454937191729,0.00034034466515382505,0.0005425143635434743,0.000794831290772775,0.0007021827705795735,0.000608555688689179,0.0006375441300552923,0.0008248193940512132,0.0007970285025752132,0.0014251010858827733,0.0010617101139333775,0.0005650682423400385,0.0008923316475426245,0.0005542341627600629,0.0010827688870702866,9.902024384944747e-05,0.0005796039953420379,9.44043323171566e-05,0.0005242624116941612,0.000136622996399886,0.00013905944556328266,0.00040887467742157916,0.0006151144225229319,0.0005315867653590083,0.00020220865361941676,0.0004734915097422369,0.0008673526565630199,0.0006568444935630718,0.0009733583469835531,0.0005950651348645026,0.0005901531533217252,0.00032737054695511803,0.0006507152344622269,0.0008136931501061304,0.0009121280962695542,0.0005697939360349104,0.00042292631078425283,0.00018895378963522963
15,0.00016774717518255622,0.00010667572042243287,0.00020428139904023665,0.00038900972137047415,0.00043277293570513067,0.0003551966065522986,0.0004889215140759864,0.0003453545908327022,0.0005148607322237905,0.0001796821483322061,0.00035663107936989943,0.00023166245932739575,0.0005299289638435255,0.0008142944054224451,0.0006470075223989222,0.0007256330532267423,0.0007198492367340627,0.0005251570287537197,0.0002917315469987862,0.0010594271245528103,0.0006788394446541682,0.00028696222266005005,0.0003004648484796072,0.0007113122941439118,0.0003609566675823183,0.0005400820693452676,0.0007867549363588262,0.0006979913788109226,0.0006035319765629947,0.0006388948545784742,0.0008206266232582464,0.0007742966922732302,0.0014238940639430104,0.0010635934656186606,0.0005514737519436118,0.0008956358470174067,0.0005350633071080864,0.0010802588103333971,9.830069627495762e-05,0.0005785180637674002,8.871830809604306e-05,0.0005301068082761397,0.00013427652826882838,0.00013459591772562802,0.00039593322646614565,0.0006058889276067059,0.000510110630326745,0.00020379078537001305,0.00048719908613888504,0.0008500243807373667,0.0006583555294442227,0.0009554959685282448,0.0005737870516158258,0.0005766808043034959,0.0003139405006359895,0.0006296680241699115,0.0008128050018217345,0.000904705792595444,0.0005532679908922451,0.0004220504726811817,0.00019452921735142655
16,0.00016434827269714715,0.000101641195602021,0.00019548163644408863,0.00036920374319697393,0.00042937198762082063,0.0003344699378651611,0.0004740194936130123,0.00033148576368382095,0.0005060413224310985,0.00017080811679497207,0.00036402720485230466,0.0002442025499430534,0.0005308972405375713,0.0008236379348469052,0.000640423257799689,0.0007128725311025103,0.0006968604948765675,0.0005138894407253896,0.0002664263263482282,0.0010375886394138594,0.0006522426104762207,0.0002854587600425735,0.0002956546950059128,0.0007154823017962483,0.0003833694431149616,0.0005410242454411146,0.0007808206906427982,0.0006959925101156371,0.0006000316461129951,0.0006419851243439061,0.0008175986806971147,0.0007505478262806604,0.0014216320569903295,0.0010670012740673534,0.0005362638440838649,0.0008972700424253421,0.0005116886985487146,0.0010745598883563413,9.937032883863043e-05,0.0005748766664302914,8.493779002446308e-05,0.0005375475867609314,0.00013337322019231634,0.00013235446930273616,0.0003833176451796148,0.0005968142422489356,0.0004896151679521365,0.00020773174748361817,0.0004982119813002505,0.0008295184109063795,0.0006592849076677831,0.0009368935314905116,0.0005534476994151096,0.0005643535087184859,0.00030279665102886047,0.0006064002741974401,0.0008109100567721774,0.0008963841981526092,0.0005346848570418239,0.0004201143687207997,0.00020421148618959782
17,0.00016390395680536857,9.887188793856375e-05,0.00018836252802388037,0.00034983782075960457,0.00042619193732753587,0.0003150661524985454,0.0004591595028659061,0.00031789511442065113,0.0004956675953526747,0.00015825997270901016,0.0003694764711097765,0.0002545322971366125,0.0005296504151169131,0.0008324062502144271,0.000633744928582133,0.0007014709058896448,0.000674221589325248,0.0005016660825058883,0.0002423733270853897,0.0010147863865745052,0.0006242021834677628,0.0002855417908616123,0.0002906649119995396,0.0007189862790544625,0.0004079222340991471,0.0005452429100102032,0.0007768637081763451,0.0006958936786911266,0.0005977387747217791,0.000646642921625933,0.0008155700680318531,0.000725806960039875,0.0014182600590706145,0.0010719433613696901,0.0005197021619709717,0.0008972815606757513,0.0004844998132629248,0.0010659550796547224,0.0001020121794042416,0.0005690070646229206,8.284401049262673e-05,0.000546219216555044,0.00013363330963077675,0.00013213858245194644,0.0003712401205285944,0.0005877682301063857,0.0004702607368337263,0.00021392958712576626,0.0005064377294318783,0.0008060546236503334,0.0006597295864038907,0.0009174057398168409,0.0005341396217038892,0.0005529118069269483,0.0002940804853733056,0.0005812788743424985,0.0008081334512737221,0.000887026303691647,0.0005142851242614811,0.000417311134011855,0.00021878793738138935
18,0.00016646477342730046,9.812312171186245e-05,0.00018264880662440138,0.0003307296836799927,0.00042292271154673516,0.00029721457067235265,0.0004441902878126801,0.0003046911135371731,0.0004837959316943773,0.00014274675453911084,0.00037362068513271235,0.0002630286884952538,0.000526605420366376,0.0008405957646927243,0.0006270278711730514,0.0006911671600537963,0.0006519263109665567,0.0004889800859020712,0.0002215371839930317,0.0009910561011945236,0.0005951894992801582,0.00028692479432514096,0.0002854253540903877,0.0007221534294183161,0.00043488515041252156,0.0005526323168379591,0.0007747007563963003,0.0006973915549646314,0.0005963284329392557,0.0006526798251240519,0.0008143707179594877,0.0007001235262595236,0.0014137220587994625,0.0010784131004812555,0.0005020718833221204,0.0008957321822228212,0.00045398449856843523,0.0010547247336944792,0.00010603562681583792,0.0005612893597963008,8.226434042674807e-05,0.0005558179991473331,0.00013476427321826282,0.00013381029356637718,0.00035990443634808226,0.0005786407986364094,0.00045224561540871844,0.00022229023373484923,0.0005119016919578179,0.0007799114853196678,0.0006597874599476037,0.0008969179755506741,0.0005159713256278074,0.0005420924816042948,0.00028786471697486916,0.0005547344229472843,0.0008046063903401045,0.0008765364468500395,0.0004923849970200535,0.00041388304729026115,0.00023924758712687058
19,0.00017235447782442675,9.93419944715992e-05,0.00017808459378998177,0.00031174560356754565,0.0004192896097914091,0.0002810861874888661,0.00042903199762614637,0.0002920153667728666,0.0004705746159835442,0.00012543105005136392,0.0003769974029851953,0.00027010063362903217,0.0005221618723874407,0.0008482386300669503,0.000620354866516095,0.0006817166921015718,0.0006299838453489612,0.00047638400363189193,0.0002048758689137716,0.0009664887473865921,0.0005657379657355817,0.0002893205180083725,0.00027991325756845735,0.0007252978506934568,0.0004644376704104696,0.0005630767289191937,0.0007741344739539119,0.0007001761671375714,0.0005954732688250521,0.0006598942277457916,0.0008138330252599622,0.000673573363299585,0.0014079649918969771,0.0010863878427988106,0.00048366676665534094,0.0008926952111214071,0.0004207509265270966,0.0010411472743325927,0.00011131665293297145,0.0005521242495860428,8.305875891800989e-05,0.0005660998554626803,0.00013648657462350338,0.0001372871873269472,0.000349480834450644,0.0005693367586510179,0.0004357836363659864,0.0002327108119709226,0.000514700056590263,0.0007514275936089233,0.0006595515290361049,0.0008753513956190421,0.0004990562575777563,0.0005316367201157674,0.00028415265581114473,0.0005272443773204424,0.0008004614274070523,0.0008648575558625468,0.00046936350301103147,0.00041009227739642487,0.0002661693570295209
20,0.00018225656380755687,0.0001026616063736542,0.00017442853571077865,0.0002928114205208867,0.0004150634809651303,0.00026676311128722303,0.0004136838027556013,0.00028002899160937587,0.00045623364162192763,0.00010876468602724714,0.0003800442695825812,0.0002761626668792331,0.0005167047857199855,0.0008554020800891804,0.0006138308429620558,0.0006728916738306176,0.0006084140337719447,0.0004644418550199165,0.0001921888577006101,0.0009412361559681222,0.000536426670098988,0.0002924360078086963,0.00027415245323993414,0.0007287167270732451,0.0004966460091455747,0.0005764357725504212,0.0007749489532720956,0.0007039257301764786,0.0005948416909243506,0.0006680685501774029,0.0008137927088742812,0.0006462631371924721,0.0014009461401244731,0.0010958277423864873,0.00046478737198235793,0.0008882612835028903,0.00038559176216202014,0.0010255082617429093,0.00011781258602462533,0.0005419095785822149,8.509607088490465e-05,0.0005768663496592158,0.00013854688074839633,0.00014253070900518158,0.00034009290594052015,0.0005597756803957546,0.0004210754965894342,0.00024505660272790573,0.0005149873615159962,0.000721015177013383,0.0006591142125813673,0.0008526709822447658,0.00048350088182447335,0.000521292675078806,0.000282908839356358,0.0004993166993285977,0.0007958366573818647,0.0008519769025081512,0.00044565976147502013,0.0004062077013517409,0.00029844855877493326
21,0.00019738111251823548,0.00010844512083401794,0.0001714462668398197,0.00027391258594029527,0.00041006023098882866,0.00025423093166730855,0.0003982174829966307,0.0002688911988830115,0.0004410645181951486,9.514211039608536e-05,0.00038310993811168227,0.00028162318901546815,0.0005106031156517196,0.0008621771237843933,0.0006075690696079718,0.0006644738068591734,0.0005872324718505836,0.0004536739314550391,0.0001828650908131561,0.0009155013878397119,0.0005078433834230753,0.00029596828025255816,0.0002682049978959801,0.0007326863842870845,0.0005314444812377559,0.0005925255785384559,0.0007769030188308953,0.0007083025894206658,0.0005940951418579993,0.0006769623475135465,0.0008140846650597967,0.0006183232521171507,0.0013926312281439242,0.0011066667304113404,0.00044572256542236915,0.0008825343682936987,0.0003495874356672382,0.0010081026410070798,0.0001255598396790779,0.0005310284834358235,8.823869276265341e-05,0.0005879569244780147,0.00014072298621431838,0.00014952892514670548,0.000331810032444019,0.0005498851184218743,0.000408277624282645,0.0002591317676136952,0.0005129656775372174,0.0006891624432308839,0.0006585599905281402,0.0008288800836049748,0.00046938464456664777,0.0005108091340363656,0.0002840916142441632,0.00047146317275638063,0.0007908716420377682,0.0008379221752703749,0.0004217644331939387,0.00040249659618732056,0.0003334691687913988
