Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.9244899999999907,1450,,0.030489157646965803,-1.8973100820716655,14.4854112534085,1.4523179074175963,4542,21.037422159633532,14.50134297846923,68.93117829947013,0.13083685317206026,0.09018738454144878,,
0.9495650000000605,1450,,0.030438545964392327,-1.9021678663646253,14.485366378772103,1.4507057289128626,4541,21.014003991086458,14.476051955846271,68.88764255487246,0.1314010112816996,0.09051905896522486,,
0.9762949999999255,1450,,0.03035851517708843,-1.9052598343992455,14.485362610788748,1.4497309062178083,4540,20.999877864632328,14.432177373010104,68.72505386003485,0.1320147185803238,0.09072718644750095,,
1.0008450000000886,1450,,0.030395748618055607,-1.899490883241375,14.48521656640542,1.4519133397015143,4538,21.031279161229396,14.445700385710907,68.68674166211046,0.13149178181213514,0.0903174204802072,,
1.0221900000000606,1450,,0.030379413833468316,-1.9014821137868396,14.485202746271248,1.4510435186001205,4538,21.01865956058556,14.437772261826455,68.69026171821316,0.1317019052041961,0.0904663833726353,,
1.0502900000000372,1450,,0.03043784713305009,-1.8947800506444428,14.48521479411436,1.448196947575534,4538,20.977443849812385,14.46565307039188,68.95813033255364,0.1309847568875169,0.09032463937027242,,
1.0761450000000186,1450,,0.030353732031123792,-1.8982147651176873,14.485180554499749,1.4486623719650813,4536,20.984136020424078,14.418363781351646,68.71078116972794,0.13165257819148599,0.09045951490545692,,
1.1012849999999161,1450,,0.030374122360113498,-1.8943023134175785,14.485106914718124,1.450989974778693,4536,21.01774491685352,14.429261775193199,68.65275904848761,0.13128199785482197,0.09012871366131162,,
1.130875,1450,,0.0304448355421032,-1.8913157759629748,14.48503995641903,1.4532242727137474,4538,21.050011655896615,14.467211044976837,68.72780538781423,0.13073119415228682,0.08984868069814925,,
1.1644649999999674,1450,,0.030524154942466075,-1.8872975499714022,14.484904194288042,1.4549458601945033,4539,21.074751392793384,14.509698267672295,68.84872802169309,0.13007145394444994,0.08955254156007615,,
1.1884749999999766,1450,,0.030453266665631862,-1.890343186563983,14.484806307033011,1.4554375191417457,4541,21.08173055675684,14.479989098250853,68.68501169421273,0.13054866089590716,0.08966736300299197,,
1.2260850000000791,1450,,0.030439533828536813,-1.88566041621947,14.484680374307109,1.458836804042658,4542,21.130784824833594,14.477021784563746,68.51151958894529,0.13025195680993393,0.08923759490482246,,
1.2570250000000234,1450,,0.030331146142842158,-1.8948259347178664,14.4846143395635,1.4584897726769726,4544,21.125661875423585,14.43188571794639,68.31447839622786,0.13129441098342443,0.0896930920267261,,
1.2875050000000046,1450,,0.030375372729212313,-1.8953596346863768,14.48452615114116,1.4599617244450724,4546,21.146853777389797,14.458800762560138,68.37329521812592,0.13108691832826502,0.08962844566092826,,
1.3152000000000699,1450,,0.030447227775507013,-1.8951904308979737,14.484485936519727,1.4604924686254321,4547,21.15448262219805,14.496782955468918,68.52818485032103,0.13073179316539413,0.08958812487852064,,
1.3409799999999814,1450,,0.03042801811603768,-1.8987687551586478,14.484417755088641,1.4621135692457536,4548,21.17786374233922,14.490834676646582,68.42444003299639,0.13103239375290798,0.08965818168725821,,
1.3765449999999255,1450,,0.030503463904423822,-1.8978215322429712,14.484394591166176,1.457569768047961,4546,21.112015664561223,14.522045259649959,68.78568816158452,0.13068555415648914,0.08989295775432128,,
1.4088649999999907,1450,,0.030505886094249535,-1.8941325698513733,14.484468397956608,1.453305577239797,4543,21.050358706103925,14.512509964186759,68.94186539433458,0.1305172278624179,0.0899810115493251,,
1.4416300000000046,1450,,0.030501537373016085,-1.895998342089417,14.484391148160904,1.4550427255552425,4539,21.07540797422827,14.499001028709088,68.79582614219835,0.13076751552297988,0.08996259262966148,,
1.4702649999998976,1450,,0.030508682417730304,-1.8923407537155006,14.484321356910202,1.4574495380955264,4539,21.11016747125594,14.502312071462415,68.6982331675439,0.13048545255340632,0.08964120044486394,,
1.5029000000000232,1450,,0.03049854941172414,-1.892634222453771,14.484232724632243,1.459945313975232,4541,21.14618769285355,14.502064794105793,68.5800438582451,0.1305079138263823,0.0895023845406137,,
1.5352950000000418,1450,,0.030549512670188017,-1.8859295111882692,14.484157105026663,1.4582045002925539,4543,21.12086307349425,14.532940421535637,68.80845906232797,0.1297693003952321,0.08929225593792271,,
1.565795000000042,1450,,0.030510105895308004,-1.8847304890613281,14.484199205562998,1.4532848870360533,4543,21.049667806264313,14.516440997995392,68.9628032689207,0.12983419898318016,0.08953730322054958,,
1.598,1450,,0.030512613614667394,-1.8881268262923032,14.48415848674394,1.454404791317806,4541,21.06582950132685,14.508742532618683,68.8733502362432,0.1301371791557676,0.0896298351875191,,
1.6346099999999861,1450,,0.030554494991905212,-1.8884052539485439,14.48414977676423,1.4526531948426136,4538,21.04044644779549,14.52001732682893,69.01002487212082,0.13005530306491433,0.0897511969926095,,
1.6618349999999626,1450,,0.030515911134913143,-1.8921288282058288,14.484055018852645,1.4546250989349763,4537,21.06886996477817,14.497626802524014,68.81065205091865,0.13051300423021045,0.08980684922205086,,
1.6867850000000326,1450,,0.0305830135551568,-1.8877834730634575,14.483964356010947,1.456171383381015,4537,21.091134413133773,14.531203989879431,68.89721389680504,0.12991239228203286,0.0895060187890086,,
1.7145100000000093,1450,,0.030577397540254236,-1.8909520519029372,14.483910954422303,1.4584447576634918,4539,21.12398400194203,14.532599815979054,68.79668065760228,0.1301179469501235,0.08951682844150481,,
1.7396099999999861,1450,,0.030658370990549466,-1.8860762180780193,14.483801679032448,1.458359039937372,4541,21.12258311127706,14.577934385351343,69.01586945380929,0.12937883847064408,0.08929193025975449,,
1.7778150000000605,1450,,0.03062921840420929,-1.889528386499784,14.483716215865604,1.4599408619965344,4542,21.145369137104012,14.568247670972701,68.89568858559029,0.12970183025269938,0.08935896906071068,,
1.809859999999986,1450,,0.030534199769721604,-1.8981186953254334,14.483607075161773,1.4622186336170744,4544,21.17820014728964,14.529377392989684,68.60534555316843,0.13064005731183373,0.08962606274964081,,
1.8382399999999908,1450,,0.03055815933228101,-1.8958572504377968,14.483511491267926,1.4632265138989098,4546,21.192658028382766,14.546505893089572,68.63936498011633,0.13033076564032042,0.08945820990923958,,
1.8630499999999302,1450,,0.030492007094981566,-1.8994437257745325,14.483524875689287,1.462274505093997,4547,21.178889169615147,14.517713935612218,68.54804243671306,0.13083628277832104,0.08968571064150142,,
1.8945,1450,,0.030480660740057286,-1.897815819749029,14.483429315112417,1.4660831352939403,4547,21.233911460108178,14.513821003856176,68.352084028998,0.13075921352790545,0.08937664750625085,,
1.931064999999944,1450,,0.03055485261760249,-1.893885153141643,14.483401349022325,1.4652169545911038,4548,21.221325216735174,14.551817431260512,68.57167157395487,0.13014767138798486,0.08924443378531903,,
1.9580700000000653,1450,,0.030750664128901817,-1.8808427784486919,14.48341380955823,1.4614970027532856,4548,21.167465872304902,14.644920413317113,69.18598807086417,0.12842970295273023,0.08885535896432221,,
1.9829300000000512,1450,,0.030807189687895864,-1.8802101704913325,14.483485863819396,1.4566996825006062,4546,21.098089259327732,14.665239687580048,69.50980018769405,0.12820862192137764,0.08911755692094571,,
2.005859999999986,1450,,0.030916866674141508,-1.8752826055633747,14.483420018998125,1.458446893594572,4544,21.123298935333253,14.711457448703916,69.64564338999078,0.12747089213302842,0.0887779229610088,,
2.0317449999999955,1450,,0.030951145233903632,-1.876996119532299,14.483420356818723,1.4590361028120988,4544,21.13183319280221,14.728215749220437,69.69682002902175,0.1274421933717021,0.0888231561553131,,
2.060285000000033,1450,,0.03104104151217424,-1.8731414193392102,14.483314487223666,1.4591248929682203,4545,21.132964700995306,14.773799472809074,69.90878791423556,0.1267880630698078,0.08863599811203916,,
2.086320000000065,1450,,0.03092134309958261,-1.8805481363556822,14.483359891807945,1.4567587132978181,4544,21.098760720219367,14.714889155531475,69.7429074183959,0.12779900116670367,0.08913073906532885,,
2.1156049999999813,1450,,0.030883269404426206,-1.8780728951661874,14.483257072007248,1.4571504629372194,4542,21.104284747314118,14.68987127538526,69.60610819684281,0.12784815196530253,0.08899012298463252,,
2.142109999999986,1450,,0.03086406808198683,-1.8794495575207142,14.48318319064979,1.4590717543666962,4542,21.132003506795634,14.67876113785189,69.46223122256954,0.12803870434775366,0.08893854086841887,,
2.1792600000000095,1450,,0.030943333181807087,-1.876622140885623,14.483141438436746,1.4538675944699646,4542,21.056570003468295,14.716492341895258,69.89026389137099,0.1275183037702001,0.08912287901479293,,
2.205829999999958,1450,,0.03086424372789065,-1.8793700070085368,14.483175258669329,1.4511961369590316,4538,21.017927986281553,14.667232575100968,69.78438875932159,0.12813392010971092,0.08941747294191918,,
2.2330350000000325,1450,,0.03076395891482475,-1.8831504057034583,14.483118388204378,1.452803984498587,4535,21.041132102348072,14.60972877559052,69.43413835589273,0.12889701339629026,0.08949853061819375,,
2.262525000000023,1450,,0.0305829703757331,-1.8941196406381398,14.483089912465896,1.454423167110112,4535,21.064541500029165,14.523770136085153,68.94890228712096,0.13041514860746034,0.08991981338096143,,
2.290149999999907,1450,,0.0304616862236623,-1.9019823587488334,14.483012669018635,1.4555962375800942,4537,21.08141874984836,14.47263834934295,68.65115920837658,0.13141918652552956,0.09022079497199467,,
2.327734999999986,1450,,0.03046969390182963,-1.900678429306099,14.482991362533872,1.4533580337634449,4538,21.048971849665183,14.480585140315146,68.79473849714651,0.131257018337916,0.09029792252472095,,
2.352525000000023,1450,,0.030457338244766596,-1.9013627874112753,14.482973379040615,1.4517548356565484,4537,21.025726637707272,14.470607040779871,68.82333861807405,0.13139481861769942,0.09043030094386346,,
2.380390000000014,1450,,0.030519396052411496,-1.897469728698335,14.482831024880081,1.4567749940057437,4538,21.09822607945588,14.503032114672488,68.74052851672977,0.13083262270230342,0.08993503631786234,,
2.407790000000037,1450,,0.030498210300732964,-1.9037137361301548,14.482711125299994,1.4638783246695461,4540,21.200926898777155,14.500794511580699,68.3969836829025,0.13128340896147458,0.08979389180573794,,
2.439170000000042,1450,,0.03062413620567772,-1.8999776427956123,14.482587601929277,1.4656999802365018,4547,21.227128361921146,14.580853396397321,68.68971227664302,0.1303063401806827,0.08950705014833464,,
2.4651500000000235,1450,,0.030715533914667414,-1.8992815376218326,14.482583994333615,1.4663156584389996,4550,21.23603968554941,14.633824972421065,68.91032974655351,0.1297870885569031,0.08943671069301333,,
2.495099999999977,1450,,0.030929596384854596,-1.888816367305918,14.48243666866989,1.468628453074612,4550,21.269318561459702,14.737199679211834,69.28853708513184,0.12816657224033315,0.08880474293748551,,
2.528074999999953,1450,,0.03097602071648342,-1.892233662772389,14.4825361001977,1.4603633454532543,4550,21.14976486993224,14.759966634776712,69.78785213711929,0.12820040245307876,0.08946830730314645,,
2.5572200000000884,1450,,0.031106195071315956,-1.8831967812765855,14.482439132661987,1.4626927952149444,4547,21.183359376483658,14.811564715513384,69.92075455206688,0.12714367573225785,0.08889981743722783,,
2.5824400000000605,1450,,0.031027074372021013,-1.8848418170520924,14.482462722997823,1.4592867218856322,4546,21.13406555187436,14.771171158451052,69.89271005237802,0.12760273351607024,0.08918500855529557,,
2.608899999999907,1450,,0.031077604839368278,-1.8812913057038616,14.482457179960011,1.4568921140256843,4545,21.099377657198392,14.791825325616767,70.10550531840117,0.1271845268782214,0.08916335525479488,,
2.637960000000079,1450,,0.030835095025697257,-1.8910310702727202,14.482392701339796,1.4627874689371927,4544,21.184662563747313,14.67154832207154,69.25552048763112,0.12889103649871067,0.08926415818908467,,
2.6642100000000792,1450,,0.03083254433752669,-1.8898870299837103,14.482366069930949,1.461441023591509,4543,21.165123893266824,14.668756915662355,69.30626529584771,0.1288375723211972,0.08929250967365858,,
2.6920550000000514,1450,,0.03070006958717897,-1.898061288542361,14.482418440078858,1.456636263596839,4542,21.09561588440243,14.603434643395376,69.22497415300774,0.12997362160967987,0.08997420596502897,,
2.728760000000009,1450,,0.03073746711862313,-1.894429370594223,14.48241367742543,1.4583872501728752,4540,21.12096745888651,14.612884307257394,69.18662384051501,0.12964102984469444,0.08969425166161857,,
2.7545550000000514,1450,,0.030697531720585536,-1.8968764453737499,14.48236824723297,1.4578902571487575,4540,21.113703568081476,14.594636451500335,69.12399998626341,0.12997079109694096,0.0898410096199959,,
2.7856899999999443,1450,,0.030860175556515212,-1.8885445735284516,14.482282304683583,1.4588214111175601,4541,21.127063507921374,14.67499578388383,69.46065068806931,0.12869131966650804,0.0893898280194198,,
2.814340000000084,1450,,0.030873920083540396,-1.8902735764487273,14.482269609412004,1.4592616623907342,4542,21.13342082542137,14.684810367749606,69.48619671683849,0.12872304981207633,0.08944475161233334,,
2.8419749999999766,1450,,0.030955101956433362,-1.8843451286345811,14.482250991506177,1.4561777776886384,4543,21.088732064740547,14.726971632656149,69.83336687784569,0.12795197652558538,0.08935317319456701,,
2.8721149999999906,1450,,0.03096707990015357,-1.8840310432614522,14.48228918359,1.4532091099050854,4541,21.045794573872872,14.72524693571964,69.96764547915988,0.12794563320301816,0.08952054704555404,,
2.8998000000000466,1450,,0.030898410603559134,-1.8873839816684537,14.482313517012468,1.4499650603022423,4538,20.99884859201096,14.68259867866993,69.92097025860714,0.12854563575386294,0.08988035574419596,,
2.926905000000028,1450,,0.030893775601525952,-1.8882935601930866,14.482347359553916,1.4468518364161043,4534,20.9538108727865,14.668428139484432,70.00362954757252,0.12873182744851736,0.09011695159688037,,
2.9541700000000417,1450,,0.03099480200494309,-1.8839569454899419,14.482313281632134,1.4448647159508519,4532,20.924983465976663,14.711235741428315,70.30464690855456,0.1280624536648903,0.09003385587153243,,
2.9791699999999257,1450,,0.03101430064789834,-1.8856022709892402,14.482288744396378,1.4448918861135527,4530,20.925341499131957,14.713871489978477,70.31603995848215,0.12815133476417215,0.09011094376010353,,
3.0095249999999067,1450,,0.03107051447809339,-1.8868233709176527,14.482177212063734,1.44630350712535,4529,20.945623692618604,14.737460886844682,70.36057318282805,0.1280290672460353,0.09008198555493879,,
3.0378150000000606,1450,,0.031189472091832426,-1.8847003173868457,14.48201068591621,1.4534978326033663,4533,21.049571143718,14.804244693470865,70.33038626959875,0.1273081036155838,0.0895362810253411,,
3.0722700000000187,1450,,0.031245830924828355,-1.8860605070873777,14.48206153019655,1.4491696491672497,4536,20.986964026933457,14.841656186047825,70.7184524974689,0.12707884372502876,0.0898681917340172,,
3.110159999999916,1450,,0.031182192430257438,-1.892128633063685,14.482004027451959,1.4487011102910592,4536,20.980095313809244,14.813377419822164,70.60681659568961,0.12773107573238354,0.09018684637806544,,
3.1426799999999346,1450,,0.031091540250206884,-1.895456663573941,14.481991915430674,1.4466934639224704,4534,20.951003048631616,14.76134976005204,70.45653005628367,0.12840673071127465,0.09047092681788044,,
3.1706849999999394,1450,,0.03116372353704655,-1.8911243921526781,14.481907173078339,1.4514022383106597,4532,21.0190724860131,14.790231327791444,70.36576584258621,0.12786307057951007,0.0899718288431188,,
3.1924249999999303,1450,,0.031200294900982084,-1.8873548827617366,14.48183592061941,1.452365893861105,4534,21.03292457160027,14.812599415396074,70.42577158003411,0.12741550823281145,0.08973335478557935,,
3.222359999999986,1450,,0.031151534286558036,-1.8915730050885968,14.481734906325308,1.4570123971332567,4535,21.100067290513394,14.795450603369087,70.12039535068749,0.12784828632781653,0.0896477238221439,,
3.2481149999999905,1450,,0.03133688667228163,-1.881802433018508,14.481591168348098,1.4593514695868965,4537,21.13373135348542,14.889199458737266,70.45229831731399,0.12638707932105983,0.08904260215781333,,
3.2777099999999626,1450,,0.03132225467653582,-1.883106173779929,14.481512802927972,1.4616532290612683,4540,21.166949950091766,14.8915068519535,70.35263411622957,0.12645504531550475,0.08896445535232934,,
3.3031849999999396,1450,,0.031312263312027744,-1.882569306031198,14.481454121311934,1.4620445772300774,4541,21.172531468470268,14.890723971108626,70.33039007774583,0.12642563986034586,0.08891564567206735,,
3.333890000000014,1450,,0.031222989703886483,-1.89157686147627,14.481543847633557,1.4558907048573155,4540,21.08354507975334,14.84586073940346,70.41444255814471,0.1274144284848167,0.08971815955622962,,
3.3599500000000697,1450,,0.03125635076827571,-1.8891515083345916,14.481409774763408,1.459322344185965,4539,21.133044859625286,14.855752722823308,70.29631944427112,0.12716632698336686,0.08939324744177392,,
3.3971450000000187,1450,,0.03110518506547555,-1.8952772588873825,14.481406503882297,1.46007301616422,4539,21.14391087242358,14.78352140963108,69.91857608003882,0.12820201671657597,0.08963702459412326,,
3.4311999999999534,1450,,0.031081152058735295,-1.8900801926563682,14.481458504271748,1.4551384036386195,4537,21.072526410264903,14.766440476221943,70.07437166636497,0.12799836194104602,0.08969404787342763,,
3.4644650000000836,1450,,0.031005548749610923,-1.889082209602814,14.481481207081703,1.4522237731825178,4534,21.030351279819914,14.721536582109147,70.00138222244288,0.1283209941480284,0.08982646958519992,,
3.494099999999977,1450,,0.031075300188335042,-1.8866337682672467,14.481531170290031,1.4501534641691998,4531,21.000442593070336,14.744362393583181,70.20976976194055,0.12795628036708587,0.08983780984167412,,
3.5273499999999767,1450,,0.031203366862928905,-1.8786644403377952,14.48163019311353,1.4467345057912253,4528,20.95107410048539,14.796671988498993,70.62488499411201,0.12696533665124324,0.08966912299232767,,
3.5549050000000277,1450,,0.03122142795606675,-1.8734539063295987,14.481590760251176,1.4444353364680935,4526,20.91772142237664,14.797664951106679,70.74224124276243,0.12660469827636472,0.08956300107933743,,
3.5885549999999347,1450,,0.031233344488217685,-1.8673660386826787,14.481542405416144,1.4430513874929616,4523,20.897609861173926,14.794470233479709,70.79503508660406,0.126220541135488,0.08935787638337024,,
3.621469999999972,1450,,0.03113043440085872,-1.8734614288249132,14.481512346683116,1.4442381377770446,4521,20.914752423768903,14.739785993422204,70.47554613494225,0.12710234935981882,0.0895760748616746,,
3.6483699999999954,1450,,0.031012660209910115,-1.8750029242193897,14.481446352281516,1.4436408238948581,4520,20.906007143196877,14.678869097886567,70.21364241073307,0.1277348351372211,0.08968728037718782,,
3.684869999999995,1450,,0.030951739774335518,-1.8726703028918705,14.481280558088255,1.4463967339904673,4519,20.9456769032185,14.647758874729371,69.93213416978949,0.12784688216861909,0.08940605317005137,,
3.7154200000000417,1450,,0.03104347440568067,-1.8653596001696613,14.481215654882075,1.4493113468221266,4521,20.987790164398803,14.697601218232045,70.02929371365315,0.12691592134475146,0.088878323327905,,
3.7496249999998836,1450,,0.031075051732787684,-1.868800552107128,14.481138249510447,1.4518085738240794,4524,21.023840669371086,14.722444988272477,70.02738091390268,0.12693547529610516,0.08888958880047639,,
3.784789999999921,1450,,0.031315546514363524,-1.8589983017781955,14.481016632359447,1.454438824546492,4528,21.061752809007075,14.847469226535122,70.49493630076975,0.12520640881045425,0.08826417813541108,,
3.8108099999999396,1450,,0.03132877780034127,-1.8610726174494898,14.481059657264746,1.451230061760129,4530,21.01534910076443,14.860880630149822,70.71441239874174,0.12523299687057154,0.0885577778663593,,
3.8402700000000185,1450,,0.031276417232376175,-1.8640979361325887,14.480942019391895,1.4523246232304974,4529,21.031028662336013,14.834680765771013,70.53711448902213,0.12565810923506615,0.0886356043758791,,
3.880170000000042,1450,,0.0312026719030718,-1.8696583734486412,14.480846182087186,1.4561971374035614,4531,21.08696675753665,14.804254857440252,70.20571060628762,0.12629196075403937,0.08866416848598721,,
3.9105250000000233,1450,,0.03126634492154379,-1.8656784856311208,14.480821003800441,1.4571744593370073,4534,21.101082516968887,14.845159933069011,70.35259883530127,0.12567587645015155,0.08841624519172395,,
3.9335149999998977,1450,,0.031334867572478164,-1.865213772917217,14.480760631337084,1.4571389912726178,4534,21.100480939206754,14.878143715178206,70.51092227728877,0.12536602741741132,0.08839674215441543,,
3.956259999999893,1450,,0.03140803547606341,-1.8626709838635973,14.480687244984788,1.4592158315417534,4533,21.130448079486538,14.910365046281097,70.56341157647337,0.12492457281105801,0.088151040472818,,
3.984219999999972,1450,,0.03149397446277935,-1.8595436619700425,14.48067715938884,1.4580725414298963,4534,21.113877747415938,14.95332957009804,70.82227977723387,0.12435649553852846,0.08807210519145998,,
4.011125,1450,,0.03150864444735468,-1.8595105257068891,14.480626508441944,1.459634186896319,4536,21.136417499398938,14.966108025556641,70.8072123669124,0.12424810261502356,0.08797661788047896,,
